T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,1.00145,0.00303,0,-0.01019,0,-0,0,-0,0,0,0
0.02,-0.01019,1.00145,0.00297,0,-0.01019,0,-0,0,-0,0,0,0
0.04,-0.01019,1.00145,0.00289,0,-0.01019,0,-0,0,-0,0,0,0
0.06,-0.01019,1.00145,0.0028,0,-0.01019,0,-0,0,-0,0,0,0
0.08,-0.01019,1.00145,0.00268,0,-0.01019,0,-0,0,-0,0,0,0
0.1,-0.01019,1.00145,0.00253,0,-0.01019,0,-0,0,-0,0,0,0
0.12,-0.01019,1.00145,0.00233,0,-0.01019,0,-0,0,-0,0,0,0
0.14,-0.01019,1.00145,0.00208,0,-0.01019,0,-0,0,-0,0,0,0
0.16,-0.01019,1.00146,0.00176,0,-0.01019,0,-0,0,-0,0,0,0
0.18,-0.01019,1.00145,0.00136,0,-0.01019,0,-0,0,-0,0,0,0
0.2,-0.01019,1.00145,0.00088,0,-0.01019,0,-0,0,-0,0,0,0
0.22,-0.01019,1.00143,0.00031,0,-0.01019,0,-0,0,-0,0,0,0
0.24,-0.01019,1.00141,-0.00035,0,-0.01019,0,-0,0,-0,0,0,0
0.26,-0.01019,1.00137,-0.00109,0,-0.01019,0,-0,0,-0,0,0,0
0.28,-0.01019,1.00131,-0.00192,0,-0.01019,0,0,0,0,0,-0,0
0.3,-0.01019,1.00122,-0.00281,0,-0.01019,0,0,0,0,0,-0,0
0.32,-0.01019,1.0011,-0.00375,0,-0.01019,0,0,0,0,0,-0,0
0.34,-0.01019,1.00095,-0.00471,0,-0.01019,0,0,0,0,0,-0,0
0.36,-0.01019,1.00077,-0.00566,0,-0.01019,0,0,0,0,0,-0,0
0.38,-0.01019,1.00055,-0.00658,0,-0.01019,0,0,0,0,0,-0,0
0.4,-0.01018,1.0003,-0.00743,0,-0.01018,0,0,0,0,0,-0,0
0.42,-0.01018,1.00004,-0.00819,0,-0.01018,0,0,0,0,0,-0,0
0.44,-0.01018,0.99979,-0.00883,0,-0.01018,0,0,0,0,0,-0,0
0.46,-0.01018,0.99958,-0.00935,0,-0.01018,0,0,0,0,0,-0,0
0.48,-0.01018,0.99946,-0.00975,0,-0.01018,0,0,0,0,0,-0,0
0.5,-0.01018,0.99949,-0.01004,0,-0.01018,0,0,0,0,0,-0,0
0.52,-0.01018,0.99974,-0.01024,0,-0.01018,0,0,0,0,0,-0,0
0.54,-0.01019,1.00031,-0.01037,0,-0.01019,0,0,0,0,0,-0,0
0.56,-0.0102,1.00129,-0.01045,0,-0.0102,0,-0,0,-0,0,0,0
0.58,-0.01021,1.00279,-0.01048,0,-0.01021,0,-0,0,-0,0,0,0
0.6,-0.01024,1.0049,-0.0105,0,-0.01024,0,-0,0,-0,0,0,0
0.62,-0.01027,1.00769,-0.0105,0,-0.01027,0,-0,0,-0,0,0,0
0.64,-0.0103,1.01119,-0.0105,0,-0.0103,0,-0,0,-0,0,0,0
0.66,-0.01035,1.01534,-0.01051,0,-0.01035,0,-0,0,-0,0,0,0
0.68,-0.0104,1.01998,-0.01052,0,-0.0104,0,-0,0,-0,0,0,0
0.7,-0.01045,1.02479,-0.01053,0,-0.01045,0,-0,0,-0,0,0,0
0.72,-0.01049,1.02927,-0.01055,0,-0.01049,0,-0,0,-0,0,0,0
0.74,-0.01053,1.03264,-0.01057,0,-0.01053,0,-0,0,-0,0,0,0
0.76,-0.01054,1.03386,-0.01056,0,-0.01054,0,-0,0,-0,0,0,0
0.78,-0.01052,1.03155,-0.01053,0,-0.01052,0,-0,0,-0,0,0,0
0.8,-0.01045,1.02402,-0.01044,0,-0.01045,0,-0,0,-0,0,0,0
0.82,-0.0103,1.00927,-0.01029,0,-0.0103,0,0,0,0,0,-0,0
