T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.64498,-2.05869,-0.90943,-0.31828,0.39111,0.03271,-0.47725,-0.80927,-0.05075,0.70585,-0.04444,0.01962,-0.08646,-1.74612,1.73078,0.12241,0.28081,0.02849,0.0256,0.03353,54.76083,-28.10423,9.78836,66.08794,-17.43553,2.51013,9.36758,-2.35498,5.53763,-1.01123,-2.8292,0.15495,0.10782,0.09922
0.02,-19.57977,-1.81896,-0.8901,-0.3099,0.37983,0.03038,-0.23721,-0.83332,-0.06004,0.83913,-0.05121,0.01921,-0.10238,-1.46553,1.71642,0.14589,0.44307,0.03996,0.02084,0.05272,55.19865,-28.27029,9.83953,66.52342,-17.37981,2.50799,9.37816,-2.36158,5.50719,-0.99915,-2.84157,0.15455,0.10776,0.09945
0.04,-19.49673,-1.50124,-0.86203,-0.29802,0.37471,0.02872,0.05251,-0.85578,-0.06996,0.99296,-0.05889,0.01885,-0.12085,-1.14097,1.69276,0.1676,0.62443,0.05206,0.01621,0.07436,55.62178,-28.44121,9.88971,66.95349,-17.3246,2.506,9.38872,-2.35092,5.47552,-0.98588,-2.85348,0.1541,0.10781,0.09981
0.06,-19.40657,-1.09911,-0.82541,-0.28309,0.37596,0.02789,0.38681,-0.87199,-0.07997,1.16533,-0.06731,0.01878,-0.14163,-0.77636,1.65781,0.18664,0.82377,0.0646,0.01214,0.09832,56.02512,-28.61065,9.9383,67.37609,-17.27007,2.50437,9.39947,-2.31984,5.44538,-0.97251,-2.86504,0.15356,0.10798,0.10033
0.08,-19.3248,-0.61076,-0.77968,-0.26624,0.3832,0.02799,0.75466,-0.87691,-0.08931,1.35197,-0.07622,0.01932,-0.16418,-0.38116,1.60974,0.20197,1.03792,0.07726,0.00907,0.12423,56.40517,-28.7717,9.98472,67.79043,-17.21628,2.50329,9.41063,-2.26555,5.42063,-0.96059,-2.87638,0.15292,0.10831,0.10101
0.1,-19.27128,-0.04025,-0.72315,-0.24939,0.39543,0.02911,1.1411,-0.8666,-0.09729,1.54746,-0.08529,0.02071,-0.18775,0.03048,1.54709,0.21257,1.26201,0.08962,0.00747,0.15143,56.76344,-28.92167,10.02817,68.19805,-17.16322,2.5025,9.42205,-2.18564,5.40657,-0.95209,-2.88749,0.15214,0.10883,0.10186
0.12,-19.26928,0.60268,-0.65491,-0.23429,0.41173,0.03135,1.51738,-0.83716,-0.10227,1.74045,-0.09388,0.02333,-0.21099,0.43242,1.46952,0.21678,1.48574,0.10097,0.0079,0.17868,57.08022,-29.03581,10.06768,68.5877,-17.11174,2.50329,9.4348,-2.07744,5.40648,-0.94857,-2.89833,0.15121,0.10956,0.10286
0.14,-19.34209,1.29901,-0.57147,-0.22431,0.42954,0.03461,1.86565,-0.79002,-0.10453,1.92587,-0.1017,0.02718,-0.23311,0.80625,1.37744,0.21434,1.70373,0.11092,0.01063,0.20513,57.37463,-29.1239,10.10274,68.97097,-17.06109,2.5044,9.44802,-1.93909,5.42708,-0.95234,-2.9085,0.15017,0.11053,0.104
0.16,-19.51383,2.02321,-0.47089,-0.22212,0.44625,0.0387,2.15875,-0.72927,-0.10422,2.09486,-0.10828,0.03219,-0.25298,1.1254,1.27361,0.20501,1.90695,0.11894,0.01585,0.22958,57.64852,-29.17731,10.13258,69.34829,-17.0113,2.50595,9.4619,-1.76851,5.472,-0.9648,-2.91716,0.14908,0.11173,0.10525
0.18,-19.8001,2.74748,-0.35701,-0.22759,0.46195,0.04368,2.34798,-0.65649,-0.09726,2.22698,-0.11248,0.03901,-0.26847,1.34542,1.16545,0.1871,2.07547,0.1239,0.02384,0.24986,57.8195,-29.10756,10.15548,69.66724,-16.96612,2.5138,9.48104,-1.56139,5.5356,-0.98509,-2.9236,0.148,0.11312,0.10649
