T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00122,0.00058,0.00236,0.0463,0.2663,0.01162,0.03721,0.40385,0.01535,0.08685,0.221,-0.09834,0.13359,0.08112,-0.09617,0.12604,-0.07539,-0.13093,0.11118,-0.1811,-0.13615,-0.02905,0.23458,0.10702,0.00928,0.11389,0.18266,-0.01156,-0.03893,0.22708,0.00398,-0.14457,0.23158,0.01507,-0.05183,-0.04102,0.00804,-0.29552,-0.03833,0.06459,-0.52758,0.01575,0.00422,-0.62982,-0.04881,-0.02583,-0.05234,0.04094,-0.06959,-0.29132,0.06118,-0.00713,-0.52113,0.11834,-0.09546,-0.62338,0.12109
0.02,-0.00159,0.00042,0.00239,0.04652,0.26601,0.01228,0.03789,0.4036,0.01556,0.08713,0.22086,-0.09771,0.13359,0.08087,-0.09637,0.12114,-0.0748,-0.13342,0.10309,-0.17988,-0.14069,-0.02904,0.23426,0.10751,0.00782,0.11265,0.1824,-0.01922,-0.04043,0.22233,-0.00928,-0.14683,0.22422,0.0146,-0.052,-0.04101,0.00749,-0.29568,-0.03821,0.06446,-0.52762,0.01598,0.00401,-0.63001,-0.04826,-0.02626,-0.05247,0.04096,-0.06976,-0.29151,0.06113,-0.00702,-0.52118,0.11851,-0.09524,-0.62354,0.12104
0.04,-0.00197,0.00026,0.00242,0.04675,0.26572,0.01295,0.03858,0.40335,0.01578,0.08741,0.22071,-0.09708,0.13359,0.08062,-0.09657,0.1162,-0.07405,-0.13574,0.09491,-0.17838,-0.14496,-0.02903,0.23394,0.108,0.00636,0.11143,0.18212,-0.02683,-0.04157,0.21749,-0.02247,-0.14835,0.21671,0.01414,-0.05217,-0.04101,0.00695,-0.29585,-0.03808,0.06434,-0.52765,0.01622,0.0038,-0.63019,-0.0477,-0.02669,-0.05261,0.04099,-0.06993,-0.2917,0.06109,-0.00691,-0.52124,0.11868,-0.09501,-0.6237,0.12101
0.06,-0.00234,0.0001,0.00245,0.04698,0.26543,0.01362,0.03928,0.40309,0.01599,0.0877,0.22055,-0.09645,0.1336,0.08038,-0.09676,0.11126,-0.07315,-0.13789,0.08673,-0.17658,-0.14893,-0.02902,0.23362,0.10848,0.00489,0.11023,0.18184,-0.03435,-0.04233,0.21257,-0.03551,-0.14915,0.20908,0.01367,-0.05234,-0.041,0.00641,-0.29601,-0.03795,0.06422,-0.52769,0.01646,0.00359,-0.63037,-0.04715,-0.02711,-0.05274,0.04102,-0.0701,-0.29189,0.06104,-0.0068,-0.52129,0.11886,-0.09478,-0.62385,0.12097
0.08,-0.00272,-5e-05,0.00247,0.0472,0.26513,0.01427,0.03997,0.40283,0.0162,0.08797,0.22039,-0.09583,0.13361,0.08013,-0.09695,0.1063,-0.07209,-0.13986,0.07852,-0.17451,-0.1526,-0.02901,0.2333,0.10896,0.00342,0.10906,0.18154,-0.04179,-0.04273,0.20757,-0.04842,-0.14922,0.20133,0.01321,-0.05251,-0.04099,0.00586,-0.29617,-0.03783,0.0641,-0.52772,0.01668,0.00338,-0.63055,-0.0466,-0.02753,-0.05288,0.04105,-0.07027,-0.29207,0.06099,-0.00669,-0.52134,0.11903,-0.09456,-0.62401,0.12092
0.1,-0.00309,-0.00021,0.0025,0.04743,0.26483,0.01494,0.04068,0.40256,0.01641,0.08827,0.22023,-0.0952,0.1336,0.07988,-0.09717,0.10123,-0.07087,-0.14173,0.07014,-0.17211,-0.15608,-0.029,0.23298,0.10944,0.00191,0.10789,0.18123,-0.04922,-0.04276,0.20245,-0.06129,-0.14857,0.1934,0.01274,-0.05267,-0.04099,0.00532,-0.29634,-0.03771,0.06397,-0.52775,0.01691,0.00318,-0.63073,-0.04606,-0.02796,-0.05301,0.04107,-0.07044,-0.29226,0.06094,-0.00658,-0.52139,0.1192,-0.09434,-0.62416,0.12089
0.12,-0.00346,-0.00037,0.00253,0.04765,0.26453,0.0156,0.04136,0.40228,0.01663,0.08854,0.22006,-0.09457,0.13364,0.07965,-0.09732,0.09639,-0.06955,-0.14328,0.06209,-0.16953,-0.15906,-0.02899,0.23265,0.10993,0.00046,0.10677,0.18093,-0.05635,-0.04243,0.19742,-0.07369,-0.14723,0.18562,0.01227,-0.05284,-0.04098,0.00478,-0.2965,-0.03757,0.06386,-0.52779,0.01714,0.00298,-0.63091,-0.04551,-0.02838,-0.05314,0.04111,-0.0706,-0.29244,0.0609,-0.00647,-0.52145,0.11938,-0.09411,-0.62431,0.12085
0.14,-0.00384,-0.00053,0.00256,0.04788,0.26422,0.01626,0.04207,0.402,0.01684,0.08883,0.21989,-0.09394,0.13363,0.0794,-0.09754,0.09133,-0.06803,-0.14479,0.05373,-0.1666,-0.16194,-0.02898,0.23233,0.1104,-0.00106,0.10564,0.18059,-0.06356,-0.04173,0.1922,-0.08612,-0.14518,0.17758,0.01181,-0.05301,-0.04097,0.00423,-0.29667,-0.03745,0.06374,-0.52782,0.01736,0.00278,-0.63108,-0.04497,-0.02881,-0.05328,0.04113,-0.07078,-0.29263,0.06085,-0.00637,-0.5215,0.11955,-0.09389,-0.62446,0.12081
0.16,-0.00422,-0.00068,0.00256,0.04812,0.26391,0.01691,0.04282,0.4017,0.01704,0.08915,0.21971,-0.09331,0.1336,0.07914,-0.09782,0.08607,-0.0663,-0.14628,0.04507,-0.16327,-0.16471,-0.02896,0.232,0.11086,-0.00265,0.10451,0.18021,-0.07082,-0.04065,0.18677,-0.09854,-0.14237,0.16926,0.01133,-0.05318,-0.04099,0.00369,-0.29683,-0.03734,0.06362,-0.52785,0.01758,0.00259,-0.63126,-0.04445,-0.02924,-0.05341,0.04114,-0.07096,-0.29281,0.06079,-0.00627,-0.52154,0.11972,-0.09368,-0.62461,0.12078
0.18,-0.00456,-0.00084,0.00267,0.04828,0.26362,0.01757,0.0434,0.40144,0.01727,0.08933,0.21956,-0.0927,0.13381,0.07901,-0.09769,0.08221,-0.06485,-0.14669,0.03853,-0.16046,-0.16601,-0.02896,0.23169,0.11139,-0.00383,0.10357,0.18001,-0.07676,-0.03939,0.18236,-0.10911,-0.1393,0.16251,0.01089,-0.05334,-0.04091,0.00315,-0.29699,-0.03715,0.0635,-0.52788,0.0178,0.00236,-0.63143,-0.04388,-0.02964,-0.05354,0.04124,-0.07108,-0.29299,0.06077,-0.00613,-0.5216,0.11991,-0.09342,-0.62477,0.12071
