T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00324,4e-05,3e-05,0.00259,-0.00029,-4e-05,-0.00116,-0.00404,-0.00014,0.00114,8e-05,-1e-05,-0.00017,0.00022,0.00551,4e-05,0.00177,-5e-05,4e-05,0.00017,-0.00562,2e-05,-0.00011,-0.00167,0.00022,-0.0001,-3e-05,0.02324,-0.0242,-3e-05,0.01604,-0.02469,-0.01077,-0.00385
0.02,-0.00322,3e-05,3e-05,0.00259,-0.00029,-4e-05,-0.00114,-0.00408,-0.00014,0.00115,8e-05,-1e-05,-0.00017,0.00021,0.00552,4e-05,0.00177,-5e-05,4e-05,0.00017,-0.0056,1e-05,-0.00011,-0.00167,0.00022,-0.0001,-3e-05,0.02323,-0.02409,-3e-05,0.01604,-0.02468,-0.01079,-0.00383
0.04,-0.00321,1e-05,3e-05,0.00259,-0.00029,-5e-05,-0.00113,-0.00411,-0.00014,0.00116,8e-05,-1e-05,-0.00017,0.00021,0.00554,4e-05,0.00178,-5e-05,5e-05,0.00017,-0.00558,0,-0.00011,-0.00166,0.00022,-0.0001,-3e-05,0.02321,-0.02398,-3e-05,0.01604,-0.02467,-0.0108,-0.00382
0.06,-0.0032,1e-05,2e-05,0.0026,-0.00029,-5e-05,-0.00112,-0.00415,-0.00014,0.00118,8e-05,-1e-05,-0.00017,0.00021,0.00556,4e-05,0.00179,-5e-05,5e-05,0.00017,-0.00557,-1e-05,-0.00011,-0.00166,0.00022,-0.0001,-3e-05,0.0232,-0.02388,-2e-05,0.01604,-0.02467,-0.01081,-0.00381
0.08,-0.00319,0,1e-05,0.0026,-0.0003,-5e-05,-0.00111,-0.00419,-0.00015,0.00119,8e-05,-1e-05,-0.00017,0.0002,0.00559,4e-05,0.0018,-5e-05,5e-05,0.00017,-0.00555,-2e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02317,-0.02377,-2e-05,0.01605,-0.02466,-0.01083,-0.0038
0.1,-0.00319,0,0,0.00259,-0.0003,-5e-05,-0.0011,-0.00423,-0.00015,0.00121,8e-05,-0,-0.00017,0.0002,0.00561,5e-05,0.00182,-5e-05,5e-05,0.00017,-0.00554,-3e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02315,-0.02367,-2e-05,0.01604,-0.02466,-0.01084,-0.00379
0.12,-0.00323,3e-05,-0,0.00259,-0.00029,-5e-05,-0.00109,-0.00428,-0.00015,0.00123,8e-05,-0,-0.00017,0.00021,0.00563,5e-05,0.00183,-5e-05,5e-05,0.00018,-0.00555,-4e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02316,-0.02358,-2e-05,0.016,-0.02466,-0.01084,-0.00378
0.14,-0.00329,6e-05,-1e-05,0.00258,-0.00029,-5e-05,-0.00107,-0.00432,-0.00015,0.00125,8e-05,0,-0.00017,0.00022,0.00564,5e-05,0.00183,-5e-05,5e-05,0.00018,-0.00556,-5e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02316,-0.02349,-3e-05,0.01595,-0.02467,-0.01084,-0.00377
0.16,-0.00335,0.0001,-1e-05,0.00257,-0.00029,-5e-05,-0.00105,-0.00437,-0.00015,0.00127,8e-05,0,-0.00018,0.00023,0.00564,5e-05,0.00184,-5e-05,5e-05,0.00018,-0.00558,-6e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02316,-0.02341,-3e-05,0.01591,-0.02467,-0.01083,-0.00376
0.18,-0.00342,0.00013,-1e-05,0.00256,-0.00029,-5e-05,-0.00103,-0.00441,-0.00015,0.00129,8e-05,1e-05,-0.00018,0.00024,0.00564,5e-05,0.00184,-5e-05,5e-05,0.00018,-0.00561,-8e-05,-0.0001,-0.00166,0.00022,-0.0001,-3e-05,0.02315,-0.02332,-3e-05,0.01586,-0.02468,-0.01083,-0.00375
