T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00089,0.0001,-9e-05,0.00189,-0.00014,1e-05,-0.00222,-0.00519,-0.00221,-0.00035,-0.00022,-0.00048,-0.00013,0.00012,0.00713,0.00196,0.001,2e-05,-0.00024,0.00021,-0.00581,0.00102,-4e-05,-0.00036,0.00085,-0.00019,-0.0007,0.02256,-0.02291,-0.0005,0.01835,-0.0217,-0.00925,-0.00286
0.02,0.00091,9e-05,-0.0001,0.00189,-0.00014,1e-05,-0.00219,-0.00523,-0.00221,-0.00032,-0.00022,-0.00047,-0.00013,0.00012,0.00715,0.00196,0.00101,2e-05,-0.00024,0.00021,-0.0058,0.00101,-3e-05,-0.00036,0.00085,-0.00019,-0.0007,0.02255,-0.02281,-0.0005,0.01834,-0.0217,-0.00925,-0.00285
0.04,0.00092,9e-05,-0.00011,0.0019,-0.00014,1e-05,-0.00215,-0.00527,-0.00221,-0.0003,-0.00022,-0.00047,-0.00013,0.00012,0.00718,0.00197,0.00102,2e-05,-0.00024,0.00021,-0.00578,0.001,-3e-05,-0.00035,0.00085,-0.00019,-0.00069,0.02253,-0.02271,-0.00049,0.01832,-0.02171,-0.00925,-0.00285
0.06,0.00094,9e-05,-0.00011,0.0019,-0.00014,1e-05,-0.00212,-0.00532,-0.00222,-0.00028,-0.00022,-0.00047,-0.00013,0.00011,0.00721,0.00197,0.00103,3e-05,-0.00023,0.00021,-0.00576,0.00099,-3e-05,-0.00035,0.00085,-0.00019,-0.00069,0.02252,-0.02261,-0.00049,0.01831,-0.02171,-0.00924,-0.00284
0.08,0.00095,9e-05,-0.00011,0.0019,-0.00014,1e-05,-0.00208,-0.00537,-0.00222,-0.00025,-0.00022,-0.00046,-0.00013,0.00011,0.00724,0.00198,0.00104,3e-05,-0.00023,0.00021,-0.00574,0.00098,-3e-05,-0.00035,0.00085,-0.00019,-0.00069,0.0225,-0.02251,-0.00049,0.01829,-0.02171,-0.00924,-0.00283
0.1,0.00096,0.0001,-0.0001,0.00189,-0.00014,1e-05,-0.00205,-0.00543,-0.00222,-0.00022,-0.00023,-0.00046,-0.00014,0.00011,0.00727,0.00198,0.00105,3e-05,-0.00023,0.00021,-0.00573,0.00096,-3e-05,-0.00035,0.00085,-0.00019,-0.00069,0.02248,-0.02242,-0.00048,0.01827,-0.02172,-0.00924,-0.00282
0.12,0.00092,0.00014,-9e-05,0.00189,-0.00014,1e-05,-0.00202,-0.00549,-0.00222,-0.00019,-0.00023,-0.00045,-0.00014,0.00012,0.0073,0.00198,0.00107,3e-05,-0.00022,0.00021,-0.00573,0.00095,-3e-05,-0.00034,0.00085,-0.00019,-0.00069,0.02249,-0.02233,-0.00049,0.01824,-0.02172,-0.00924,-0.00282
0.14,0.00087,0.00018,-6e-05,0.00188,-0.00014,1e-05,-0.00198,-0.00556,-0.00222,-0.00015,-0.00023,-0.00045,-0.00014,0.00013,0.00732,0.00198,0.00108,3e-05,-0.00022,0.00021,-0.00575,0.00094,-3e-05,-0.00034,0.00085,-0.00019,-0.00069,0.0225,-0.02224,-0.00049,0.0182,-0.02172,-0.00924,-0.00281
0.16,0.00081,0.00022,-3e-05,0.00187,-0.00014,1e-05,-0.00195,-0.00563,-0.00222,-0.00012,-0.00023,-0.00045,-0.00014,0.00014,0.00734,0.00198,0.00109,2e-05,-0.00022,0.00021,-0.00577,0.00093,-3e-05,-0.00034,0.00085,-0.00019,-0.00069,0.0225,-0.02215,-0.00049,0.01816,-0.02173,-0.00924,-0.0028
0.18,0.00073,0.00026,2e-05,0.00186,-0.00014,1e-05,-0.0019,-0.0057,-0.00221,-8e-05,-0.00024,-0.00044,-0.00014,0.00016,0.00733,0.00198,0.0011,2e-05,-0.00021,0.00021,-0.0058,0.00091,-3e-05,-0.00034,0.00085,-0.00019,-0.00068,0.0225,-0.02207,-0.00049,0.01812,-0.02173,-0.00924,-0.00279
