T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.16218,0,-0.08868,0.05567,0.08806,-0.02404,-0.65057,0.05205,0.04528,-0.77037,-1.21839,-1.44633,0.25845,0.70829,-0.84308,0.00968,0.05303,1.26328,1.44733,0.33833,-1.28144,-0.56783,0.04773,-0.05465,0.10767,-0.02325,-0.1484,-0.01139,-0.07924,-0.17973,-0.04195,0.13141,-0.01242,-0.12868,0.08527,0.10149,0.15615
0.02,0.00017,0.95577,0.00022,3.16185,0,-0.08879,0.05581,0.08835,-0.02382,-0.65078,0.05201,0.04548,-0.76291,-1.21886,-1.44683,0.25979,0.70929,-0.83857,0.00976,0.04794,1.25948,1.4486,0.33761,-1.27409,-0.56366,0.04666,-0.05442,0.10755,-0.02286,-0.14839,-0.01145,-0.07923,-0.17989,-0.04185,0.13124,-0.01318,-0.12869,0.0852,0.10142,0.15698
0.04,0.00035,0.95577,0.00044,3.16153,0,-0.0889,0.05595,0.08864,-0.0236,-0.651,0.05198,0.04568,-0.75545,-1.21932,-1.44733,0.26114,0.71027,-0.83408,0.00984,0.04289,1.25569,1.44986,0.33689,-1.26677,-0.55949,0.04561,-0.0542,0.10743,-0.02246,-0.14839,-0.01151,-0.07922,-0.18005,-0.04174,0.13108,-0.01393,-0.12869,0.08514,0.10135,0.1578
0.06,0.00052,0.95576,0.00067,3.16121,0,-0.08901,0.0561,0.08891,-0.02337,-0.65122,0.05194,0.04589,-0.748,-1.21976,-1.44782,0.26247,0.71118,-0.82962,0.00993,0.03797,1.25192,1.45109,0.33618,-1.25955,-0.5553,0.04457,-0.05398,0.10731,-0.02207,-0.14838,-0.01157,-0.07921,-0.18021,-0.04165,0.13091,-0.01467,-0.12868,0.08508,0.10128,0.15861
0.08,0.00071,0.95575,0.00089,3.16086,0,-0.08913,0.05618,0.08924,-0.02316,-0.6514,0.05191,0.04608,-0.74059,-1.2203,-1.44836,0.26385,0.71247,-0.82498,0.00997,0.03237,1.24807,1.45247,0.33541,-1.25184,-0.55123,0.04345,-0.05373,0.1072,-0.02167,-0.14841,-0.01164,-0.0792,-0.18036,-0.04151,0.13076,-0.0155,-0.12872,0.085,0.1012,0.15951
0.1,0.00086,0.95574,0.00111,3.16058,0,-0.08922,0.05642,0.08946,-0.02292,-0.65168,0.05186,0.04629,-0.73307,-1.22063,-1.4488,0.26512,0.71294,-0.82074,0.01012,0.02823,1.24438,1.45353,0.33478,-1.24517,-0.54691,0.0425,-0.05355,0.10707,-0.0213,-0.14836,-0.01169,-0.0792,-0.18053,-0.04145,0.13058,-0.01613,-0.12866,0.08497,0.10115,0.16021
0.12,0.00091,0.95571,0.00131,3.16044,0,-0.08921,0.05708,0.08938,-0.02256,-0.65227,0.0518,0.04658,-0.72512,-1.2204,-1.44902,0.2661,0.71112,-0.81753,0.01062,0.02806,1.24105,1.45368,0.33454,-1.24117,-0.54179,0.04202,-0.05364,0.1069,-0.02102,-0.14808,-0.01167,-0.07923,-0.18079,-0.04163,0.13037,-0.01619,-0.12829,0.08502,0.10119,0.16033
0.14,0.00092,0.95568,0.00151,3.16037,0,-0.08916,0.05788,0.08918,-0.02217,-0.65296,0.05172,0.04689,-0.71708,-1.21994,-1.44915,0.26698,0.70848,-0.81472,0.01124,0.0294,1.23789,1.4535,0.33444,-1.23827,-0.53643,0.04171,-0.05381,0.1067,-0.02079,-0.14774,-0.01162,-0.07928,-0.18106,-0.04186,0.13014,-0.01605,-0.12784,0.08512,0.10127,0.16023
0.16,0.00096,0.95565,0.00171,3.16028,0,-0.08913,0.05862,0.08903,-0.0218,-0.65359,0.05164,0.04717,-0.70918,-1.21958,-1.44932,0.2679,0.70625,-0.81175,0.01179,0.03008,1.23471,1.45347,0.33428,-1.23499,-0.53127,0.04132,-0.05392,0.10651,-0.02055,-0.14746,-0.01158,-0.07932,-0.18132,-0.04205,0.12992,-0.01601,-0.12747,0.0852,0.10133,0.16023
0.18,0.00098,0.95562,0.00191,3.16013,0,-0.0891,0.05937,0.08888,-0.02141,-0.65426,0.05158,0.04752,-0.70087,-1.21926,-1.44948,0.26882,0.70384,-0.8087,0.01238,0.03059,1.23129,1.45342,0.33411,-1.23116,-0.52577,0.04092,-0.0541,0.10632,-0.02025,-0.14705,-0.01156,-0.07936,-0.18162,-0.04234,0.1297,-0.01592,-0.12694,0.08527,0.10139,0.16025
