T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02638,-0.00118,0.00092,0.08723,0,0.03348,0.18495,-0.09774,-0.02451,-0.03346,-0.05297,0.04341,-0.76747,0.13744,0.24261,-0.2107,-1.13742,-0.48779,0.18152,1.01351,0.34406,-0.12053,0.04846,-0.75876,0.1189,0.11134,-0.05248,-0.02091,0.00766,-0.01295,0.02844,-0.0256,-0.07652,-0.02181,-0.03384,-0.03941,-0.01038,0.01468,-0.02628,-0.01016
0.02,-0.02766,-0.00083,0.00056,0.09508,0,0.03557,0.19672,-0.10295,-0.02934,-0.04532,-0.05669,0.0409,-0.92542,0.11344,0.2448,-0.21528,-1.24564,-0.56983,0.19218,1.10575,0.41676,-0.05382,0.06322,-0.88924,0.09024,0.13034,-0.04794,-0.02186,0.0127,-0.02751,0.02897,-0.02651,-0.0852,-0.01612,-0.03555,-0.04818,-0.02218,0.01478,-0.02769,-0.00829
0.04,-0.02842,-0.00035,3e-05,0.10387,0,0.03767,0.20746,-0.10807,-0.03495,-0.0636,-0.06044,0.03565,-1.09509,0.07943,0.23258,-0.20942,-1.34796,-0.66551,0.20065,1.22995,0.5059,0.0445,0.08547,-1.07348,0.0486,0.15731,-0.0398,-0.02263,0.01991,-0.04725,0.02908,-0.02721,-0.09579,-0.00724,-0.03715,-0.05988,-0.03786,0.01425,-0.02896,-0.00504
0.06,-0.02829,0.00028,-0.00061,0.11283,0,0.03954,0.21591,-0.11251,-0.04068,-0.08957,-0.06374,0.02715,-1.25464,0.03487,0.19983,-0.18785,-1.43018,-0.7675,0.2054,1.38668,0.60588,0.17762,0.11622,-1.31233,-0.00342,0.19225,-0.02757,-0.02319,0.02931,-0.07175,0.02861,-0.0275,-0.10771,0.00495,-0.03851,-0.07446,-0.05683,0.01282,-0.02977,-3e-05
0.08,-0.02689,0.00103,-0.0013,0.12093,0,0.0409,0.22038,-0.1156,-0.04566,-0.12426,-0.06598,0.01498,-1.37475,-0.01967,0.13973,-0.14472,-1.47342,-0.8655,0.20445,1.57558,0.70853,0.34663,0.15628,-1.60435,-0.06213,0.23485,-0.01092,-0.02345,0.04078,-0.10003,0.02742,-0.02716,-0.12016,0.02038,-0.03947,-0.09161,-0.078,0.01018,-0.02978,0.00707
0.1,-0.0238,0.00187,-0.00197,0.12709,0,0.04145,0.21896,-0.1167,-0.0489,-0.16843,-0.06651,-0.0012,-1.42,-0.08189,0.04533,-0.07417,-1.45504,-0.94701,0.19562,1.79714,0.80378,0.54948,0.20618,-1.94734,-0.12311,0.28473,0.01016,-0.02331,0.05405,-0.13054,0.02541,-0.02603,-0.13223,0.03869,-0.03987,-0.11082,-0.09981,0.00602,-0.02864,0.01656
0.12,-0.01863,0.00274,-0.00258,0.1303,0,0.04096,0.20961,-0.11537,-0.04941,-0.22237,-0.06476,-0.02149,-1.3507,-0.14726,-0.0897,0.02899,-1.34947,-0.99785,0.17653,2.05331,0.88023,0.77994,0.26603,-2.33868,-0.18163,0.34159,0.03538,-0.02264,0.06875,-0.16124,0.02256,-0.02403,-0.14307,0.05936,-0.03952,-0.13132,-0.12035,0.0001,-0.02612,0.0285
0.14,-0.01101,0.00356,-0.00311,0.12978,0,0.03924,0.19023,-0.11135,-0.04636,-0.28568,-0.06034,-0.04578,-1.12518,-0.2087,-0.27016,0.1686,-1.12897,-1.00254,0.14463,2.34705,0.92568,1.02667,0.33524,-2.77482,-0.23309,0.40511,0.06421,-0.02131,0.08436,-0.18982,0.01895,-0.02119,-0.15195,0.08181,-0.03827,-0.15207,-0.13766,-0.00765,-0.02215,0.04266
0.16,-0.00064,0.00425,-0.00353,0.12506,0,0.03619,0.15867,-0.10463,-0.0392,-0.3571,-0.05316,-0.07364,-0.70276,-0.25649,-0.49829,0.34636,-0.76466,-0.94471,0.09724,2.68106,0.9277,1.27249,0.41224,-3.2499,-0.27354,0.47485,0.09597,-0.0192,0.10025,-0.21397,0.01478,-0.01768,-0.15835,0.10556,-0.03596,-0.17177,-0.15002,-0.01704,-0.01688,0.05834
0.18,0.01273,0.00471,-0.00385,0.1161,0,0.03177,0.11273,-0.09532,-0.02781,-0.43433,-0.04349,-0.10437,-0.04736,-0.27843,-0.77252,0.56109,-0.22794,-0.80758,0.03148,3.05616,0.87419,1.49389,0.49406,-3.75423,-0.29999,0.55001,0.13003,-0.01622,0.11569,-0.2317,0.01034,-0.0138,-0.16199,0.13044,-0.03249,-0.1888,-0.15632,-0.02754,-0.0107,0.07431
