T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.15234,-1.12463,-0.71412,-1.46836,0.03277,0.00536,0.46345,5.6335,0.29173,-1.33936,0.10181,0.12745,0.13247,0.37512,-6.28584,-0.173,-1.87101,-0.05676,-0.06955,-0.18961,11.38266,1.47139,-0.82488,18.74385,-17.32217,8.78207,3.99665,9.16523,-4.27763,-0.18502,23.99552,-15.70147,2.01354,-2.08007
0.02,-20.21863,-1.06678,-0.76289,-1.46171,0.02861,0.00403,0.45831,5.60454,0.29004,-1.33213,0.10183,0.1263,0.13173,0.37618,-6.2844,-0.17342,-1.87788,-0.05934,-0.05484,-0.1944,11.20282,1.58178,-0.80439,18.63705,-17.34014,8.76804,4.03363,9.0645,-4.24665,-0.14441,23.9568,-15.68091,2.05658,-2.01704
0.04,-20.3307,-1.04144,-0.80529,-1.45917,0.02278,0.002,0.4488,5.57438,0.28856,-1.32711,0.10223,0.12465,0.13124,0.37611,-6.2632,-0.1727,-1.87754,-0.06068,-0.03961,-0.19742,11.01346,1.6795,-0.78182,18.53059,-17.35788,8.7532,4.07115,8.94939,-4.23084,-0.10268,23.91646,-15.65984,2.09857,-1.95363
0.06,-20.49082,-1.07088,-0.83295,-1.46076,0.01489,-0.00084,0.43392,5.54662,0.28748,-1.32611,0.10312,0.12247,0.13122,0.37447,-6.21438,-0.17068,-1.8674,-0.06082,-0.02417,-0.19831,10.81465,1.76285,-0.75725,18.42531,-17.37573,8.73787,4.10887,8.8187,-4.23019,-0.05991,23.87331,-15.63804,2.13976,-1.88995
0.08,-20.69779,-1.18157,-0.83456,-1.46607,0.00467,-0.00458,0.41276,5.52641,0.28706,-1.33137,0.10466,0.11977,0.13192,0.3709,-6.12845,-0.16722,-1.84413,-0.05984,-0.00891,-0.1966,10.60681,1.83065,-0.73067,18.32193,-17.39449,8.7225,4.14654,8.67143,-4.24376,-0.01609,23.82531,-15.61535,2.18065,-1.82587
0.1,-20.94465,-1.40239,-0.79658,-1.47434,-0.00796,-0.00925,0.38473,5.52029,0.28761,-1.34552,0.10699,0.1166,0.13362,0.3653,-5.99473,-0.16202,-1.80371,-0.05774,0.00525,-0.19178,10.38977,1.88171,-0.70213,18.22043,-17.41587,8.70722,4.1837,8.5058,-4.27083,0.02891,23.769,-15.5919,2.22155,-1.76131
0.12,-21.22852,-1.76501,-0.70366,-1.48454,-0.02292,-0.01481,0.34933,5.53658,0.28949,-1.37135,0.11022,0.11313,0.13666,0.35723,-5.80248,-0.15521,-1.74169,-0.05479,0.01837,-0.18336,10.17363,1.91529,-0.67112,18.12623,-17.43983,8.69442,4.22135,8.32923,-4.30509,0.0748,23.70497,-15.56701,2.26396,-1.69508
0.14,-21.52512,-2.29493,-0.54127,-1.49486,-0.03966,-0.02113,0.30764,5.58329,0.29313,-1.41125,0.11444,0.10963,0.1413,0.34742,-5.54132,-0.14647,-1.65347,-0.05086,0.02888,-0.17092,9.95336,1.93081,-0.63825,18.03619,-17.47012,8.68332,4.25829,8.13566,-4.34619,0.12184,23.62531,-15.54128,2.30809,-1.62728
0.16,-21.81255,-3.01461,-0.29671,-1.50332,-0.05744,-0.02796,0.26098,5.66908,0.29894,-1.46725,0.11967,0.10647,0.14779,0.3367,-5.20331,-0.13588,-1.53514,-0.04601,0.0361,-0.1543,9.73391,1.92942,-0.60389,17.95194,-17.50899,8.67491,4.29456,7.92838,-4.38746,0.16961,23.52669,-15.51441,2.35525,-1.55699
0.18,-22.09141,-3.94368,0.03763,-1.50835,-0.07549,-0.03501,0.21103,5.80198,0.30739,-1.53989,0.12582,0.10412,0.1562,0.3243,-4.78548,-0.12451,-1.38433,-0.04109,0.04201,-0.13285,9.5546,1.90895,-0.56636,17.89565,-17.55064,8.67813,4.33512,7.74098,-4.40799,0.21652,23.42222,-15.48369,2.40944,-1.48054
