T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01779,-0.00099,-0.00063,-0.0013,3e-05,0,0.00041,0.00497,0.00026,-0.00118,9e-05,0.00011,0.00012,0.00033,-0.00555,-0.00015,-0.00165,-5e-05,-6e-05,-0.00017,0.01005,0.0013,-0.00073,0.01654,-0.01529,0.00775,0.00353,0.00809,-0.00378,-0.00016,0.02118,-0.01386,0.00178,-0.00184
0.02,-0.01784,-0.00094,-0.00067,-0.00129,3e-05,0,0.0004,0.00495,0.00026,-0.00118,9e-05,0.00011,0.00012,0.00033,-0.00555,-0.00015,-0.00166,-5e-05,-5e-05,-0.00017,0.00989,0.0014,-0.00071,0.01645,-0.0153,0.00774,0.00356,0.008,-0.00375,-0.00013,0.02114,-0.01384,0.00182,-0.00178
0.04,-0.01794,-0.00092,-0.00071,-0.00129,2e-05,0,0.0004,0.00492,0.00025,-0.00117,9e-05,0.00011,0.00012,0.00033,-0.00553,-0.00015,-0.00166,-5e-05,-3e-05,-0.00017,0.00972,0.00148,-0.00069,0.01635,-0.01532,0.00773,0.00359,0.0079,-0.00373,-9e-05,0.02111,-0.01382,0.00185,-0.00172
0.06,-0.01808,-0.00095,-0.00074,-0.00129,1e-05,-0,0.00038,0.0049,0.00025,-0.00117,9e-05,0.00011,0.00012,0.00033,-0.00548,-0.00015,-0.00165,-5e-05,-2e-05,-0.00018,0.00954,0.00156,-0.00067,0.01626,-0.01534,0.00771,0.00363,0.00778,-0.00373,-5e-05,0.02107,-0.0138,0.00189,-0.00167
0.08,-0.01827,-0.00104,-0.00074,-0.00129,0,-0,0.00036,0.00488,0.00025,-0.00118,9e-05,0.00011,0.00012,0.00033,-0.00541,-0.00015,-0.00163,-5e-05,-1e-05,-0.00017,0.00936,0.00162,-0.00064,0.01617,-0.01535,0.0077,0.00366,0.00765,-0.00375,-1e-05,0.02103,-0.01378,0.00192,-0.00161
0.1,-0.01849,-0.00124,-0.0007,-0.0013,-1e-05,-1e-05,0.00034,0.00487,0.00025,-0.00119,9e-05,0.0001,0.00012,0.00032,-0.00529,-0.00014,-0.00159,-5e-05,0,-0.00017,0.00917,0.00166,-0.00062,0.01608,-0.01537,0.00768,0.00369,0.00751,-0.00377,3e-05,0.02098,-0.01376,0.00196,-0.00155
0.12,-0.01874,-0.00156,-0.00062,-0.00131,-2e-05,-1e-05,0.00031,0.00489,0.00026,-0.00121,0.0001,0.0001,0.00012,0.00032,-0.00512,-0.00014,-0.00154,-5e-05,2e-05,-0.00016,0.00898,0.00169,-0.00059,0.016,-0.01539,0.00767,0.00373,0.00735,-0.0038,7e-05,0.02092,-0.01374,0.002,-0.0015
0.14,-0.019,-0.00203,-0.00048,-0.00132,-4e-05,-2e-05,0.00027,0.00493,0.00026,-0.00125,0.0001,0.0001,0.00012,0.00031,-0.00489,-0.00013,-0.00146,-4e-05,3e-05,-0.00015,0.00878,0.0017,-0.00056,0.01592,-0.01542,0.00766,0.00376,0.00718,-0.00384,0.00011,0.02085,-0.01372,0.00204,-0.00144
0.16,-0.01925,-0.00266,-0.00026,-0.00133,-5e-05,-2e-05,0.00023,0.005,0.00026,-0.00129,0.00011,9e-05,0.00013,0.0003,-0.00459,-0.00012,-0.00135,-4e-05,3e-05,-0.00014,0.00859,0.0017,-0.00053,0.01584,-0.01545,0.00766,0.00379,0.007,-0.00387,0.00015,0.02076,-0.01369,0.00208,-0.00137
0.18,-0.0195,-0.00348,3e-05,-0.00133,-7e-05,-3e-05,0.00019,0.00512,0.00027,-0.00136,0.00011,9e-05,0.00014,0.00029,-0.00422,-0.00011,-0.00122,-4e-05,4e-05,-0.00012,0.00843,0.00168,-0.0005,0.01579,-0.01549,0.00766,0.00383,0.00683,-0.00389,0.00019,0.02067,-0.01367,0.00213,-0.00131
0.2,-0.01962,-0.00445,0.0004,-0.00133,-8e-05,-4e-05,0.00015,0.00528,0.00028,-0.00143,0.00012,9e-05,0.00015,0.00028,-0.00379,-0.0001,-0.00106,-3e-05,4e-05,-0.0001,0.00823,0.00165,-0.00047,0.01572,-0.01555,0.00766,0.00385,0.00662,-0.00392,0.00023,0.02053,-0.01364,0.00217,-0.00124
