T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.27939,343.65308,-1.28664,6.9865,1.19776,-6.9919,-5.28594,344.3008,-1.29307,6.98651,1.20412,-6.9919
0.02,-5.18778,343.5702,-1.24485,6.98598,1.15092,-6.99057,-5.19604,344.38638,-1.25292,6.98599,1.15888,-6.99057
0.04,-5.09223,343.49138,-1.20177,6.98548,1.10284,-6.98932,-5.10211,344.46799,-1.2114,6.98548,1.1123,-6.98932
0.06,-4.99293,343.42892,-1.15787,6.98518,1.0541,-6.98837,-5.00411,344.53335,-1.16873,6.98518,1.06473,-6.98837
0.08,-4.88992,343.39997,-1.11367,6.98539,1.00527,-6.98807,-4.90174,344.56536,-1.12508,6.98539,1.01638,-6.98807
0.1,-4.78314,343.42706,-1.06971,6.98656,0.95696,-6.98885,-4.79446,344.54153,-1.08054,6.98655,0.96743,-6.98885
0.12,-4.67252,343.53836,-1.0266,6.98923,0.9098,-6.99126,-4.68163,344.43382,-1.03518,6.98922,0.91797,-6.99126
0.14,-4.55804,343.76718,-0.98507,6.99408,0.8645,-6.99595,-4.56258,344.20901,-0.98907,6.99407,0.86803,-6.99595
0.16,-4.43989,344.1508,-0.94593,7.00185,0.82179,-7.00364,-4.43673,343.82999,-0.94228,7.00183,0.81768,-7.00364
0.18,-4.31852,344.72793,-0.91012,7.01329,0.78249,-7.01507,-4.30375,343.25817,-0.89501,7.01328,0.76696,-7.01507
0.2,-4.19473,345.5347,-0.87863,7.0291,0.74743,-7.03092,-4.16371,342.4576,-0.84754,7.02909,0.71605,-7.03092
0.22,-4.06973,346.59868,-0.85253,7.04982,0.71742,-7.0517,-4.01726,341.40084,-0.80041,7.04981,0.66525,-7.0517
0.24,-3.94511,347.93065,-0.83281,7.07561,0.69322,-7.07756,-3.86577,340.07718,-0.75444,7.0756,0.61516,-7.07756
