T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.25629,-0.00034,-0.02429,0.20464,0.0002,1e-05,0.17551,0.03033,-0.03164,0.06654,-0.00326,-0.00048,-0.00078,-0.13932,0.55156,0.86652,0.55226,0.61177,0.07011,-0.01919,-0.00963,-0.06546,0.02701,0.02958,-0.02355,0.02309,0.00603,-0.07162,-0.31967,-0.01233,-0.14017,-0.58937,-0.04882,0.03179
0.02,0.25628,-0.00108,-0.02789,0.21095,0.00013,1e-05,0.22901,0.02102,-0.03538,0.06181,-0.00418,1e-05,-0.00096,-0.15512,0.64907,0.93312,0.57563,0.84796,0.06404,-0.01799,-0.01583,-0.07287,0.03113,0.05833,-0.02678,0.02524,0.00644,-0.07097,-0.3217,0.00952,-0.14469,-0.60117,-0.05078,0.03144
0.04,0.25632,-0.00187,-0.03116,0.21587,2e-05,1e-05,0.28713,-0.00019,-0.03831,0.05588,-0.00521,0.00074,-0.00119,-0.17235,0.76391,0.99556,0.59118,1.01657,0.0546,-0.01606,-0.01417,-0.07977,0.03717,0.09251,-0.03169,0.02889,0.00716,-0.06243,-0.32198,0.0324,-0.14749,-0.60375,-0.05207,0.03065
0.06,0.25923,-0.00277,-0.03344,0.21957,-0.00013,1e-05,0.34506,-0.03753,-0.03976,0.04963,-0.00629,0.00174,-0.00143,-0.19068,0.89418,1.05376,0.59769,1.10835,0.0426,-0.01339,-0.00018,-0.08576,0.04568,0.13064,-0.03892,0.03474,0.00837,-0.04305,-0.32199,0.05557,-0.14849,-0.59691,-0.05271,0.02947
0.08,0.26867,-0.00386,-0.03382,0.22196,-0.00031,0,0.39535,-0.09564,-0.03879,0.04426,-0.00734,0.00303,-0.00166,-0.20916,1.03332,1.10673,0.59323,1.11913,0.02931,-0.01008,0.03113,-0.09026,0.05705,0.17006,-0.04908,0.04349,0.01029,-0.00973,-0.32331,0.07839,-0.14744,-0.58012,-0.05271,0.02796
0.1,0.28934,-0.00516,-0.03132,0.22267,-0.00053,-0,0.42776,-0.17936,-0.03428,0.04134,-0.00822,0.0046,-0.00176,-0.22616,1.16869,1.15231,0.57523,1.04745,0.01644,-0.00645,0.08498,-0.09243,0.07147,0.20652,-0.06272,0.05583,0.01312,0.04051,-0.32765,0.10017,-0.14397,-0.55262,-0.05207,0.02614
0.12,0.32752,-0.00641,-0.02523,0.22103,-0.00079,-0,0.42959,-0.29364,-0.02485,0.04295,-0.00872,0.00642,-0.00164,-0.23914,1.28088,1.18556,0.54072,0.91075,0.00558,-0.00285,0.16654,-0.09122,0.08874,0.23399,-0.08018,0.07234,0.01707,0.11013,-0.33658,0.12004,-0.13757,-0.51357,-0.05081,0.02405
0.14,0.39028,-0.00658,-0.01587,0.21601,-0.00109,1e-05,0.3868,-0.44316,-0.00907,0.05176,-0.00853,0.00841,-0.00113,-0.24475,1.34415,1.20089,0.48689,0.72062,-0.00135,-0.00026,0.28013,-0.08538,0.10831,0.24414,-0.10151,0.09335,0.02231,0.20043,-0.35215,0.13717,-0.12761,-0.46234,-0.04893,0.02171
0.16,0.48558,-0.00323,-0.00552,0.20643,-0.00146,4e-05,0.28582,-0.63175,0.0146,0.07116,-0.00719,0.01049,-8e-05,-0.23867,1.32942,1.19009,0.41178,0.50677,-0.00348,0.00029,0.42869,-0.0736,0.12907,0.22628,-0.12626,0.11876,0.02892,0.31101,-0.37608,0.15046,-0.11345,-0.39887,-0.04648,0.01917
0.18,0.62223,0.00828,0.00044,0.1911,-0.00193,0.00012,0.11565,-0.86114,0.04729,0.10537,-0.00403,0.01246,0.00142,-0.21542,1.21019,1.13821,0.31507,0.31785,-0.0012,-0.00265,0.61509,-0.05453,0.14862,0.16749,-0.1532,0.14803,0.03689,0.44084,-0.40884,0.1586,-0.09463,-0.32414,-0.04364,0.01648
0.2,0.79988,0.03539,-0.00708,0.16854,-0.00252,0.00024,-0.12998,-1.12666,0.09051,0.15934,0.00185,0.01417,0.00342,-0.16925,0.97064,1.04179,0.19948,0.1457,0.00359,-0.00942,0.8315,-0.02721,0.16628,0.05162,-0.18066,0.17947,0.0459,0.58014,-0.45441,0.16126,-0.07073,-0.24075,-0.04045,0.01382
0.22,1.00798,0.08776,-0.03993,0.13765,-0.00324,0.00042,-0.45351,-1.41401,0.14794,0.23878,0.01177,0.01538,0.00571,-0.09294,0.61767,0.90165,0.07152,0.02266,0.00773,-0.01481,1.0581,0.0088,0.18308,-0.13886,-0.20737,0.21082,0.05541,0.71101,-0.51676,0.15797,-0.04229,-0.15207,-0.03711,0.01136
0.24,1.23808,0.17599,-0.10945,0.09809,-0.00406,0.00065,-0.85321,-1.69293,0.22254,0.3491,0.02744,0.0155,0.00699,0.02252,0.18774,0.69196,-0.05941,-0.00447,0.00975,-0.01856,1.29065,0.05326,0.19546,-0.42313,-0.23315,0.24138,0.06531,0.82847,-0.5951,0.14817,-0.01155,-0.0613,-0.03391,0.00909
0.26,1.47938,0.30872,-0.22162,0.04996,-0.00491,0.00091,-1.32181,-1.91265,0.31613,0.49441,0.05078,0.01375,0.00601,0.18504,-0.25373,0.41394,-0.17973,0.02792,0.00841,-0.02392,1.53524,0.10351,0.20062,-0.82437,-0.26028,0.27173,0.07575,0.93582,-0.68612,0.13222,0.0177,0.02845,-0.03103,0.00701
0.28,1.71628,0.4876,-0.37368,-0.00591,-0.00559,0.00115,-1.85124,-2.00053,0.43246,0.67705,0.08397,0.00931,0.00215,0.39984,-0.61991,0.10499,-0.27552,0.08635,0.00406,-0.02805,1.79265,0.15834,0.20131,-1.36468,-0.2942,0.30254,0.08693,1.03478,-0.78222,0.11188,0.0399,0.11353,-0.02855,0.00515
0.3,1.90355,0.6847,-0.53737,-0.06724,-0.00532,0.00129,-2.36363,-1.83961,0.58916,0.88664,0.12769,0.00209,-0.00416,0.66489,-0.82867,-0.18542,-0.32761,0.14082,-0.00025,-0.03319,2.02372,0.20173,0.19493,-2.06075,-0.34223,0.33532,0.09876,1.10154,-0.90226,0.09195,0.04769,0.18977,-0.02613,0.00368
0.32,2.00306,0.84108,-0.67398,-0.12929,-0.00249,0.00124,-2.68507,-1.3426,0.81362,1.10364,0.17824,-0.00728,-0.01171,0.96817,-0.82733,-0.33998,-0.31605,0.16439,0.00722,-0.04616,2.15731,0.19977,0.17812,-2.91681,-0.41197,0.37169,0.11082,1.10161,-1.07977,0.07687,0.03366,0.25348,-0.02346,0.00263
0.34,2.09381,0.90101,-0.7839,-0.18758,0.00416,0.00094,-2.60573,-0.51681,1.12485,1.32241,0.23245,-0.01598,-0.01845,1.28825,-0.65589,-0.32449,-0.25045,0.17352,0.05191,-0.06072,2.20488,0.15359,0.15694,-3.93416,-0.50904,0.41134,0.12303,1.05925,-1.30147,0.06935,-0.00651,0.30125,-0.02068,0.00181
0.36,2.39913,0.91464,-1.0066,-0.23904,0.0157,0.00042,-2.16212,0.6438,1.45994,1.61714,0.29399,-0.02324,-0.03198,1.593,-0.48971,-0.1807,-0.14709,0.18164,0.16614,-0.06997,2.19835,0.08216,0.13515,-5.09802,-0.6342,0.45228,0.13496,1.00964,-1.54462,0.07079,-0.0741,0.33136,-0.01773,0.0011
0.38,2.85763,0.77099,-1.20951,-0.27914,0.03369,-0.00029,-1.52352,2.34055,1.79286,1.9293,0.33402,-0.02222,-0.05853,1.83382,-0.55843,0.05081,-0.01205,0.17529,0.37893,-0.07799,2.1119,-0.00785,0.11087,-6.32784,-0.7812,0.49116,0.14533,0.95918,-1.80872,0.07978,-0.16782,0.34495,-0.01428,0.00041
0.4,3.4087,0.29629,-1.24951,-0.31001,0.05833,-0.00109,-0.85588,4.39793,2.21914,2.1624,0.34499,-0.01056,-0.06719,2.02499,-1.5075,0.31061,0.14923,0.16346,0.73438,-0.07113,1.94509,-0.11104,0.08364,-7.62604,-0.93543,0.51959,0.15187,0.90537,-2.15567,0.09588,-0.28411,0.34481,-0.01011,-0.00039
