T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.63694,-2.03134,1.35919,1.55879,-0.38412,0.00089,0.73462,-5.89785,-0.76618,1.176,-0.02963,-0.20516,-0.14751,1.94205,5.87785,0.7028,0.82676,-0.10038,-0.23842,0.27484,12.86645,9.00533,0.15798,14.03986,-7.02016,11.40865,1.27342,6.81354,-7.22014,0.1132,9.11593,-6.82734,0.96067,-0.22765
0.02,0.39462,-1.91857,1.35734,1.55626,-0.38341,0.00097,0.6914,-5.96588,-0.82222,1.17463,-0.03008,-0.20528,-0.14649,1.87531,5.93218,0.7223,0.84883,-0.09606,-0.23991,0.27232,12.92748,8.98295,0.17241,14.00788,-7.0754,11.40297,1.27925,7.00356,-7.25211,0.11556,9.15134,-6.87521,0.96623,-0.2388
0.04,0.1529,-1.80448,1.33607,1.55378,-0.38225,0.00085,0.64795,-6.03274,-0.88095,1.17344,-0.03034,-0.2054,-0.14545,1.8103,5.97677,0.74105,0.86874,-0.09215,-0.24066,0.26968,12.98254,8.95348,0.18644,13.97382,-7.13259,11.3961,1.28483,7.19004,-7.29033,0.11751,9.18655,-6.92492,0.97087,-0.25049
0.06,-0.08805,-1.68539,1.28858,1.55104,-0.38024,0.00059,0.60434,-6.10242,-0.94371,1.17332,-0.03039,-0.20556,-0.14454,1.74682,6.01342,0.75922,0.88719,-0.08861,-0.2406,0.26693,13.03262,8.92238,0.19965,13.93942,-7.19082,11.38795,1.29017,7.36367,-7.32903,0.11865,9.21579,-6.97632,0.97446,-0.26241
0.08,-0.3292,-1.56768,1.21293,1.54849,-0.37813,0.00021,0.56098,-6.16807,-1.00327,1.17482,-0.03049,-0.20533,-0.14366,1.6905,6.03354,0.77377,0.90263,-0.08542,-0.23908,0.26385,13.06988,8.88865,0.21341,13.89698,-7.24955,11.37834,1.29447,7.54914,-7.37551,0.12005,9.24831,-7.028,0.97694,-0.27564
0.1,-0.56824,-1.43962,1.09854,1.5438,-0.37318,-9e-05,0.51791,-6.25818,-1.07953,1.18006,-0.03012,-0.20565,-0.14349,1.62722,6.06477,0.79238,0.92111,-0.08255,-0.23728,0.26105,13.12017,8.84583,0.22492,13.87227,-7.30724,11.36702,1.29943,7.70036,-7.42059,0.11991,9.27401,-7.07989,0.97715,-0.28708
0.12,-0.8082,-1.29403,0.93941,1.53415,-0.36199,-6e-05,0.47289,-6.40449,-1.20364,1.19138,-0.0286,-0.20768,-0.14489,1.53892,6.13872,0.82498,0.94941,-0.07992,-0.23686,0.25923,13.22099,8.78513,0.23107,13.90058,-7.36167,11.35309,1.30735,7.77133,-7.46481,0.11623,9.28328,-7.13129,0.97267,-0.29252
0.14,-1.05313,-1.15551,0.75441,1.52171,-0.34787,0.00021,0.42707,-6.57087,-1.35368,1.20736,-0.02678,-0.20993,-0.14704,1.44381,6.2243,0.8637,0.97929,-0.07757,-0.2361,0.25746,13.33986,8.70804,0.23545,13.95196,-7.4129,11.33698,1.31577,7.81206,-7.51202,0.11151,9.28915,-7.18091,0.96566,-0.29602
0.16,-1.30235,-1.0367,0.55914,1.50844,-0.33356,0.00063,0.38238,-6.73136,-1.50662,1.22635,-0.02535,-0.21129,-0.14927,1.356,6.29806,0.90075,1.00543,-0.0755,-0.23378,0.25519,13.44665,8.63322,0.24046,13.99776,-7.46083,11.31992,1.32295,7.86362,-7.56341,0.1076,9.29944,-7.22743,0.95706,-0.30048
0.18,-1.56428,-0.93059,0.35828,1.49355,-0.31784,0.00131,0.33576,-6.89657,-1.67848,1.24798,-0.02412,-0.21236,-0.15175,1.26769,6.36969,0.93738,1.03106,-0.07355,-0.23107,0.25267,13.55625,8.55199,0.24593,14.04307,-7.50625,11.30016,1.33035,7.92369,-7.62183,0.10347,9.31257,-7.27034,0.94493,-0.30314
0.2,-1.81973,-0.84295,0.16169,1.47728,-0.30153,0.0021,0.29423,-7.0564,-1.85404,1.27254,-0.02315,-0.2127,-0.15439,1.18491,6.44423,0.97922,1.05385,-0.07177,-0.22727,0.24994,13.66947,8.47154,0.25008,14.10871,-7.54351,11.28037,1.33596,7.96561,-7.68348,0.10048,9.32954,-7.30885,0.93223,-0.30801
0.22,-2.05013,-0.78011,-0.02409,1.46023,-0.28602,0.00277,0.2651,-7.20122,-2.00964,1.30076,-0.02238,-0.21154,-0.15707,1.11472,6.52732,1.03438,1.07124,-0.07039,-0.22136,0.24705,13.79444,8.39258,0.25183,14.22157,-7.5662,11.26345,1.33774,7.96416,-7.7412,0.10074,9.35474,-7.34236,0.92443,-0.32138
0.24,-2.27898,-0.72841,-0.19726,1.44255,-0.27003,0.00353,0.24174,-7.33835,-2.15985,1.33057,-0.02172,-0.20968,-0.15981,1.05099,6.61214,1.09542,1.08652,-0.0691,-0.21485,0.24413,13.92662,8.32019,0.2523,14.35418,-7.57994,11.24576,1.33784,7.95119,-7.7995,0.10238,9.38671,-7.37059,0.91505,-0.33667
