T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.21377,-0.58648,0.01128,0.29443,-0.05906,-0.04435,0.1147,-0.00045,0.9681,1.10818,0.13748,0.33714,-0.03719,0.07162,-0.00123,-0.78059,1.64944,0.01047,0.27472,-0.02154,1.36784,-1.4978,0.29553,-1.49347,-0.7383,0.12152,1.01223,1.37606,0.30894,-0.17911,-1.67355,-0.93128,-0.15019,-0.88081
0.02,-0.21953,-0.58293,0.0091,0.29498,-0.0588,-0.04448,0.12234,-0.00105,1.01993,1.10428,0.13758,0.33791,-0.03732,0.07752,-0.00424,-0.80178,1.62907,0.0056,0.27904,-0.01829,1.37256,-1.49989,0.29315,-1.49769,-0.73823,0.12152,1.01163,1.38241,0.30766,-0.1824,-1.67753,-0.93246,-0.14975,-0.87913
0.04,-0.22515,-0.57943,0.00706,0.29527,-0.05844,-0.04432,0.13037,-0.0022,1.0745,1.10048,0.13744,0.33878,-0.03741,0.08428,-0.00695,-0.82383,1.60887,0.0008,0.28329,-0.0153,1.37717,-1.50187,0.2911,-1.50175,-0.73825,0.12152,1.01106,1.38861,0.30647,-0.1853,-1.68129,-0.9336,-0.14934,-0.87749
0.06,-0.23062,-0.57584,0.00512,0.29528,-0.05796,-0.04388,0.13879,-0.00389,1.13272,1.09679,0.13707,0.33974,-0.03746,0.09193,-0.0094,-0.84705,1.58881,-0.00398,0.28745,-0.01259,1.3817,-1.50383,0.28944,-1.5056,-0.73835,0.12155,1.01044,1.39455,0.30532,-0.18776,-1.68495,-0.93469,-0.14903,-0.87585
0.08,-0.23625,-0.57251,0.00323,0.29538,-0.05749,-0.0434,0.14718,-0.00596,1.18832,1.09307,0.13666,0.34048,-0.03754,0.10021,-0.01149,-0.86942,1.57014,-0.00844,0.29109,-0.0097,1.38625,-1.50588,0.28734,-1.50972,-0.73831,0.12156,1.01001,1.40081,0.30409,-0.19038,-1.68882,-0.93592,-0.14857,-0.87442
0.1,-0.24134,-0.56853,0.00156,0.29485,-0.05673,-0.04252,0.15538,-0.0085,1.2575,1.08963,0.1359,0.34137,-0.03751,0.10898,-0.0133,-0.89627,1.54948,-0.01314,0.29482,-0.00752,1.39048,-1.50764,0.28658,-1.51283,-0.73867,0.12165,1.0095,1.40613,0.30309,-0.19178,-1.69184,-0.93689,-0.14848,-0.87288
0.12,-0.24509,-0.56282,0.00024,0.29279,-0.05525,-0.04074,0.16325,-0.01164,1.36647,1.08671,0.13439,0.34295,-0.03722,0.118,-0.01493,-0.93438,1.52229,-0.01882,0.29957,-0.00717,1.39408,-1.50843,0.2893,-1.51333,-0.73988,0.1219,1.00818,1.409,0.30274,-0.19054,-1.69302,-0.93705,-0.14926,-0.87037
0.14,-0.24837,-0.55645,-0.0009,0.2903,-0.05352,-0.03876,0.16973,-0.01494,1.49718,1.08409,0.13268,0.3444,-0.03684,0.12646,-0.01606,-0.97777,1.49361,-0.02447,0.30403,-0.00735,1.39728,-1.50886,0.29311,-1.51278,-0.74143,0.12221,1.0068,1.41094,0.30261,-0.18825,-1.69335,-0.93699,-0.15033,-0.86789
0.16,-0.25184,-0.55045,-0.00201,0.28826,-0.05189,-0.0371,0.17394,-0.01808,1.63041,1.0814,0.13122,0.34515,-0.03653,0.13365,-0.01649,-1.02048,1.46701,-0.02935,0.30728,-0.00702,1.40051,-1.50943,0.29605,-1.51256,-0.74286,0.12251,1.00571,1.41326,0.30239,-0.18632,-1.6939,-0.93711,-0.15119,-0.86578
0.18,-0.25534,-0.54452,-0.00345,0.28645,-0.05026,-0.03558,0.17588,-0.02106,1.7802,1.07882,0.12981,0.34561,-0.0363,0.13927,-0.01641,-1.06297,1.43998,-0.03405,0.31023,-0.00667,1.40394,-1.51013,0.29888,-1.5128,-0.74412,0.12277,1.00403,1.41588,0.30206,-0.18506,-1.69493,-0.93712,-0.15208,-0.86243
