T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00374,-0.00169,0.00092,0.00187,-0.00049,-7e-05,0.00069,-0.00404,0.00013,0.00154,7e-05,0.00011,-0.00012,0.00148,0.00399,-3e-05,0.00168,-4e-05,5e-05,0.00017,0.01272,0.0071,0.00027,0.01202,-0.00622,0.01009,0.00199,0.00714,-0.00812,1e-05,0.0071,-0.0068,-0.00126,-0.00101
0.02,-0.00392,-0.00161,0.00092,0.00186,-0.00049,-7e-05,0.00066,-0.00409,0.00014,0.00154,7e-05,0.00011,-0.00012,0.00144,0.00402,-3e-05,0.00168,-4e-05,5e-05,0.00017,0.0128,0.00708,0.00028,0.01203,-0.00622,0.0101,0.00199,0.00733,-0.00814,1e-05,0.00717,-0.00679,-0.00125,-0.00101
0.04,-0.0041,-0.00153,0.00089,0.00186,-0.00049,-7e-05,0.00064,-0.00414,0.00014,0.00154,7e-05,0.00011,-0.00012,0.0014,0.00405,-4e-05,0.00168,-4e-05,5e-05,0.00016,0.01287,0.00707,0.00029,0.01203,-0.00622,0.01011,0.00199,0.00752,-0.00816,1e-05,0.00723,-0.00679,-0.00123,-0.00101
0.06,-0.00428,-0.00145,0.00085,0.00186,-0.00049,-7e-05,0.00062,-0.00419,0.00014,0.00154,7e-05,0.00011,-0.00012,0.00136,0.00408,-5e-05,0.00168,-4e-05,5e-05,0.00016,0.01294,0.00705,0.0003,0.01203,-0.00622,0.01012,0.00199,0.0077,-0.00818,0,0.00729,-0.00678,-0.00122,-0.001
0.08,-0.00445,-0.00137,0.00078,0.00186,-0.00048,-7e-05,0.00059,-0.00424,0.00014,0.00154,7e-05,0.00011,-0.00012,0.00133,0.00409,-5e-05,0.00168,-5e-05,6e-05,0.00016,0.013,0.00703,0.00031,0.01203,-0.00622,0.01013,0.002,0.00789,-0.0082,-0,0.00735,-0.00678,-0.00121,-0.001
0.1,-0.00463,-0.00128,0.00069,0.00185,-0.00048,-7e-05,0.00057,-0.00431,0.00014,0.00154,7e-05,0.00011,-0.00012,0.0013,0.00411,-6e-05,0.00167,-5e-05,6e-05,0.00016,0.01306,0.007,0.00032,0.01204,-0.00622,0.01014,0.002,0.00805,-0.00823,-1e-05,0.00741,-0.00678,-0.0012,-0.001
0.12,-0.0048,-0.00117,0.00057,0.00184,-0.00047,-7e-05,0.00054,-0.00441,0.00014,0.00154,7e-05,0.00011,-0.00012,0.00124,0.00416,-7e-05,0.00167,-5e-05,6e-05,0.00016,0.01318,0.00696,0.00033,0.0121,-0.00622,0.01015,0.002,0.00814,-0.00826,-1e-05,0.00745,-0.00677,-0.00119,-0.001
0.14,-0.00498,-0.00106,0.00043,0.00183,-0.00045,-7e-05,0.00052,-0.00453,0.00014,0.00155,7e-05,0.00011,-0.00012,0.00118,0.00421,-8e-05,0.00167,-5e-05,7e-05,0.00016,0.0133,0.0069,0.00034,0.01218,-0.00622,0.01016,0.00201,0.0082,-0.0083,-1e-05,0.00749,-0.00677,-0.00118,-0.00101
0.16,-0.00517,-0.00097,0.00029,0.00181,-0.00044,-6e-05,0.00049,-0.00463,0.00014,0.00156,7e-05,0.00011,-0.00012,0.00113,0.00427,-9e-05,0.00167,-5e-05,7e-05,0.00016,0.01341,0.00685,0.00035,0.01225,-0.00622,0.01016,0.00201,0.00827,-0.00834,-1e-05,0.00753,-0.00676,-0.00118,-0.00101
0.18,-0.00536,-0.00088,0.00015,0.0018,-0.00042,-6e-05,0.00046,-0.00474,0.00014,0.00157,7e-05,0.00011,-0.00012,0.00107,0.00432,-0.0001,0.00167,-5e-05,7e-05,0.00016,0.01352,0.00679,0.00036,0.01231,-0.00622,0.01016,0.00201,0.00835,-0.00839,-1e-05,0.00757,-0.00676,-0.00118,-0.00101
0.2,-0.00555,-0.0008,3e-05,0.00178,-0.0004,-6e-05,0.00043,-0.00485,0.00014,0.00159,7e-05,0.00011,-0.00012,0.00101,0.00437,-0.0001,0.00167,-5e-05,8e-05,0.00016,0.01364,0.00673,0.00037,0.01239,-0.00622,0.01017,0.00202,0.00841,-0.00843,-1e-05,0.00762,-0.00675,-0.00118,-0.00102
0.22,-0.00572,-0.00074,-9e-05,0.00176,-0.00039,-6e-05,0.00041,-0.00494,0.00015,0.0016,7e-05,0.00011,-0.00013,0.00097,0.00443,-0.00011,0.00167,-5e-05,8e-05,0.00016,0.01375,0.00667,0.00038,0.01252,-0.00621,0.01017,0.00202,0.00842,-0.00847,-0,0.00768,-0.00675,-0.00119,-0.00102
0.24,-0.00589,-0.00069,-0.00018,0.00174,-0.00037,-5e-05,0.00039,-0.00503,0.00015,0.00162,7e-05,0.00011,-0.00013,0.00092,0.0045,-0.00012,0.00167,-5e-05,8e-05,0.00016,0.01388,0.00662,0.00038,0.01266,-0.0062,0.01017,0.00203,0.00843,-0.00851,0,0.00775,-0.00675,-0.00121,-0.00102
0.26,-0.00607,-0.00064,-0.00026,0.00173,-0.00035,-5e-05,0.00037,-0.00512,0.00015,0.00163,7e-05,0.00011,-0.00013,0.00087,0.00456,-0.00012,0.00167,-6e-05,8e-05,0.00015,0.01401,0.00656,0.00038,0.01279,-0.00618,0.01017,0.00203,0.00845,-0.00856,1e-05,0.00781,-0.00674,-0.00123,-0.00102
0.28,-0.00627,-0.00059,-0.00033,0.00171,-0.00033,-5e-05,0.00034,-0.0052,0.00016,0.00165,7e-05,0.00012,-0.00013,0.00082,0.00462,-0.00013,0.00167,-6e-05,9e-05,0.00015,0.01416,0.00649,0.00039,0.01294,-0.00617,0.01016,0.00203,0.00848,-0.00861,2e-05,0.00789,-0.00674,-0.00126,-0.00102
0.3,-0.00644,-0.00054,-0.00038,0.00169,-0.00031,-5e-05,0.00032,-0.00527,0.00016,0.00166,7e-05,0.00012,-0.00013,0.00078,0.00468,-0.00013,0.00167,-6e-05,9e-05,0.00015,0.01428,0.00643,0.00039,0.01307,-0.00616,0.01015,0.00204,0.0085,-0.00866,2e-05,0.00795,-0.00673,-0.00128,-0.00102
0.32,-0.00653,-0.0005,-0.00041,0.00169,-0.00029,-4e-05,0.00032,-0.00532,0.00017,0.00168,7e-05,0.00012,-0.00013,0.00075,0.0047,-0.00013,0.00166,-6e-05,9e-05,0.00015,0.0143,0.0064,0.00039,0.01316,-0.00614,0.01013,0.00203,0.00848,-0.00869,3e-05,0.00798,-0.00673,-0.00131,-0.00103
0.34,-0.00659,-0.00046,-0.00043,0.00169,-0.00026,-4e-05,0.00033,-0.00535,0.00018,0.00169,7e-05,0.00012,-0.00013,0.00073,0.00472,-0.00014,0.00166,-6e-05,9e-05,0.00015,0.01428,0.00638,0.00038,0.01323,-0.00613,0.01011,0.00203,0.00845,-0.00872,3e-05,0.008,-0.00673,-0.00134,-0.00103
0.36,-0.00665,-0.00042,-0.00045,0.00169,-0.00023,-4e-05,0.00034,-0.00537,0.00019,0.0017,7e-05,0.00012,-0.00013,0.00071,0.00473,-0.00014,0.00165,-6e-05,9e-05,0.00015,0.0143,0.00635,0.00037,0.01332,-0.00611,0.01009,0.00203,0.00844,-0.00876,4e-05,0.00803,-0.00673,-0.00138,-0.00103
0.38,-0.00671,-0.00036,-0.00045,0.00169,-0.0002,-3e-05,0.00034,-0.00538,0.0002,0.0017,7e-05,0.00012,-0.00013,0.00068,0.00474,-0.00015,0.00164,-6e-05,0.0001,0.00015,0.01433,0.00631,0.00037,0.01341,-0.0061,0.01006,0.00203,0.00845,-0.0088,4e-05,0.00807,-0.00672,-0.00142,-0.00104
0.4,-0.00672,-0.00031,-0.00044,0.0017,-0.00018,-3e-05,0.00035,-0.00537,0.00021,0.0017,7e-05,0.00013,-0.00013,0.00066,0.00473,-0.00015,0.00163,-6e-05,0.0001,0.00014,0.01435,0.00627,0.00037,0.01349,-0.00608,0.01003,0.00202,0.00844,-0.00884,4e-05,0.00809,-0.00672,-0.00146,-0.00104
0.42,-0.00665,-0.00027,-0.00046,0.00174,-0.00016,-3e-05,0.00037,-0.00532,0.00022,0.00169,7e-05,0.00013,-0.00013,0.00066,0.00467,-0.00016,0.00162,-6e-05,0.0001,0.00014,0.01431,0.00625,0.00036,0.01351,-0.00607,0.00999,0.00202,0.0084,-0.00885,4e-05,0.00808,-0.00672,-0.0015,-0.00104
0.44,-0.00654,-0.00024,-0.00047,0.00178,-0.00015,-3e-05,0.0004,-0.00525,0.00023,0.00167,7e-05,0.00013,-0.00013,0.00068,0.00458,-0.00016,0.0016,-6e-05,0.0001,0.00014,0.01426,0.00623,0.00035,0.01351,-0.00606,0.00995,0.00201,0.00835,-0.00887,4e-05,0.00805,-0.00672,-0.00155,-0.00104
0.46,-0.00643,-0.0002,-0.00048,0.00182,-0.00014,-3e-05,0.00042,-0.00517,0.00023,0.00164,7e-05,0.00013,-0.00013,0.00069,0.00448,-0.00017,0.00157,-5e-05,0.0001,0.00014,0.01422,0.00621,0.00035,0.01352,-0.00605,0.00991,0.002,0.00831,-0.00888,4e-05,0.00803,-0.00672,-0.0016,-0.00104
0.48,-0.00631,-0.00017,-0.00048,0.00187,-0.00013,-3e-05,0.00045,-0.00507,0.00024,0.00161,7e-05,0.00013,-0.00012,0.0007,0.00437,-0.00017,0.00154,-5e-05,0.0001,0.00013,0.01419,0.00618,0.00035,0.01353,-0.00603,0.00986,0.00199,0.00828,-0.00891,4e-05,0.00802,-0.00672,-0.00165,-0.00104
0.5,-0.00615,-0.00016,-0.00049,0.00192,-0.00013,-3e-05,0.00048,-0.00494,0.00025,0.00157,7e-05,0.00013,-0.00012,0.00072,0.00423,-0.00018,0.00151,-5e-05,0.0001,0.00013,0.01414,0.00615,0.00034,0.01355,-0.00602,0.00981,0.00198,0.00824,-0.00893,4e-05,0.008,-0.00672,-0.00171,-0.00104
0.52,-0.00594,-0.00017,-0.00049,0.00198,-0.00013,-3e-05,0.00053,-0.00477,0.00025,0.00154,7e-05,0.00013,-0.00011,0.00075,0.00405,-0.00018,0.00147,-5e-05,0.0001,0.00012,0.01403,0.00614,0.00033,0.01357,-0.00601,0.00976,0.00197,0.00814,-0.00894,4e-05,0.00798,-0.00672,-0.00177,-0.00104
0.54,-0.00573,-0.00019,-0.0005,0.00204,-0.00013,-2e-05,0.00058,-0.00459,0.00026,0.0015,7e-05,0.00013,-0.00011,0.0008,0.00385,-0.0002,0.00144,-5e-05,0.00011,0.00012,0.0139,0.00612,0.00032,0.01359,-0.00599,0.00971,0.00197,0.00803,-0.00895,5e-05,0.00796,-0.00672,-0.00182,-0.00105
0.56,-0.00557,-0.00019,-0.0005,0.0021,-0.00014,-2e-05,0.00064,-0.00439,0.00027,0.00146,7e-05,0.00013,-0.00011,0.00084,0.00364,-0.00021,0.00141,-5e-05,0.00011,0.00012,0.01378,0.00611,0.0003,0.01361,-0.00598,0.00966,0.00196,0.00792,-0.00897,5e-05,0.00794,-0.00671,-0.00188,-0.00105
0.58,-0.00546,-0.00019,-0.00048,0.00216,-0.00014,-2e-05,0.00069,-0.00419,0.00029,0.00142,6e-05,0.00013,-0.0001,0.00088,0.00345,-0.00022,0.00139,-5e-05,0.00011,0.00011,0.01367,0.0061,0.00029,0.01364,-0.00596,0.00961,0.00195,0.00781,-0.00898,6e-05,0.00792,-0.00671,-0.00194,-0.00105
0.6,-0.0054,-0.00016,-0.00047,0.00221,-0.00015,-2e-05,0.00076,-0.00397,0.0003,0.00139,6e-05,0.00013,-0.0001,0.00094,0.00324,-0.00025,0.00138,-4e-05,0.00012,0.00011,0.01354,0.00608,0.00028,0.01366,-0.00595,0.00956,0.00194,0.0077,-0.00898,6e-05,0.0079,-0.00671,-0.00199,-0.00105
0.62,-0.00537,-8e-05,-0.00044,0.00225,-0.00016,-2e-05,0.00089,-0.00368,0.00032,0.00139,6e-05,0.00013,-0.0001,0.00105,0.00299,-0.00028,0.0014,-5e-05,0.00012,0.00011,0.01336,0.00606,0.00027,0.01364,-0.00594,0.00952,0.00193,0.00756,-0.009,7e-05,0.00788,-0.00671,-0.00205,-0.00105
0.64,-0.00537,5e-05,-0.0004,0.00228,-0.00016,-2e-05,0.00105,-0.00335,0.00035,0.0014,6e-05,0.00014,-0.0001,0.00119,0.00271,-0.00031,0.00145,-5e-05,0.00013,0.00012,0.01317,0.00604,0.00026,0.0136,-0.00593,0.00948,0.00191,0.00742,-0.00901,8e-05,0.00787,-0.00672,-0.00211,-0.00105
0.66,-0.00542,0.00021,-0.00035,0.0023,-0.00017,-2e-05,0.0012,-0.00301,0.00038,0.00141,6e-05,0.00014,-0.00011,0.00134,0.00245,-0.00034,0.00151,-5e-05,0.00014,0.00013,0.01298,0.00603,0.00024,0.01357,-0.00593,0.00944,0.0019,0.00727,-0.00902,9e-05,0.00786,-0.00672,-0.00216,-0.00106
0.68,-0.00552,0.00039,-0.00027,0.00232,-0.00017,-3e-05,0.00135,-0.00265,0.0004,0.00143,6e-05,0.00015,-0.00011,0.00147,0.00219,-0.00038,0.00158,-5e-05,0.00014,0.00014,0.01282,0.00602,0.00023,0.01354,-0.00592,0.00941,0.00189,0.00714,-0.00902,9e-05,0.00785,-0.00673,-0.00221,-0.00106
0.7,-0.00557,0.0006,-0.00016,0.00231,-0.00017,-3e-05,0.00152,-0.00227,0.00043,0.00147,6e-05,0.00015,-0.00012,0.00165,0.00192,-0.00041,0.00167,-6e-05,0.00015,0.00015,0.01262,0.00603,0.00022,0.01351,-0.00592,0.00938,0.00187,0.007,-0.00902,0.0001,0.00783,-0.00673,-0.00226,-0.00106
0.72,-0.0054,0.00083,2e-05,0.00228,-0.00018,-3e-05,0.00175,-0.00185,0.00044,0.00152,6e-05,0.00015,-0.00013,0.00194,0.00158,-0.00042,0.00177,-6e-05,0.00015,0.00017,0.01236,0.00604,0.0002,0.01344,-0.00593,0.00935,0.00185,0.00682,-0.00903,0.00011,0.00779,-0.00674,-0.00231,-0.00106
0.74,-0.00509,0.001,0.00026,0.00222,-0.00017,-3e-05,0.002,-0.00142,0.00043,0.00156,6e-05,0.00015,-0.00014,0.00225,0.00121,-0.00042,0.00184,-6e-05,0.00015,0.00018,0.01208,0.00606,0.00018,0.01336,-0.00594,0.00932,0.00183,0.00663,-0.00905,0.00012,0.00774,-0.00676,-0.00236,-0.00107
0.76,-0.00479,0.00103,0.0005,0.00216,-0.00017,-3e-05,0.00221,-0.00099,0.00042,0.00159,6e-05,0.00014,-0.00015,0.00251,0.00084,-0.0004,0.00187,-6e-05,0.00014,0.00019,0.0118,0.00609,0.00016,0.01328,-0.00595,0.00931,0.00182,0.00645,-0.00905,0.00012,0.00769,-0.00677,-0.0024,-0.00107
0.78,-0.00456,0.00094,0.00075,0.0021,-0.00016,-3e-05,0.00238,-0.00055,0.0004,0.0016,6e-05,0.00013,-0.00016,0.0027,0.00043,-0.00038,0.00186,-6e-05,0.00013,0.00019,0.01153,0.00613,0.00014,0.0132,-0.00596,0.00929,0.0018,0.00629,-0.00904,0.00013,0.00765,-0.00678,-0.00244,-0.00107
0.8,-0.00429,0.00074,0.00092,0.00201,-0.00015,-3e-05,0.00254,-0.0002,0.00036,0.00159,5e-05,0.00012,-0.00016,0.00283,9e-05,-0.00035,0.00179,-6e-05,0.00012,0.00018,0.01126,0.00617,0.00012,0.01312,-0.00597,0.00928,0.00178,0.0061,-0.00904,0.00014,0.00759,-0.0068,-0.00247,-0.00107
0.82,-0.00385,0.00053,0.001,0.00188,-0.00013,-2e-05,0.00267,-3e-05,0.00031,0.00154,5e-05,0.0001,-0.00016,0.0029,-4e-05,-0.00029,0.00168,-6e-05,0.0001,0.00017,0.01101,0.00616,0.0001,0.01305,-0.00599,0.00927,0.00176,0.00581,-0.00909,0.00014,0.00747,-0.00682,-0.00249,-0.00108
0.84,-0.00341,0.0003,0.00101,0.00173,-0.0001,-2e-05,0.00275,3e-05,0.00025,0.00147,4e-05,8e-05,-0.00015,0.0029,-6e-05,-0.00023,0.00154,-5e-05,7e-05,0.00016,0.01078,0.00613,8e-05,0.013,-0.00602,0.00926,0.00174,0.00549,-0.00916,0.00015,0.00733,-0.00684,-0.00251,-0.00108
0.86,-0.0031,7e-05,0.001,0.00158,-8e-05,-2e-05,0.00277,4e-05,0.00019,0.00138,3e-05,5e-05,-0.00015,0.00283,-5e-05,-0.00017,0.00138,-4e-05,5e-05,0.00014,0.01053,0.00612,6e-05,0.01294,-0.00604,0.00926,0.00172,0.00518,-0.00921,0.00015,0.00719,-0.00686,-0.00252,-0.00109
0.88,-0.00288,-0.00015,0.00097,0.00143,-5e-05,-1e-05,0.00275,-1e-05,0.00013,0.00129,2e-05,3e-05,-0.00014,0.00272,3e-05,-0.00011,0.00122,-4e-05,3e-05,0.00012,0.01027,0.00611,3e-05,0.01286,-0.00607,0.00926,0.0017,0.00487,-0.00927,0.00015,0.00705,-0.00688,-0.00254,-0.00109
0.9,-0.00267,-0.00033,0.00091,0.00128,-3e-05,-1e-05,0.0027,-0.00015,6e-05,0.0012,2e-05,1e-05,-0.00012,0.00259,0.00022,-5e-05,0.00108,-3e-05,1e-05,0.00011,0.01003,0.0061,1e-05,0.01281,-0.00609,0.00927,0.00169,0.00457,-0.00932,0.00016,0.00691,-0.00691,-0.00254,-0.0011
0.92,-0.00238,-0.00045,0.00086,0.00114,-0,-0,0.00264,-0.00041,-0,0.00113,1e-05,-1e-05,-0.00011,0.00248,0.00055,2e-05,0.00096,-2e-05,-2e-05,9e-05,0.00981,0.00609,-1e-05,0.01282,-0.00609,0.00929,0.00168,0.00433,-0.00935,0.00016,0.00677,-0.00692,-0.00253,-0.0011
0.94,-0.00206,-0.00051,0.0008,0.001,3e-05,-0,0.00259,-0.00074,-7e-05,0.00106,-0,-4e-05,-0.0001,0.0024,0.00094,9e-05,0.00086,-2e-05,-4e-05,8e-05,0.0096,0.00609,-3e-05,0.01285,-0.00607,0.00931,0.00168,0.00411,-0.00938,0.00015,0.00662,-0.00693,-0.00252,-0.0011
0.96,-0.0018,-0.0005,0.00071,0.00087,5e-05,0,0.00258,-0.00109,-0.00013,0.00101,-1e-05,-6e-05,-0.0001,0.00239,0.00134,0.00015,0.00078,-1e-05,-6e-05,7e-05,0.00939,0.00608,-5e-05,0.01286,-0.00606,0.00933,0.00168,0.00387,-0.00941,0.00015,0.00647,-0.00694,-0.0025,-0.00109
0.98,-0.0016,-0.00045,0.0006,0.00075,8e-05,1e-05,0.00261,-0.00145,-0.00019,0.00096,-2e-05,-8e-05,-9e-05,0.00244,0.00172,0.00021,0.00073,0,-8e-05,6e-05,0.00915,0.00608,-7e-05,0.01288,-0.00605,0.00936,0.00167,0.00362,-0.00944,0.00015,0.00631,-0.00696,-0.00249,-0.00109
1,-0.00139,-0.00035,0.00046,0.00063,0.00011,1e-05,0.0027,-0.00183,-0.00026,0.00093,-3e-05,-0.0001,-8e-05,0.00256,0.0021,0.00027,0.00068,1e-05,-0.0001,6e-05,0.00895,0.00608,-9e-05,0.0129,-0.00604,0.00938,0.00167,0.00339,-0.00947,0.00015,0.00617,-0.00697,-0.00248,-0.00109
1.02,-0.00109,-0.00021,0.00032,0.00052,0.00014,1e-05,0.00281,-0.00223,-0.00032,0.00091,-4e-05,-0.00012,-8e-05,0.00271,0.00249,0.00033,0.00063,3e-05,-0.00012,5e-05,0.00887,0.00606,-0.0001,0.01289,-0.00604,0.00939,0.00167,0.00324,-0.0095,0.00015,0.00608,-0.00697,-0.00247,-0.00109
1.04,-0.00081,-6e-05,0.00018,0.00042,0.00017,2e-05,0.00296,-0.00261,-0.00039,0.00088,-5e-05,-0.00014,-7e-05,0.0029,0.00284,0.00039,0.00058,4e-05,-0.00015,3e-05,0.00884,0.00603,-0.0001,0.01288,-0.00605,0.00938,0.00167,0.00312,-0.00953,0.00015,0.006,-0.00697,-0.00247,-0.00109
1.06,-0.00062,0.00011,3e-05,0.00033,0.0002,2e-05,0.00315,-0.00293,-0.00045,0.00085,-6e-05,-0.00017,-6e-05,0.00312,0.00312,0.00045,0.00052,5e-05,-0.00016,2e-05,0.00878,0.006,-0.00011,0.01287,-0.00605,0.00939,0.00166,0.00298,-0.00956,0.00015,0.00591,-0.00697,-0.00246,-0.00109
1.08,-0.00051,0.00027,-0.0001,0.00023,0.00023,2e-05,0.00338,-0.00317,-0.00051,0.00082,-7e-05,-0.00019,-5e-05,0.00336,0.00332,0.0005,0.00047,7e-05,-0.00018,1e-05,0.00871,0.00596,-0.00011,0.01286,-0.00606,0.00939,0.00166,0.00284,-0.00961,0.00015,0.00582,-0.00697,-0.00246,-0.0011
1.1,-0.00036,0.00043,-0.00021,0.00015,0.00026,3e-05,0.0036,-0.00336,-0.00057,0.0008,-8e-05,-0.0002,-4e-05,0.00361,0.00347,0.00055,0.00041,8e-05,-0.00019,-1e-05,0.00867,0.00592,-0.00011,0.01285,-0.00606,0.0094,0.00166,0.0027,-0.00964,0.00015,0.00573,-0.00697,-0.00245,-0.0011
1.12,-4e-05,0.00058,-0.00029,9e-05,0.00027,3e-05,0.00379,-0.00352,-0.00062,0.00076,-9e-05,-0.00022,-3e-05,0.00385,0.0036,0.0006,0.00031,9e-05,-0.00021,-3e-05,0.00872,0.00589,-0.00011,0.01289,-0.00605,0.00941,0.00167,0.00258,-0.00965,0.00016,0.00567,-0.00696,-0.00242,-0.0011
1.14,0.0004,0.00074,-0.00035,4e-05,0.00029,3e-05,0.00395,-0.00362,-0.00066,0.00072,-0.0001,-0.00023,-3e-05,0.0041,0.00367,0.00065,0.00022,0.00011,-0.00022,-4e-05,0.0088,0.00586,-0.0001,0.01295,-0.00604,0.00943,0.00168,0.00247,-0.00966,0.00016,0.00561,-0.00696,-0.0024,-0.00109
1.16,0.00086,0.0009,-0.00042,-1e-05,0.0003,3e-05,0.00413,-0.00362,-0.0007,0.0007,-0.0001,-0.00024,-2e-05,0.00439,0.00363,0.00069,0.00016,0.00012,-0.00023,-6e-05,0.00886,0.00583,-0.0001,0.01299,-0.00603,0.00945,0.00168,0.00235,-0.00967,0.00016,0.00555,-0.00696,-0.00237,-0.00109
1.18,0.00134,0.00107,-0.00049,-5e-05,0.00031,3e-05,0.0043,-0.0035,-0.00073,0.0007,-0.00011,-0.00025,-2e-05,0.0047,0.00345,0.00072,0.00013,0.00013,-0.00024,-7e-05,0.00891,0.0058,-0.0001,0.01303,-0.00602,0.00947,0.00169,0.00222,-0.00967,0.00017,0.00548,-0.00696,-0.00233,-0.00109
1.2,0.00187,0.00121,-0.00057,-9e-05,0.00032,4e-05,0.00443,-0.00332,-0.00074,0.00071,-0.00011,-0.00025,-2e-05,0.00496,0.00319,0.00075,0.00014,0.00013,-0.00025,-7e-05,0.00898,0.00578,-0.0001,0.01307,-0.00601,0.0095,0.0017,0.00212,-0.00967,0.00017,0.00541,-0.00696,-0.00229,-0.00109
1.22,0.00244,0.00131,-0.00062,-0.00011,0.00034,4e-05,0.00449,-0.00314,-0.00074,0.00074,-0.00011,-0.00025,-4e-05,0.00513,0.003,0.00077,0.00021,0.00014,-0.00026,-5e-05,0.00917,0.00573,-9e-05,0.01315,-0.006,0.00955,0.00171,0.00209,-0.0097,0.00017,0.00537,-0.00696,-0.00225,-0.00109
1.24,0.00297,0.0014,-0.00066,-0.00011,0.00036,5e-05,0.0045,-0.00292,-0.00072,0.00079,-0.00012,-0.00025,-6e-05,0.00523,0.00281,0.00077,0.0003,0.00014,-0.00026,-3e-05,0.00939,0.00568,-7e-05,0.01324,-0.006,0.00959,0.00173,0.00209,-0.00972,0.00017,0.00534,-0.00697,-0.00221,-0.00109
