T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4e-05,5e-05,6e-05,-5e-05,0,0,-0.00064,0.00042,0.00065,6e-05,0,1e-05,0,-0.00106,0.00209,0.00027,0.00015,-4e-05,6e-05,-2e-05,-0.00063,0.00012,1e-05,0.00055,0,-2e-05,1e-05,-0.00044,-7e-05,1e-05,0.0003,-6e-05,0,0
0.02,2e-05,5e-05,6e-05,-4e-05,0,0,-0.00064,0.00038,0.00074,6e-05,0,1e-05,0,-0.00111,0.00219,0.0003,0.00016,-4e-05,6e-05,-2e-05,-0.00064,0.00011,1e-05,0.00053,-1e-05,-2e-05,1e-05,-0.00044,-7e-05,1e-05,0.00029,-6e-05,0,0
0.04,1e-05,5e-05,6e-05,-3e-05,0,0,-0.00064,0.0003,0.00085,6e-05,0,1e-05,0,-0.00117,0.00227,0.00033,0.00017,-4e-05,7e-05,-2e-05,-0.00064,0.00011,1e-05,0.00049,-2e-05,-2e-05,1e-05,-0.00044,-7e-05,1e-05,0.00028,-6e-05,0,0
0.06,-1e-05,5e-05,5e-05,-1e-05,1e-05,0,-0.00064,0.0002,0.00096,6e-05,0,1e-05,0,-0.00124,0.00234,0.00036,0.00018,-4e-05,7e-05,-1e-05,-0.00063,0.0001,0,0.00044,-3e-05,-2e-05,1e-05,-0.00043,-6e-05,1e-05,0.00025,-6e-05,0,0
0.08,-2e-05,5e-05,4e-05,0,1e-05,0,-0.00063,7e-05,0.00108,6e-05,0,1e-05,0,-0.00132,0.00239,0.0004,0.00019,-4e-05,7e-05,-1e-05,-0.00061,9e-05,0,0.00036,-5e-05,-2e-05,1e-05,-0.0004,-5e-05,1e-05,0.00021,-6e-05,0,0
0.1,-3e-05,5e-05,3e-05,2e-05,1e-05,0,-0.00061,-8e-05,0.00122,6e-05,0,1e-05,0,-0.00138,0.00242,0.00044,0.0002,-4e-05,7e-05,-1e-05,-0.00059,8e-05,0,0.00028,-7e-05,-3e-05,1e-05,-0.00036,-5e-05,0,0.00017,-6e-05,-0,0
0.12,-4e-05,5e-05,3e-05,3e-05,1e-05,0,-0.00059,-0.00024,0.0014,5e-05,0,1e-05,0,-0.00141,0.00244,0.0005,0.00021,-3e-05,7e-05,-1e-05,-0.00055,6e-05,-0,0.00018,-9e-05,-3e-05,1e-05,-0.00032,-4e-05,0,0.00012,-7e-05,-0,0
0.14,-5e-05,4e-05,2e-05,5e-05,1e-05,-0,-0.00055,-0.00041,0.0016,5e-05,0,2e-05,0,-0.00142,0.00244,0.00055,0.00022,-3e-05,7e-05,-1e-05,-0.00051,5e-05,-0,8e-05,-0.00011,-4e-05,0,-0.00027,-3e-05,0,7e-05,-7e-05,-0,0
0.16,-6e-05,4e-05,1e-05,6e-05,1e-05,-0,-0.0005,-0.00058,0.00177,4e-05,-0,2e-05,0,-0.0014,0.00239,0.0006,0.00023,-3e-05,7e-05,-1e-05,-0.00046,3e-05,-1e-05,-2e-05,-0.00013,-5e-05,-0,-0.00021,-2e-05,-0,2e-05,-8e-05,-0,0
0.18,-6e-05,4e-05,1e-05,7e-05,1e-05,-0,-0.00044,-0.00074,0.00193,3e-05,0,2e-05,-0,-0.00135,0.00231,0.00065,0.00023,-3e-05,6e-05,-1e-05,-0.0004,2e-05,-1e-05,-0.00013,-0.00015,-6e-05,-0,-0.00016,-1e-05,-0,-4e-05,-9e-05,-0,0
