T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00355,-0.00117,0.00091,0.00161,-0.00044,-3e-05,0.00059,-0.00404,-0.00072,0.00057,-5e-05,-0.00019,-9e-05,0.00142,0.00399,0.00066,0.00022,-5e-05,-0.0002,0.00018,0.01151,0.00842,1e-05,0.01334,-0.00557,0.00998,0.0011,0.00592,-0.00839,0.00017,0.00858,-0.00598,-0.00113,-0.00023
0.02,-0.00373,-0.0011,0.00091,0.0016,-0.00044,-3e-05,0.00055,-0.00409,-0.00076,0.00057,-5e-05,-0.00019,-9e-05,0.00137,0.00403,0.00067,0.00024,-5e-05,-0.0002,0.00018,0.01158,0.00841,2e-05,0.01335,-0.00556,0.00999,0.0011,0.00611,-0.00841,0.00017,0.00865,-0.00597,-0.00112,-0.00023
0.04,-0.0039,-0.00102,0.00089,0.0016,-0.00044,-3e-05,0.00052,-0.00414,-0.00081,0.00057,-5e-05,-0.00019,-9e-05,0.00133,0.00406,0.00069,0.00026,-4e-05,-0.0002,0.00018,0.01165,0.00839,3e-05,0.01336,-0.00556,0.01001,0.0011,0.0063,-0.00843,0.00017,0.00871,-0.00597,-0.0011,-0.00023
0.06,-0.00407,-0.00094,0.00084,0.0016,-0.00044,-3e-05,0.00049,-0.00419,-0.00086,0.00057,-5e-05,-0.00019,-9e-05,0.00128,0.00408,0.0007,0.00028,-4e-05,-0.0002,0.00018,0.01172,0.00838,4e-05,0.01336,-0.00556,0.01002,0.0011,0.00647,-0.00845,0.00017,0.00878,-0.00596,-0.00109,-0.00023
0.08,-0.00424,-0.00087,0.00078,0.0016,-0.00043,-3e-05,0.00046,-0.00424,-0.00091,0.00057,-5e-05,-0.00019,-8e-05,0.00124,0.0041,0.00072,0.00029,-4e-05,-0.0002,0.00017,0.01177,0.00836,6e-05,0.01336,-0.00556,0.01003,0.0011,0.00665,-0.00847,0.00016,0.00884,-0.00595,-0.00108,-0.00023
0.1,-0.00441,-0.00078,0.00069,0.00159,-0.00043,-3e-05,0.00043,-0.0043,-0.00097,0.00057,-5e-05,-0.00019,-8e-05,0.0012,0.00412,0.00073,0.00031,-3e-05,-0.0002,0.00017,0.01184,0.00833,7e-05,0.01337,-0.00557,0.01003,0.00111,0.00681,-0.0085,0.00016,0.0089,-0.00595,-0.00107,-0.00023
0.12,-0.00459,-0.00067,0.00057,0.00158,-0.00042,-3e-05,0.0004,-0.0044,-0.00106,0.00058,-5e-05,-0.00019,-9e-05,0.00114,0.00417,0.00076,0.00033,-3e-05,-0.0002,0.00017,0.01195,0.00829,8e-05,0.01343,-0.00556,0.01004,0.00111,0.0069,-0.00853,0.00016,0.00895,-0.00595,-0.00106,-0.00024
0.14,-0.00476,-0.00057,0.00043,0.00157,-0.00041,-3e-05,0.00037,-0.00451,-0.00118,0.00059,-5e-05,-0.00019,-9e-05,0.00107,0.00423,0.00079,0.00036,-3e-05,-0.0002,0.00017,0.01207,0.00824,8e-05,0.01351,-0.00556,0.01005,0.00112,0.00695,-0.00856,0.00016,0.00899,-0.00594,-0.00105,-0.00024
0.16,-0.00494,-0.00048,0.00029,0.00156,-0.00039,-3e-05,0.00034,-0.00462,-0.0013,0.00061,-5e-05,-0.00019,-9e-05,0.00101,0.00428,0.00081,0.00038,-3e-05,-0.0002,0.00017,0.01218,0.00818,9e-05,0.01358,-0.00556,0.01005,0.00112,0.00702,-0.0086,0.00015,0.00903,-0.00593,-0.00105,-0.00025
0.18,-0.00513,-0.0004,0.00016,0.00154,-0.00038,-3e-05,0.0003,-0.00473,-0.00143,0.00062,-5e-05,-0.00019,-9e-05,0.00095,0.00433,0.00084,0.0004,-2e-05,-0.0002,0.00016,0.01228,0.00812,0.0001,0.01365,-0.00556,0.01006,0.00113,0.0071,-0.00865,0.00015,0.00907,-0.00593,-0.00105,-0.00025
0.2,-0.00532,-0.00033,3e-05,0.00153,-0.00036,-3e-05,0.00028,-0.00483,-0.00156,0.00064,-5e-05,-0.00019,-9e-05,0.00089,0.00439,0.00088,0.00042,-2e-05,-0.0002,0.00016,0.0124,0.00807,0.0001,0.01373,-0.00556,0.01006,0.00113,0.00715,-0.0087,0.00015,0.00911,-0.00593,-0.00105,-0.00025
0.22,-0.00549,-0.00027,-8e-05,0.00151,-0.00035,-3e-05,0.00026,-0.00492,-0.00168,0.00065,-4e-05,-0.00019,-9e-05,0.00084,0.00445,0.00092,0.00044,-2e-05,-0.00019,0.00016,0.01251,0.00801,0.00011,0.01385,-0.00555,0.01006,0.00113,0.00717,-0.00874,0.00015,0.00917,-0.00592,-0.00106,-0.00025
0.24,-0.00566,-0.00023,-0.00018,0.00149,-0.00033,-3e-05,0.00024,-0.00501,-0.00179,0.00067,-4e-05,-0.00019,-0.0001,0.00079,0.00451,0.00096,0.00045,-2e-05,-0.00019,0.00016,0.01264,0.00795,0.00011,0.01398,-0.00553,0.01006,0.00113,0.00718,-0.00878,0.00016,0.00924,-0.00592,-0.00108,-0.00024
0.26,-0.00583,-0.00018,-0.00026,0.00148,-0.00031,-2e-05,0.00023,-0.00509,-0.00191,0.00069,-4e-05,-0.00018,-0.0001,0.00075,0.00457,0.00101,0.00047,-2e-05,-0.00019,0.00016,0.01276,0.00789,0.00011,0.01411,-0.00552,0.01005,0.00113,0.0072,-0.00883,0.00016,0.0093,-0.00591,-0.00109,-0.00024
0.28,-0.00603,-0.00014,-0.00033,0.00146,-0.0003,-2e-05,0.00021,-0.00517,-0.00205,0.00071,-4e-05,-0.00018,-0.0001,0.0007,0.00463,0.00106,0.00048,-2e-05,-0.00018,0.00015,0.01291,0.00782,0.00012,0.01425,-0.0055,0.01005,0.00113,0.00723,-0.00888,0.00016,0.00937,-0.00591,-0.00112,-0.00023
0.3,-0.0062,-9e-05,-0.00038,0.00145,-0.00028,-2e-05,0.0002,-0.00524,-0.00217,0.00072,-4e-05,-0.00018,-0.0001,0.00067,0.00468,0.00111,0.00049,-1e-05,-0.00018,0.00015,0.01303,0.00776,0.00012,0.01438,-0.00549,0.01003,0.00113,0.00725,-0.00893,0.00016,0.00943,-0.0059,-0.00115,-0.00023
