T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00143,0.00047,0.00965,0.54964,0,0.04013,-0.07539,-0.11245,-0.16344,0.49827,-0.23421,-0.45999,-3.70803,0.98954,-3.07943,-0.06265,0.25226,-0.44894,-0.02413,-3.6508,0.44523,2.16661,0.39133,0.3717,-0.56524,0.09714,0.05259,-0.05057,-0.50225,-0.22928,0.11338,-0.01412,-0.02327,0.19899,-0.04277,-0.55692,-0.17433,0.01496,-0.02628,0.031
0.02,0.00492,0.00035,0.01175,0.57292,0,0.04206,-0.08622,-0.11256,-0.16743,0.51221,-0.24602,-0.48204,-3.68155,1.04451,-2.95206,-0.08703,0.22032,-0.44965,-0.01288,-3.72273,0.38348,2.2258,0.37154,0.33742,-0.48645,0.09604,0.06622,-0.0554,-0.51146,-0.24896,0.12007,-0.01703,-0.03309,0.21734,-0.0464,-0.58335,-0.18932,0.01714,-0.02474,0.03169
0.04,0.01005,0.00019,0.01457,0.59265,0,0.04377,-0.10022,-0.10975,-0.16909,0.5183,-0.25802,-0.50271,-3.5419,1.09878,-2.69751,-0.11874,0.17572,-0.43695,0.00226,-3.72474,0.28724,2.24393,0.33615,0.27883,-0.3649,0.09341,0.08465,-0.0611,-0.51305,-0.27134,0.12649,-0.02053,-0.04612,0.2388,-0.05066,-0.6085,-0.20609,0.01946,-0.02211,0.03308
0.06,0.01666,-0,0.01802,0.60505,0,0.04499,-0.1165,-0.10361,-0.16684,0.51276,-0.26965,-0.51931,-3.27432,1.14642,-2.30949,-0.15654,0.11863,-0.40778,0.0209,-3.63844,0.15937,2.20799,0.28632,0.19908,-0.20244,0.08854,0.10721,-0.06726,-0.50405,-0.29468,0.13185,-0.02441,-0.06195,0.26162,-0.05527,-0.62909,-0.22309,0.0217,-0.01832,0.03567
0.08,0.02453,-0.0002,0.02193,0.60595,0,0.04541,-0.13397,-0.09372,-0.15906,0.4915,-0.28016,-0.52878,-2.86555,1.1803,-1.78759,-0.19835,0.05102,-0.35915,0.0421,-3.44363,0.00512,2.10267,0.22419,0.10244,-0.00429,0.08102,0.13287,-0.07338,-0.4816,-0.31673,0.13516,-0.02835,-0.07982,0.28358,-0.05988,-0.64149,-0.23839,0.02351,-0.01339,0.04009
0.1,0.0334,-0.00039,0.02613,0.5917,0,0.04472,-0.15155,-0.07978,-0.14459,0.45105,-0.28891,-0.52839,-2.307,1.19364,-1.13972,-0.24131,-0.02253,-0.28873,0.06431,-3.12221,-0.16823,1.9125,0.15291,-0.00657,0.22076,0.07103,0.16038,-0.07892,-0.44385,-0.33516,0.13541,-0.03191,-0.09864,0.3025,-0.06416,-0.64269,-0.24994,0.02443,-0.00749,0.04717
0.12,0.04301,-0.00053,0.03043,0.56,0,0.0427,-0.16835,-0.06174,-0.12296,0.38909,-0.29541,-0.51631,-1.59696,1.1811,-0.38326,-0.28195,-0.09428,-0.19506,0.0854,-2.66143,-0.35176,1.62393,0.07654,-0.12387,0.4607,0.05955,0.18849,-0.08341,-0.39051,-0.34785,0.13168,-0.03458,-0.11708,0.31657,-0.06781,-0.63086,-0.25594,0.02395,-0.00092,0.0577
0.14,0.05309,-0.00058,0.03468,0.51017,0,0.03922,-0.18369,-0.03976,-0.0946,0.30485,-0.29929,-0.49177,-0.7415,1.13935,0.45569,-0.31626,-0.15343,-0.07764,0.10275,-2.05584,-0.53567,1.22704,-0.00029,-0.24652,0.70131,0.04822,0.21595,-0.08648,-0.32297,-0.35322,0.12335,-0.03584,-0.13371,0.3245,-0.07062,-0.60547,-0.25505,0.02158,0.00584,0.07225
0.16,0.06336,-0.00051,0.03874,0.44326,0,0.03427,-0.1971,-0.01434,-0.06083,0.19908,-0.30011,-0.45505,0.24605,1.06714,1.34492,-0.33991,-0.18653,0.06323,0.11354,-1.30812,-0.71019,0.71683,-0.07288,-0.37338,0.9278,0.03918,0.24162,-0.08789,-0.24409,-0.35027,0.1101,-0.03524,-0.14723,0.32569,-0.07245,-0.56707,-0.24656,0.017,0.01229,0.09075
0.18,0.07357,-0.00031,0.04251,0.36186,0,0.02797,-0.20822,0.01383,-0.02378,0.07407,-0.29725,-0.4073,1.34625,0.96521,2.24997,-0.34856,-0.1785,0.22658,0.11499,-0.42896,-0.86673,0.09404,-0.13709,-0.50565,1.12659,0.03469,0.26454,-0.08755,-0.15779,-0.33878,0.09204,-0.03245,-0.15656,0.32016,-0.07321,-0.51688,-0.23047,0.01013,0.01791,0.11229
