T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.21627,0,0,0.04154,0.00941,0,0.00038,0,0,0.00654,0.00101,0,0,0.09098,0,0,0,0.00128,0,0.00485,0,0.02757,0.0546,0,0,0,0,0,0.34858,0,0,0,0,0.01553,0.00048,0.00791,0,0.0012,0,0,0,0.08861,0,0.03483,0.00438,0.00597,0,0,0.07001,0.04587,0.01149,0,0.0275,0,0.01616,0.16481,0.00136,0,0,0.00455,0.00168,0.01392,0.45981,0,0.099,1,1
0.02,0,0.2172,0,0,0.04133,0.00995,0,0.00044,0,0,0.0062,0.00113,0,0,0.07954,0,0,0.00077,0.00134,0,0.01528,0,0.03054,0.02485,0.00023,0,0,0,0,0.25422,0,0,0,0,0.01543,0.00169,0.0066,0,0.00117,0,0,0,0.06825,0,0.03193,0.00345,0.00546,0,0,0.06124,0.04238,0.00962,0,0.02416,0,0.01752,0.10796,0.00133,0,0,0.0049,0.00201,0.00575,0.49096,0,0.11188,1,1
0.04,0,0.21593,0,0,0.04067,0.01033,0,0.00049,0,0,0.00583,0.00121,0,0,0.0703,0,0,0.00253,0.00138,0,0.02567,0,0.03317,0,0.00093,0,0,0,0,0.16554,0.01539,0,0,0,0.01537,0.00311,0.00554,1e-05,0.00117,0,0,0,0.04823,0,0.029,0.00244,0.00491,0,0,0.05237,0.03898,0.00771,0.00125,0.02071,0,0.01876,0.05406,0.0013,0,0,0.00521,0.00235,0,0.51959,0,0.1235,0.96139,1
0.06,0,0.21221,0,0,0.03953,0.01051,0,0.00052,0,0,0.00543,0.00126,0,0,0.06355,0,0,0.00414,0.00139,0,0.03595,0,0.03541,0,0.00156,0,0,0,0,0.08356,0.0445,0,0,0,0.01537,0.00473,0.00476,6e-05,0.00119,0.00015,0,0,0.02881,0,0.02605,0.00137,0.00435,0,0,0.0435,0.03569,0.00578,0.00308,0.01717,0,0.01986,0.0039,0.00126,0,0,0.00548,0.00271,0,0.54475,0,0.13366,0.81706,1
0.08,0,0.20587,0,0,0.03789,0.01049,0,0.00055,0,0,0.00502,0.00129,0,0,0.05949,0,0,0.00561,0.00138,0,0.04603,0,0.03715,0,0.0021,0,0,0,8e-05,0.00916,0.06927,0,0,0,0.01542,0.00659,0.00432,9e-05,0.00125,0.00044,0,0,0.01024,0,0.02314,0.00029,0.00379,0,0,0.03472,0.03257,0.0039,0.00465,0.01361,0,0.02076,0,0.00122,0,0,0.0057,0.00307,0,0.56539,0,0.14212,0.67743,1
0.1,0,0.19681,0,0,0.03572,0.01027,0,0.00055,0,0,0.00461,0.00129,0,0,0.05829,0,0,0.00696,0.00136,0,0.05585,0,0.03831,0,0.00257,0,0,0,0.00026,0,0.0893,0,0,0.00019,0.01553,0.00869,0.00427,0.00011,0.00134,0.0007,0,0,0,0,0.02028,0,0.00323,0,0,0.02613,0.02965,0.00208,0.00593,0.01007,0,0.02144,0,0.00116,0,0,0.00586,0.00346,0,0.58029,8e-05,0.14869,0.54385,1
0.12,0,0.18498,0,0,0.03304,0.00984,0,0.00055,0,0,0.00419,0.00127,0,0,0.05995,0,0,0.00817,0.00131,0,0.06534,0,0.03878,0,0.00293,0,0,0,0.00044,0,0.10417,0,0,0.00047,0.0157,0.01104,0.00463,0.00011,0.00146,0.00094,0,0,0,0.00208,0.01751,0,0.00269,0,0,0.01783,0.02695,0.00038,0.00689,0.00661,0,0.02183,0,0.0011,0,0,0.00595,0.00385,0,0.58813,0.00023,0.15318,0.41756,1
0.14,0,0.17046,0,0,0.02988,0.00922,0,0.00053,0,0,0.00377,0.00123,0,0,0.06439,0,0,0.00927,0.00126,0,0.07445,0,0.03847,0,0.0032,0,0,0,0.00061,0,0.11354,0,0,0.00071,0.01592,0.01365,0.00547,0.0001,0.00162,0.00114,0,0,0,0.00541,0.01485,0,0.00218,0,0,0.00994,0.02448,0,0.00753,0.00325,0,0.02187,0,0.00104,0,0,0.00597,0.00425,0,0.58742,0.00034,0.15544,0.29963,1
0.16,0,0.15336,0,0,0.02626,0.00841,0,0.00051,1e-05,0,0.00336,0.00118,0,0,0.07133,0,0,0.01028,0.00119,0,0.08315,0,0.03726,0,0.00335,0,0,0,0.00077,0,0.11711,0,0,0.00091,0.01619,0.01654,0.0068,7e-05,0.00182,0.00133,0,0,0,0.00829,0.01233,0,0.00171,0,0,0.00257,0.02225,0,0.00783,6e-05,0,0.02151,0,0.00098,0,0,0.00589,0.00466,0,0.57654,0.00043,0.15536,0.19083,0.96986
0.18,0,0.13391,0,0,0.02226,0.00744,0,0.00048,7e-05,0,0.00297,0.00111,0,0,0.0803,0,0,0.01119,0.00111,0.00027,0.09139,0,0.03501,0,0.00339,0,0,0,0.00092,0,0.11475,0,0,0.00107,0.0165,0.0197,0.00865,4e-05,0.00204,0.0015,0,0,0,0.01068,0.00997,0,0.00129,0,0,0,0.02025,0,0.0078,0,0,0.02068,0,0.00091,0,0,0.00572,0.00507,0,0.55375,0.00048,0.15288,0.09154,0.85076
