T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.19652,0,0,0,0,0,0,0,0,0.00031,0.00015,0,0,0.07916,0,0,0.00234,0,0,0.08425,0,0.01233,0.04214,0.0026,0,0,0,0,0.20023,0,0,0,0,0.01577,0.0005,0,0,0,0,0.24587,0,0.06554,0,0.07153,0.01184,0,0,0,0.06412,0.06805,0,0,0.02491,0.00029,0.01662,0.20458,0,0.02536,0,0.00292,0.00092,0.04943,0.14255,0,0.10158,1,0.55923
0.02,0,0.19707,0,0,0,0,0,0,0,0,0.00023,0.0001,0,0,0.06697,0,0,0.00268,0,0,0.08425,0,0.013,0.00508,0.0028,0,0,0,0.00011,0.12965,0,0,0,0,0.01548,0.00145,0,0,0,0,0.21762,0,0.05229,0,0.0645,0.00927,0,0,0,0.05403,0.06216,0,0,0.02116,0.00032,0.01773,0.13942,0,0.01844,0,0.00314,0.00111,0.03112,0.15206,0,0.12357,1,0.58122
0.04,0,0.19559,0,0,0,0,0,0,0,0,0.00016,5e-05,0,0,0.05731,0,0,0.00306,0,0,0.08456,0,0.01357,0,0.00298,0,1,0,0.00022,0.06337,0.01988,0,0,0,0.01529,0.00256,0,0,0,0,0.18873,0,0.03925,0,0.05752,0.00676,0,0,0,0.04402,0.0565,0,0,0.01742,0.00036,0.01874,0.07754,0,0.01251,0,0.00335,0.00132,0.01387,0.16081,0,0.14365,0.98574,0.59775
0.06,0,0.19186,0,0,0,0,0,0,0,0,9e-05,0,0,0,0.05047,0,0,0.00351,0,0,0.08522,0,0.01401,0,0.00314,0,0,0,0.00034,0.00216,0.04957,0,0,0,0.01522,0.00382,0,0,0,0,0.15939,0,0.02656,0,0.05066,0.00433,0,0,0,0.03419,0.05114,0,0,0.01373,0.00039,0.0196,0.01978,0,0.00775,0,0.00354,0.00154,0,0.1685,0,0.16147,0.8467,0.60803
0.08,0,0.1857,0.00063,0,0,0.00055,0,0,0,0,2e-05,0,0,0,0.04671,0,0,0.00401,0,0,0.08627,0,0.01426,0,0.00328,0,0,0,0.00046,0,0.07464,0,0,0,0.01526,0.00526,0,0,0,0,0.12985,0,0.01437,0,0.04399,0.00199,0,0,0,0.02465,0.04614,0,0,0.01011,0.00042,0.0203,0,0,0.00431,0,0.0037,0.00177,0,0.1748,0,0.17667,0.71175,0.61127
0.1,0,0.17703,0.00201,0,0,0.00207,0,0,0,0,0,0,0,0,0.04618,0,0,0.00457,0,0,0.08773,0,0.01431,0,0.00337,0,0,0,0.00058,0,0.09466,0,0,0,0.01541,0.00687,0,0,0,0,0.10038,0,0.00284,0.00216,0.03756,0,0,0,0,0.01554,0.04157,0,0,0.00662,0.00045,0.02076,0,0,0.00233,0,0.00382,0.002,0,0.17935,0,0.18893,0.58221,0.60676
0.12,0,0.16581,0.00295,0,0.00317,0.00316,0,0,0,0,0,0,0,0,0.04891,0,0,0.00519,0,0,0.08963,0,0.01412,0,0.00343,0,0,0,0.00071,0,0.1092,0,0,0,0.01568,0.00867,0,0,0,0,0.07128,0,0,0.00724,0.03145,0,0,0,0,0.00698,0.03747,0,0,0.00327,0.00048,0.02094,0,0,0.00193,0,0.00389,0.00225,0,0.18173,0,0.19796,0.45925,0.59381
0.14,0,0.1521,0.00346,0,0.00577,0.00381,0,0,0,0,0,0,0,0,0.05481,0,0,0.00589,0,0,0.09198,0,0.01363,0,0.00343,0,0,0,0.00083,0,0.1179,0,0,1e-05,0.01606,0.01067,0,0,0,0,0.04289,0,0,0.01177,0.02573,0,0,0,0,0,0.03386,0,0,0.00011,0.0005,0.02079,0,0,0.00319,0,0.0039,0.0025,0,0.18149,0,0.20349,0.34393,0.57187
0.16,0,0.13603,0.00352,0,0.00683,0.00403,0,0,0,0,0,0,0,0,0.06358,0,0,0.00667,0,0,0.0948,0,0.01281,0,0.00337,0,0,0,0.00097,0,0.12046,0,0,7e-05,0.01654,0.01286,0,0,0,0,0.01559,0,0,0.01568,0.02043,0,0,0,0,0,0.03077,0,3e-05,0,0.00052,0.02025,0,0,0.00613,0,0.00385,0.00276,0,0.17811,0,0.20535,0.23706,0.5405
0.18,0,0.11779,0.00316,0,0.00647,0.00384,0,0,0,0,0,0,0,0,0.07471,0,0,0.00752,0,0,0.09809,0,0.0116,0,0.00323,0,0,0,0.0011,0,0.11673,0,0,0.00012,0.01712,0.01524,0,0,0,0,0,0,0,0.01887,0.01561,0,0,0,0,0,0.02818,0,0.00048,0,0.00054,0.01924,0,0,0.01075,0,0.00371,0.00301,0,0.17106,3e-05,0.20342,0.13914,0.49951
