T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08434,-0.00011,-0.00152,0.0131,-0.00415,-3e-05,-0.42675,0.34582,0.77541,0.05372,3.46637,0.24673,0.04898,0.05601,-0.71525,0.05386,-0.00585,-3.00869,-0.30384,-0.31775,0.1453,0.02416,0.00868,0.05397,0.01162,-0.00347,-0.00252,0.19863,0.27924,-0.22209,0.01857,0.01038,-0.00614,-0.00399
0.02,-0.01161,0.00226,-0.0012,0.01772,-0.00427,-4e-05,-0.41616,0.42144,0.88505,0.05596,3.93486,0.29524,0.0936,0.06218,-0.63721,0.05545,-0.00565,-2.31085,-0.26109,-0.29184,0.18929,0.02336,0.00837,0.05332,0.01197,-0.00351,-0.00254,0.23717,0.28869,-0.22432,0.01521,0.0108,-0.00619,-0.00399
0.04,-0.11993,0.00411,-0.00092,0.02336,-0.00459,-5e-05,-0.3926,0.4823,0.95859,0.05708,4.37207,0.33472,0.1328,0.06805,-0.55393,0.04945,-0.00509,-1.68503,-0.21997,-0.2624,0.23423,0.02164,0.0077,0.05096,0.0121,-0.00347,-0.00249,0.27779,0.29509,-0.22403,0.01024,0.0111,-0.00618,-0.00394
0.06,-0.23133,0.00489,-0.00076,0.03003,-0.00524,-5e-05,-0.35644,0.52346,0.99314,0.05649,4.78732,0.36196,0.16381,0.0728,-0.47114,0.0401,-0.00421,-1.15035,-0.1824,-0.23034,0.27451,0.01911,0.00678,0.04666,0.01196,-0.00336,-0.00239,0.31652,0.29852,-0.22145,0.00351,0.01126,-0.0061,-0.00384
0.08,-0.33076,0.00414,-0.00073,0.0374,-0.00633,-5e-05,-0.30738,0.54506,0.98037,0.05271,5.02068,0.37495,0.18376,0.07515,-0.39319,0.03133,-0.00315,-0.7171,-0.14976,-0.19642,0.30067,0.01597,0.00572,0.04015,0.0115,-0.00314,-0.00222,0.3457,0.29879,-0.21674,-0.00502,0.01128,-0.00598,-0.0037
0.1,-0.3946,0.0018,-0.00063,0.04457,-0.00796,-3e-05,-0.24702,0.54964,0.90976,0.04419,4.83278,0.37172,0.19047,0.07349,-0.3236,0.02553,-0.00213,-0.39536,-0.12349,-0.16192,0.2977,0.0125,0.00466,0.03119,0.01065,-0.00283,-0.00198,0.35229,0.29544,-0.21002,-0.01521,0.0111,-0.00582,-0.00352
0.12,-0.38736,-0.00143,-2e-05,0.04953,-0.01018,-1e-05,-0.18109,0.53275,0.79216,0.03017,4.44048,0.34932,0.18629,0.06592,-0.26221,0.02419,-0.0013,-0.16906,-0.10264,-0.1271,0.2435,0.00905,0.0037,0.01965,0.00935,-0.00239,-0.00165,0.31633,0.28772,-0.20132,-0.02664,0.01068,-0.00564,-0.00331
0.14,-0.25706,-0.00341,0.00186,0.04856,-0.01297,3e-05,-0.11379,0.48733,0.63971,0.01066,3.85954,0.30673,0.17182,0.05057,-0.2098,0.02574,-0.00068,-0.041,-0.08756,-0.09439,0.10747,0.00591,0.00282,0.00565,0.00752,-0.00183,-0.00124,0.20946,0.27472,-0.19087,-0.03843,0.00995,-0.00545,-0.00308
0.16,0.06827,-0.00021,0.00596,0.0357,-0.01621,8e-05,-0.04674,0.41216,0.47219,-0.0134,3.14179,0.24799,0.14953,0.02575,-0.16469,0.02823,-1e-05,0.01075,-0.07613,-0.06532,-0.14886,0.00328,0.00181,-0.01027,0.00511,-0.00115,-0.00075,-0.0041,0.25545,-0.17892,-0.04905,0.00885,-0.00526,-0.00283
0.18,0.68368,0.01454,0.01324,0.00218,-0.01964,0.00014,0.02364,0.31701,0.31117,-0.04088,2.39841,0.18292,0.12448,-0.00983,-0.12143,0.03305,0.00119,0.04237,-0.06313,-0.03858,-0.56927,0.00121,0.00027,-0.02692,0.00211,-0.00036,-0.00019,-0.36486,0.2293,-0.16579,-0.05622,0.00731,-0.00508,-0.00257
0.2,1.70289,0.04886,0.02449,-0.06353,-0.0231,0.0002,0.09248,0.18767,0.17612,-0.06254,1.58113,0.11528,0.09041,-0.05715,-0.08774,0.03153,0.00338,0.01045,-0.05298,-0.02194,-1.19492,-0.00058,-0.00244,-0.04218,-0.00144,0.00052,0.00043,-0.90981,0.19623,-0.15295,-0.05675,0.00527,-0.00495,-0.00233
0.22,3.24759,0.10921,0.0406,-0.17383,-0.02663,0.00027,0.15709,0.04315,0.07337,-0.06999,0.73698,0.05327,0.04772,-0.1181,-0.07129,0.0187,0.0061,-0.07811,-0.04596,-0.01763,-2.05448,-0.0022,-0.00726,-0.0527,-0.00543,0.00143,0.00108,-1.65949,0.15681,-0.14182,-0.04639,0.00269,-0.0049,-0.00214
0.24,5.43125,0.2011,0.06158,-0.34052,-0.03008,0.00035,0.22967,-0.07632,-0.0006,-0.06476,0.10568,0.00905,0.00933,-0.19372,-0.06061,0.0068,0.00901,-0.12288,-0.03467,-0.01527,-3.15602,-0.00382,-0.01489,-0.05366,-0.00972,0.00233,0.00173,-2.61461,0.11112,-0.13201,-0.0198,-0.00049,-0.00491,-0.00199
0.26,8.3448,0.32937,0.08605,-0.57271,-0.03329,0.00043,0.32179,-0.17303,-0.05016,-0.04914,-0.27357,-0.01628,-0.02196,-0.2823,-0.04948,0.00122,0.01226,-0.10905,-0.02019,-0.01127,-4.47683,-0.00537,-0.02515,-0.03885,-0.01407,0.00314,0.00234,-3.74891,0.05911,-0.12264,0.02909,-0.00428,-0.00496,-0.00187
0.28,12.08964,0.49697,0.11184,-0.87422,-0.03642,0.00051,0.44109,-0.26797,-0.08257,-0.02199,-0.47556,-0.02768,-0.04848,-0.37737,-0.04338,-0.00156,0.0153,-0.07499,-0.00757,-0.00755,-5.96215,-0.00545,-0.0375,-0.0011,-0.01821,0.00379,0.00284,-5.00507,0.00128,-0.11288,0.10639,-0.0087,-0.00502,-0.00176
0.3,16.3137,0.66751,0.13691,-1.22476,-0.03999,0.0006,0.58848,-0.34401,-0.1009,0.01237,-0.50261,-0.02724,-0.06584,-0.47698,-0.03657,-0.00183,0.01797,-0.03972,0.00045,-0.00446,-7.40995,-0.00115,-0.0482,0.06685,-0.02166,0.00417,0.00318,-6.18012,-0.0613,-0.10106,0.21629,-0.0137,-0.00502,-0.00165
