T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00208,-0.00114,0.00017,0.13111,0.42414,0.00431,0.14145,0.65026,-0.01875,0.13576,0.35334,-0.19048,0.15845,0.11188,-0.17018,0.09047,-0.13074,-0.2517,0.09351,-0.30666,-0.23979,0.04938,0.3767,0.18884,0.09143,0.13852,0.21596,-0.02626,-0.09443,0.26087,0.01672,-0.26221,0.29403,-0.00662,-0.09026,-0.07305,-0.0053,-0.49234,-0.08546,0.13408,-0.87136,-0.07129,0.00262,-1.04128,-0.13104,-0.02029,-0.08499,0.07738,-0.04951,-0.48364,0.12263,0.09079,-0.86037,0.16357,-0.05033,-1.02698,0.2089
0.02,-0.00168,-0.00123,0.00021,0.13158,0.42402,0.00441,0.14198,0.65014,-0.01872,0.13637,0.3532,-0.19038,0.16018,0.11171,-0.17177,0.09065,-0.13101,-0.25167,0.08452,-0.30685,-0.23981,0.04969,0.37662,0.18887,0.09129,0.13865,0.2184,-0.02718,-0.09436,0.26084,0.00828,-0.26569,0.28295,-0.0062,-0.09035,-0.07301,-0.00501,-0.49241,-0.0859,0.13424,-0.87146,-0.07122,0.00305,-1.04125,-0.13196,-0.02001,-0.08507,0.07741,-0.04934,-0.48371,0.12258,0.09091,-0.86045,0.16363,-0.05027,-1.02706,0.20877
0.04,-0.00129,-0.00132,0.00025,0.13204,0.42391,0.0045,0.1425,0.65002,-0.01869,0.13698,0.35307,-0.19027,0.1619,0.11156,-0.17335,0.09094,-0.1313,-0.25156,0.07614,-0.30667,-0.24044,0.05,0.37655,0.18891,0.09113,0.1388,0.22082,-0.02798,-0.09432,0.26081,-0.0007,-0.26814,0.27263,-0.00579,-0.09044,-0.07297,-0.00473,-0.49249,-0.08634,0.13438,-0.87157,-0.07116,0.00348,-1.04122,-0.13289,-0.01974,-0.08514,0.07743,-0.04918,-0.48379,0.12252,0.09102,-0.86053,0.16369,-0.05021,-1.02714,0.20864
0.06,-0.00089,-0.00142,0.00028,0.13251,0.42379,0.00459,0.14303,0.64989,-0.01868,0.13759,0.35292,-0.19017,0.16362,0.11142,-0.17494,0.09136,-0.13161,-0.2514,0.06841,-0.30619,-0.24167,0.05031,0.37646,0.18893,0.09098,0.13897,0.22323,-0.02863,-0.0943,0.26077,-0.0101,-0.26965,0.26316,-0.00536,-0.09054,-0.07294,-0.00444,-0.49257,-0.08679,0.13452,-0.87169,-0.0711,0.00392,-1.04121,-0.13381,-0.01946,-0.08523,0.07745,-0.04902,-0.48388,0.12246,0.09114,-0.86062,0.16373,-0.05015,-1.02723,0.2085
0.08,-0.0005,-0.00151,0.00032,0.13297,0.42368,0.00468,0.14355,0.64976,-0.01865,0.1382,0.35278,-0.19006,0.16535,0.1113,-0.17653,0.09189,-0.13194,-0.25116,0.06137,-0.30545,-0.24346,0.05062,0.37638,0.18896,0.09081,0.13917,0.22565,-0.02917,-0.09429,0.26074,-0.01985,-0.27029,0.25465,-0.00495,-0.09063,-0.0729,-0.00416,-0.49265,-0.08723,0.13465,-0.8718,-0.07103,0.00435,-1.04118,-0.13473,-0.01919,-0.08531,0.07747,-0.04886,-0.48396,0.1224,0.09126,-0.86071,0.16379,-0.0501,-1.02732,0.20836
0.1,-0.0001,-0.0016,0.00036,0.13344,0.42357,0.00477,0.14407,0.64964,-0.01863,0.1388,0.35264,-0.18996,0.16704,0.1112,-0.17809,0.09256,-0.13228,-0.25088,0.0553,-0.30457,-0.24571,0.05093,0.37631,0.189,0.09064,0.13939,0.22805,-0.02957,-0.0943,0.26072,-0.02965,-0.27014,0.24731,-0.00453,-0.09072,-0.07286,-0.00386,-0.49272,-0.08767,0.13478,-0.87191,-0.07096,0.00478,-1.04115,-0.13564,-0.0189,-0.08538,0.0775,-0.04869,-0.48403,0.12235,0.09138,-0.86079,0.16384,-0.05004,-1.0274,0.20823
0.12,0.00028,-0.0017,0.0004,0.1339,0.42344,0.00487,0.14461,0.64951,-0.01859,0.13942,0.35249,-0.18984,0.16881,0.11111,-0.17971,0.09334,-0.13265,-0.25053,0.04978,-0.30352,-0.24855,0.05123,0.37622,0.18904,0.09045,0.13963,0.23048,-0.02986,-0.09435,0.26071,-0.03971,-0.26931,0.241,-0.00412,-0.09082,-0.07282,-0.00358,-0.4928,-0.08811,0.1349,-0.87202,-0.0709,0.00521,-1.04112,-0.13656,-0.01864,-0.08547,0.07752,-0.04854,-0.48412,0.12229,0.09149,-0.86088,0.1639,-0.04998,-1.02749,0.20809
0.14,0.00069,-0.00179,0.00043,0.13437,0.42333,0.00495,0.14513,0.64939,-0.01858,0.14003,0.35236,-0.18975,0.17052,0.11105,-0.18129,0.09426,-0.13303,-0.25016,0.04544,-0.30248,-0.2517,0.05155,0.37615,0.18906,0.09027,0.1399,0.23286,-0.02999,-0.09439,0.26071,-0.04946,-0.26792,0.23604,-0.00369,-0.09091,-0.07279,-0.00328,-0.49288,-0.08856,0.13503,-0.87214,-0.07084,0.00564,-1.04109,-0.13747,-0.01835,-0.08555,0.07754,-0.04837,-0.4842,0.12222,0.09161,-0.86096,0.16394,-0.04992,-1.02757,0.20795
0.16,0.00111,-0.00188,0.00047,0.13484,0.42322,0.00504,0.14565,0.64927,-0.01857,0.14063,0.35223,-0.18965,0.17213,0.111,-0.18278,0.0953,-0.13343,-0.24975,0.04228,-0.30153,-0.25499,0.05187,0.37608,0.18909,0.0901,0.14019,0.2352,-0.02999,-0.09445,0.26076,-0.05878,-0.26611,0.23243,-0.00324,-0.09101,-0.07275,-0.00298,-0.49295,-0.089,0.13516,-0.87225,-0.07077,0.00608,-1.04106,-0.13837,-0.01804,-0.08563,0.07757,-0.04819,-0.48428,0.12218,0.09174,-0.86104,0.164,-0.04985,-1.02765,0.20784
0.18,0.00139,-0.00197,0.0005,0.1353,0.42308,0.00517,0.14623,0.64912,-0.01847,0.14126,0.35206,-0.18951,0.17423,0.11098,-0.18466,0.09648,-0.13382,-0.24917,0.03886,-0.30016,-0.25963,0.05213,0.37598,0.18914,0.08979,0.14051,0.23776,-0.02996,-0.09457,0.26076,-0.06903,-0.26372,0.22977,-0.00294,-0.09109,-0.07273,-0.00276,-0.49302,-0.08946,0.13522,-0.87235,-0.07071,0.00649,-1.04102,-0.13931,-0.01791,-0.0857,0.07758,-0.04811,-0.48436,0.12207,0.09181,-0.86112,0.16404,-0.04984,-1.02774,0.20763
