T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00208,-0.00114,0.00017,3.07059,-0.51198,0.04002,0.81545,-0.01551,-0.13458,-0.27602,0.04916,-0.00169,-0.47705,-0.17418,0.05325,0.53685,0.9847,-0.04085,-0.08957,-0.49136,-0.0075,0.40054,0.63852,-2.97714,0.6377,-0.20394,0.51226,-0.05883,-0.05486,-0.35522,-0.13048,-0.09245,-0.06131,0.57582,0.05311,-0.04661,-0.42728,-0.12164,0.07712,0.05203
0.02,-0.00168,-0.00123,0.00021,3.06967,-0.51146,0.04011,0.81509,-0.01542,-0.13446,-0.27606,0.04937,-0.00169,-0.47071,-0.15916,-0.00568,0.53418,1.12506,-0.00496,-0.06706,-0.49214,0.00595,0.36158,0.63792,-2.86919,0.60399,-0.18609,0.51231,-0.05955,-0.0577,-0.35567,-0.13005,-0.09215,-0.06109,0.57547,0.05462,-0.03887,-0.42744,-0.12125,0.07643,0.05156
0.04,-0.00129,-0.00132,0.00025,3.06875,-0.51094,0.0402,0.81473,-0.01533,-0.13433,-0.2761,0.04959,-0.0017,-0.46439,-0.14419,-0.06443,0.53151,1.26499,0.03082,-0.04462,-0.49292,0.01936,0.32274,0.63732,-2.76158,0.57038,-0.16829,0.51237,-0.06026,-0.06053,-0.35612,-0.12961,-0.09184,-0.06088,0.57512,0.05613,-0.03115,-0.42761,-0.12086,0.07575,0.0511
0.06,-0.00089,-0.00142,0.00028,3.06784,-0.51042,0.0403,0.81437,-0.01524,-0.13421,-0.27614,0.0498,-0.00171,-0.45807,-0.12921,-0.12319,0.52885,1.40494,0.0666,-0.02219,-0.4937,0.03277,0.2839,0.63672,-2.65396,0.53677,-0.15049,0.51243,-0.06098,-0.06336,-0.35657,-0.12918,-0.09154,-0.06066,0.57477,0.05764,-0.02343,-0.42778,-0.12048,0.07507,0.05064
0.08,-0.0005,-0.00151,0.00032,3.06692,-0.5099,0.04039,0.81401,-0.01515,-0.13408,-0.27617,0.05001,-0.00172,-0.45174,-0.11419,-0.18211,0.5262,1.5453,0.10248,0.00032,-0.49449,0.04621,0.24494,0.63612,-2.54601,0.50305,-0.13264,0.51248,-0.0617,-0.0662,-0.35702,-0.12874,-0.09123,-0.06045,0.57441,0.05916,-0.01569,-0.42795,-0.12009,0.07439,0.05018
0.1,-0.0001,-0.0016,0.00036,3.06601,-0.50939,0.04048,0.81365,-0.01505,-0.13395,-0.27621,0.05023,-0.00172,-0.44541,-0.09932,-0.24052,0.52348,1.6843,0.13801,0.02261,-0.49524,0.05955,0.20633,0.63553,-2.43912,0.46968,-0.11496,0.51256,-0.06241,-0.06901,-0.35747,-0.12831,-0.09093,-0.06024,0.57409,0.06066,-0.008,-0.42812,-0.11971,0.07371,0.04972
0.12,0.00028,-0.0017,0.0004,3.06507,-0.50885,0.04057,0.8133,-0.01497,-0.13383,-0.27625,0.05043,-0.00173,-0.43909,-0.08416,-0.29991,0.52091,1.82593,0.17423,0.04531,-0.49606,0.07308,0.16707,0.63492,-2.33022,0.43565,-0.09696,0.51257,-0.06313,-0.07188,-0.35791,-0.12787,-0.09062,-0.06002,0.5737,0.06218,-0.00022,-0.42828,-0.11932,0.07302,0.04926
0.14,0.00069,-0.00179,0.00043,3.06416,-0.50835,0.04066,0.81293,-0.01487,-0.1337,-0.27628,0.05065,-0.00174,-0.43275,-0.06928,-0.35835,0.5182,1.96506,0.2098,0.06762,-0.49682,0.08644,0.1284,0.63433,-2.22316,0.40222,-0.07925,0.51266,-0.06384,-0.07469,-0.35837,-0.12744,-0.09032,-0.0598,0.57338,0.06368,0.00748,-0.42845,-0.11893,0.07234,0.0488
0.16,0.00111,-0.00188,0.00047,3.0633,-0.50786,0.04076,0.81255,-0.01478,-0.13357,-0.27634,0.05089,-0.00175,-0.42643,-0.05469,-0.41584,0.5153,2.10149,0.24465,0.08953,-0.49753,0.09957,0.09046,0.63374,-2.11835,0.36954,-0.06191,0.51278,-0.06454,-0.07745,-0.35882,-0.12701,-0.09002,-0.0596,0.5731,0.06517,0.01505,-0.42863,-0.11855,0.07167,0.04835
0.18,0.00139,-0.00197,0.0005,3.06221,-0.50718,0.04083,0.81229,-0.0147,-0.13349,-0.27636,0.05098,-0.00175,-0.42013,-0.03825,-0.47943,0.51346,2.25453,0.28387,0.11397,-0.49858,0.11396,0.04837,0.63307,-2.00062,0.33259,-0.04249,0.51256,-0.06533,-0.08057,-0.35924,-0.12653,-0.08968,-0.05935,0.57243,0.06678,0.0233,-0.42875,-0.11814,0.07096,0.04785
