T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0783,-0.00014,-0.00071,0.01324,-0.0035,-3e-05,0.1142,-0.46031,-0.14171,0.00657,-1.48701,-0.09931,-0.24362,0.03143,-0.01656,-0.17123,-0.01947,-3.31026,-0.32042,-0.3821,0.14924,0.09269,-0.03037,0.05999,0.01406,-0.00514,-0.00252,0.15036,-0.04665,0.00806,0.02002,0.00252,-0.00093,8e-05
0.02,-0.01081,0.00316,-0.00048,0.01788,-0.0036,-5e-05,0.11879,-0.43692,-0.11842,0.00888,-1.03019,-0.07198,-0.21762,0.03656,0.03224,-0.18987,-0.01966,-2.57073,-0.26625,-0.34954,0.1879,0.09402,-0.02899,0.0592,0.01459,-0.00524,-0.00256,0.18104,-0.04199,0.00624,0.01643,0.00279,-0.00097,7e-05
0.04,-0.11224,0.00638,-0.00027,0.02351,-0.00387,-6e-05,0.11469,-0.40516,-0.0958,0.01064,-0.66185,-0.05036,-0.18747,0.04235,0.07465,-0.205,-0.01881,-1.90233,-0.21684,-0.31252,0.22783,0.09342,-0.02701,0.0565,0.01497,-0.00528,-0.00255,0.21401,-0.03478,0.00329,0.01107,0.00304,-0.00101,5e-05
0.06,-0.2178,0.00885,-8e-05,0.03012,-0.0044,-6e-05,0.0999,-0.36438,-0.07479,0.01098,-0.39445,-0.0355,-0.15413,0.04806,0.10632,-0.21161,-0.01695,-1.32761,-0.17481,-0.27215,0.26446,0.09107,-0.02444,0.05163,0.01517,-0.00525,-0.00252,0.24626,-0.02491,-0.00096,0.0038,0.00328,-0.00106,1e-05
0.08,-0.3136,0.00986,0.00022,0.03737,-0.00531,-6e-05,0.07472,-0.31378,-0.05713,0.00868,-0.2284,-0.0274,-0.11896,0.0524,0.12468,-0.20606,-0.01427,-0.86029,-0.14171,-0.22932,0.28981,0.08724,-0.02129,0.04431,0.01518,-0.00515,-0.00245,0.27166,-0.01244,-0.00662,-0.00542,0.00347,-0.00112,-3e-05
0.1,-0.3771,0.00888,0.00096,0.04434,-0.00665,-5e-05,0.04325,-0.254,-0.04489,0.00228,-0.15742,-0.02525,-0.08468,0.05355,0.12928,-0.1875,-0.01109,-0.51382,-0.11853,-0.18569,0.29092,0.08223,-0.01762,0.03431,0.01497,-0.00499,-0.00234,0.27953,0.00223,-0.0137,-0.01643,0.00357,-0.00119,-9e-05
0.12,-0.37332,0.00594,0.0028,0.04906,-0.00846,-2e-05,0.014,-0.18652,-0.03646,-0.01046,-0.13543,-0.0251,-0.05258,0.04941,0.12244,-0.15758,-0.00773,-0.27233,-0.10277,-0.14167,0.24845,0.07644,-0.01355,0.02154,0.01448,-0.00475,-0.00221,0.25336,0.01827,-0.02202,-0.02871,0.00352,-0.00127,-0.00017
0.14,-0.24984,0.00209,0.00667,0.0479,-0.01071,3e-05,-0.00072,-0.11798,-0.02854,-0.0303,-0.13617,-0.0241,-0.02688,0.03798,0.10858,-0.12199,-0.00422,-0.13916,-0.09293,-0.10066,0.13536,0.07025,-0.00928,0.00617,0.01364,-0.00442,-0.00203,0.16955,0.03416,-0.03124,-0.04131,0.00325,-0.00137,-0.00025
0.16,0.06689,-1e-05,0.01367,0.03508,-0.01328,9e-05,0.01132,-0.05674,-0.01232,-0.0569,-0.10707,-0.01787,-0.00911,0.01785,0.09331,-0.08733,-7e-05,-0.08719,-0.08432,-0.06485,-0.08246,0.06407,-0.00508,-0.01114,0.01239,-0.004,-0.00182,-0.00155,0.04754,-0.04074,-0.05257,0.00267,-0.00148,-0.00034
0.18,0.67505,0.00437,0.02504,0.00214,-0.01592,0.00017,0.05834,-0.01143,0.02053,-0.09195,-0.0105,-0.00402,0.00055,-0.01143,0.08184,-0.05642,0.00584,-0.0544,-0.06962,-0.03324,-0.44384,0.0585,-0.00138,-0.02905,0.01067,-0.00348,-0.00156,-0.29326,0.05507,-0.04955,-0.06012,0.00168,-0.00159,-0.00043
0.2,1.69122,0.02212,0.04127,-0.06205,-0.01849,0.00026,0.1405,0.01006,0.07198,-0.12116,0.13332,0.01388,0.00306,-0.04973,0.07802,-0.03949,0.01457,-0.07434,-0.05239,-0.01517,-0.985,0.05363,0.00151,-0.04523,0.00841,-0.00287,-0.00127,-0.73505,0.0527,-0.05656,-0.0605,0.00019,-0.00169,-0.0005
0.22,3.23445,0.062,0.06251,-0.16941,-0.02104,0.00037,0.26712,0.01656,0.13319,-0.13204,0.40081,0.03691,0.01538,-0.09866,0.07985,-0.03981,0.02544,-0.1107,-0.031,-0.01057,-1.73018,0.04953,0.00346,-0.05616,0.00561,-0.00219,-0.00095,-1.3414,0.03633,-0.06066,-0.04923,-0.00192,-0.00175,-0.00053
0.24,5.41441,0.13169,0.09036,-0.33128,-0.02347,0.00049,0.46237,0.01307,0.17889,-0.13905,0.70042,0.0571,0.03511,-0.15882,0.08694,-0.04559,0.03792,-0.06504,0.00022,-0.00669,-2.68269,0.04738,0.00369,-0.05681,0.00227,-0.00144,-0.0006,-2.10758,0.0024,-0.06072,-0.02092,-0.00473,-0.00176,-0.00053
0.26,8.3215,0.23616,0.12528,-0.55634,-0.02563,0.00062,0.73866,0.00187,0.18729,-0.15006,0.8285,0.06138,0.04648,-0.2269,0.09915,-0.05089,0.05233,0.05148,0.03516,-0.00071,-3.81567,0.04843,0.00194,-0.04084,-0.00151,-0.00067,-0.00024,-3.00383,-0.0504,-0.05584,0.03063,-0.00827,-0.00172,-0.00048
0.28,12.06709,0.38227,0.16469,-0.84819,-0.0277,0.00076,1.10691,-0.01124,0.15509,-0.15414,0.77968,0.0507,0.05002,-0.2935,0.11216,-0.05714,0.06821,0.17989,0.06416,0.00487,-5.07584,0.05367,-0.00152,-0.00115,-0.00558,6e-05,0.0001,-3.9779,-0.12069,-0.0456,0.11178,-0.01253,-0.0016,-0.0004
0.3,16.25528,0.53383,0.20462,-1.18712,-0.03019,0.00092,1.53896,-0.02331,0.09607,-0.14663,0.50344,0.02623,0.03781,-0.35884,0.1287,-0.06286,0.08281,0.28129,0.08131,0.00938,-6.25453,0.0659,-0.00585,0.06914,-0.00965,0.00069,0.00041,-4.82969,-0.20404,-0.03003,0.22691,-0.01741,-0.00141,-0.00028
0.32,19.95295,0.60998,0.24019,-1.52868,-0.03342,0.00117,1.96839,-0.00679,0.02949,-0.1304,0.09175,-0.00152,0.0128,-0.43375,0.14975,-0.06358,0.09251,0.34368,0.08509,0.01393,-7.02082,0.09014,-0.00721,0.173,-0.01339,0.00114,0.00065,-5.24218,-0.29286,-0.00916,0.37471,-0.02273,-0.00114,-0.00015
0.34,23.00232,0.59114,0.26552,-1.8473,-0.03767,0.00147,2.3574,0.0355,-0.03077,-0.09826,-0.20267,-0.01528,-0.0087,-0.50153,0.16395,-0.05711,0.09598,0.32524,0.06947,0.01583,-7.24514,0.13018,-0.00428,0.3101,-0.01652,0.00134,0.0008,-5.09006,-0.38114,0.01678,0.55241,-0.02829,-0.0008,0
