T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01827,-0.00218,-0.00025,-0.00072,-0.00047,-5e-05,-0.00052,0.00101,-8e-05,-5e-05,0.00026,6e-05,0.00027,-0.00063,-3e-05,0.00011,0.00042,-0.00053,0.00016,-0.00034,-0.00467,-0.00131,9e-05,-0.00226,0.00045,-0.00019,-0.00016,-0.00306,0.00446,-0.0006,-0.00242,0.00047,0.00014,0.0001
0.02,-0.01842,-0.0021,-0.00021,-0.00074,-0.00046,-5e-05,-0.00053,0.00096,-7e-05,-6e-05,0.00018,4e-05,0.00024,-0.00068,6e-05,0.00012,0.0004,-0.0004,0.00013,-0.00031,-0.00475,-0.0013,8e-05,-0.00227,0.00045,-0.00018,-0.00015,-0.00315,0.00448,-0.00059,-0.00243,0.00047,0.00014,0.0001
0.04,-0.0187,-0.00198,-0.00014,-0.00077,-0.00046,-5e-05,-0.00052,0.00093,-6e-05,-7e-05,0.00012,3e-05,0.00021,-0.00074,0.00013,0.00013,0.00037,-0.0003,0.0001,-0.00028,-0.00488,-0.00129,8e-05,-0.00228,0.00045,-0.00018,-0.00015,-0.00329,0.00451,-0.00059,-0.00245,0.00047,0.00014,0.0001
0.06,-0.01911,-0.0018,-4e-05,-0.00082,-0.00045,-5e-05,-0.00048,0.00089,-5e-05,-6e-05,8e-05,2e-05,0.00019,-0.00081,0.00019,0.00013,0.00033,-0.00021,9e-05,-0.00025,-0.00505,-0.00127,7e-05,-0.0023,0.00046,-0.00018,-0.00015,-0.00347,0.00454,-0.00058,-0.00247,0.00047,0.00014,0.0001
0.08,-0.01968,-0.00156,9e-05,-0.00089,-0.00044,-5e-05,-0.0004,0.00086,-4e-05,-5e-05,5e-05,2e-05,0.00016,-0.00088,0.00023,0.00013,0.00029,-0.00014,7e-05,-0.00021,-0.00527,-0.00124,6e-05,-0.00233,0.00046,-0.00018,-0.00015,-0.0037,0.00458,-0.00058,-0.0025,0.00047,0.00014,0.0001
0.1,-0.02042,-0.00125,0.00025,-0.00098,-0.00043,-5e-05,-0.00028,0.00081,-4e-05,-1e-05,4e-05,2e-05,0.00013,-0.00094,0.00025,0.00013,0.00025,-9e-05,6e-05,-0.00018,-0.00553,-0.0012,5e-05,-0.00236,0.00046,-0.00018,-0.00014,-0.00397,0.00462,-0.00057,-0.00253,0.00047,0.00014,0.0001
0.12,-0.02134,-0.00088,0.00042,-0.00109,-0.00041,-4e-05,-0.00014,0.00076,-4e-05,4e-05,4e-05,3e-05,0.00011,-0.00099,0.00025,0.00011,0.00022,-5e-05,6e-05,-0.00015,-0.00584,-0.00117,4e-05,-0.00239,0.00046,-0.00018,-0.00014,-0.00428,0.00466,-0.00056,-0.00257,0.00047,0.00014,0.0001
0.14,-0.02243,-0.00045,0.00061,-0.00122,-0.00039,-4e-05,2e-05,0.00068,-5e-05,0.00011,6e-05,4e-05,8e-05,-0.00103,0.00023,9e-05,0.0002,-3e-05,6e-05,-0.00012,-0.00618,-0.00114,3e-05,-0.00242,0.00046,-0.00018,-0.00014,-0.00461,0.00469,-0.00055,-0.00261,0.00047,0.00014,0.0001
0.16,-0.02367,4e-05,0.0008,-0.00138,-0.00036,-4e-05,0.00019,0.00058,-7e-05,0.00018,9e-05,5e-05,6e-05,-0.00104,0.00021,7e-05,0.0002,-2e-05,7e-05,-9e-05,-0.00653,-0.00111,2e-05,-0.00245,0.00046,-0.00018,-0.00014,-0.00494,0.00472,-0.00053,-0.00264,0.00047,0.00014,0.0001
0.18,-0.02508,0.00058,0.00098,-0.00154,-0.00033,-4e-05,0.00034,0.00045,-0.0001,0.00025,0.00011,6e-05,3e-05,-0.00102,0.0002,5e-05,0.00021,-2e-05,8e-05,-6e-05,-0.00688,-0.0011,1e-05,-0.00248,0.00046,-0.00018,-0.00014,-0.00526,0.00473,-0.00052,-0.00267,0.00047,0.00014,0.0001
