T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.01271,0,0,0.04563,0.00229,0.03323,0,0,0.00329,0.00923,0,0.00679,0,0,0,0.00689,0,0.01468,0,0,0,0.02711,0,0,0.01535,0.00678,0.00433,0.06478,0.01783,0.00435,0.01547,0.01197,0.00307,0.01527,0,0.00224,0.00141,0,0,0,0.01871,0.00041,0,0,0.13992,0,0.04922,0.04311,0.00896,0,0.0222,0,0.00872,0.00689,0.0272,0,0.05679,0.02255,0,0,0
0.02,0,1e-05,0,0,0,0,0,0.01218,0,0,0.0294,0.00165,0.02928,0,0.00448,0.00359,0.00876,0.00023,0.00548,2e-05,0,0,0.00637,0,0.01475,0,1e-05,1e-05,0.0273,0,0,0.01536,0.00677,0.00435,0.06497,0.01733,0.00366,0.01617,0.01189,0.00304,0.01565,8e-05,0.00188,0.00181,0.00012,1e-05,2e-05,0.02018,0.00039,0,0,0.09335,2e-05,0.04302,0.04394,0.00893,0,0.02229,0,0.00865,0.00679,0.02811,0,0.05638,0.02267,0,0,1e-05
0.04,1e-05,4e-05,5e-05,0.00012,9e-05,0.00018,5e-05,0.01173,0.00013,6e-05,0.01873,0.0013,0.02598,6e-05,0.00832,0.00398,0.00814,0.01457,0.00455,0.00127,2e-05,2e-05,0.00608,1e-05,0.0149,0.00016,0.00066,1e-05,0.02761,0.00016,1e-05,0.01547,0.0069,0.00451,0.06525,0.01643,0.00252,0.01729,0.01178,0.00315,0.01535,0.00012,0.00167,0.00213,0.00621,0.00078,0.00091,0.02215,0.00035,0.00015,9e-05,0.0626,0.00107,0.0379,0.04518,0.00884,0.00024,0.02242,3e-05,0.00874,0.00682,0.02939,5e-05,0.05602,0.02285,3e-05,0.00015,0.00063
0.06,0,1e-05,2e-05,3e-05,5e-05,0.00013,3e-05,0.01134,9e-05,4e-05,0.01132,0.00095,0.02238,4e-05,0.0113,0.00414,0.00728,0.01031,0.00367,0.00107,1e-05,2e-05,0.00541,1e-05,0.0149,9e-05,0.00029,3e-05,0.02793,0.00011,1e-05,0.01542,0.00682,0.00442,0.06603,0.01499,0.00076,0.01871,0.01143,0.00303,0.01393,0.00016,0.00139,0.00202,0.00436,0.00043,0.00055,0.02425,0.00032,0.0001,4e-05,0.0406,0.00058,0.03282,0.04682,0.00867,0.00016,0.0226,1e-05,0.00861,0.00664,0.03111,2e-05,0.05497,0.02306,1e-05,8e-05,0.00012
0.08,2e-05,1e-05,0.00219,0.00021,5e-05,0.00017,3e-05,0.01094,0.00011,6e-05,0.00704,0.00094,0.019,6e-05,0.01316,0.00419,0.00639,0.0085,0.00309,0.00104,1e-05,2e-05,0.00477,2e-05,0.01495,0.00015,0.0003,3e-05,0.02834,0.00017,3e-05,0.01542,0.0068,0.00449,0.06748,0.01303,0.00068,0.0207,0.01097,0.00298,0.01144,0.00016,0.00122,0.00151,0.00345,0.0012,0.00048,0.02641,0.00029,0.00014,4e-05,0.02543,0.00057,0.02815,0.0489,0.00845,0.00018,0.02283,1e-05,0.00862,0.00653,0.03319,2e-05,0.05355,0.02332,1e-05,8e-05,0.00031
0.1,0.00011,2e-05,0.00485,0.00023,9e-05,0.00019,5e-05,0.0105,0.00012,8e-05,0.00554,0.00103,0.01593,6e-05,0.01389,0.00402,0.0056,0.00717,0.00281,0.00119,6e-05,2e-05,0.00409,3e-05,0.01502,0.00016,0.00046,5e-05,0.0288,0.00019,4e-05,0.01548,0.00683,0.00455,0.06975,0.01051,0.00062,0.02301,0.01042,0.00289,0.00795,0.00016,0.00118,0.00046,0.00281,0.00127,0.00067,0.02829,0.00026,0.00014,7e-05,0.01533,0.00091,0.02388,0.05138,0.0082,0.00022,0.0231,2e-05,0.00858,0.00645,0.03562,3e-05,0.05182,0.02359,3e-05,0.00013,0.00052
0.12,9e-05,2e-05,0.00788,0.00019,8e-05,0.00015,4e-05,0.0099,8e-05,0.0011,0.00572,0.0012,0.01274,5e-05,0.01355,0.0036,0.00497,0.00432,0.00267,0.00088,4e-05,2e-05,0.00326,3e-05,0.01507,0.00013,0.00042,4e-05,0.02916,0.00015,3e-05,0.01546,0.00682,0.00457,0.07301,0.0074,0.00055,0.02555,0.00973,0.00274,0.00374,0.00014,0.00127,0.00041,0.00177,0.00098,0.00065,0.0296,0.00023,0.00011,7e-05,0.0085,0.00071,0.01954,0.05409,0.00793,0.00017,0.02337,2e-05,0.00851,0.00634,0.03825,2e-05,0.04985,0.02386,2e-05,0.00015,0.00058
0.14,2e-05,1e-05,0.01109,0.00015,6e-05,7e-05,0.00271,0.00913,7e-05,0.00233,0.00782,0.00154,0.00987,3e-05,0.0125,0.00302,0.00463,0.0014,0.00275,0.00051,2e-05,1e-05,0.00238,2e-05,0.01507,8e-05,0.00022,1e-05,0.02947,0.0001,2e-05,0.01542,0.00674,0.00452,0.07756,0.00375,0.00045,0.0281,0.00898,0.00254,0.00306,0.0001,0.00166,0.00035,0.00091,0.00065,0.00058,0.03013,0.00019,6e-05,4e-05,0.00465,0.00045,0.01542,0.0569,0.00767,0.00014,0.02365,1e-05,0.00843,0.0062,0.04093,1e-05,0.0478,0.02413,2e-05,0.0001,0.00039
0.16,4e-05,0.00259,0.01433,0.00032,0.00013,0.00019,0.00536,0.00824,0.00014,0.00366,0.01188,0.00227,0.00796,9e-05,0.01187,0.0025,0.00474,0.00238,0.00316,0.00096,7e-05,3e-05,0.00168,3e-05,0.01516,0.00019,0.00078,6e-05,0.02975,0.00025,4e-05,0.01548,0.00681,0.00459,0.08391,0.00241,0.00039,0.03037,0.00828,0.00251,0.00177,0.0002,0.0026,0.00041,0.00123,0.00122,0.00104,0.02992,0.00032,0.00016,0.00011,0.0036,0.00096,0.01193,0.05947,0.00748,0.00029,0.02392,3e-05,0.00852,0.00622,0.04352,3e-05,0.04608,0.02442,3e-05,0.00021,0.00083
0.18,1e-05,0.0063,0.01749,0.00023,9e-05,0.00013,0.00863,0.0068,8e-05,0.00498,0.01661,0.00282,0.00493,6e-05,0.0108,0.00182,0.0051,0.0009,0.00344,0.00049,4e-05,2e-05,0.00067,1e-05,0.01511,0.00012,0.00048,3e-05,0.02984,0.00015,2e-05,0.0154,0.00669,0.00448,0.09112,0.00171,0.00028,0.03156,0.00748,0.00231,0.00121,0.00012,0.0045,0.0003,0.00047,0.00075,0.00058,0.0284,0.00023,0.0001,6e-05,0.00269,0.0005,0.0076,0.06118,0.00735,0.00021,0.02411,2e-05,0.00843,0.00607,0.04519,2e-05,0.04406,0.02465,2e-05,0.00013,0.00051
0.2,0,0.01062,0.02024,0.00011,4e-05,1e-05,0.01196,0.00521,4e-05,0.00567,0.04082,0.00359,0.00338,1e-05,0.01057,0.00142,0.00561,8e-05,0.00399,0.00011,1e-05,0,0.00039,0,0.01504,2e-05,5e-05,1e-05,0.02977,1e-05,1e-05,0.01532,0.00651,0.00433,0.09999,0.00116,0.00016,0.03048,0.00672,0.00205,0.0008,6e-05,0.00724,7e-05,8e-05,0.00025,0.00017,0.02628,0.00014,3e-05,1e-05,0.00479,4e-05,0.00467,0.06212,0.00729,0.00073,0.02424,1e-05,0.00833,0.00591,0.04609,0,0.04218,0.0248,0,0,9e-05
0.22,0,0.01569,0.02255,0,0,0,0.01618,0.00448,0,0.0056,0.10033,0.00492,0.01086,0,0.01092,0.0016,0.00594,0,0.00529,0,0,0,3e-05,0,0.01499,1e-05,2e-05,0,0.0296,0,0,0.01525,0.00645,0.00419,0.11066,0.00083,5e-05,0.03107,0.00611,0.00194,0.00052,0,0.01047,1e-05,0,1e-05,2e-05,0.02475,4e-05,1e-05,0,0.01237,2e-05,0.00515,0.06217,0.00728,0.00126,0.02428,0,0.00834,0.00586,0.04607,0,0.04087,0.02484,0,1e-05,0
0.24,4e-05,0.02128,0.02513,0.00014,0.00018,0.00014,0.02239,0.00393,3e-05,0.00559,0.18051,0.0064,0.02307,0.0001,0.01222,0.00215,0.00621,0.0003,0.00736,0.00031,6e-05,2e-05,0.00028,3e-05,0.01498,0.00016,0.00075,3e-05,0.02929,0.00021,2e-05,0.01534,0.00651,0.00409,0.12357,0.00065,6e-05,0.03243,0.00567,0.00206,0.00041,3e-05,0.01319,0.00011,0.00016,0.00039,0.00038,0.02355,5e-05,0.00013,2e-05,0.0227,0.00046,0.00737,0.06133,0.00741,0.00218,0.02426,1e-05,0.0085,0.00598,0.04519,0.00011,0.04017,0.02482,4e-05,0.00016,0.00025
0.26,0,0.02714,0.02781,2e-05,2e-05,3e-05,0.03043,0.00288,0,0.00576,0.22248,0.00667,0.03018,5e-05,0.01386,0.00249,0.00652,4e-05,0.00879,8e-05,0,0,2e-05,1e-05,0.01489,1e-05,0.00028,0,0.02818,0.0001,0,0.0152,0.00634,0.00388,0.13931,0.00049,3e-05,0.03402,0.00516,0.0019,0.00027,1e-05,0.01394,4e-05,1e-05,4e-05,8e-05,0.02201,3e-05,5e-05,0,0.04298,0.00018,0.00932,0.05957,0.0077,0.00261,0.02405,0,0.00838,0.00586,0.04352,5e-05,0.03928,0.02464,2e-05,7e-05,5e-05
0.28,2e-05,0.03395,0.03033,0.00036,0.00026,0.00023,0.04076,0.00245,6e-05,0.00586,0.22766,0.0068,0.03785,8e-05,0.01545,0.00293,0.00704,0.0011,0.00996,0.00028,7e-05,3e-05,0.00038,3e-05,0.01489,0.00028,0.00078,7e-05,0.02691,0.00019,2e-05,0.01519,0.00633,0.00412,0.15949,0.00042,8e-05,0.03582,0.00486,0.00218,0.00025,0.00032,0.01312,0.00016,0.00048,0.00038,0.00043,0.02006,5e-05,0.00012,0.00011,0.06928,0.00042,0.01132,0.05738,0.00819,0.00342,0.02384,2e-05,0.00865,0.00594,0.04144,5e-05,0.03904,0.02441,4e-05,0.00014,0.00194
0.3,1e-05,0.03886,0.03218,5e-05,3e-05,3e-05,0.05217,0.00183,1e-05,0.00548,0.17883,0.00586,0.03848,1e-05,0.01698,0.00306,0.00724,0.00048,0.01046,3e-05,1e-05,0,6e-05,0,0.01471,0.0001,7e-05,1e-05,0.02545,2e-05,0,0.01496,0.00611,0.00375,0.18029,0.00029,1e-05,0.03705,0.00457,0.00199,0.00016,0.00019,0.01079,2e-05,6e-05,5e-05,6e-05,0.01808,1e-05,2e-05,2e-05,0.08995,5e-05,0.01288,0.0534,0.00889,0.00344,0.02325,0,0.00847,0.00579,0.03779,1e-05,0.0391,0.02391,1e-05,2e-05,0.0011
0.32,0,0.03838,0.03336,8e-05,4e-05,3e-05,0.06307,0.00031,1e-05,0.00488,0.09369,0.00402,0.03029,1e-05,0.01906,0.00298,0.00727,0.00031,0.01104,1e-05,0,0,3e-05,0,0.01459,0.00011,4e-05,1e-05,0.02391,2e-05,0,0.01486,0.006,0.00336,0.19561,0.00023,0,0.03726,0.0045,0.00224,0.0001,7e-05,0.00835,3e-05,4e-05,6e-05,7e-05,0.01673,1e-05,2e-05,1e-05,0.10786,3e-05,0.01673,0.04676,0.01012,0.00261,0.02228,0,0.00857,0.00592,0.03189,0,0.04058,0.02307,1e-05,1e-05,0.00019
0.34,0,0.03305,0.03337,0,0,0,0.07276,0,0,0.00366,0.0457,0.00208,0.02096,0,0.02015,0.00252,0.00708,0,0.01107,0,0,0,0,0,0.01449,0,0,0,0.02247,0,0,0.01474,0.0059,0.00314,0.20771,0,0,0.03672,0.00455,0.00255,0,0.00364,0.00612,0,0,0,0,0.01526,0,0,0,0.10991,0,0.02025,0.03883,0.01174,0.00123,0.02111,0,0.00859,0.0061,0.02486,0,0.04292,0.02205,0,0,0
0.36,1e-05,0.02521,0.03216,0.00065,5e-05,2e-05,0.08174,6e-05,3e-05,0.00173,0.03073,0.00071,0.01728,6e-05,0.01983,0.00188,0.00671,0.00044,0.01033,0.00012,2e-05,1e-05,0.00351,0,0.01448,2e-05,0.00038,1e-05,0.02129,0.00016,1e-05,0.01475,0.00617,0.00305,0.22011,3e-05,2e-05,0.03579,0.00475,0.00298,3e-05,0.00602,0.00523,4e-05,0.00042,0.0001,5e-05,0.01341,0,3e-05,3e-05,0.09298,0.00019,0.02175,0.03066,0.0135,0.00138,0.01991,2e-05,0.0087,0.00636,0.01763,1e-05,0.04606,0.02101,3e-05,0.00034,0.00027
