T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01161,0.99983,0.99685,1.08898,0.93442,0.99695,0.79845,0.51274,1.34882,1.11171,0,0.5214,0.25391,1.06954,0.58932,1.35391,1.04672,0.06908,1.31044,0.43342,1.01467,1.0942,1.17023,1.00649,0.99249,0.98464,0.98268,1.02764,0.90817,0.78734,1.00205,0.99355,1.052,1.02557,0.99559,1.00039,1.00513,0.94434,1.10258,1.00603,1.25139,1.31022,0.14455,0.89967,1.38095,1.32868,1.34522,0.94261,1.30692,0.47093,0.96397,1.38197,0.47871,1.34752,0.99355,0.95433,0.9051,0.99498,1.01467,1.02716,1.01327,0.98748,1.15646,1.25889,0.99843,1.01265,0.96887,0.96597
0.02,0.99918,1.00774,0.99744,1.10938,0.93234,0.99581,0.79835,0.50652,1.34968,1.11648,0,0.51582,0.24801,1.07372,0.58485,1.35453,1.04924,0.06471,1.31145,0.42817,1.01865,1.09447,1.17236,1.00638,0.99228,0.9844,0.98242,1.03179,0.90599,0.78395,1.00167,0.99331,1.05283,1.026,1.00121,0.99541,1.00418,0.92772,1.1051,1.00824,1.25144,1.31161,0.13861,0.8941,1.38095,1.32974,1.34606,0.93858,1.30803,0.46603,0.96182,1.38224,0.47407,1.34825,0.99173,0.95417,0.90316,0.99507,1.01506,1.02757,1.01347,0.98547,1.15888,1.2606,0.99872,1.01312,0.96831,0.96538
0.04,0.99168,1.01624,0.99786,1.12854,0.9269,0.99484,0.80064,0.50561,1.3498,1.12224,0,0.5154,0.24765,1.07693,0.58463,1.35452,1.05081,0.06497,1.31127,0.42821,1.02235,1.09305,1.17239,1.00606,0.99222,0.98448,0.98253,1.03551,0.90491,0.78298,1.00112,0.99314,1.05312,1.02609,1.01202,0.9902,1.00349,0.91033,1.11154,1.0101,1.25019,1.31181,0.13777,0.88721,1.38095,1.32982,1.34611,0.93544,1.30809,0.46615,0.96047,1.38222,0.47489,1.34824,0.99,0.95504,0.90313,0.99532,1.01518,1.02743,1.01339,0.98362,1.16006,1.26109,0.99914,1.01344,0.96812,0.96525
0.06,0.98429,1.02427,0.9979,1.14514,0.9161,0.99429,0.80466,0.51032,1.34917,1.12951,0,0.5203,0.25299,1.07872,0.58842,1.35388,1.051,0.06989,1.30988,0.43352,1.02521,1.08976,1.16997,1.0055,0.99232,0.98493,0.98306,1.03828,0.90491,0.7842,1.00038,0.99305,1.05296,1.02588,1.02221,0.9851,1.00343,0.8936,1.1237,1.01114,1.24794,1.31076,0.14218,0.87819,1.38095,1.32889,1.34535,0.93365,1.30714,0.47115,0.9603,1.38192,0.48127,1.3475,0.98865,0.95702,0.90534,0.99576,1.01499,1.02668,1.01298,0.98223,1.16006,1.26048,0.99971,1.01361,0.96823,0.96554
0.08,0.97814,1.03069,0.99728,1.15784,0.8979,0.99448,0.80961,0.52137,1.34765,1.13864,0,0.53105,0.26473,1.07845,0.59613,1.35258,1.04924,0.07993,1.30712,0.44442,1.02649,1.08436,1.16443,1.00468,0.99263,0.98581,0.98409,1.03937,0.90601,0.78748,0.99973,0.99305,1.05242,1.02538,1.03038,0.98089,1.00443,0.8796,1.14241,1.01078,1.2451,1.30825,0.15257,0.86637,1.38065,1.32681,1.34364,0.93392,1.30519,0.48115,0.96182,1.3813,0.49362,1.34596,0.98804,0.9602,0.91022,0.9964,1.01441,1.0252,1.01221,0.98167,1.15886,1.25882,1.00082,1.01361,0.96859,0.96623
0.1,0.97473,1.03407,0.99568,1.16509,0.87062,0.99582,0.81448,0.53999,1.34501,1.14967,0,0.5485,0.28412,1.07517,0.60776,1.35052,1.04472,0.09598,1.30268,0.46151,1.02517,1.07652,1.15472,1.00359,0.99317,0.98718,0.98568,1.0378,0.90829,0.79272,0.9992,0.99316,1.0516,1.02463,1.03479,0.97862,1.00702,0.8711,1.16696,1.00822,1.24223,1.30385,0.17026,0.85127,1.37953,1.32329,1.34074,0.93716,1.30214,0.49644,0.96566,1.38028,0.51269,1.34343,0.98867,0.96465,0.91833,0.99724,1.01337,1.02289,1.01101,0.98247,1.15633,1.2561,1.00244,1.01339,0.96915,0.96727
0.12,0.97604,1.03248,0.99272,1.16451,0.83333,0.99879,0.81797,0.56793,1.3408,1.16232,0,0.57392,0.31314,1.06748,0.62333,1.34751,1.0363,0.1195,1.29609,0.48563,1.01987,1.06585,1.13907,1.00223,0.99401,0.9891,0.9879,1.0322,0.91188,0.79984,0.99861,0.99343,1.05057,1.02363,1.03312,0.9797,1.01171,0.8718,1.19512,1.00241,1.24011,1.29681,0.1975,0.83277,1.37776,1.31779,1.3362,0.94457,1.29787,0.51743,0.97263,1.37873,0.53944,1.33965,0.99116,0.97042,0.93034,0.99829,1.01178,1.01961,1.00933,0.98526,1.15227,1.25228,1.0042,1.01289,0.96984,0.96864
0.14,0.98464,1.02303,0.98802,1.15137,0.78627,1.00774,0.81849,0.6076,1.33423,1.17597,0,0.60886,0.3547,1.05323,0.6427,1.34332,1.02234,0.15258,1.28657,0.51779,1.00857,1.052,1.11447,1.00063,0.99518,0.9916,0.9908,1.02053,0.91692,0.8087,0.99803,0.99387,1.04943,1.02243,1.02174,0.98589,1.01897,0.88687,1.224,0.99606,1.2398,1.28578,0.23778,0.81121,1.37497,1.30944,1.32923,0.95764,1.29224,0.54447,0.98364,1.37643,0.57501,1.33418,0.99628,0.97745,0.94691,0.99952,1.00953,1.01525,1.00712,0.99085,1.14638,1.2473,1.00593,1.01203,0.97059,0.9703
0.16,1.00773,1.00084,0.98122,1.11369,0.73102,1.02241,0.81415,0.66209,1.32383,1.1898,0.03849,0.6551,0.41289,1.02884,0.66539,1.33763,1.00037,0.19802,1.273,0.55887,0.99426,1.03479,1.07544,0.99944,0.99672,0.9947,0.99438,0.9998,0.92356,0.81904,0.99753,0.99455,1.04831,1.02106,0.99709,0.99951,1.02909,0.92397,1.25101,0.98824,1.24242,1.26828,0.29663,0.78749,1.37048,1.2967,1.3184,0.97822,1.28512,0.57758,0.99974,1.37301,0.62035,1.32634,1.00957,0.98553,0.9687,1.00172,1.00653,1.00974,1.00437,1.00034,1.13826,1.24116,1.00742,1.01074,0.97134,0.97217
0.18,1.06321,0.98048,0.97206,1.00844,0.67048,1.04141,0.80293,0.73509,1.3066,1.20283,0.10952,0.7142,0.49314,0.99408,0.69023,1.33012,0.9847,0.25901,1.25382,0.60904,0.97935,1.01456,1.01107,0.99855,0.99864,0.99834,0.99859,0.98361,0.93188,0.83035,0.9972,0.99549,1.04736,1.01963,0.9728,1.04143,1.04206,0.99564,1.27455,0.9773,1.24891,1.2392,0.38272,0.76314,1.36282,1.27676,1.30103,1.01625,1.27662,0.61586,1.03909,1.36789,0.67558,1.31521,1.03277,0.99423,0.99609,1.00439,1.00273,1.00309,1.0011,1.02638,1.12746,1.23399,1.00837,1.00892,0.97196,0.97412
0.2,1.12314,0.95122,0.9604,0.89634,0.60824,1.06398,0.78291,0.83057,1.2755,1.21419,0.22509,0.78689,0.60206,0.9662,0.71505,1.32069,0.96546,0.33816,1.22717,0.66698,0.95909,0.9964,0.96002,0.99776,1.00185,1.00473,1.00639,0.96177,0.94185,0.84185,0.99721,0.99674,1.04676,1.01825,0.93728,1.09121,1.05754,1.14531,1.29401,0.96298,1.25952,1.18649,0.50994,0.74016,1.34829,1.24411,1.27138,1.07925,1.26726,0.65693,1.07953,1.3601,0.73898,1.29958,1.06091,1.00547,1.04976,1.00674,0.99906,0.99776,0.99873,1.05738,1.11348,1.22617,1.00837,1.00648,0.97235,0.97599
0.22,1.17896,0.91205,0.9463,0.76926,0.54748,1.08878,0.75275,0.95275,1.20912,1.22325,0.42816,0.87268,0.74738,0.9321,0.73701,1.30978,0.94282,0.43606,1.19129,0.72951,0.93319,0.987,0.91366,0.99723,1.00693,1.01279,1.01554,0.93406,0.95345,0.85269,0.99773,0.99833,1.0467,1.01706,0.89008,1.14181,1.07489,1.23446,1.3096,0.94529,1.27351,1.07224,0.70207,0.7205,1.31388,1.18598,1.21476,1.13504,1.25816,0.69695,1.11795,1.34813,0.80652,1.27807,1.09214,1.01918,1.09657,1.0083,0.99646,0.99384,0.99685,1.09116,1.09563,1.21825,1.00683,1.00334,0.9724,0.9776
