T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.87255,-1.39094,0.18137,-0.80996,0.04218,-0.00808,2.02937,-0.75458,-0.12,0.88592,-0.03825,-0.01999,-0.09592,2.23593,1.59555,0.18119,0.97305,0.04043,-0.05179,0.10278,16.52845,-10.74325,0.30134,9.25048,-8.29493,8.50722,0.69764,12.5826,4.285,0.79918,9.18461,-11.13467,2.03667,-0.83556
0.02,-9.04792,-1.38407,0.18024,-0.81299,0.04112,-0.0091,1.96185,-0.76434,-0.12167,0.86177,-0.03857,-0.02,-0.0933,2.17535,1.59202,0.18381,0.94774,0.04121,-0.0517,0.10009,16.56301,-10.77785,0.28017,9.32654,-8.26025,8.50193,0.69674,12.57389,4.33372,0.78311,9.04196,-11.17926,1.70382,-0.80572
0.04,-9.21855,-1.38137,0.1798,-0.8157,0.04025,-0.01032,1.89953,-0.77457,-0.12431,0.84031,-0.03922,-0.0201,-0.09109,2.11728,1.58823,0.18769,0.92408,0.04232,-0.05167,0.09767,16.60177,-10.79483,0.25013,9.40519,-8.223,8.4972,0.69633,12.54859,4.40291,0.75356,8.89275,-11.21082,1.3732,-0.77691
0.06,-9.37699,-1.38178,0.18055,-0.81739,0.03959,-0.01163,1.8439,-0.78367,-0.12768,0.82242,-0.04019,-0.02014,-0.08938,2.06408,1.58322,0.19253,0.90349,0.04376,-0.05159,0.0957,16.63903,-10.7989,0.213,9.47942,-8.17911,8.49861,0.6973,12.5243,4.48411,0.70795,8.74836,-11.22735,1.05597,-0.75002
0.08,-9.50484,-1.38077,0.18366,-0.81719,0.03815,-0.01299,1.80736,-0.79195,-0.1322,0.81235,-0.04162,-0.02019,-0.08871,2.03198,1.5696,0.19826,0.89033,0.04561,-0.05111,0.09466,16.6809,-10.79438,0.17281,9.57847,-8.15978,8.46854,0.692,12.49403,4.60229,0.64011,8.54841,-11.23771,0.66758,-0.71536
0.1,-9.61774,-1.38072,0.18893,-0.81478,0.03796,-0.01399,1.76751,-0.79236,-0.13563,0.80371,-0.04305,-0.01958,-0.08827,1.99319,1.56014,0.20341,0.88,0.04753,-0.05035,0.09407,16.72723,-10.78333,0.13395,9.63671,-8.08681,8.50122,0.70021,12.51761,4.67088,0.55936,8.4635,-11.21797,0.43275,-0.69802
0.12,-9.74181,-1.3831,0.19609,-0.81028,0.04176,-0.01412,1.69639,-0.77552,-0.13547,0.78757,-0.04391,-0.01758,-0.08697,1.91306,1.57004,0.20635,0.86539,0.04916,-0.04957,0.09311,16.77394,-10.76151,0.10229,9.55957,-7.84503,8.73,0.74943,12.6631,4.58679,0.47922,8.7176,-11.15413,0.63494,-0.72894
0.14,-9.849,-1.38461,0.20854,-0.80279,0.04591,-0.0136,1.6254,-0.74651,-0.13373,0.77309,-0.04464,-0.01468,-0.08586,1.82886,1.58186,0.20756,0.85417,0.05067,-0.04825,0.09259,16.81801,-10.77202,0.08238,9.42927,-7.55034,9.00903,0.8076,12.83485,4.46942,0.39304,9.07558,-11.05754,0.98534,-0.77531
0.16,-9.90987,-1.38072,0.2305,-0.79142,0.04761,-0.01254,1.58112,-0.71171,-0.13188,0.76831,-0.04556,-0.01132,-0.08588,1.77255,1.58246,0.20741,0.85251,0.05218,-0.04597,0.09311,16.8744,-10.82983,0.08004,9.32339,-7.29322,9.23818,0.85379,12.97669,4.39997,0.29709,9.36403,-10.94833,1.25681,-0.81034
0.18,-9.93356,-1.37075,0.26481,-0.77647,0.04849,-0.01054,1.55773,-0.66927,-0.12926,0.77051,-0.04649,-0.00748,-0.08671,1.73797,1.57885,0.20546,0.85762,0.05358,-0.04304,0.09423,16.93999,-10.94105,0.09983,9.17618,-6.97264,9.52539,0.90915,13.10354,4.33349,0.20407,9.67105,-10.80689,1.56878,-0.8507
0.2,-9.92764,-1.35916,0.3151,-0.75815,0.04556,-0.00786,1.54665,-0.62405,-0.12521,0.77729,-0.04703,-0.00292,-0.0879,1.7018,1.57613,0.20023,0.86579,0.0543,-0.0392,0.09576,17.03927,-11.11469,0.13604,9.0856,-6.77421,9.68736,0.93767,13.19067,4.30013,0.1151,9.91983,-10.65112,1.82615,-0.87581
0.22,-9.8987,-1.35462,0.38416,-0.73597,0.03462,-0.00492,1.54075,-0.58318,-0.11923,0.78536,-0.0468,0.00254,-0.08886,1.64055,1.57861,0.19012,0.872,0.05374,-0.03412,0.09745,17.18621,-11.33798,0.17897,9.18853,-6.94463,9.49812,0.89711,13.24339,4.3352,0.02768,10.0271,-10.51942,1.90728,-0.85925
0.24,-9.84282,-1.35013,0.47545,-0.71111,0.01977,-0.00109,1.54829,-0.54949,-0.11198,0.79594,-0.04597,0.00829,-0.08986,1.57423,1.59151,0.1764,0.8785,0.05225,-0.0286,0.09917,17.34699,-11.61435,0.23027,9.36087,-7.23657,9.186,0.83072,13.28656,4.37575,-0.04745,10.09184,-10.38125,1.93881,-0.82758
0.26,-9.75374,-1.33238,0.59389,-0.68442,0.00441,0.00409,1.57562,-0.52733,-0.10381,0.81082,-0.0447,0.01371,-0.09129,1.51959,1.62074,0.16012,0.88776,0.0501,-0.02344,0.10099,17.50364,-11.94087,0.28819,9.50744,-7.46592,8.93313,0.77419,13.32161,4.38467,-0.1029,10.17205,-10.21328,2.00286,-0.79973
0.28,-9.63999,-1.29918,0.74229,-0.65484,-0.01277,0.01041,1.61831,-0.52107,-0.0942,0.82726,-0.04284,0.01871,-0.09283,1.46493,1.67289,0.14057,0.89553,0.04716,-0.01904,0.10279,17.6553,-12.30827,0.33783,9.66201,-7.73697,8.62995,0.70493,13.36934,4.3736,-0.13956,10.25888,-10.02428,2.06929,-0.76699
0.3,-9.48242,-1.24849,0.92005,-0.62688,-0.02906,0.018,1.67113,-0.53908,-0.08307,0.84911,-0.04007,0.02312,-0.09485,1.40789,1.75858,0.11842,0.91298,0.04327,-0.01521,0.10556,17.81171,-12.72745,0.38182,9.83612,-7.94842,8.38265,0.64703,13.37749,4.32732,-0.15835,10.32515,-9.81391,2.13231,-0.73347
