T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.20755,-0.38523,0.08964,0.0384,-0.01669,0.00318,0.08806,-0.75475,-0.20157,2.0717,-0.00325,0.04879,0.05371,0.06355,0.68945,0.10898,1.959,-0.00502,0.0686,-0.02421,1.56537,-1.78641,-0.3172,-2.316,-0.86998,0.07467,0.05949,1.34735,0.64033,0.75122,-1.8901,-1.21939,-0.15024,-0.37486
0.02,-0.20968,-0.383,0.08614,0.03896,-0.01706,0.00214,0.0925,-0.75673,-0.19433,2.08901,-0.00148,0.04728,0.04978,0.06828,0.69366,0.10209,1.9855,-0.0085,0.06638,-0.02016,1.56361,-1.78808,-0.31627,-2.31097,-0.87223,0.07278,0.05794,1.34669,0.6395,0.75503,-1.88987,-1.21888,-0.15181,-0.38001
0.04,-0.21164,-0.38096,0.08274,0.03936,-0.01729,0.00117,0.09759,-0.75884,-0.18466,2.10725,0.00036,0.04591,0.04547,0.07442,0.69734,0.09215,2.01268,-0.01205,0.06477,-0.01598,1.56202,-1.78977,-0.31645,-2.3062,-0.87423,0.07115,0.05748,1.34612,0.63865,0.75847,-1.88963,-1.21848,-0.1533,-0.38499
0.06,-0.21341,-0.3792,0.07943,0.03959,-0.01737,0.00028,0.10343,-0.76116,-0.17208,2.12695,0.00233,0.04466,0.04067,0.08202,0.7004,0.07853,2.04084,-0.01573,0.06378,-0.01166,1.56066,-1.7915,-0.31795,-2.30195,-0.87604,0.06977,0.05795,1.3456,0.63772,0.76147,-1.88935,-1.21818,-0.15476,-0.38981
0.08,-0.21544,-0.37674,0.07643,0.03977,-0.01759,-0.00042,0.10974,-0.76306,-0.15823,2.14248,0.00437,0.04358,0.03608,0.0907,0.70438,0.06244,2.06728,-0.01946,0.06318,-0.00782,1.55882,-1.79321,-0.32034,-2.2963,-0.87813,0.06839,0.0599,1.34495,0.63694,0.76552,-1.88927,-1.21745,-0.15618,-0.39503
0.1,-0.21664,-0.37608,0.07329,0.03964,-0.01742,-0.00106,0.11688,-0.76603,-0.1382,2.16853,0.00669,0.04266,0.02991,0.10078,0.70587,0.03951,2.09948,-0.02347,0.06337,-0.00306,1.55809,-1.79519,-0.3259,-2.29372,-0.87913,0.06768,0.06432,1.34468,0.63575,0.76719,-1.88883,-1.2177,-0.15749,-0.39932
0.12,-0.21571,-0.38023,0.06928,0.0389,-0.01615,-0.00185,0.12527,-0.77208,-0.10735,2.22307,0.00955,0.04184,0.02025,0.11263,0.70063,0.00556,2.14655,-0.02793,0.06475,0.00451,1.56045,-1.79792,-0.33583,-2.2995,-0.87743,0.06793,0.0664,1.3457,0.63345,0.76219,-1.88711,-1.22071,-0.15855,-0.4014
0.14,-0.21402,-0.38603,0.06523,0.0379,-0.01463,-0.00247,0.13407,-0.77916,-0.07134,2.28937,0.01266,0.04129,0.00919,0.12512,0.69332,-0.03484,2.20031,-0.03246,0.06676,0.01273,1.5638,-1.8011,-0.34939,-2.30805,-0.87465,0.06875,0.07257,1.34704,0.63076,0.75521,-1.88496,-1.22463,-0.1595,-0.40259
0.16,-0.21261,-0.39096,0.06171,0.03693,-0.01352,-0.00275,0.14255,-0.78559,-0.03481,2.35203,0.01576,0.04107,-0.00139,0.13722,0.68777,-0.07788,2.2529,-0.03667,0.06888,0.01997,1.56655,-1.8042,-0.36473,-2.31499,-0.87229,0.06953,0.08398,1.34814,0.62829,0.74996,-1.88312,-1.22788,-0.16039,-0.40414
0.18,-0.21143,-0.39596,0.05807,0.03595,-0.01238,-0.00297,0.15075,-0.79238,0.0014,2.4137,0.01882,0.04111,-0.01148,0.1488,0.68255,-0.12303,2.30368,-0.04005,0.07089,0.02721,1.56934,-1.80697,-0.3773,-2.3223,-0.87038,0.06864,0.07994,1.34942,0.62576,0.74411,-1.88136,-1.23133,-0.16139,-0.40585
