T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00034,-0.0004,7e-05,-1e-05,2e-05,2e-05,7e-05,0.00249,4e-05,0.00179,-0.00368,3e-05,0.00019,5e-05,0.00078,5e-05,0.00169,-1e-05,5e-05,-1e-05,0.00152,0.00021,-0.00026,-0.00172,-0.00072,0.00023,0.00069,0.00131,0.00062,0.00044,-0.0014,-0.00097,-0.00014,-0.00068
0.02,-0.00034,-0.0004,7e-05,-1e-05,2e-05,2e-05,8e-05,0.00248,5e-05,0.0018,-0.00367,3e-05,0.00018,6e-05,0.00079,4e-05,0.00171,-2e-05,5e-05,-1e-05,0.00152,0.0002,-0.00026,-0.00171,-0.00072,0.00023,0.0007,0.00131,0.00063,0.00049,-0.0014,-0.00097,-0.00014,-0.00087
0.04,-0.00034,-0.0004,7e-05,-1e-05,2e-05,2e-05,8e-05,0.00248,6e-05,0.00182,-0.00366,3e-05,0.00018,6e-05,0.00079,4e-05,0.00174,-2e-05,4e-05,-0,0.00151,0.0002,-0.00027,-0.00171,-0.00072,0.00024,0.00071,0.00131,0.00064,0.00054,-0.0014,-0.00096,-0.00014,-0.00106
0.06,-0.00034,-0.0004,7e-05,-1e-05,2e-05,2e-05,9e-05,0.00247,7e-05,0.00183,-0.00365,3e-05,0.00017,7e-05,0.00079,3e-05,0.00176,-2e-05,4e-05,0,0.00151,0.0002,-0.00027,-0.00171,-0.00072,0.00024,0.00072,0.00131,0.00064,0.00059,-0.0014,-0.00095,-0.00014,-0.00125
0.08,-0.00034,-0.0004,6e-05,-1e-05,2e-05,2e-05,9e-05,0.00247,8e-05,0.00185,-0.00364,3e-05,0.00017,8e-05,0.0008,1e-05,0.00178,-3e-05,4e-05,0,0.00151,0.0002,-0.00027,-0.0017,-0.00072,0.00024,0.00071,0.00132,0.00065,0.00066,-0.0014,-0.00094,-0.00014,-0.00149
0.1,-0.00034,-0.00039,6e-05,-1e-05,2e-05,2e-05,0.0001,0.00246,9e-05,0.00187,-0.00363,3e-05,0.00016,9e-05,0.0008,-1e-05,0.00181,-3e-05,4e-05,1e-05,0.00151,0.0002,-0.00028,-0.0017,-0.00072,0.00024,0.00074,0.00132,0.00066,0.00069,-0.0014,-0.00094,-0.00014,-0.00164
0.12,-0.00034,-0.0004,6e-05,-1e-05,2e-05,2e-05,0.00011,0.00244,0.00011,0.00192,-0.00362,3e-05,0.00016,0.0001,0.0008,-3e-05,0.00185,-3e-05,5e-05,2e-05,0.00151,0.00019,-0.00032,-0.00171,-0.00071,0.00025,0.00088,0.00132,0.00065,0.00062,-0.0014,-0.00095,-0.00015,-0.00146
0.14,-0.00034,-0.00041,5e-05,-1e-05,2e-05,2e-05,0.00011,0.00242,0.00014,0.00197,-0.00361,3e-05,0.00015,0.00011,0.00079,-7e-05,0.0019,-4e-05,5e-05,2e-05,0.00152,0.00019,-0.00037,-0.00171,-0.0007,0.00026,0.00106,0.00131,0.00063,0.00051,-0.0014,-0.00096,-0.00015,-0.0012
0.16,-0.00034,-0.00041,5e-05,-1e-05,2e-05,2e-05,0.00012,0.0024,0.00017,0.00203,-0.0036,3e-05,0.00014,0.00012,0.00078,-0.0001,0.00194,-4e-05,5e-05,3e-05,0.00152,0.00019,-0.00041,-0.00172,-0.00069,0.00027,0.00121,0.00131,0.00062,0.00044,-0.0014,-0.00097,-0.00016,-0.001
0.18,-0.00034,-0.00042,4e-05,-1e-05,2e-05,1e-05,0.00013,0.00238,0.00019,0.00208,-0.00358,3e-05,0.00013,0.00013,0.00078,-0.00014,0.00199,-4e-05,5e-05,4e-05,0.00152,0.00018,-0.00046,-0.00172,-0.00068,0.00029,0.00142,0.00131,0.00061,0.00036,-0.0014,-0.00098,-0.00016,-0.00079
