T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.22837,0.01325,0.00663,0.03367,0.00033,-0.00428,-0.76677,-0.15979,0.03058,0.18788,-0.4819,-0.00646,-0.03388,-0.49888,-0.0634,0.01887,0.21534,0.0115,-0.02357,-0.01553,0.18408,-0.1952,0.14758,-0.28048,0.05085,-0.47453,0.0221,-0.19046,-0.19455,-0.34366,-0.05629,0.94003,-0.02299,-0.06924
0.02,-0.21912,0.01054,0.00722,0.03277,0.00025,-0.0043,-0.80181,-0.17855,0.04081,0.22256,-0.49413,-0.0065,-0.03711,-0.57551,-0.05556,0.02724,0.24422,0.01307,-0.02284,-0.01573,0.1485,-0.21259,0.17037,-0.23752,0.09673,-0.55099,0.02846,-0.17538,-0.16968,-0.22877,-0.06265,0.82967,-0.00809,0.18621
0.04,-0.19815,0.00663,0.00789,0.03059,0.00016,-0.00431,-0.84533,-0.2014,0.05716,0.26571,-0.50685,-0.00649,-0.04118,-0.67506,-0.0444,0.04195,0.27729,0.0149,-0.02166,-0.01588,0.09675,-0.23085,0.19161,-0.17319,0.1522,-0.63468,0.03613,-0.15182,-0.13189,-0.11455,-0.0687,0.66079,0.0057,0.35665
0.06,-0.16518,0.00159,0.00864,0.02714,5e-05,-0.0043,-0.89845,-0.22796,0.08189,0.3176,-0.5235,-0.00642,-0.04611,-0.79686,-0.03054,0.06617,0.31515,0.01709,-0.02001,-0.01597,0.03098,-0.24853,0.20701,-0.09011,0.21048,-0.71475,0.04526,-0.12198,-0.0819,-0.02272,-0.07335,0.44333,0.01589,0.40232
0.08,-0.12092,-0.00435,0.0095,0.02254,-5e-05,-0.00426,-0.96677,-0.25718,0.11743,0.37433,-0.54767,-0.00628,-0.05199,-0.94438,-0.01487,0.10356,0.3558,0.01978,-0.01786,-0.01614,-0.04446,-0.26337,0.20865,0.00612,0.26258,-0.77098,0.04754,-0.08888,-0.02276,0.03473,-0.07457,0.19606,0.01871,0.3385
0.1,-0.06799,-0.0107,0.01044,0.01703,-0.00015,-0.00413,-1.03483,-0.286,0.16632,0.43878,-0.58295,-0.00599,-0.05811,-1.09811,0.00043,0.15972,0.40217,0.02295,-0.01535,-0.01598,-0.12289,-0.27192,0.20088,0.10681,0.29316,-0.78982,0.05764,-0.05699,0.04062,0.01253,-0.07168,-0.05484,0.01834,0.09824
0.12,-0.00935,-0.01691,0.01144,0.0109,-0.00026,-0.00383,-1.07725,-0.31028,0.23095,0.5181,-0.63267,-0.00546,-0.06324,-1.22211,0.01476,0.24217,0.45916,0.02648,-0.01265,-0.01484,-0.19642,-0.27085,0.19452,0.19916,0.2851,-0.76085,0.09681,-0.03042,0.09679,-0.04088,-0.06402,-0.27748,0.02921,-0.14021
0.14,0.05269,-0.02249,0.01245,0.00436,-0.00036,-0.00342,-1.10809,-0.32898,0.31389,0.60156,-0.69926,-0.00476,-0.06754,-1.32489,0.02747,0.35641,0.52045,0.03035,-0.00964,-0.01326,-0.25815,-0.2595,0.1724,0.27346,0.23807,-0.65201,0.12344,-0.0116,0.13898,-0.06956,-0.04758,-0.44672,0.04417,-0.19468
0.16,0.11577,-0.02715,0.01341,-0.00246,-0.00041,-0.00294,-1.14705,-0.34278,0.41732,0.67528,-0.78397,-0.00397,-0.07149,-1.42842,0.03672,0.50725,0.57831,0.03431,-0.00635,-0.01177,-0.30385,-0.23925,0.12189,0.32578,0.16014,-0.45225,0.10307,-0.00174,0.16786,-0.09734,-0.02038,-0.55173,0.051,-0.14756
0.18,0.17788,-0.03069,0.01421,-0.0095,-0.0004,-0.00236,-1.19245,-0.35216,0.54159,0.73591,-0.88669,-0.00311,-0.07491,-1.53148,0.04202,0.69978,0.63017,0.03758,-0.00297,-0.01017,-0.33145,-0.2139,0.04507,0.35262,0.06226,-0.18493,0.03702,0.00021,0.18313,-0.1119,0.01643,-0.59159,0.05124,-0.02123
0.2,0.23731,-0.03338,0.01448,-0.01674,-0.00032,-0.0018,-1.23891,-0.3597,0.69211,0.78269,-1.00353,-0.00222,-0.07703,-1.61188,0.04359,0.94346,0.67794,0.03975,0.00028,-0.00875,-0.34097,-0.19021,-0.06155,0.35736,-0.03466,0.11333,-0.079,-0.0022,0.18882,-0.1264,0.05976,-0.57704,0.04128,0.08742
