T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0.49895,-0.00395,0.01019,2e-05,0.00568,0,0.50002,-0.00389,0.01019,2e-05,0.00568
0.02,0,0.4988,-0.00404,0.01019,2e-05,0.00572,0,0.50017,-0.00396,0.01019,2e-05,0.00572
0.04,0,0.49865,-0.00413,0.01019,2e-05,0.00576,0,0.50031,-0.00403,0.01019,2e-05,0.00576
0.06,0,0.49853,-0.00422,0.01019,2e-05,0.0058,0,0.50043,-0.00411,0.01019,2e-05,0.0058
0.08,0,0.49847,-0.00431,0.01019,1e-05,0.00585,1e-05,0.5005,-0.00419,0.01019,1e-05,0.00585
0.1,0,0.49849,-0.00439,0.01019,1e-05,0.00591,1e-05,0.50048,-0.00427,0.01019,1e-05,0.00591
0.12,0,0.49865,-0.00447,0.01019,1e-05,0.00597,1e-05,0.50032,-0.00437,0.01019,1e-05,0.00597
0.14,0,0.499,-0.00454,0.01019,1e-05,0.00603,0,0.49996,-0.00447,0.01019,1e-05,0.00603
0.16,0,0.49961,-0.00459,0.01019,1e-05,0.00611,0,0.49935,-0.00458,0.01019,1e-05,0.00611
0.18,0,0.50054,-0.00461,0.01019,1e-05,0.00619,-0,0.49842,-0.0047,0.01019,1e-05,0.00619
0.2,0,0.50187,-0.00461,0.01019,1e-05,0.00628,-0,0.49709,-0.00484,0.01019,1e-05,0.00628
0.22,0,0.50364,-0.00457,0.01019,1e-05,0.00638,-1e-05,0.49532,-0.00499,0.01019,1e-05,0.00638
0.24,-0,0.50588,-0.00449,0.01019,1e-05,0.00649,-2e-05,0.49308,-0.00516,0.01019,1e-05,0.00649
0.26,-1e-05,0.50859,-0.00437,0.01019,1e-05,0.00662,-3e-05,0.49036,-0.00535,0.01019,1e-05,0.00662
0.28,-1e-05,0.51177,-0.00421,0.01019,1e-05,0.00676,-4e-05,0.48718,-0.00556,0.01019,1e-05,0.00676
0.3,-2e-05,0.51538,-0.00401,0.01019,1e-05,0.00691,-6e-05,0.48358,-0.00578,0.01019,1e-05,0.00691
0.32,-3e-05,0.51937,-0.00379,0.01019,1e-05,0.00708,-7e-05,0.47958,-0.00603,0.01019,1e-05,0.00708
0.34,-4e-05,0.52372,-0.00353,0.01019,1e-05,0.00726,-9e-05,0.47524,-0.00629,0.01019,1e-05,0.00726
0.36,-5e-05,0.52837,-0.00326,0.01019,1e-05,0.00746,-0.0001,0.47059,-0.00656,0.01019,1e-05,0.00746
0.38,-6e-05,0.53329,-0.00297,0.01019,1e-05,0.00767,-0.0001,0.46566,-0.00685,0.01019,1e-05,0.00767
0.4,-7e-05,0.53845,-0.00267,0.01019,1e-05,0.0079,-0.0001,0.46051,-0.00714,0.01019,1e-05,0.0079
0.42,-8e-05,0.54382,-0.00237,0.01019,1e-05,0.00815,-8e-05,0.45514,-0.00742,0.01019,1e-05,0.00815
0.44,-8e-05,0.54937,-0.00208,0.01019,1e-05,0.00841,-4e-05,0.44958,-0.00769,0.01019,1e-05,0.00841
0.46,-8e-05,0.5551,-0.00182,0.01019,1e-05,0.00867,3e-05,0.44385,-0.00794,0.01019,1e-05,0.00867
0.48,-6e-05,0.56098,-0.00159,0.01019,1e-05,0.00894,0.00013,0.43797,-0.00816,0.01019,1e-05,0.00894
0.5,-2e-05,0.567,-0.00141,0.01019,1e-05,0.00919,0.00027,0.43194,-0.00833,0.01019,1e-05,0.00919
0.52,4e-05,0.57314,-0.0013,0.01019,0,0.00943,0.00046,0.42581,-0.00846,0.01019,0,0.00943
0.54,0.00013,0.57934,-0.00126,0.01019,0,0.00964,0.0007,0.4196,-0.00852,0.01019,0,0.00964
0.56,0.00025,0.58555,-0.0013,0.01019,-0,0.00982,0.00098,0.41339,-0.00853,0.01019,-0,0.00982
0.58,0.00041,0.59166,-0.00144,0.01019,-1e-05,0.00997,0.0013,0.40727,-0.00847,0.01019,-1e-05,0.00997
0.6,0.0006,0.59753,-0.00167,0.01019,-1e-05,0.01008,0.00164,0.4014,-0.00835,0.01019,-1e-05,0.01008
0.62,0.00084,0.60296,-0.00199,0.01019,-2e-05,0.01016,0.002,0.39596,-0.0082,0.01019,-2e-05,0.01016
0.64,0.0011,0.60772,-0.00239,0.01019,-2e-05,0.01022,0.00235,0.3912,-0.00803,0.01019,-2e-05,0.01021
0.66,0.00138,0.61151,-0.00285,0.01019,-2e-05,0.01025,0.0027,0.38741,-0.00786,0.01019,-2e-05,0.01025
0.68,0.00167,0.61403,-0.00335,0.01019,-1e-05,0.01026,0.00302,0.38487,-0.00772,0.01019,-1e-05,0.01026
0.7,0.00195,0.61499,-0.00386,0.01019,-1e-05,0.01027,0.00333,0.3839,-0.00765,0.01019,-1e-05,0.01027
0.72,0.00219,0.61414,-0.00434,0.01019,0,0.01027,0.00362,0.38475,-0.00766,0.01019,0,0.01027
0.74,0.00239,0.6113,-0.00477,0.01019,1e-05,0.01026,0.0039,0.38758,-0.00776,0.01019,1e-05,0.01026
0.76,0.00252,0.60642,-0.00514,0.01019,2e-05,0.01025,0.00418,0.39244,-0.00797,0.01019,2e-05,0.01025
0.78,0.00258,0.5996,-0.00541,0.01019,3e-05,0.01024,0.00444,0.39926,-0.00825,0.01019,3e-05,0.01024
0.8,0.00258,0.59108,-0.00559,0.01019,4e-05,0.01023,0.00469,0.40777,-0.00857,0.01019,4e-05,0.01023
0.82,0.00253,0.58126,-0.00569,0.01019,5e-05,0.01022,0.0049,0.41758,-0.00889,0.01019,5e-05,0.01022
0.84,0.00246,0.57063,-0.0057,0.01019,6e-05,0.01021,0.00507,0.42821,-0.00916,0.01019,6e-05,0.01021
0.86,0.00238,0.55975,-0.00563,0.01019,6e-05,0.0102,0.00519,0.43909,-0.00933,0.01019,6e-05,0.0102
0.88,0.00231,0.54912,-0.00548,0.01019,7e-05,0.0102,0.00524,0.44971,-0.00937,0.01019,7e-05,0.0102
0.9,0.00225,0.53917,-0.00525,0.01019,7e-05,0.01019,0.00523,0.45967,-0.00926,0.01019,7e-05,0.01019
0.92,0.00222,0.53016,-0.00496,0.01019,7e-05,0.01019,0.00515,0.46869,-0.00898,0.01019,7e-05,0.01019
0.94,0.00222,0.5222,-0.00462,0.01019,6e-05,0.01019,0.005,0.47665,-0.00853,0.01019,6e-05,0.01019
0.96,0.00225,0.51532,-0.00426,0.01019,6e-05,0.01019,0.00479,0.48355,-0.00791,0.01019,6e-05,0.01019
0.98,0.00231,0.50946,-0.00388,0.01019,5e-05,0.01019,0.00454,0.48942,-0.00716,0.01019,5e-05,0.01019
1,0.00238,0.50458,-0.0035,0.01019,4e-05,0.01019,0.00426,0.49431,-0.00632,0.01019,4e-05,0.01019
1.02,0.00244,0.50067,-0.00312,0.01018,3e-05,0.01019,0.00398,0.49823,-0.00543,0.01018,3e-05,0.01019
1.04,0.0025,0.49771,-0.00274,0.01018,2e-05,0.01019,0.00371,0.50121,-0.00456,0.01018,2e-05,0.01019
1.06,0.00252,0.49568,-0.00236,0.01018,0,0.01019,0.00349,0.50325,-0.00376,0.01018,0,0.01019
1.08,0.00252,0.4946,-0.002,0.01018,-1e-05,0.01019,0.00332,0.50433,-0.00308,0.01018,-1e-05,0.01019
1.1,0.00248,0.49452,-0.00168,0.01018,-3e-05,0.01019,0.00321,0.50443,-0.00252,0.01018,-3e-05,0.01019
1.12,0.00242,0.49551,-0.0014,0.01018,-5e-05,0.01019,0.00317,0.50344,-0.00212,0.01018,-5e-05,0.01019
1.14,0.00233,0.49772,-0.00118,0.01018,-7e-05,0.01019,0.00318,0.50124,-0.00188,0.01018,-7e-05,0.01019
1.16,0.00223,0.5013,-0.00102,0.01018,-9e-05,0.01019,0.00325,0.49766,-0.00177,0.01018,-9e-05,0.01019
1.18,0.00211,0.50643,-0.00091,0.01018,-0.00011,0.01019,0.00335,0.49253,-0.00178,0.01018,-0.00011,0.01019
1.2,0.00201,0.51327,-0.00087,0.01018,-0.00012,0.01019,0.00347,0.48569,-0.00186,0.01018,-0.00012,0.01019
1.22,0.00193,0.52188,-0.00088,0.01019,-0.00014,0.01019,0.00357,0.47708,-0.00199,0.01019,-0.00014,0.01019
1.24,0.00191,0.53222,-0.00094,0.01019,-0.00015,0.01019,0.00363,0.46674,-0.00211,0.01019,-0.00015,0.01019
1.26,0.00197,0.54409,-0.00107,0.01019,-0.00015,0.01019,0.00361,0.45487,-0.00219,0.01019,-0.00015,0.01019
1.28,0.00214,0.55717,-0.00129,0.01019,-0.00013,0.01019,0.00348,0.44178,-0.00219,0.01019,-0.00013,0.01019
1.3,0.00244,0.57105,-0.00159,0.01019,-0.00011,0.01019,0.00323,0.42789,-0.00209,0.01019,-0.00011,0.01019
1.32,0.00288,0.58529,-0.00199,0.01019,-7e-05,0.01019,0.00284,0.41365,-0.00188,0.01019,-7e-05,0.01019
1.34,0.00345,0.59942,-0.00248,0.01019,-1e-05,0.01019,0.00232,0.39952,-0.00156,0.01019,-1e-05,0.01019
1.36,0.00414,0.61302,-0.00305,0.01019,5e-05,0.01019,0.00171,0.38592,-0.00115,0.01019,5e-05,0.01019
1.38,0.00492,0.6257,-0.00367,0.01019,0.00013,0.01019,0.00103,0.37324,-0.00066,0.01019,0.00013,0.01019
