T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00225,-0.00171,0.00035,-0.00069,3e-05,-1e-05,0.00246,-0.00019,-0,-0.00083,-3e-05,-7e-05,-0.00016,0.00272,0.00127,0.00017,-0.00063,4e-05,-0.00012,0.00014,0.01038,-0.00778,0.00035,0.00577,-0.01123,0.00867,0.00041,0.00701,0.00494,-0.00047,0.00528,-0.01345,0.00268,-0.00044
0.02,-0.00243,-0.00169,0.00035,-0.00069,3e-05,-1e-05,0.00238,-0.0002,-1e-05,-0.00088,-3e-05,-7e-05,-0.00016,0.00265,0.00126,0.00017,-0.00068,5e-05,-0.00012,0.00014,0.01046,-0.00786,0.00037,0.00586,-0.01118,0.00864,0.0004,0.00703,0.00488,-0.00048,0.00532,-0.0134,0.00267,-0.00044
0.04,-0.0026,-0.00167,0.00035,-0.0007,3e-05,-1e-05,0.0023,-0.00022,-2e-05,-0.00092,-4e-05,-7e-05,-0.00015,0.00257,0.00126,0.00018,-0.00073,5e-05,-0.00012,0.00013,0.01054,-0.00794,0.0004,0.00596,-0.01113,0.00862,0.00039,0.00706,0.00483,-0.00048,0.00536,-0.01335,0.00266,-0.00045
0.06,-0.00276,-0.00165,0.00035,-0.0007,3e-05,-1e-05,0.00223,-0.00024,-3e-05,-0.00096,-4e-05,-6e-05,-0.00014,0.0025,0.00125,0.0002,-0.00078,5e-05,-0.00012,0.00012,0.01063,-0.008,0.00042,0.00605,-0.01107,0.00859,0.00037,0.00708,0.00479,-0.00049,0.00541,-0.01329,0.00264,-0.00045
0.08,-0.00288,-0.00163,0.00036,-0.0007,3e-05,-1e-05,0.00219,-0.00025,-4e-05,-0.00099,-4e-05,-6e-05,-0.00014,0.00246,0.00124,0.00021,-0.00083,6e-05,-0.00012,0.00012,0.01071,-0.00806,0.00045,0.00616,-0.01102,0.00856,0.00036,0.0071,0.00475,-0.0005,0.00545,-0.01324,0.00263,-0.00045
0.1,-0.00298,-0.00162,0.00037,-0.0007,3e-05,-1e-05,0.00214,-0.00025,-6e-05,-0.00102,-4e-05,-6e-05,-0.00013,0.0024,0.00123,0.00023,-0.00087,6e-05,-0.00012,0.00012,0.01079,-0.0081,0.00048,0.00625,-0.01097,0.00854,0.00034,0.00714,0.00472,-0.0005,0.00551,-0.01318,0.00262,-0.00045
0.12,-0.0031,-0.00159,0.00039,-0.00069,3e-05,-1e-05,0.00206,-0.00024,-8e-05,-0.00109,-5e-05,-6e-05,-0.00012,0.0023,0.00126,0.00026,-0.00093,7e-05,-0.00012,0.00011,0.01084,-0.00811,0.0005,0.00625,-0.01092,0.00851,0.00033,0.00726,0.00472,-0.0005,0.00564,-0.01313,0.00261,-0.00046
0.14,-0.00321,-0.00155,0.00042,-0.00068,4e-05,-1e-05,0.00197,-0.00021,-0.00011,-0.00116,-5e-05,-5e-05,-0.00011,0.00219,0.00128,0.00029,-0.00099,7e-05,-0.00012,0.0001,0.01088,-0.0081,0.00051,0.00624,-0.01087,0.00848,0.00032,0.00741,0.00471,-0.0005,0.00578,-0.01307,0.0026,-0.00046
0.16,-0.00326,-0.00152,0.00045,-0.00067,4e-05,-1e-05,0.00192,-0.00017,-0.00013,-0.00122,-5e-05,-5e-05,-0.0001,0.00212,0.0013,0.00032,-0.00104,8e-05,-0.00012,9e-05,0.01092,-0.00807,0.00052,0.00623,-0.01081,0.00846,0.00031,0.00756,0.00471,-0.0005,0.00592,-0.01301,0.0026,-0.00046
0.18,-0.00327,-0.00148,0.0005,-0.00066,4e-05,-1e-05,0.00189,-0.00012,-0.00015,-0.00127,-6e-05,-5e-05,-0.0001,0.00206,0.0013,0.00035,-0.00108,8e-05,-0.00011,9e-05,0.01094,-0.00804,0.00051,0.00622,-0.01078,0.00841,0.0003,0.00772,0.0047,-0.0005,0.00607,-0.01295,0.00259,-0.00046
0.2,-0.00325,-0.00145,0.00056,-0.00065,4e-05,-0,0.00188,-7e-05,-0.00018,-0.00132,-6e-05,-4e-05,-9e-05,0.00201,0.00131,0.00039,-0.00112,9e-05,-0.00011,9e-05,0.01097,-0.00799,0.0005,0.00622,-0.01069,0.00842,0.00028,0.00787,0.00467,-0.0005,0.00621,-0.01288,0.00258,-0.00046
0.22,-0.00322,-0.00143,0.00064,-0.00063,3e-05,-0,0.00187,-3e-05,-0.00022,-0.00139,-6e-05,-4e-05,-8e-05,0.00192,0.00133,0.00043,-0.00118,9e-05,-0.00011,8e-05,0.01104,-0.00792,0.00051,0.00624,-0.0105,0.00859,0.0002,0.00798,0.00464,-0.00051,0.00632,-0.01282,0.00258,-0.00046
0.24,-0.00317,-0.00142,0.00074,-0.0006,2e-05,-0,0.00187,-1e-05,-0.00025,-0.00146,-6e-05,-3e-05,-7e-05,0.00183,0.00135,0.00047,-0.00125,9e-05,-0.00011,8e-05,0.01111,-0.00786,0.00052,0.00627,-0.01026,0.00881,0.00011,0.00808,0.0046,-0.00052,0.00642,-0.01276,0.00258,-0.00046
0.26,-0.00308,-0.00141,0.00087,-0.00058,0,0,0.0019,1e-05,-0.00028,-0.00151,-6e-05,-3e-05,-6e-05,0.00174,0.0014,0.00052,-0.00131,9e-05,-0.0001,8e-05,0.01116,-0.00781,0.00051,0.0063,-0.01003,0.00901,1e-05,0.0082,0.00452,-0.00053,0.00653,-0.01269,0.00258,-0.00046
0.28,-0.00299,-0.00138,0.00102,-0.00055,-1e-05,1e-05,0.00194,1e-05,-0.00032,-0.00158,-6e-05,-2e-05,-5e-05,0.00166,0.00146,0.00056,-0.00138,9e-05,-0.0001,8e-05,0.0112,-0.00778,0.00049,0.00633,-0.00981,0.00919,-6e-05,0.00834,0.00442,-0.00053,0.00665,-0.01261,0.00258,-0.00046
0.3,-0.00286,-0.00134,0.0012,-0.00053,-2e-05,1e-05,0.002,-2e-05,-0.00035,-0.00163,-6e-05,-2e-05,-4e-05,0.00158,0.00157,0.0006,-0.00143,8e-05,-0.0001,8e-05,0.01124,-0.0078,0.00047,0.00636,-0.00953,0.00939,-0.00018,0.00846,0.00429,-0.00054,0.00677,-0.01252,0.00258,-0.00045
0.32,-0.0027,-0.00127,0.0014,-0.00051,-4e-05,2e-05,0.00205,-8e-05,-0.00038,-0.0016,-6e-05,-2e-05,-3e-05,0.00149,0.00172,0.00066,-0.00142,8e-05,-9e-05,9e-05,0.0113,-0.00796,0.00048,0.00645,-0.00913,0.00968,-0.00044,0.0085,0.00411,-0.00054,0.00684,-0.01241,0.00259,-0.00044
0.34,-0.00252,-0.00118,0.00162,-0.00049,-5e-05,3e-05,0.00211,-0.00016,-0.00042,-0.00156,-6e-05,-1e-05,-3e-05,0.00139,0.00191,0.00072,-0.00139,7e-05,-9e-05,9e-05,0.01137,-0.00819,0.00051,0.00654,-0.00867,0.00997,-0.00076,0.00851,0.00391,-0.00054,0.00691,-0.01229,0.0026,-0.00043
0.36,-0.00235,-0.00107,0.00184,-0.00047,-5e-05,4e-05,0.00219,-0.00026,-0.00045,-0.00152,-6e-05,-1e-05,-3e-05,0.0013,0.00214,0.00078,-0.00135,6e-05,-9e-05,0.0001,0.01147,-0.00847,0.00054,0.00662,-0.00822,0.01021,-0.00106,0.00851,0.00367,-0.00054,0.00699,-0.01215,0.00262,-0.00042
0.38,-0.00222,-0.00093,0.00207,-0.00045,-6e-05,5e-05,0.00226,-0.00039,-0.00047,-0.00148,-5e-05,-1e-05,-2e-05,0.00119,0.00239,0.00086,-0.0013,5e-05,-8e-05,0.00011,0.01164,-0.00882,0.00061,0.00671,-0.00771,0.01047,-0.0014,0.00851,0.00341,-0.00053,0.00707,-0.01197,0.00264,-0.00041
0.4,-0.00206,-0.00078,0.00229,-0.00044,-6e-05,6e-05,0.00236,-0.00053,-0.0005,-0.00142,-5e-05,-1e-05,-2e-05,0.00109,0.00268,0.00096,-0.00123,5e-05,-7e-05,0.00011,0.01185,-0.00926,0.00067,0.0068,-0.00729,0.01062,-0.00169,0.00845,0.00314,-0.00052,0.00718,-0.01177,0.00266,-0.00039
0.42,-0.00182,-0.00061,0.00252,-0.00042,-6e-05,7e-05,0.00251,-0.00068,-0.00053,-0.00135,-4e-05,-0,-2e-05,0.00103,0.003,0.00111,-0.00111,4e-05,-6e-05,0.00013,0.01208,-0.00978,0.00065,0.00691,-0.00712,0.01053,-0.00181,0.0083,0.00289,-0.00051,0.00733,-0.01152,0.00267,-0.00038
0.44,-0.00157,-0.00043,0.00274,-0.00041,-4e-05,8e-05,0.00267,-0.00084,-0.00055,-0.00126,-3e-05,1e-05,-3e-05,0.00097,0.00334,0.00132,-0.00097,4e-05,-4e-05,0.00014,0.01237,-0.01035,0.00062,0.00706,-0.00705,0.01034,-0.00185,0.0081,0.00267,-0.00051,0.00752,-0.01123,0.00268,-0.00035
0.46,-0.00138,-0.00026,0.00295,-0.00039,-3e-05,9e-05,0.00284,-0.00102,-0.00059,-0.00119,-2e-05,2e-05,-4e-05,0.00087,0.00368,0.00161,-0.00085,4e-05,-2e-05,0.00015,0.01277,-0.01094,0.00063,0.00725,-0.00694,0.01018,-0.00191,0.00786,0.0025,-0.0005,0.00771,-0.01091,0.00269,-0.00033
0.48,-0.0013,-0.00012,0.00312,-0.00038,-0,0.0001,0.00297,-0.00119,-0.00063,-0.00113,-2e-05,3e-05,-4e-05,0.00071,0.00398,0.00212,-0.00076,4e-05,-1e-05,0.00016,0.0133,-0.01162,0.00066,0.00741,-0.00678,0.01002,-0.00205,0.00764,0.00239,-0.00048,0.00785,-0.01054,0.00272,-0.0003
0.5,-0.00114,0,0.0033,-0.00036,3e-05,0.0001,0.00311,-0.00137,-0.00069,-0.00108,-1e-05,4e-05,-4e-05,0.0005,0.00426,0.00266,-0.00068,4e-05,1e-05,0.00016,0.01379,-0.01212,0.00069,0.00774,-0.0067,0.00982,-0.00202,0.00729,0.00241,-0.00049,0.0081,-0.01012,0.00274,-0.00026
0.52,-0.00068,0.0001,0.00351,-0.00037,7e-05,0.00011,0.00326,-0.00155,-0.00076,-0.00104,-1e-05,6e-05,-6e-05,0.00028,0.00456,0.00273,-0.0006,6e-05,0,0.00016,0.014,-0.01222,0.00068,0.00849,-0.00689,0.0095,-0.00157,0.00664,0.00257,-0.00057,0.00865,-0.00967,0.00273,-0.0002
0.54,-0.00013,0.00016,0.0037,-0.00037,0.00011,0.00011,0.00339,-0.00171,-0.00086,-0.00103,-2e-05,7e-05,-7e-05,4e-05,0.00479,0.00257,-0.00053,7e-05,-0,0.00015,0.01415,-0.01227,0.00068,0.00941,-0.00712,0.00912,-0.00102,0.00584,0.00274,-0.00069,0.00931,-0.00919,0.0027,-0.00013
0.56,0.00027,0.00016,0.00381,-0.00039,0.00015,0.0001,0.00344,-0.00178,-0.001,-0.00106,-2e-05,9e-05,-7e-05,-0.00023,0.00494,0.00251,-0.0005,8e-05,-1e-05,0.00015,0.01434,-0.01249,0.0007,0.01028,-0.00725,0.00876,-0.00058,0.00506,0.00284,-0.00079,0.00993,-0.00869,0.00269,-7e-05
0.58,0.00054,7e-05,0.00381,-0.0004,0.00018,0.0001,0.00339,-0.00177,-0.00128,-0.00118,-2e-05,0.0001,-6e-05,-0.00051,0.00496,0.00253,-0.00051,9e-05,-3e-05,0.00013,0.01453,-0.01285,0.0007,0.01116,-0.0074,0.00835,-0.00011,0.00432,0.00275,-0.00088,0.01057,-0.0082,0.00266,-2e-05
0.6,0.00095,-2e-05,0.00371,-0.00042,0.00022,9e-05,0.00335,-0.00163,-0.00145,-0.00129,-2e-05,0.00011,-5e-05,-0.0007,0.00498,0.00234,-0.00054,0.0001,-4e-05,0.00012,0.01455,-0.01322,0.00074,0.01208,-0.0074,0.00803,0.00024,0.00344,0.0027,-0.00098,0.01123,-0.00769,0.00265,4e-05
0.62,0.00185,6e-05,0.00353,-0.00042,0.00028,8e-05,0.0034,-0.00134,-0.00101,-0.00132,-2e-05,0.0001,-6e-05,-0.00065,0.00509,0.00171,-0.00058,0.00011,-5e-05,0.00012,0.01427,-0.01349,0.00091,0.0131,-0.00705,0.00797,0.00026,0.00214,0.00285,-0.00111,0.01181,-0.00718,0.00269,0.00012
0.64,0.00288,0.00019,0.00318,-0.00042,0.00035,8e-05,0.00343,-0.00097,-0.00053,-0.00133,-2e-05,0.0001,-7e-05,-0.00042,0.00516,0.00111,-0.00064,0.00011,-7e-05,0.00012,0.0138,-0.01371,0.00113,0.01415,-0.00657,0.00799,0.00017,0.00069,0.00285,-0.00123,0.01243,-0.00667,0.00272,0.00018
0.66,0.00366,0.0003,0.00258,-0.00044,0.00042,7e-05,0.00337,-0.00057,-0.00024,-0.00139,-3e-05,0.0001,-7e-05,-8e-05,0.00514,0.00073,-0.0007,0.00011,-7e-05,0.00011,0.01324,-0.01402,0.00131,0.01513,-0.00613,0.00795,0.00013,-0.00066,0.00245,-0.0013,0.01317,-0.00621,0.00271,0.00023
0.68,0.0043,0.0005,0.00175,-0.00048,0.0005,6e-05,0.00325,-0.00012,-3e-05,-0.00148,-3e-05,9e-05,-7e-05,0.00035,0.00511,0.00046,-0.00077,0.00011,-6e-05,0.00011,0.01254,-0.01442,0.00149,0.01604,-0.00566,0.00789,7e-05,-0.00222,0.00162,-0.0013,0.01393,-0.00582,0.0027,0.00025
0.7,0.00481,0.00073,0.00072,-0.00053,0.00055,6e-05,0.00306,0.00029,0.00011,-0.00155,-4e-05,9e-05,-6e-05,0.00087,0.00507,0.00027,-0.00071,0.00011,-5e-05,0.00011,0.01168,-0.01477,0.00167,0.01693,-0.00516,0.00784,1e-05,-0.00332,0.00084,-0.00129,0.01496,-0.00543,0.00261,0.00027
0.72,0.00519,0.00089,-0.00044,-0.00059,0.00056,5e-05,0.0028,0.00057,0.00018,-0.00154,-4e-05,9e-05,-4e-05,0.00147,0.00505,0.00017,-0.00042,0.0001,-4e-05,0.00012,0.01067,-0.01495,0.00186,0.01781,-0.00466,0.00778,-5e-05,-0.00306,0.00092,-0.00137,0.01656,-0.00489,0.00231,0.00037
0.74,0.00549,0.00122,-0.00169,-0.00066,0.00054,4e-05,0.00248,0.00074,0.00022,-0.00149,-4e-05,8e-05,-2e-05,0.00205,0.00512,0.00011,-2e-05,9e-05,-4e-05,0.00014,0.00949,-0.01519,0.00205,0.01864,-0.00415,0.00772,-0.00012,-0.00216,0.0015,-0.00158,0.01837,-0.00434,0.00191,0.00048
0.76,0.00574,0.0019,-0.00291,-0.00072,0.00053,4e-05,0.00213,0.00086,0.00025,-0.00147,-4e-05,7e-05,-1e-05,0.00256,0.0053,0.00011,0.00038,9e-05,-5e-05,0.00017,0.00814,-0.01574,0.00228,0.01938,-0.00364,0.00764,-0.00019,-0.00134,0.00209,-0.00185,0.0201,-0.00388,0.00151,0.00058
0.78,0.00602,0.00295,-0.00398,-0.00077,0.00052,4e-05,0.00178,0.0009,0.00026,-0.00145,-4e-05,6e-05,1e-05,0.00297,0.00558,0.00014,0.00077,0.0001,-7e-05,0.0002,0.00661,-0.0166,0.00254,0.01994,-0.00317,0.00755,-0.00027,-0.00035,0.00286,-0.00223,0.02212,-0.00343,0.00106,0.00069
0.8,0.00634,0.00426,-0.00478,-0.00082,0.00049,4e-05,0.00151,0.00084,0.00025,-0.0014,-4e-05,5e-05,3e-05,0.00328,0.00592,0.00022,0.00111,0.00011,-0.00011,0.00023,0.00502,-0.01771,0.00289,0.02067,-0.00272,0.00745,-0.00035,0.00071,0.00392,-0.00266,0.02359,-0.00306,0.00064,0.00078
0.82,0.00667,0.00561,-0.0052,-0.00086,0.00038,3e-05,0.00137,0.00063,0.00024,-0.00127,-4e-05,4e-05,4e-05,0.0035,0.00625,0.0003,0.00142,0.00012,-0.00013,0.00026,0.00345,-0.01889,0.00341,0.02193,-0.00228,0.00735,-0.0004,0.00165,0.00531,-0.003,0.02344,-0.00286,0.00035,0.00079
0.84,0.00709,0.00702,-0.00515,-0.00091,0.00026,2e-05,0.00138,0.00034,0.00021,-0.0011,-4e-05,3e-05,4e-05,0.00359,0.00657,0.00039,0.00166,0.00014,-0.00015,0.00028,0.00194,-0.02009,0.00403,0.02338,-0.00188,0.00725,-0.00044,0.00236,0.00663,-0.0032,0.02264,-0.00275,0.0001,0.00078
0.86,0.00776,0.00843,-0.00451,-0.00094,0.00015,1e-05,0.00152,1e-05,0.00018,-0.0009,-4e-05,3e-05,4e-05,0.00352,0.00685,0.00048,0.00178,0.00016,-0.00018,0.00029,0.00047,-0.02137,0.00467,0.02476,-0.00154,0.00716,-0.00048,0.00282,0.00767,-0.00333,0.02199,-0.00263,-0.00019,0.00078
0.88,0.00873,0.00967,-0.00331,-0.00097,3e-05,1e-05,0.00178,-0.00044,0.00013,-0.00063,-3e-05,2e-05,3e-05,0.00328,0.0071,0.00057,0.00176,0.00018,-0.00022,0.00028,-0.00114,-0.02264,0.00536,0.02616,-0.00125,0.00711,-0.00052,0.00307,0.00853,-0.00337,0.02117,-0.00253,-0.00053,0.00078
0.9,0.00995,0.01063,-0.0014,-0.001,-3e-05,1e-05,0.00217,-0.00076,8e-05,-0.00035,-1e-05,3e-05,1e-05,0.00289,0.00732,0.00069,0.00161,0.0002,-0.00027,0.00026,-0.00213,-0.02346,0.00599,0.0277,-0.001,0.00702,-0.00054,0.00296,0.0088,-0.00328,0.02027,-0.00249,-0.0008,0.00077
0.92,0.01135,0.01107,0.00124,-0.001,4e-05,3e-05,0.00264,-0.00073,7e-05,-0.00013,2e-05,5e-05,1e-05,0.0024,0.0075,0.00084,0.00129,0.00023,-0.00034,0.00021,-0.00177,-0.02318,0.00635,0.02944,-0.00076,0.00681,-0.00052,0.00236,0.00821,-0.0031,0.01951,-0.00254,-0.00089,0.00076
0.94,0.01295,0.01072,0.00407,-0.00099,0.00016,6e-05,0.00311,-0.00062,6e-05,5e-05,5e-05,8e-05,1e-05,0.00194,0.00758,0.00099,0.00083,0.00025,-0.00041,0.00015,-0.00079,-0.02201,0.00647,0.03129,-0.00054,0.00658,-0.00046,0.00151,0.00727,-0.00285,0.01873,-0.00262,-0.0009,0.00074
0.96,0.01445,0.00957,0.00638,-0.00097,0.00027,9e-05,0.00352,-0.00062,5e-05,0.00023,8e-05,9e-05,1e-05,0.00162,0.00745,0.00109,0.00032,0.00027,-0.00046,8e-05,0.0002,-0.02031,0.00643,0.0332,-0.00038,0.00639,-0.00041,0.00056,0.00636,-0.00258,0.01786,-0.00272,-0.00095,0.00073
0.98,0.01472,0.00744,0.00654,-0.00096,0.00038,0.00011,0.00382,-0.00067,3e-05,0.00036,0.0001,0.00011,1e-05,0.00144,0.00653,0.00096,-2e-05,0.00028,-0.00045,2e-05,0.00092,-0.01803,0.00621,0.03506,-0.00027,0.0062,-0.00036,-0.00068,0.00544,-0.0023,0.01692,-0.00285,-0.00101,0.00072
1,0.01443,0.00518,0.006,-0.00092,0.00048,0.00013,0.00404,-0.0007,2e-05,0.00043,0.00012,0.00011,2e-05,0.00136,0.00551,0.00075,-0.00027,0.00028,-0.00042,-4e-05,0.00266,-0.01512,0.00574,0.03719,-0.00016,0.00604,-0.00027,-0.00185,0.0044,-0.00199,0.01598,-0.00299,-0.00108,0.0007
