T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00132,0,0.00095,0,0.04454,0.00401,0,0,0,0,0,0.05451,0.02474,0.00503,0,0.00713,0,0.01535,0.11637,0,0.01259,0.05915,0,0.28182,0.0149,0.08721,0.02275,0.01404,0.05692,0,0.08226,0,0.03568,0.00651,0,0.02931,0,0.00296,0,0,9e-05,0.03485,0.00484,0.00803,0.0165,0,0,0,0.03153,0,0.01655,0,0,0.05682,0,0,0.06434,0,0,0,0,0,0,0.08627,0,0.0022
0.02,2e-05,0,0.00135,2e-05,0.00093,4e-05,0.04291,0.00388,1e-05,1e-05,5e-05,3e-05,7e-05,0.0529,0.02443,0.00541,1e-05,0.00771,3e-05,0.01448,0.11671,3e-05,0.01203,0.05956,0.0001,0.28172,0.01458,0.08717,0.02301,0.0105,0.05619,0.00012,0.0698,0.00685,0.03642,0.00648,1e-05,0.02946,2e-05,0.00295,1e-05,1e-05,0.0004,0.03612,0.00512,0.0079,0.01575,2e-05,1e-05,1e-05,0.03326,6e-05,0.0163,7e-05,3e-05,0.05705,2e-05,5e-05,0.06407,0.00014,1e-05,2e-05,1e-05,2e-05,4e-05,0.08678,3e-05,0.00207
0.04,5e-05,1e-05,0.00139,7e-05,0.00094,0.00014,0.04141,0.00376,4e-05,5e-05,0.00017,0.0001,0.00021,0.05132,0.02416,0.00599,5e-05,0.0085,0.00016,0.0138,0.11707,5e-05,0.01123,0.05997,0.00019,0.28163,0.01427,0.08699,0.02342,0.00649,0.05542,0.00022,0.05745,0.01339,0.03714,0.00649,2e-05,0.02961,7e-05,0.00303,4e-05,5e-05,0.00087,0.03736,0.0055,0.00789,0.01507,4e-05,3e-05,5e-05,0.03498,0.00026,0.01637,0.00033,5e-05,0.05717,0.00011,8e-05,0.06376,0.00027,4e-05,4e-05,3e-05,5e-05,8e-05,0.08716,7e-05,0.0016
0.06,3e-05,1e-05,0.00144,8e-05,0.00163,0.00023,0.04,0.00364,5e-05,5e-05,0.00017,0.0001,0.00022,0.0498,0.02383,0.00671,5e-05,0.0091,0.00013,0.0129,0.11735,4e-05,0.01013,0.06034,0.00014,0.28156,0.01384,0.08676,0.02388,0.00185,0.05464,0.00017,0.04556,0.01986,0.03779,0.00651,2e-05,0.02967,0.00079,0.00313,4e-05,5e-05,0.00144,0.0385,0.00582,0.00773,0.01428,4e-05,3e-05,5e-05,0.03659,0.00022,0.01617,0.00028,4e-05,0.05717,9e-05,6e-05,0.06337,0.0002,4e-05,3e-05,2e-05,5e-05,6e-05,0.08736,6e-05,0.00129
0.08,0,0,0.00149,0,0.00078,0,0.03897,0.0035,0,0,0,0,0,0.04872,0.0231,0.00752,0,0.00958,0,0.01199,0.11763,0,0.00864,0.0608,0,0.28038,0.01386,0.08646,0.02455,1e-05,0.05355,0,0.03091,0.02768,0.0383,0.00651,0,0.02961,0,0.00293,0,0,0.00204,0.03922,0.00602,0.00737,0.01344,0,0,0,0.03785,0,0.01574,0,0,0.0571,0,0,0.06314,0,0,0,0,0.00371,0,0.08748,0,0
0.1,1e-05,1e-05,0.00163,0.0002,0.00078,5e-05,0.03792,0.0036,3e-05,4e-05,9e-05,2e-05,0.00041,0.04756,0.02272,0.0087,5e-05,0.01045,0.00011,0.01153,0.11801,1e-05,0.00765,0.06111,3e-05,0.28142,0.01317,0.08664,0.02497,0.00017,0.05311,5e-05,0.02221,0.03297,0.03877,0.00652,3e-05,0.02967,3e-05,0.00299,2e-05,7e-05,0.0029,0.04032,0.00653,0.00722,0.01298,4e-05,2e-05,7e-05,0.03931,9e-05,0.01593,0.0003,1e-05,0.05702,0.0001,2e-05,0.06253,4e-05,6e-05,1e-05,1e-05,0.00801,2e-05,0.08737,6e-05,0.00011
0.12,0,0,0.00176,2e-05,0.00092,1e-05,0.03609,0.00402,0,0,0,2e-05,2e-05,0.0452,0.02324,0.00997,1e-05,0.0111,0,0.01013,0.11834,0,0.00791,0.06072,0,0.28863,0.00943,0.08779,0.02449,1e-05,0.05444,0,0.02991,0.02642,0.03929,0.0065,0,0.02934,4e-05,0.00289,0,0,0.00384,0.0424,0.00684,0.00684,0.0113,0,0,0,0.04129,1e-05,0.0158,1e-05,0,0.05683,0,0,0.06052,0,0,0,0,0.00764,0,0.08672,0,0
0.14,0,0,0.00201,0,0.00099,0,0.03427,0.00472,0,0,1e-05,0,0,0.04279,0.02396,0.01148,0,0.01184,0,0.00896,0.11866,0,0.0089,0.06007,0,0.29748,0.00476,0.08915,0.02384,0,0.05632,0,0.04327,0.01648,0.03975,0.00646,0,0.02901,0,0.00278,0,0,0.00491,0.04484,0.00728,0.00633,0.00981,0,0,0,0.04343,0,0.01593,0,0,0.05685,0,0,0.05808,0,0,0,0,0.00648,0,0.08575,0,0
0.16,2e-05,1e-05,0.00239,6e-05,0.00116,0.00013,0.03316,0.00556,5e-05,5e-05,0.00034,9e-05,0.00028,0.04111,0.02428,0.01311,3e-05,0.01267,0.00019,0.00846,0.11909,1e-05,0.01018,0.05955,7e-05,0.30483,0.00076,0.09029,0.02348,3e-05,0.05785,4e-05,0.05368,0.00921,0.04002,0.00641,2e-05,0.0286,0.00014,0.00278,7e-05,7e-05,0.00609,0.04692,0.00815,0.00604,0.00877,2e-05,3e-05,3e-05,0.04525,8e-05,0.01635,0.00044,1e-05,0.05717,0.00013,3e-05,0.05597,6e-05,4e-05,1e-05,1e-05,0.00689,3e-05,0.08472,6e-05,5e-05
0.18,0,0,0.0029,1e-05,0.00101,1e-05,0.03238,0.00647,0,0,4e-05,1e-05,2e-05,0.03993,0.02433,0.01472,0,0.01319,1e-05,0.00731,0.11956,0,0.01246,0.05879,1e-05,0.31392,0.00043,0.09129,0.02313,1e-05,0.05945,3e-05,0.06552,0.00117,0.04012,0.00629,0,0.02798,1e-05,0.00246,2e-05,0,0.00714,0.04866,0.00837,0.00534,0.00745,0,0,0,0.04672,1e-05,0.0158,4e-05,0,0.05782,1e-05,0,0.05329,2e-05,0.00417,0,0,0.00714,0,0.08339,1e-05,1e-05
0.2,0,0,0.00363,0,0.00083,0,0.03193,0.00746,0,0,0,0,0,0.03875,0.02445,0.01648,0,0.01369,0,0.00671,0.12031,0,0.01453,0.05834,0,0.31907,0,0.09199,0.02299,0,0.06075,0,0.07528,0.00016,0.0401,0.00616,0,0.02726,0,0.00222,0,0,0.00834,0.05049,0.00893,0.00476,0.00627,0,0,0,0.04835,0,0.01557,0,0,0.05889,0,0,0.05164,0,0.00654,0,0,0.00814,0,0.08195,0,0.00625
0.22,2e-05,0,0.00457,4e-05,0.00033,4e-05,0.03184,0.00833,1e-05,1e-05,0.00197,2e-05,5e-05,0.03697,0.02474,0.01843,1e-05,0.01435,3e-05,0.00836,0.12149,2e-05,0.01429,0.05893,6e-05,0.31325,0.00023,0.09244,0.02324,2e-05,0.06133,7e-05,0.07826,0.00016,0.04001,0.00609,1e-05,0.02641,1e-05,0.00206,0.00017,1e-05,0.00977,0.05283,0.01171,0.00424,0.00484,1e-05,1e-05,1e-05,0.05071,5e-05,0.01539,0.00211,2e-05,0.06033,9e-05,3e-05,0.05306,8e-05,0.00359,1e-05,1e-05,0.011,4e-05,0.08081,2e-05,0.00684
0.24,0,0,0.00579,0,0.00014,0,0.03167,0.00905,0,0,0.00083,0,0,0.03504,0.02533,0.02039,0,0.01469,0,0.00708,0.12271,0,0.01352,0.05984,0,0.30335,0.0052,0.09276,0.0235,0,0.06165,0,0.07926,1e-05,0.03978,0.00602,0,0.0254,0.0005,0.00177,3e-05,0,0.01119,0.05528,0.01117,0.00363,0.00326,0,0,0,0.05331,1e-05,0.01503,0.00064,0,0.06208,0,0,0.05544,0,0.00284,0,0,0.01404,0,0.07959,0,0.00495
0.26,0,0,0.00739,0,1e-05,0,0.03211,0.00957,0,0,0.00017,0,0,0.03346,0.02651,0.0223,0,0.01469,0,0.00652,0.12393,0,0.01376,0.06063,0,0.29536,0.00855,0.09305,0.02357,0,0.06206,0,0.08155,0,0.03942,0.00586,0,0.02435,0.00109,0.00137,0,0,0.01254,0.05754,0.01107,0.00316,0.00192,0,0,0,0.05576,1e-05,0.01469,4e-05,0,0.06416,0,0,0.05734,0,0.00221,0,0,0.01619,0,0.07813,0,0.00415
0.28,0,0,0.0094,0,0,0,0.03295,0.00979,0,0,0.00038,0,1e-05,0.0319,0.02849,0.024,0,0.01452,0,0.00644,0.1251,0,0.01369,0.06147,0,0.28571,0.0126,0.09344,0.02351,0,0.06251,0,0.08393,0,0.03896,0.00558,0,0.0232,0.00188,0.00083,0,0,0.01378,0.06009,0.01182,0.00275,0.00064,0,0,0,0.05847,0,0.01438,0,0,0.0665,0,0,0.05958,0,0.00193,0,0,0.01774,0,0.07649,0,0.00303
