T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.22837,0.01326,0.00663,0.03367,0.00032,-0.00428,-0.76676,0.00964,0.00042,0.18788,0.00478,-0.00646,-0.01487,-0.49889,-0.06341,0.01887,0.21534,0.0115,-0.02357,-0.01553,0.18408,-0.15908,0.08957,-0.28046,0.05087,-0.48562,-0.10805,-0.19045,-0.19451,-0.34367,-0.05634,0.93999,-0.023,-0.06927
0.02,-0.21916,0.01054,0.00722,0.03277,0.00025,-0.0043,-0.80183,0.01039,0.00242,0.22255,0.00514,-0.0065,-0.01583,-0.5755,-0.05556,0.02724,0.24422,0.01307,-0.02284,-0.01573,0.14846,-0.1733,0.10148,-0.23753,0.09672,-0.5639,-0.12229,-0.17541,-0.16969,-0.22878,-0.06261,0.82964,-0.00808,0.18626
0.04,-0.19815,0.00663,0.00789,0.03059,0.00016,-0.00431,-0.84535,0.01127,0.0067,0.26569,0.00556,-0.00649,-0.01704,-0.67506,-0.0444,0.04195,0.27729,0.0149,-0.02166,-0.01588,0.09676,-0.18825,0.11067,-0.1732,0.15222,-0.64958,-0.13699,-0.15186,-0.13191,-0.11454,-0.06875,0.66076,0.00569,0.35665
0.06,-0.16516,0.00159,0.00864,0.02714,5e-05,-0.0043,-0.89845,0.01235,0.01503,0.31759,0.0061,-0.00642,-0.01846,-0.79687,-0.03053,0.06617,0.31514,0.0171,-0.02001,-0.01597,0.03104,-0.20267,0.11434,-0.09005,0.21051,-0.73151,-0.14876,-0.12204,-0.08191,-0.0227,-0.07338,0.44332,0.01588,0.40235
0.08,-0.12097,-0.00435,0.0095,0.02254,-5e-05,-0.00426,-0.9668,0.01348,0.02944,0.37432,0.00684,-0.00628,-0.02024,-0.94438,-0.01487,0.10355,0.35581,0.01978,-0.01786,-0.01614,-0.04446,-0.21467,0.10742,0.0061,0.26261,-0.78918,-0.16082,-0.0889,-0.02276,0.03474,-0.0746,0.19602,0.01871,0.33852
0.1,-0.06801,-0.01071,0.01044,0.01704,-0.00015,-0.00413,-1.03482,0.01528,0.05323,0.43878,0.00782,-0.00599,-0.02177,-1.09814,0.00043,0.15972,0.40216,0.02295,-0.01535,-0.01598,-0.12283,-0.22161,0.09669,0.10685,0.29317,-0.80843,-0.15356,-0.057,0.04062,0.01253,-0.07166,-0.05485,0.01834,0.09824
0.12,-0.00935,-0.01691,0.01144,0.0109,-0.00026,-0.00383,-1.07723,0.01889,0.09029,0.5181,0.00903,-0.00546,-0.02206,-1.22212,0.01476,0.24217,0.45915,0.02648,-0.01265,-0.01484,-0.19638,-0.22055,0.09469,0.19916,0.28506,-0.77835,-0.10196,-0.03039,0.09682,-0.04087,-0.06398,-0.27749,0.02921,-0.14022
0.14,0.0527,-0.02248,0.01245,0.00436,-0.00036,-0.00342,-1.10811,0.0239,0.14292,0.60156,0.01065,-0.00476,-0.02146,-1.3249,0.02747,0.35641,0.52046,0.03035,-0.00964,-0.01326,-0.25821,-0.2113,0.08754,0.27342,0.23807,-0.66659,-0.04155,-0.01157,0.139,-0.06956,-0.04754,-0.44671,0.04417,-0.19467
0.16,0.11581,-0.02713,0.01341,-0.00246,-0.00041,-0.00294,-1.14704,0.02959,0.21254,0.67529,0.01283,-0.00397,-0.02062,-1.42845,0.03672,0.50725,0.57831,0.03431,-0.00635,-0.01178,-0.30381,-0.19496,0.06469,0.32579,0.16011,-0.46213,-0.00387,-0.00172,0.16786,-0.09734,-0.02036,-0.55178,0.05101,-0.14751
0.18,0.17789,-0.03071,0.01421,-0.0095,-0.0004,-0.00236,-1.19244,0.03631,0.29952,0.73593,0.01558,-0.00311,-0.01954,-1.53147,0.04202,0.69978,0.63019,0.03758,-0.00297,-0.01017,-0.33138,-0.17462,0.0257,0.35265,0.06228,-0.18889,0.0071,0.00023,0.18304,-0.11188,0.01643,-0.59159,0.05123,-0.0212
