T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05128,-0.01126,-0.00113,-0.37691,0,-0.05645,-0.19247,0.24989,0.13586,0.19389,-0.20288,-0.08274,-2.39018,0.33698,-5.28245,-1.73969,-0.3149,0.04101,1.08302,-3.65484,0.8484,6.48475,-1.22357,0.86793,-0.76392,-0.49683,-0.21198,0.03942,1.08212,0.34397,-0.22852,-0.20934,-0.72488,0.07762,0.6309,10.53449,0.03849,0.95942,0.35835,-10.11822
0.02,-0.05391,-0.01111,0.0016,-0.36347,0,-0.05719,-0.203,0.25756,0.0972,0.20984,-0.19344,-0.12221,-2.49679,0.35014,-5.88448,-1.76533,-0.3855,0.00225,1.14248,-3.84944,0.8326,7.43974,-1.26404,0.87223,-0.84631,-0.45894,-0.21893,0.0309,0.68298,0.35152,-0.18818,-0.12768,-0.33953,0.0646,0.6398,10.55335,0.06548,0.96032,0.33555,-10.14547
0.04,-0.05578,-0.01043,0.00531,-0.33621,0,-0.05735,-0.21452,0.26372,0.0439,0.23076,-0.17913,-0.17347,-2.59055,0.36284,-6.63345,-1.75813,-0.47775,-0.05546,1.19816,-4.03648,0.79531,8.64838,-1.28832,0.85244,-0.94312,-0.39652,-0.22339,0.02025,0.14847,0.35424,-0.13295,-0.01796,0.16607,0.04822,0.63925,10.36439,0.09793,0.94189,0.29861,-9.98097
0.06,-0.05647,-0.0091,0.00969,-0.29372,0,-0.05671,-0.22613,0.26751,-0.02212,0.25639,-0.16034,-0.23361,-2.66403,0.37531,-7.51749,-1.70894,-0.59177,-0.13226,1.2445,-4.19924,0.73226,10.09302,-1.29016,0.80139,-1.04725,-0.30951,-0.22419,0.00865,-0.49248,0.35037,-0.06577,0.11415,0.76101,0.02919,0.62656,9.91852,0.13418,0.89964,0.24752,-9.57865
0.08,-0.05546,-0.00701,0.01437,-0.23554,0,-0.05512,-0.23674,0.26809,-0.09712,0.28628,-0.13828,-0.29823,-2.70725,0.38774,-8.50819,-1.60838,-0.72522,-0.22715,1.27417,-4.31605,0.64074,11.72733,-1.26201,0.71123,-1.14919,-0.19968,-0.2201,-0.00217,-1.18944,0.3382,0.00801,0.25868,1.39369,0.009,0.59946,9.17835,0.17136,0.83011,0.18375,-8.90362
0.1,-0.05215,-0.00402,0.01891,-0.16269,0,-0.05262,-0.2455,0.26503,-0.1754,0.32018,-0.11538,-0.36182,-2.70975,0.40048,-9.56565,-1.44934,-0.87312,-0.33802,1.27929,-4.36476,0.52149,13.48067,-1.19641,0.57505,-1.2386,-0.07118,-0.21008,-0.00995,-1.87118,0.31659,0.08049,0.4015,1.993,-0.00974,0.55706,8.13654,0.20515,0.73263,0.1108,-7.94997
0.12,-0.04594,-5e-05,0.02289,-0.07766,0,-0.04945,-0.25211,0.2585,-0.24942,0.35829,-0.09535,-0.41821,-2.66211,0.41396,-10.64228,-1.22893,-1.02791,-0.46168,1.25247,-4.32609,0.37999,15.26137,-1.08731,0.38888,-1.3056,0.06926,-0.1934,-0.01211,-2.45192,0.28521,0.14179,0.5255,2.47467,-0.02312,0.50024,6.82385,0.22967,0.60998,0.03421,-6.74864
0.14,-0.03617,0.00497,0.02585,0.01596,0,-0.0461,-0.2569,0.24928,-0.3104,0.40133,-0.08298,-0.46103,-2.5566,0.42831,-11.68529,-0.94966,-1.17976,-0.59387,1.18758,-4.18558,0.22685,16.95947,-0.93123,0.15395,-1.34174,0.21262,-0.16958,-0.00602,-2.84325,0.24447,0.18148,0.61298,2.75278,-0.02603,0.43147,5.30626,0.23755,0.46833,-0.03907,-5.36479
0.16,-0.02212,0.01106,0.02737,0.11434,0,-0.04315,-0.26097,0.23861,-0.34907,0.45048,-0.08363,-0.48429,-2.3872,0.44285,-12.63819,-0.61978,-1.31713,-0.72936,1.08026,-3.93441,0.07756,18.44951,-0.72819,-0.12133,-1.34066,0.34835,-0.1382,0.01049,-2.97,0.19523,0.19039,0.64865,2.75496,-0.01234,0.35405,3.67334,0.22006,0.31614,-0.10171,-3.8866
0.18,-0.00304,0.01818,0.02707,0.21443,0,-0.04123,-0.26609,0.22786,-0.35672,0.50723,-0.10256,-0.48297,-2.14926,0.45543,-13.44183,-0.25303,-1.42758,-0.86214,0.92829,-3.56952,-0.04837,19.59447,-0.48222,-0.42013,-1.29862,0.46532,-0.09862,0.03875,-2.78665,0.1383,0.16271,0.62288,2.43797,0.02474,0.27121,2.02216,0.16747,0.16284,-0.14722,-2.40984
