T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06869,0.02761,0.0479,0.03466,0.0007,-0.0008,-1.09666,-0.00949,7e-05,0.1575,0.00396,-0.00874,-0.02012,-0.70582,-0.12742,0.02914,0.16347,0.0103,-0.03183,-0.02115,0.16116,-0.08404,-0.02858,-0.16367,-0.33796,0.32573,0.02889,0.04683,0.04489,0.02509,-0.03127,0.00792,0.07825,-0.01557
0.02,-0.0697,0.02173,0.04965,0.03372,0.00061,-0.00083,-1.15143,-0.01145,0.00185,0.18981,0.00445,-0.0089,-0.02158,-0.81642,-0.11245,0.04063,0.19124,0.01196,-0.03099,-0.02176,0.13558,-0.09087,-0.02525,-0.14008,-0.30203,0.28433,0.02526,0.03791,0.04887,0.02176,-0.03549,-0.0249,0.07852,-0.01545
0.04,-0.06617,0.0135,0.05128,0.03146,0.00047,-0.00088,-1.21936,-0.01392,0.00572,0.22981,0.00505,-0.00899,-0.02348,-0.96055,-0.09046,0.05992,0.2229,0.01388,-0.02951,-0.02238,0.09663,-0.09998,-0.01705,-0.10324,-0.24531,0.2216,0.01798,0.02486,0.05396,0.0167,-0.0398,-0.06775,0.07726,-0.01486
0.06,-0.05744,0.0032,0.05289,0.02792,0.00028,-0.00092,-1.30238,-0.01681,0.01334,0.27767,0.00577,-0.00898,-0.0258,-1.13756,-0.06253,0.09017,0.25875,0.01611,-0.02737,-0.023,0.04527,-0.11242,-0.00177,-0.05434,-0.16876,0.13732,0.00623,0.00811,0.06015,0.0102,-0.04346,-0.11823,0.07448,-0.01384
0.08,-0.04331,-0.00863,0.0544,0.02322,8e-05,-0.00098,-1.40791,-0.02004,0.02656,0.329,0.00667,-0.00888,-0.02871,-1.35166,-0.03056,0.13449,0.29629,0.01867,-0.02452,-0.02375,-0.01578,-0.12908,0.02317,0.00349,-0.07504,0.03327,-0.01064,-0.01142,0.06733,0.00281,-0.0454,-0.17206,0.07021,-0.0124
0.1,-0.02492,-0.02101,0.05589,0.01761,-0.00013,-0.00099,-1.51576,-0.02274,0.04841,0.38747,0.00772,-0.00855,-0.0316,-1.57711,0.00155,0.19846,0.33878,0.02154,-0.02115,-0.02418,-0.08204,-0.15049,0.06012,0.06505,0.03106,-0.08647,-0.03299,-0.03212,0.07537,-0.00465,-0.04453,-0.22273,0.0646,-0.01063
0.12,-0.00352,-0.03266,0.05735,0.01142,-0.00032,-0.00089,-1.5928,-0.02339,0.08222,0.46168,0.00887,-0.00783,-0.03335,-1.76654,0.03163,0.29032,0.39212,0.02459,-0.01744,-0.02356,-0.14742,-0.17693,0.10936,0.12253,0.14363,-0.21548,-0.0619,-0.05283,0.08399,-0.01102,-0.03965,-0.26368,0.0578,-0.00858
0.14,0.02023,-0.04275,0.05835,0.00486,-0.00049,-0.00074,-1.65623,-0.022,0.13012,0.53982,0.01013,-0.00686,-0.0343,-1.92904,0.05753,0.41487,0.44902,0.02766,-0.01332,-0.02238,-0.20674,-0.20873,0.17059,0.16964,0.25665,-0.3442,-0.09673,-0.07174,0.09271,-0.01543,-0.02922,-0.28898,0.0498,-0.00634
0.16,0.04488,-0.051,0.05862,-0.00196,-0.00057,-0.00056,-1.73065,-0.01911,0.19358,0.60665,0.01151,-0.00574,-0.03513,-2.09158,0.07591,0.57553,0.50067,0.03046,-0.00884,-0.02115,-0.25642,-0.24601,0.24219,0.20389,0.36465,-0.46021,-0.135,-0.087,0.10152,-0.01754,-0.01247,-0.29606,0.04067,-0.00395
0.18,0.069,-0.05728,0.0582,-0.00896,-0.00057,-0.00035,-1.81383,-0.01433,0.27244,0.65891,0.01298,-0.0045,-0.03578,-2.25168,0.0856,0.77764,0.54472,0.03253,-0.00427,-0.01965,-0.29343,-0.28847,0.31401,0.22321,0.46336,-0.54409,-0.17965,-0.09751,0.11033,-0.0172,0.01004,-0.28428,0.03076,-0.0015
0.2,0.0916,-0.0621,0.05715,-0.01616,-0.0005,-0.00017,-1.89733,-0.00884,0.37504,0.69627,0.01442,-0.00321,-0.03556,-2.37794,0.08695,1.03079,0.58365,0.03356,0.0001,-0.01814,-0.31672,-0.33446,0.38701,0.22812,0.54395,-0.58042,-0.21026,-0.10169,0.11922,-0.01467,0.03651,-0.25592,0.02048,0.00094
0.22,0.11223,-0.06653,0.05559,-0.02351,-0.00036,-7e-05,-1.97146,-0.00431,0.51188,0.72138,0.01574,-0.00198,-0.03345,-2.42839,0.08115,1.34366,0.62297,0.03343,0.00402,-0.01687,-0.3261,-0.382,0.47236,0.21984,0.59558,-0.5542,-0.18807,-0.09684,0.12829,-0.0103,0.06319,-0.21444,0.01041,0.00321
0.24,0.13034,-0.07059,0.05411,-0.03105,-0.00021,-0,-2.04616,-0.00073,0.6758,0.72451,0.01681,-0.00089,-0.0302,-2.42626,0.06966,1.71415,0.65199,0.03158,0.00732,-0.01561,-0.31911,-0.43028,0.55161,0.1992,0.616,-0.4378,-0.11522,-0.0803,0.13699,-0.00398,0.08426,-0.16405,0.00117,0.00516
0.26,0.14578,-0.07393,0.05369,-0.03883,-5e-05,1e-05,-2.1306,0.00165,0.85815,0.69827,0.01752,-1e-05,-0.02681,-2.40056,0.05449,2.13284,0.66112,0.02796,0.00993,-0.01429,-0.29381,-0.47804,0.59953,0.16722,0.60696,-0.21693,-0.01684,-0.04665,0.1446,0.00448,0.09189,-0.10838,-0.00654,0.00661
0.28,0.15942,-0.07691,0.05581,-0.0467,0.00022,-4e-05,-2.21768,0.0018,1.05637,0.65207,0.01766,0.00064,-0.0231,-2.33951,0.03856,2.57928,0.65622,0.02343,0.01187,-0.01296,-0.24913,-0.52332,0.60735,0.12586,0.56899,0.0989,0.07374,0.0121,0.14994,0.01539,0.07501,-0.05171,-0.01191,0.00732
0.3,0.171,-0.07934,0.06296,-0.05477,0.00068,-0.00014,-2.29425,-0.00263,1.27647,0.57803,0.01717,0.00111,-0.01948,-2.2366,0.02629,3.05947,0.62473,0.01826,0.01315,-0.01189,-0.18465,-0.56765,0.59181,0.0781,0.50143,0.48419,0.24041,0.10583,0.15124,0.02927,0.01918,0.00142,-0.014,0.00701
0.32,0.18046,-0.08059,0.07872,-0.06341,0.0014,-0.0002,-2.3389,-0.01357,1.52066,0.47586,0.01615,0.00152,-0.01622,-2.09012,0.02441,3.59655,0.55803,0.01305,0.01359,-0.01123,-0.09769,-0.61381,0.58502,0.02506,0.40579,0.90822,0.59247,0.24468,0.14643,0.04685,-0.09221,0.04684,-0.01194,0.00541
0.34,0.1896,-0.08039,0.1081,-0.07254,0.00248,-0.0001,-2.34949,-0.02963,1.76808,0.37367,0.01443,0.00183,-0.01328,-1.91312,0.04394,4.14691,0.47708,0.00917,0.01319,-0.01089,0.01817,-0.65675,0.55851,-0.03653,0.29452,1.32512,0.94497,0.43989,0.13393,0.06878,-0.27682,0.08176,-0.00507,0.00233
0.36,0.20076,-0.07816,0.15699,-0.08208,0.00401,0.00031,-2.32491,-0.04891,1.99896,0.2862,0.0122,0.00192,-0.01074,-1.71434,0.10205,4.65177,0.3967,0.00706,0.01212,-0.0109,0.17459,-0.69328,0.48501,-0.11347,0.17872,1.67985,1.13215,0.70603,0.11241,0.09524,-0.5549,0.10584,0.00671,-0.00226
0.38,0.21765,-0.07319,0.23024,-0.09248,0.006,0.00121,-2.24547,-0.06968,2.20352,0.2131,0.0101,0.00181,-0.00842,-1.48328,0.22266,5.12467,0.32069,0.00644,0.01054,-0.01134,0.38912,-0.72476,0.37757,-0.21795,0.06676,1.93058,1.16244,1.05502,0.08128,0.12542,-0.94381,0.12115,0.02287,-0.00823
0.4,0.23496,-0.06502,0.33266,-0.10416,0.008,0.00273,-2.12825,-0.08716,2.37563,0.15364,0.00818,0.00131,-0.00707,-1.25591,0.43814,5.57652,0.24754,0.0071,0.0085,-0.01281,0.68308,-0.75203,0.18699,-0.36665,-0.02947,2.00115,0.91387,1.48826,0.04096,0.16053,-1.46446,0.13105,0.04202,-0.01522
0.42,0.24398,-0.0536,0.46745,-0.11722,0.00915,0.00501,-1.98339,-0.09334,2.51471,0.10754,0.00636,6e-05,-0.00671,-1.06902,0.78937,6.04007,0.17852,0.00873,0.00599,-0.01608,1.0785,-0.77643,-0.06627,-0.57904,-0.10772,1.82556,0.39688,1.9936,-0.00776,0.20262,-2.14046,0.13994,0.06202,-0.02287
0.44,0.24859,-0.03947,0.63366,-0.13172,0.00875,0.00802,-1.76882,-0.08088,2.60646,0.07452,0.00515,-0.00191,-0.00613,-0.88112,1.32036,6.46559,0.12367,0.01131,0.0036,-0.02107,1.60289,-0.79491,-0.30984,-0.87813,-0.1683,1.42612,-0.20831,2.55861,-0.06448,0.25037,-2.98587,0.15174,0.08113,-0.03044
0.46,0.25778,-0.02457,0.8275,-0.14711,0.00622,0.01154,-1.45111,-0.03967,2.63389,0.05206,0.00461,-0.00447,-0.00448,-0.66143,2.06588,6.73981,0.08504,0.01497,0.00174,-0.02728,2.28857,-0.80497,-0.56054,-1.28408,-0.21055,0.84801,-0.82878,3.17074,-0.13013,0.29928,-3.99782,0.1694,0.09807,-0.03708
0.48,0.28603,-0.01103,1.039,-0.16144,0.00094,0.01519,-1.02293,0.04149,2.60051,0.03627,0.00404,-0.00752,-0.00169,-0.42557,3.03112,6.95773,0.05775,0.01874,0.00032,-0.03447,3.16883,-0.80832,-0.83755,-1.79502,-0.24086,0.14617,-1.47219,3.82394,-0.20606,0.33747,-5.12789,0.19422,0.11188,-0.04261
