T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.03337,0.84685,-0.01544,0.03365,0.98474,-0.01676,-0.00391,0.80345,-0.12731,-0.06411,0.66926,-0.13851,-0.15985,0.54046,-0.14055,-0.23194,0.46156,-0.14168,0.03722,0.81174,0.10513,-0.02004,0.68386,0.15123,-0.11489,0.56647,0.20584,-0.18108,0.49573,0.25099,-0.04082,0.53889,-0.03998,-0.01372,0.29713,-0.02407,0.02532,0.05568,-0.01163,-0.09049,-0.01074,0.00941,-0.02176,0.53491,0.04953,-0.01069,0.29137,0.04705,0.02925,0.04975,0.04631,-0.09171,-0.00726,0.06588
0.02,-2e-05,0.57924,-0.00027,0.03352,0.8468,-0.01574,0.03375,0.98469,-0.01709,-0.00399,0.80345,-0.12754,-0.06339,0.6689,-0.13871,-0.15806,0.53931,-0.14084,-0.22933,0.45967,-0.14186,0.03756,0.81167,0.10483,-0.01942,0.68355,0.1506,-0.11345,0.5654,0.20498,-0.17911,0.49381,0.24957,-0.04087,0.53885,-0.04021,-0.01382,0.29709,-0.02418,0.02533,0.05566,-0.01168,-0.09048,-0.01073,0.0094,-0.02174,0.5349,0.04929,-0.01062,0.29137,0.04645,0.0293,0.04974,0.04629,-0.09168,-0.00727,0.06573
0.04,-4e-05,0.57922,-0.00054,0.03365,0.84676,-0.01602,0.03385,0.98465,-0.01741,-0.00409,0.80345,-0.12777,-0.06267,0.66855,-0.13891,-0.15626,0.53817,-0.14113,-0.22668,0.45779,-0.14206,0.03788,0.81161,0.10453,-0.01879,0.68324,0.14997,-0.11199,0.56432,0.20413,-0.17711,0.49191,0.24815,-0.04092,0.53882,-0.04043,-0.01393,0.29706,-0.02427,0.02534,0.05566,-0.01171,-0.09047,-0.01073,0.0094,-0.02172,0.53489,0.04905,-0.01056,0.29137,0.04586,0.02931,0.04974,0.04627,-0.09169,-0.00729,0.0656
0.06,-6e-05,0.57919,-0.00081,0.03379,0.84671,-0.01632,0.03394,0.9846,-0.01774,-0.00417,0.80344,-0.128,-0.06192,0.66817,-0.13911,-0.15437,0.537,-0.14145,-0.22392,0.45585,-0.1423,0.03821,0.81154,0.10422,-0.01813,0.6829,0.14934,-0.11044,0.5632,0.20328,-0.17498,0.48994,0.24675,-0.04096,0.53878,-0.04066,-0.01403,0.29702,-0.02438,0.02536,0.05564,-0.01176,-0.09046,-0.01073,0.00938,-0.0217,0.53487,0.04881,-0.0105,0.29136,0.04528,0.0293,0.04971,0.04624,-0.09171,-0.00731,0.06546
0.08,-7e-05,0.57917,-0.00108,0.03397,0.84667,-0.0166,0.03406,0.98456,-0.01806,-0.00424,0.80345,-0.12822,-0.0613,0.66789,-0.13932,-0.15285,0.53608,-0.14169,-0.22169,0.45433,-0.14237,0.03858,0.81147,0.10393,-0.01765,0.68266,0.14867,-0.10937,0.56234,0.20226,-0.17356,0.48838,0.24506,-0.04101,0.53874,-0.04088,-0.01416,0.29698,-0.02448,0.02537,0.05563,-0.01179,-0.09044,-0.01072,0.00941,-0.02166,0.53487,0.04857,-0.01041,0.29136,0.04461,0.02924,0.0497,0.04621,-0.09178,-0.00735,0.06529
0.1,-0.00011,0.57914,-0.00136,0.03406,0.84662,-0.01691,0.03411,0.98451,-0.01839,-0.00437,0.80344,-0.12847,-0.06039,0.66744,-0.13954,-0.15052,0.53466,-0.14214,-0.21826,0.452,-0.14283,0.03885,0.81141,0.10361,-0.01677,0.68224,0.14807,-0.10725,0.56095,0.20158,-0.17059,0.486,0.24393,-0.04106,0.5387,-0.04113,-0.01423,0.29695,-0.02458,0.02538,0.05561,-0.01185,-0.09045,-0.01073,0.00935,-0.02167,0.53485,0.04832,-0.01039,0.29135,0.04413,0.02919,0.04968,0.04616,-0.09185,-0.00737,0.06519
0.12,-0.00022,0.5791,-0.00163,0.03391,0.84658,-0.01729,0.03397,0.98447,-0.01869,-0.00463,0.80336,-0.1288,-0.05868,0.66656,-0.13977,-0.14596,0.53191,-0.14309,-0.21152,0.44751,-0.14424,0.03884,0.8114,0.10323,-0.01482,0.6814,0.14767,-0.10233,0.5582,0.20176,-0.16338,0.48146,0.24427,-0.04112,0.53867,-0.04146,-0.01415,0.29694,-0.02469,0.02533,0.05558,-0.01196,-0.09053,-0.01078,0.009,-0.02187,0.53481,0.04801,-0.01056,0.29131,0.04422,0.02924,0.04967,0.04607,-0.09179,-0.00732,0.06529
0.14,-0.00036,0.57905,-0.0019,0.03367,0.84654,-0.01771,0.03375,0.98443,-0.01898,-0.00496,0.80326,-0.12916,-0.05664,0.66554,-0.14002,-0.14049,0.52875,-0.14421,-0.2034,0.44237,-0.14597,0.03872,0.81141,0.10282,-0.01243,0.68042,0.14734,-0.09626,0.55503,0.20219,-0.15443,0.47626,0.24503,-0.04117,0.53862,-0.04183,-0.01403,0.29694,-0.0248,0.02526,0.05555,-0.01207,-0.09066,-0.0108,0.00858,-0.02211,0.53476,0.04769,-0.01079,0.29125,0.0445,0.0293,0.04965,0.04596,-0.09172,-0.00727,0.06545
0.16,-0.00049,0.57901,-0.00218,0.03347,0.84649,-0.01811,0.03357,0.98439,-0.01929,-0.00526,0.80317,-0.12951,-0.05473,0.66464,-0.14029,-0.1353,0.52592,-0.14525,-0.19568,0.43776,-0.1475,0.03865,0.81141,0.10243,-0.0102,0.67955,0.14696,-0.09056,0.55216,0.2024,-0.14604,0.47157,0.24539,-0.04123,0.53858,-0.04217,-0.01393,0.29693,-0.02491,0.0252,0.05552,-0.01215,-0.0908,-0.01078,0.00823,-0.02233,0.53472,0.04737,-0.01099,0.29119,0.04468,0.02932,0.04964,0.04585,-0.09169,-0.00724,0.06557
0.18,-0.00062,0.57897,-0.00246,0.03329,0.84645,-0.01852,0.03341,0.98435,-0.01958,-0.00554,0.80309,-0.12986,-0.05281,0.66378,-0.14054,-0.13008,0.52321,-0.14614,-0.18791,0.43337,-0.14873,0.03859,0.81141,0.10203,-0.00803,0.67876,0.14659,-0.08506,0.54952,0.2025,-0.13796,0.46719,0.24546,-0.04128,0.53855,-0.04255,-0.01381,0.29693,-0.02501,0.02511,0.05548,-0.01224,-0.091,-0.0107,0.00782,-0.02257,0.53467,0.04704,-0.01121,0.29114,0.0449,0.02931,0.04962,0.0457,-0.09166,-0.00721,0.06571
