T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01593,1.40115,0.00344,-0.093,1.60063,-0.00727,-0.01786,1.33583,-0.19039,-0.01721,1.25546,-0.42011,-0.05844,1.27039,-0.68128,-0.03204,1.29438,-0.85398,0.00568,1.33198,0.19861,0.01375,1.2496,0.42748,-0.01754,1.25025,0.69044,0.04573,1.26941,0.85393,-0.05789,0.88999,-0.07513,-0.02794,0.48884,-0.07557,0.04704,0.09185,-0.08376,-0.13599,-0.0352,-0.09287,-0.04666,0.88185,0.07538,-0.03555,0.47981,0.08301,0.02653,0.08056,0.08873,-0.16929,-0.02356,0.11193
0.02,1e-05,0.95579,4e-05,0.01591,1.40116,0.00349,-0.09299,1.60065,-0.00726,-0.01783,1.33584,-0.19035,-0.01716,1.25538,-0.42004,-0.05837,1.27022,-0.68122,-0.03199,1.29412,-0.85394,0.00563,1.33199,0.19865,0.01376,1.24958,0.42751,-0.01746,1.25019,0.69048,0.04572,1.26941,0.854,-0.05788,0.89,-0.07509,-0.02792,0.48885,-0.07556,0.04703,0.09186,-0.08375,-0.136,-0.0352,-0.09288,-0.04666,0.88186,0.07541,-0.03555,0.47982,0.08303,0.02654,0.08057,0.08874,-0.16928,-0.02355,0.11193
0.04,2e-05,0.95579,8e-05,0.0159,1.40116,0.00353,-0.09297,1.60067,-0.00724,-0.0178,1.33584,-0.19032,-0.01711,1.2553,-0.41998,-0.05831,1.27003,-0.68116,-0.03195,1.29385,-0.85389,0.00558,1.33199,0.19869,0.01378,1.24956,0.42754,-0.01737,1.25012,0.69052,0.04571,1.2694,0.85407,-0.05786,0.89,-0.07506,-0.0279,0.48885,-0.07554,0.04702,0.09186,-0.08374,-0.136,-0.0352,-0.09289,-0.04665,0.88186,0.07545,-0.03555,0.47982,0.08305,0.02655,0.08057,0.08875,-0.16928,-0.02355,0.11193
0.06,4e-05,0.95579,0.00012,0.0159,1.40116,0.00358,-0.09294,1.60068,-0.00722,-0.01776,1.33584,-0.19028,-0.01705,1.25522,-0.41991,-0.05823,1.26984,-0.68111,-0.03189,1.29358,-0.85385,0.00554,1.33199,0.19874,0.0138,1.24954,0.42757,-0.01729,1.25006,0.69056,0.04571,1.26939,0.85414,-0.05783,0.89,-0.07502,-0.02787,0.48885,-0.07553,0.04702,0.09185,-0.08373,-0.136,-0.03521,-0.0929,-0.04664,0.88186,0.07548,-0.03554,0.47981,0.08307,0.02657,0.08057,0.08875,-0.16926,-0.02354,0.11192
0.08,5e-05,0.95579,0.00016,0.01588,1.40116,0.00362,-0.09292,1.6007,-0.0072,-0.01773,1.33584,-0.19024,-0.01701,1.25514,-0.41985,-0.05818,1.26965,-0.68105,-0.03186,1.2933,-0.85381,0.00548,1.33199,0.19878,0.01382,1.24952,0.4276,-0.01719,1.24999,0.69061,0.04571,1.26937,0.85421,-0.05782,0.89,-0.07499,-0.02785,0.48885,-0.07551,0.04701,0.09185,-0.08373,-0.13601,-0.03522,-0.09292,-0.04663,0.88186,0.07552,-0.03555,0.47981,0.08309,0.02658,0.08057,0.08876,-0.16925,-0.02356,0.11193
0.1,6e-05,0.9558,0.0002,0.01587,1.40117,0.00366,-0.0929,1.60072,-0.00718,-0.01769,1.33585,-0.19021,-0.01695,1.25506,-0.41978,-0.0581,1.26948,-0.68099,-0.0318,1.29305,-0.85376,0.00544,1.332,0.19882,0.01383,1.24952,0.42764,-0.01714,1.24995,0.69064,0.04567,1.26938,0.85427,-0.0578,0.89002,-0.07496,-0.02783,0.48886,-0.0755,0.047,0.09186,-0.08372,-0.13602,-0.03521,-0.09293,-0.04663,0.88187,0.07555,-0.03554,0.47982,0.0831,0.0266,0.08058,0.08877,-0.16924,-0.02353,0.11192
0.12,3e-05,0.9558,0.00023,0.01588,1.40117,0.00369,-0.09291,1.60072,-0.00717,-0.01765,1.33584,-0.19019,-0.01691,1.25498,-0.41973,-0.05804,1.26931,-0.68095,-0.03169,1.29282,-0.85373,0.00539,1.332,0.19884,0.01374,1.24953,0.42767,-0.01726,1.24997,0.69067,0.0455,1.26942,0.85432,-0.05781,0.89002,-0.07495,-0.02786,0.48886,-0.0755,0.04698,0.09186,-0.08373,-0.13605,-0.03521,-0.09294,-0.04669,0.88186,0.07556,-0.03554,0.47982,0.0831,0.02661,0.08058,0.08875,-0.16929,-0.02342,0.11186
0.14,-1e-05,0.9558,0.00026,0.01589,1.40117,0.00371,-0.09292,1.60071,-0.00716,-0.0176,1.33584,-0.19017,-0.01688,1.25489,-0.41969,-0.05796,1.26914,-0.68092,-0.03156,1.2926,-0.85369,0.00535,1.33201,0.19886,0.01363,1.24956,0.4277,-0.01743,1.25001,0.69069,0.04528,1.26948,0.85436,-0.05782,0.89002,-0.07494,-0.02791,0.48887,-0.07551,0.04695,0.09186,-0.08374,-0.13608,-0.03521,-0.09296,-0.04676,0.88186,0.07557,-0.03554,0.47982,0.08309,0.02662,0.08058,0.08873,-0.16936,-0.02329,0.11178
0.16,-4e-05,0.95579,0.0003,0.01589,1.40116,0.00374,-0.09292,1.60069,-0.00714,-0.01755,1.33583,-0.19015,-0.01683,1.2548,-0.41964,-0.05789,1.26896,-0.68087,-0.03143,1.29237,-0.85365,0.0053,1.332,0.1989,0.01353,1.24957,0.42774,-0.01758,1.25003,0.69073,0.04509,1.26953,0.85441,-0.05782,0.89001,-0.07492,-0.02794,0.48886,-0.0755,0.04692,0.09185,-0.08373,-0.1361,-0.03521,-0.09297,-0.04681,0.88185,0.07559,-0.03554,0.47981,0.08309,0.02663,0.08057,0.08872,-0.16941,-0.02319,0.11172
0.18,-8e-05,0.95579,0.00033,0.0159,1.40116,0.00377,-0.09293,1.60068,-0.00712,-0.0175,1.33583,-0.19012,-0.0168,1.25472,-0.41958,-0.05783,1.2688,-0.68083,-0.03132,1.29215,-0.8536,0.00526,1.332,0.19892,0.01342,1.24959,0.42777,-0.01774,1.25006,0.69076,0.04489,1.26957,0.85445,-0.05784,0.89002,-0.07492,-0.02798,0.48886,-0.07551,0.04689,0.09185,-0.08374,-0.13613,-0.03521,-0.09298,-0.04688,0.88185,0.07561,-0.03554,0.47981,0.08309,0.02664,0.08058,0.08871,-0.16948,-0.02304,0.11164
