T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00824,-0.0006,0.00955,-0.05631,0,-0.00473,0.03649,0.03808,0.03986,-0.04696,-0.02693,0.0366,-0.11517,-0.03342,-0.12591,0.00319,0.10228,-0.09074,0.00592,0.22849,0.01327,-0.2564,-0.01054,0.12665,-0.13198,-0.02373,0.0104,-0.01268,0.03751,-0.03545,0.01539,0.07916,0.00682,-0.03733,-0.01609,0.01859,0.02808,0.00848,0.01594,0.04048
0.02,-0.0081,-0.00048,0.00974,-0.05464,0,-0.00664,0.03535,0.04137,0.0376,-0.0454,-0.02194,0.03759,-0.13086,-0.04241,-0.1364,0.00356,0.10544,-0.09293,0.00657,0.22581,0.00401,-0.25808,-0.00957,0.12864,-0.13815,-0.02402,0.01198,-0.01046,0.03726,-0.03849,0.01427,0.08278,0.00472,-0.03774,-0.01339,0.02609,0.03024,0.00712,0.0145,0.0282
0.04,-0.00756,-0.00028,0.00941,-0.05061,0,-0.00926,0.03231,0.04448,0.03377,-0.04209,-0.01409,0.03798,-0.14765,-0.05336,-0.14592,0.00352,0.10811,-0.09301,0.00703,0.21711,-0.00932,-0.2548,-0.0073,0.12717,-0.14398,-0.02374,0.01437,-0.00635,0.03576,-0.04223,0.01226,0.08622,0.00138,-0.0371,-0.00848,0.03658,0.0327,0.00475,0.01165,0.00937
0.06,-0.00649,0,0.00834,-0.04384,0,-0.01261,0.02691,0.04694,0.02822,-0.03678,-0.00304,0.03747,-0.16322,-0.06561,-0.15234,0.00285,0.10985,-0.09008,0.00712,0.2007,-0.02689,-0.24464,-0.00345,0.12063,-0.14852,-0.02264,0.01772,2e-05,0.03285,-0.04662,0.0092,0.08889,-0.00346,-0.03511,-0.00091,0.05019,0.03538,0.00121,0.00706,-0.01644
0.08,-0.00479,0.00039,0.0063,-0.03402,0,-0.01667,0.01873,0.0481,0.02094,-0.02932,0.01141,0.03578,-0.17456,-0.07815,-0.15303,0.00125,0.1102,-0.08312,0.00661,0.1753,-0.04857,-0.22588,0.00226,0.10736,-0.15076,-0.02048,0.02217,0.00903,0.02841,-0.05156,0.00496,0.09017,-0.01002,-0.03144,0.0097,0.06686,0.03818,-0.00361,0.00043,-0.04927
0.1,-0.00236,0.00088,0.00302,-0.02099,0,-0.02133,0.00741,0.04725,0.01214,-0.01974,0.02918,0.03264,-0.1782,-0.08966,-0.14518,-0.00161,0.10895,-0.07122,0.00525,0.14049,-0.07379,-0.1976,0.01014,0.08594,-0.14986,-0.01709,0.02785,0.02097,0.02233,-0.05692,-0.0005,0.08958,-0.01842,-0.02582,0.02366,0.08627,0.04096,-0.00978,-0.0085,-0.08862
0.12,0.00089,0.00146,-0.00175,-0.00479,0,-0.02641,-0.00722,0.04363,0.00229,-0.0083,0.0498,0.02788,-0.17065,-0.09856,-0.12616,-0.00607,0.10622,-0.05368,0.00277,0.09706,-0.10148,-0.16001,0.02045,0.05539,-0.14536,-0.01235,0.03485,0.03601,0.01455,-0.0626,-0.00707,0.08689,-0.0286,-0.01802,0.04112,0.10781,0.04356,-0.01731,-0.01983,-0.13339
0.14,0.00498,0.00214,-0.00824,0.01434,0,-0.03164,-0.02522,0.03656,-0.00786,0.00459,0.07243,0.02141,-0.14878,-0.10306,-0.09381,-0.01246,0.10251,-0.03006,-0.0011,0.04697,-0.13004,-0.11464,0.03348,0.01533,-0.13724,-0.00629,0.04323,0.05417,0.005,-0.06845,-0.01451,0.08217,-0.04022,-0.00791,0.06204,0.13059,0.04578,-0.02612,-0.03351,-0.1819
0.16,0.00994,0.00287,-0.01665,0.03597,0,-0.03668,-0.04641,0.0255,-0.01737,0.01845,0.09573,0.01325,-0.11034,-0.10129,-0.04677,-0.02106,0.09866,-0.00026,-0.00657,-0.00679,-0.15742,-0.06418,0.04948,-0.03401,-0.1259,0.00101,0.05297,0.07524,-0.00643,-0.07431,-0.02246,0.07574,-0.05264,0.0046,0.08613,0.1534,0.04736,-0.03608,-0.04924,-0.23195
0.18,0.01572,0.00363,-0.02707,0.0595,0,-0.0411,-0.07048,0.01018,-0.02514,0.03285,0.11793,0.00346,-0.05435,-0.09137,0.01521,-0.032,0.09577,0.03544,-0.01381,-0.06071,-0.18116,-0.01221,0.06868,-0.09176,-0.11207,0.00936,0.06391,0.09878,-0.01992,-0.0799,-0.03046,0.06814,-0.06485,0.01956,0.11282,0.17473,0.04791,-0.04696,-0.0665,-0.28092
0.2,0.02225,0.00437,-0.03951,0.08424,0,-0.04443,-0.09693,-0.00934,-0.03009,0.04747,0.1369,-0.00777,0.01851,-0.07161,0.09112,-0.04522,0.09507,0.07637,-0.02285,-0.11114,-0.19861,0.0372,0.0913,-0.15648,-0.0967,0.01851,0.07575,0.12405,-0.03575,-0.08481,-0.03795,0.06003,-0.07549,0.03696,0.14124,0.19283,0.04693,-0.05844,-0.08445,-0.32595
0.22,0.0294,0.00503,-0.05382,0.10941,0,-0.04617,-0.12507,-0.03261,-0.03125,0.06218,0.15022,-0.02025,0.10583,-0.04072,0.17865,-0.06029,0.09785,0.12136,-0.03356,-0.15486,-0.20712,0.08003,0.11751,-0.22624,-0.0808,0.0282,0.08798,0.15008,-0.05421,-0.08844,-0.04438,0.05211,-0.08299,0.05672,0.17027,0.20577,0.04385,-0.07012,-0.10206,-0.36408
0.24,0.03699,0.00556,-0.06972,0.13422,0,-0.04584,-0.15405,-0.05875,-0.02791,0.07694,0.15545,-0.03368,0.20358,0.00197,0.27433,-0.07631,0.1053,0.16873,-0.04557,-0.18953,-0.20435,0.11285,0.14748,-0.29873,-0.06533,0.03812,0.09988,0.17567,-0.0755,-0.08997,-0.04921,0.04503,-0.08567,0.07871,0.19855,0.21157,0.03801,-0.08152,-0.11808,-0.39243
0.26,0.04479,0.00588,-0.08679,0.15782,0,-0.04304,-0.18288,-0.08643,-0.01975,0.09179,0.15032,-0.04769,0.30645,0.05628,0.37385,-0.0917,0.11845,0.21616,-0.05828,-0.21408,-0.18861,0.13331,0.18139,-0.37143,-0.05098,0.048,0.11056,0.19949,-0.0996,-0.08841,-0.05198,0.0393,-0.08204,0.10265,0.22457,0.20838,0.02884,-0.09206,-0.13119,-0.40834
