T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00118,0.00098,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.00531,-0.00165,0.00065,-5e-05,-0.00019,-0.00015,0.00028,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,0.00024,-4e-05,-0.00014,0.00077,-0.00015,-0.00059,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.02,-0.00118,0.00098,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.00531,-0.00165,0.00065,-5e-05,-0.00019,-0.00015,0.00028,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,0.00024,-4e-05,-0.00014,0.00077,-0.00015,-0.00059,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.04,-0.00118,0.00099,-6e-05,0.00182,-0.00028,-3e-05,-0.00024,-0.00531,-0.00165,0.00065,-5e-05,-0.00019,-0.00015,0.00027,0.00537,0.0008,0.0005,3e-05,-0.00027,0.00015,-0.00742,0.00023,-4e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.06,-0.00118,0.00099,-7e-05,0.00181,-0.00028,-3e-05,-0.00024,-0.00532,-0.00165,0.00065,-5e-05,-0.00019,-0.00015,0.00027,0.00536,0.0008,0.00049,3e-05,-0.00027,0.00015,-0.00742,0.00023,-4e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.00578,0.00103,-2e-05,7e-05,0.00109,6e-05,-0.00014
0.08,-0.00117,0.001,-7e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.00532,-0.00165,0.00066,-5e-05,-0.00019,-0.00015,0.00027,0.00536,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00742,0.00022,-4e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.00579,0.00102,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.1,-0.00117,0.00102,-8e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.00532,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00027,0.00535,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00743,0.00022,-4e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.0058,0.00101,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.12,-0.00117,0.00105,-9e-05,0.00181,-0.00027,-3e-05,-0.00024,-0.00533,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00027,0.00535,0.00081,0.00049,3e-05,-0.00027,0.00015,-0.00743,0.0002,-3e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.00582,0.001,-1e-05,6e-05,0.00109,6e-05,-0.00014
0.14,-0.00116,0.00108,-0.0001,0.00181,-0.00026,-3e-05,-0.00024,-0.00533,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00027,0.00534,0.00081,0.00048,3e-05,-0.00027,0.00015,-0.00744,0.00019,-3e-05,-0.00014,0.00077,-0.00015,-0.00058,-0.00584,0.00099,0,6e-05,0.0011,6e-05,-0.00014
0.16,-0.00116,0.00113,-0.00011,0.00181,-0.00026,-3e-05,-0.00024,-0.00534,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00026,0.00533,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00745,0.00016,-3e-05,-0.00015,0.00077,-0.00015,-0.00058,-0.00586,0.00097,1e-05,6e-05,0.0011,6e-05,-0.00014
0.18,-0.00115,0.00119,-0.00012,0.00181,-0.00026,-3e-05,-0.00023,-0.00534,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00026,0.00532,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00746,0.00014,-2e-05,-0.00015,0.00077,-0.00015,-0.00058,-0.00589,0.00094,2e-05,6e-05,0.0011,6e-05,-0.00014
0.2,-0.00113,0.00127,-0.00014,0.00181,-0.00025,-3e-05,-0.00023,-0.00535,-0.00163,0.00066,-5e-05,-0.00019,-0.00015,0.00026,0.00531,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00747,0.0001,-2e-05,-0.00015,0.00077,-0.00015,-0.00057,-0.00591,0.00091,3e-05,6e-05,0.0011,6e-05,-0.00015
0.22,-0.00111,0.00135,-0.00015,0.00181,-0.00025,-3e-05,-0.00024,-0.00535,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00026,0.0053,0.0008,0.00047,3e-05,-0.00027,0.00015,-0.00749,6e-05,-1e-05,-0.00016,0.00077,-0.00015,-0.00058,-0.00594,0.00087,4e-05,5e-05,0.0011,6e-05,-0.00014
0.24,-0.00108,0.00146,-0.00016,0.00181,-0.00024,-3e-05,-0.00024,-0.00534,-0.00164,0.00066,-5e-05,-0.00019,-0.00015,0.00026,0.00529,0.0008,0.00047,3e-05,-0.00027,0.00015,-0.00751,2e-05,-1e-05,-0.00016,0.00076,-0.00015,-0.00058,-0.00596,0.00083,5e-05,5e-05,0.0011,6e-05,-0.00014
0.26,-0.00105,0.00159,-0.00017,0.00181,-0.00024,-3e-05,-0.00024,-0.00534,-0.00164,0.00065,-5e-05,-0.00019,-0.00015,0.00026,0.00528,0.0008,0.00047,3e-05,-0.00027,0.00015,-0.00753,-3e-05,-0,-0.00017,0.00076,-0.00015,-0.00058,-0.00599,0.00079,6e-05,5e-05,0.00109,6e-05,-0.00014
0.28,-0.00102,0.00174,-0.00017,0.00181,-0.00023,-3e-05,-0.00024,-0.00533,-0.00164,0.00065,-5e-05,-0.00019,-0.00015,0.00026,0.00528,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00755,-8e-05,0,-0.00017,0.00076,-0.00015,-0.00058,-0.00601,0.00074,7e-05,5e-05,0.00109,6e-05,-0.00014
0.3,-0.00097,0.00192,-0.00016,0.00181,-0.00023,-3e-05,-0.00024,-0.00533,-0.00164,0.00064,-5e-05,-0.00019,-0.00015,0.00025,0.00529,0.0008,0.00048,3e-05,-0.00027,0.00015,-0.00757,-0.00013,1e-05,-0.00018,0.00076,-0.00015,-0.00058,-0.00603,0.00069,7e-05,5e-05,0.00109,6e-05,-0.00014
0.32,-0.00091,0.00212,-0.00014,0.00181,-0.00022,-3e-05,-0.00024,-0.00532,-0.00163,0.00064,-5e-05,-0.00019,-0.00015,0.00025,0.00529,0.00081,0.00048,3e-05,-0.00028,0.00015,-0.00759,-0.00017,2e-05,-0.00018,0.00076,-0.00015,-0.00059,-0.00604,0.00065,8e-05,5e-05,0.00109,6e-05,-0.00015
0.34,-0.00084,0.00234,-0.0001,0.00181,-0.00022,-2e-05,-0.00024,-0.00531,-0.00163,0.00064,-5e-05,-0.00019,-0.00015,0.00024,0.0053,0.00081,0.00049,2e-05,-0.00028,0.00015,-0.00761,-0.0002,2e-05,-0.00018,0.00076,-0.00015,-0.00059,-0.00605,0.00062,9e-05,5e-05,0.00109,6e-05,-0.00016
0.36,-0.00077,0.00257,-6e-05,0.00181,-0.00021,-2e-05,-0.00023,-0.0053,-0.00162,0.00063,-5e-05,-0.00018,-0.00015,0.00023,0.00531,0.00082,0.0005,2e-05,-0.00028,0.00016,-0.00763,-0.00023,3e-05,-0.00019,0.00076,-0.00015,-0.00059,-0.00605,0.0006,9e-05,5e-05,0.00109,6e-05,-0.00017
0.38,-0.00071,0.00278,0,0.00182,-0.00021,-2e-05,-0.00023,-0.00529,-0.00161,0.00063,-5e-05,-0.00018,-0.00015,0.00023,0.00533,0.00083,0.00051,2e-05,-0.00028,0.00016,-0.00764,-0.00025,3e-05,-0.00019,0.00076,-0.00015,-0.00059,-0.00604,0.00057,9e-05,5e-05,0.00109,6e-05,-0.00018
0.4,-0.00064,0.003,7e-05,0.00182,-0.0002,-2e-05,-0.00022,-0.00528,-0.0016,0.00063,-5e-05,-0.00018,-0.00015,0.00022,0.00535,0.00083,0.00052,2e-05,-0.00028,0.00016,-0.00765,-0.00025,3e-05,-0.00019,0.00076,-0.00015,-0.00059,-0.00603,0.00057,9e-05,6e-05,0.00109,5e-05,-0.00019
0.42,-0.00052,0.00325,0.00014,0.00182,-0.00019,-2e-05,-0.00021,-0.00528,-0.00159,0.00063,-5e-05,-0.00018,-0.00015,0.00022,0.00537,0.00084,0.00053,2e-05,-0.00028,0.00016,-0.00764,-0.00022,3e-05,-0.0002,0.00076,-0.00015,-0.00058,-0.006,0.00059,8e-05,7e-05,0.00109,5e-05,-0.0002
0.44,-0.0004,0.00347,0.00022,0.00183,-0.00018,-1e-05,-0.0002,-0.00527,-0.00157,0.00064,-4e-05,-0.00018,-0.00015,0.00021,0.00539,0.00084,0.00054,1e-05,-0.00028,0.00016,-0.00761,-0.00017,3e-05,-0.0002,0.00076,-0.00015,-0.00058,-0.00596,0.00064,7e-05,8e-05,0.00108,5e-05,-0.00021
0.46,-0.0003,0.00366,0.00029,0.00184,-0.00017,-1e-05,-0.00018,-0.00528,-0.00155,0.00064,-4e-05,-0.00018,-0.00015,0.00021,0.00541,0.00085,0.00056,1e-05,-0.00028,0.00016,-0.00757,-0.00011,2e-05,-0.0002,0.00076,-0.00015,-0.00058,-0.00591,0.00069,6e-05,9e-05,0.00108,5e-05,-0.00022
0.48,-0.00021,0.00379,0.00036,0.00184,-0.00015,-1e-05,-0.00017,-0.00529,-0.00154,0.00066,-4e-05,-0.00017,-0.00015,0.00021,0.00543,0.00085,0.00057,1e-05,-0.00028,0.00017,-0.00753,-4e-05,2e-05,-0.00021,0.00076,-0.00015,-0.00058,-0.00587,0.00075,5e-05,0.0001,0.00108,4e-05,-0.00023
0.5,-0.00011,0.00388,0.00041,0.00185,-0.00014,-1e-05,-0.00016,-0.00531,-0.00152,0.00067,-4e-05,-0.00017,-0.00015,0.0002,0.00545,0.00086,0.00058,1e-05,-0.00028,0.00017,-0.00748,4e-05,1e-05,-0.00021,0.00075,-0.00015,-0.00058,-0.00581,0.00083,3e-05,0.00011,0.00108,4e-05,-0.00025
0.52,-0,0.00392,0.00045,0.00186,-0.00013,-1e-05,-0.00015,-0.00533,-0.0015,0.0007,-4e-05,-0.00017,-0.00016,0.0002,0.00546,0.00086,0.0006,1e-05,-0.00028,0.00017,-0.00744,0.00015,-1e-05,-0.00019,0.00075,-0.00015,-0.00058,-0.00573,0.00094,1e-05,0.00011,0.00108,4e-05,-0.00025
