T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.15498,-0.67233,0.03226,0.06199,-0.01993,0.00092,0.02081,-0.98208,-0.11868,2.6999,0.01403,0.04428,-0.05695,0.01125,1.095,0.06001,2.75748,-0.03353,0.05005,0.09699,1.40556,-1.75575,-0.64922,-1.62101,-0.66196,0.04771,0.2278,1.42192,0.73478,0.36405,-1.48874,-1.04587,-0.17121,-0.81923
0.02,-0.15742,-0.67187,0.03329,0.06199,-0.02001,0.00112,0.01887,-0.96985,-0.12435,2.66558,0.01373,0.04495,-0.05236,0.00852,1.08779,0.06854,2.73292,-0.03337,0.05077,0.09292,1.40852,-1.75524,-0.6459,-1.62499,-0.66235,0.04793,0.22896,1.42109,0.73476,0.36759,-1.48692,-1.04706,-0.17151,-0.82122
0.04,-0.15979,-0.67142,0.03424,0.06193,-0.02012,0.00123,0.01753,-0.95814,-0.12843,2.63216,0.01349,0.04548,-0.04803,0.0065,1.08102,0.07589,2.70862,-0.03321,0.05151,0.08889,1.41148,-1.75473,-0.64276,-1.6289,-0.66276,0.04816,0.2301,1.42034,0.73474,0.37084,-1.48513,-1.04823,-0.17179,-0.82301
0.06,-0.16209,-0.67091,0.03513,0.06182,-0.02026,0.00127,0.01672,-0.94695,-0.13113,2.59993,0.01326,0.04588,-0.04394,0.00511,1.0747,0.08212,2.68428,-0.03306,0.05226,0.08489,1.41432,-1.75423,-0.6398,-1.6327,-0.66317,0.0484,0.23118,1.41967,0.73471,0.37379,-1.48352,-1.04933,-0.17208,-0.82468
0.08,-0.16444,-0.67041,0.03614,0.06173,-0.02037,0.00135,0.01639,-0.93586,-0.1334,2.56662,0.01298,0.04614,-0.03993,0.00427,1.06791,0.08741,2.66184,-0.03302,0.05293,0.0811,1.41731,-1.75366,-0.63654,-1.63667,-0.66358,0.04863,0.2326,1.41877,0.73475,0.37735,-1.48154,-1.05049,-0.17231,-0.82702
0.1,-0.16642,-0.67003,0.03686,0.06157,-0.02059,0.00131,0.01658,-0.92588,-0.13419,2.53778,0.01272,0.04623,-0.03635,0.00402,1.0629,0.09127,2.63665,-0.03294,0.05366,0.07705,1.42001,-1.75324,-0.63404,-1.64014,-0.66393,0.04887,0.2334,1.41843,0.73462,0.37957,-1.48029,-1.05147,-0.17255,-0.82792
0.12,-0.16763,-0.66985,0.03662,0.06124,-0.02106,0.001,0.01732,-0.91792,-0.13202,2.51952,0.01263,0.04614,-0.03359,0.00441,1.06232,0.09323,2.60247,-0.03261,0.05461,0.0721,1.42182,-1.75317,-0.63366,-1.64214,-0.66409,0.04925,0.23239,1.41978,0.73395,0.37788,-1.48107,-1.05199,-0.17303,-0.82447
0.14,-0.1685,-0.66973,0.03616,0.0609,-0.02159,0.00066,0.01855,-0.91093,-0.12894,2.50536,0.0125,0.04585,-0.0312,0.00535,1.06334,0.09327,2.56625,-0.03227,0.05553,0.06696,1.42342,-1.75318,-0.63389,-1.64367,-0.6642,0.04968,0.23098,1.42163,0.73313,0.3751,-1.4825,-1.05235,-0.1735,-0.81965
0.16,-0.16945,-0.66955,0.03595,0.0607,-0.02201,0.0005,0.0202,-0.90395,-0.12662,2.4898,0.0122,0.04541,-0.02881,0.00681,1.06347,0.0913,2.53306,-0.03209,0.05625,0.06215,1.4252,-1.75318,-0.63362,-1.64548,-0.6644,0.05004,0.22994,1.42317,0.73243,0.37341,-1.48351,-1.05284,-0.17389,-0.81579
0.18,-0.17067,-0.66942,0.03561,0.06063,-0.02242,0.00036,0.02223,-0.89656,-0.12451,2.47394,0.01184,0.04492,-0.02623,0.00878,1.06333,0.08705,2.49896,-0.03176,0.0569,0.05735,1.4269,-1.75318,-0.63362,-1.64718,-0.6645,0.05046,0.22827,1.42503,0.73157,0.37118,-1.48487,-1.05327,-0.17441,-0.81126
