T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97286,0.99239,0.98393,0.69949,0.99984,0.97207,0.99965,0.87419,0.95851,0.51659,0.98734,0.9986,0.97647,0.99973,0.76109,0.99955,0.51105,0.97556,0.99796,0.94978,1.00001,0.93186,0.87878,0.45309,0.94222,0.70181,0.74072,0.99999,0.9033,0.92627,0.47909,0.86626,0.85388,0.96401,0.66853,0.9027,0.98103,0.9487,0.96397,0.99145,0.73051,0.7451,0.98355,0.58899,0.97678,0.98155,0.96528,0.72677,0.86527,0.98672,0.58425,0.98811,0.97937,0.96363,0.39669,0.60413,0.82765,0.62687,0.95698,0.87001,0.92132,0.39267,1.00001,0.95327,0.64711,0.8726,0.7263,0.68453
0.02,0.97304,0.99241,0.98403,0.69944,0.99984,0.97212,0.99958,0.87527,0.95551,0.52015,0.98734,0.99854,0.97771,0.99966,0.75997,0.99907,0.51346,0.97552,0.99791,0.95123,1.00001,0.93187,0.87913,0.45229,0.94214,0.70212,0.74008,0.99999,0.90333,0.9252,0.47949,0.86602,0.85383,0.96406,0.66899,0.90276,0.98091,0.94866,0.96398,0.99142,0.73301,0.74314,0.98126,0.59204,0.97677,0.98135,0.96681,0.73008,0.8659,0.98497,0.58632,0.98814,0.97921,0.96485,0.3961,0.60415,0.8281,0.62625,0.9569,0.86981,0.92186,0.39284,1.00001,0.95249,0.64742,0.87231,0.72637,0.68445
0.04,0.97322,0.99242,0.98412,0.69938,0.99984,0.97217,0.99951,0.87634,0.95243,0.52369,0.98735,0.99849,0.97892,0.99957,0.75885,0.99843,0.51588,0.97549,0.99786,0.95266,1,0.93188,0.87949,0.4515,0.94206,0.70244,0.73946,0.99999,0.90335,0.92412,0.47989,0.86576,0.85378,0.96412,0.66946,0.90281,0.98079,0.94863,0.96399,0.99139,0.7355,0.7412,0.97884,0.59506,0.97676,0.98115,0.96831,0.73336,0.86653,0.98312,0.58838,0.98816,0.97905,0.96605,0.3955,0.6042,0.82856,0.62563,0.95682,0.86961,0.9224,0.39301,1.00001,0.9517,0.64773,0.87202,0.72645,0.68437
0.06,0.97339,0.99243,0.98421,0.69933,0.99984,0.97222,0.99943,0.87741,0.9493,0.52717,0.98736,0.99843,0.98008,0.99948,0.75776,0.99765,0.51832,0.97545,0.99781,0.95408,1,0.93189,0.87985,0.45071,0.94197,0.70274,0.73887,0.99999,0.90338,0.92307,0.48028,0.86551,0.85373,0.96417,0.66993,0.90287,0.98068,0.94859,0.96399,0.99136,0.73796,0.73927,0.97631,0.59804,0.97675,0.98096,0.96976,0.73661,0.86714,0.98117,0.59047,0.98818,0.97889,0.96723,0.39493,0.60423,0.82903,0.62501,0.95673,0.86941,0.9229,0.39316,1.00001,0.95093,0.64803,0.87173,0.72652,0.68429
0.08,0.97358,0.99245,0.98434,0.69926,0.99984,0.97226,0.99935,0.87849,0.9458,0.53084,0.98736,0.99837,0.98125,0.99937,0.75655,0.9967,0.52059,0.97542,0.99776,0.95542,1,0.93191,0.88018,0.44988,0.94188,0.7031,0.73814,0.99999,0.90339,0.92187,0.48074,0.86524,0.85368,0.96423,0.67042,0.90293,0.98052,0.94855,0.96402,0.99133,0.74046,0.73729,0.97342,0.60118,0.97674,0.98076,0.97121,0.7399,0.86782,0.97907,0.59241,0.9882,0.97874,0.96835,0.39431,0.60428,0.82946,0.62437,0.95664,0.86919,0.92353,0.39338,1.00001,0.95004,0.64839,0.87141,0.72659,0.6842
0.1,0.97374,0.99246,0.98438,0.69922,0.99984,0.97231,0.99926,0.87951,0.94276,0.53408,0.98737,0.99832,0.98231,0.99925,0.75559,0.99564,0.52319,0.97537,0.9977,0.95687,0.99999,0.93192,0.88056,0.44915,0.94181,0.70335,0.73769,0.99999,0.90343,0.92094,0.48104,0.865,0.85363,0.96428,0.67085,0.90298,0.98047,0.94853,0.964,0.9913,0.74284,0.73543,0.97084,0.60395,0.97673,0.98056,0.97255,0.74304,0.86835,0.97697,0.59464,0.98823,0.97856,0.96956,0.39376,0.6043,0.82996,0.6238,0.95656,0.86903,0.92391,0.39348,1.00001,0.94937,0.64863,0.87114,0.72666,0.68412
0.12,0.97385,0.99246,0.98421,0.69928,0.99985,0.97236,0.99918,0.88036,0.94117,0.53622,0.98741,0.99827,0.98317,0.99914,0.7553,0.99459,0.52681,0.97521,0.99761,0.95872,0.99999,0.93194,0.88109,0.44872,0.94179,0.70336,0.73805,0.99999,0.90351,0.92088,0.48093,0.8649,0.8536,0.96432,0.67114,0.903,0.98068,0.94856,0.96385,0.99127,0.74493,0.73387,0.96948,0.60578,0.97667,0.98038,0.97364,0.74585,0.86851,0.97502,0.59774,0.98833,0.97826,0.97109,0.3934,0.60438,0.83064,0.62346,0.95654,0.86902,0.92361,0.39325,1.00001,0.94932,0.64854,0.87101,0.72672,0.68406
0.14,0.97393,0.99247,0.98396,0.69937,0.99986,0.97242,0.9991,0.88115,0.94015,0.53793,0.98745,0.99821,0.98395,0.99903,0.75528,0.9935,0.53075,0.97502,0.9975,0.96066,0.99999,0.93197,0.88166,0.44838,0.94179,0.70328,0.73868,0.99999,0.90363,0.9211,0.48067,0.86483,0.85356,0.96436,0.67137,0.90302,0.98099,0.94862,0.96365,0.99123,0.74689,0.73244,0.9686,0.60724,0.97661,0.9802,0.97463,0.7485,0.86853,0.97313,0.6011,0.98844,0.97793,0.97269,0.3931,0.60445,0.83139,0.62319,0.95654,0.86907,0.92307,0.3929,1.00001,0.94948,0.64833,0.87094,0.72677,0.684
0.16,0.97402,0.99247,0.98374,0.69945,0.99988,0.97249,0.99901,0.88194,0.93887,0.53983,0.98748,0.99816,0.98473,0.9989,0.75513,0.9923,0.53446,0.97486,0.99739,0.96248,0.99999,0.932,0.88223,0.44799,0.94178,0.70325,0.73916,0.99999,0.90373,0.92115,0.48049,0.86475,0.85353,0.96439,0.67162,0.90304,0.98126,0.94867,0.96346,0.99119,0.74887,0.73098,0.96748,0.60886,0.97655,0.98003,0.97562,0.75117,0.86861,0.97114,0.60428,0.98854,0.97761,0.97418,0.39276,0.60455,0.83212,0.62289,0.95653,0.86909,0.92265,0.39262,1.00001,0.94951,0.64819,0.87084,0.72682,0.68394
0.18,0.97413,0.99248,0.98355,0.69952,0.99989,0.97252,0.99891,0.88279,0.93751,0.54178,0.98753,0.9981,0.98553,0.99877,0.75498,0.99089,0.5384,0.97466,0.99728,0.96432,0.99998,0.93202,0.88275,0.44763,0.94178,0.7032,0.73976,0.99998,0.90385,0.92135,0.48023,0.86467,0.85348,0.96444,0.67191,0.90305,0.9815,0.94871,0.96329,0.99117,0.75098,0.72942,0.9663,0.61054,0.97649,0.97983,0.97665,0.75396,0.86869,0.96892,0.60764,0.98866,0.97728,0.97569,0.39245,0.6046,0.83279,0.62261,0.95653,0.86912,0.92214,0.39229,1.00001,0.94967,0.648,0.87074,0.72688,0.68387
