T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,-0,-0,-5.15069,687.5311,-6.99668,0,0.29439,-0
0.02,-0,0,0,0,-0,-0,-5.22584,687.39799,-6.99533,0,0.29889,-0
0.04,-0,0,0,-0,-0,-0,-5.30352,687.2484,-6.99382,-0,0.30353,-0
0.06,-0,0,0,-0,-0,-0,-5.38346,687.09174,-6.99224,-0,0.3083,-0
0.08,-0,0,0,-0,-0,0,-5.46562,686.94356,-6.99074,-0,0.31318,0
0.1,-0,0,0,-0,-0,0,-5.55009,686.82706,-6.98956,-0,0.31816,0
0.12,-0,0,0,-0,-0,0,-5.63714,686.77442,-6.98903,-0,0.32321,0
0.14,-0,0,0,-0,-0,0,-5.72715,686.82781,-6.98959,-0,0.32835,0
0.16,-0,0,0,-0,-0,0,-5.82062,687.03971,-6.99175,-0,0.33354,0
0.18,-0,0,0,-0,-0,0,-5.91811,687.47212,-6.99616,-0,0.33878,0
0.2,-0,0,0,-0,-0,0,-6.02019,688.19405,-7.00351,-0,0.34402,0
0.22,-0,0,0,-0,0,0,-6.12733,689.27686,-7.01454,-0,0.34923,0
0.24,-0,0,0,-0,0,0,-6.23979,690.78664,-7.02991,-0,0.35434,0
0.26,-0,0,-0,-0,0,0,-6.35741,692.77295,-7.05012,-0,0.35924,0
0.28,0,0,-0,-0,0,0,-6.47941,695.25336,-7.07537,-0,0.3638,0
0.3,0,0,-0,-0,0,0,-6.60418,698.19343,-7.1053,-0,0.36784,0
0.32,0,0,-0,0,0,0,-6.72894,701.48186,-7.13877,0,0.37114,0
0.34,0,0,-0,0,0,0,-6.84959,704.90148,-7.17357,0,0.37342,0
0.36,0,0,-0,0,0,-0,-6.96047,708.09727,-7.2061,0,0.37437,-0
0.38,0,0,-0,0,0,-0,-7.05434,710.5437,-7.231,0,0.37362,-0
0.4,0,0,-0,0,0,-0,-7.1224,711.51525,-7.2409,0,0.37082,-0
0.42,0,0,-0,0,0,-0,-7.15444,710.0654,-7.22615,0,0.36558,-0
0.44,0,0,-0,0,0,-0,-7.13889,705.02165,-7.17483,0,0.35755,-0
0.46,0,0,-0,0,0,-0,-7.0628,695.00597,-7.07291,0,0.34638,-0
0.48,0,0,-0,0,0,-0,-6.91213,678.4925,-6.90486,0,0.33173,-0
0.5,0,0,-0,0,-0,-0,-6.67259,653.91599,-6.65476,0,0.3133,-0
0.52,0,0,0,0,-0,-0,-6.33121,619.84584,-6.30804,0,0.29088,-0
0.54,0,0,0,0,-0,-0,-5.87884,575.24057,-5.85411,0,0.26443,-0
0.56,-0,0,0,0,-0,-0,-5.31361,519.79589,-5.28986,0,0.23419,-0
0.58,-0,0,0,0,-0,-0,-4.6455,454.39504,-4.62429,0,0.2008,-0
0.6,-0,0,0,-0,-0,-0,-3.90199,381.66222,-3.88411,-0,0.16554,-0
0.62,-0,0,0,-0,-0,-0,-3.1302,306.1749,-3.11589,-0,0.13035,-0
0.64,-0,0,0,-0,-0,0,-2.38657,233.44234,-2.37571,-0,0.09742,0
0.66,-0,0,0,-0,-0,0,-1.71792,168.04197,-1.71014,-0,0.06847,0
0.68,-0,0,0,-0,-0,0,-1.15108,112.59794,-1.14589,-0,0.04441,0
0.7,-0,0,0,-0,-0,0,-0.69506,67.99345,-0.69196,-0,0.02541,0
0.72,-0,0,0,-0,-0,0,-0.34676,33.92414,-0.34524,-0,0.01118,0
0.74,-0,0,0,-0,-0,0,-0.09552,9.34849,-0.09514,-0,0.00116,0
0.76,-0,0,0,-0,-0,0,0.07329,0,0.07291,-0,-0.00537,0
0.78,-0,0,0,-0,0,0,0.17567,0,0.17483,-0,-0.00912,0
