T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.18736,-2.63462,-0.02066,0.39554,-0.30928,-0.03413,1.70627,-0.61531,-0.04578,0.81309,-0.02478,0.00923,-0.08476,1.7705,0.83326,0.03415,0.86806,0.01987,0.01741,0.08595,-4.58273,-0.40563,-0.24237,-1.23597,0.2792,-0.06434,-0.00845,19.6719,13.55459,-0.50965,13.34887,-28.82449,-10.34747,-2.12528
0.02,-4.16746,-2.6478,-0.0133,0.38839,-0.30924,-0.03413,1.74103,-0.62664,-0.04713,0.82419,-0.02529,0.00814,-0.08617,1.81599,0.83864,0.0364,0.88092,0.02051,0.01674,0.08743,-4.60216,-0.39533,-0.24334,-1.23459,0.27927,-0.06435,-0.00837,19.60226,13.48128,-0.51644,13.3574,-28.82875,-10.36169,-2.13372
0.04,-4.16278,-2.66037,-0.00254,0.37992,-0.30933,-0.03419,1.76662,-0.63624,-0.04856,0.83102,-0.02572,0.00695,-0.08703,1.84792,0.84482,0.03961,0.8881,0.02125,0.01562,0.08827,-4.62,-0.3849,-0.24412,-1.23305,0.27935,-0.06435,-0.00828,19.54049,13.4138,-0.52401,13.37051,-28.83275,-10.37503,-2.1421
0.06,-4.17293,-2.67268,0.01219,0.37025,-0.30965,-0.03434,1.78353,-0.6449,-0.05014,0.8338,-0.02608,0.00567,-0.08739,1.86584,0.85331,0.04397,0.88952,0.02213,0.01399,0.08846,-4.63484,-0.37419,-0.24466,-1.23114,0.27943,-0.06434,-0.00819,19.47698,13.34381,-0.53178,13.37917,-28.83705,-10.38853,-2.15111
0.08,-4.19619,-2.68248,0.03111,0.36009,-0.30968,-0.03452,1.79394,-0.65458,-0.05211,0.83339,-0.02649,0.00416,-0.08737,1.87097,0.86728,0.04976,0.88536,0.02324,0.01175,0.08802,-4.64859,-0.364,-0.24496,-1.22905,0.27951,-0.06435,-0.00811,19.40579,13.26881,-0.54075,13.3921,-28.84064,-10.40456,-2.15969
0.1,-4.22896,-2.69304,0.0541,0.34925,-0.3105,-0.03487,1.7941,-0.6649,-0.05437,0.82859,-0.02687,0.00266,-0.08679,1.86073,0.88454,0.05715,0.87553,0.02453,0.00891,0.08701,-4.65682,-0.35657,-0.24486,-1.22683,0.27959,-0.06434,-0.00804,19.36716,13.20195,-0.54933,13.40486,-28.84506,-10.41471,-2.16909
0.12,-4.26611,-2.70659,0.08031,0.33757,-0.31319,-0.03556,1.78024,-0.67597,-0.05688,0.81835,-0.02714,0.00139,-0.0855,1.83332,0.90183,0.06637,0.86054,0.02597,0.00547,0.08551,-4.65446,-0.35518,-0.24413,-1.22481,0.27965,-0.06428,-0.00802,19.43174,13.15854,-0.55611,13.42491,-28.85124,-10.40805,-2.18204
0.14,-4.30971,-2.72212,0.108,0.32611,-0.31651,-0.03643,1.75628,-0.69131,-0.0603,0.80416,-0.02756,-6e-05,-0.08375,1.79142,0.9252,0.07771,0.84049,0.02767,0.00132,0.08352,-4.64646,-0.35838,-0.243,-1.22275,0.27971,-0.06423,-0.00804,19.52796,13.11586,-0.56229,13.44529,-28.85823,-10.39555,-2.19587
0.16,-4.36008,-2.73709,0.13491,0.31608,-0.31924,-0.03732,1.7262,-0.71476,-0.06536,0.78736,-0.02838,-0.00207,-0.08178,1.73862,0.95907,0.09134,0.81579,0.02974,-0.00359,0.08107,-4.63587,-0.36494,-0.24162,-1.22034,0.27978,-0.06421,-0.00808,19.61345,13.06438,-0.56908,13.46626,-28.86494,-10.38623,-2.20912
0.18,-4.41509,-2.75472,0.15917,0.30737,-0.3219,-0.03831,1.69225,-0.74918,-0.07252,0.76859,-0.02968,-0.00476,-0.07968,1.67931,1.00206,0.10739,0.78808,0.0322,-0.00927,0.07837,-4.62029,-0.37739,-0.23983,-1.21771,0.27985,-0.06419,-0.00818,19.72111,13.01303,-0.57547,13.48846,-28.87203,-10.37481,-2.22408
0.2,-4.47577,-2.7757,0.17757,0.30108,-0.32415,-0.03932,1.64439,-0.79213,-0.08178,0.74479,-0.03145,-0.00798,-0.07709,1.60421,1.0518,0.12524,0.75472,0.0349,-0.01539,0.07513,-4.60351,-0.39357,-0.23791,-1.21515,0.27991,-0.06426,-0.0083,19.80796,12.9591,-0.58233,13.50824,-28.87834,-10.36633,-2.23592
