T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01279,0,0.0071,0.00741,0,0,0.04306,0,0.00154,0,0,0,0,0.04515,0.01019,0,0,0.00584,0,0.00429,0,0.0081,0.07648,0.0023,0.02843,0,0.02248,0.15128,0.07931,0,0.07029,0,0,0,0,0.02017,0,0,0.0053,9e-05,0,0.00047,0,0.03258,0.00506,0.00471,0.00871,0,0,4e-05,0.03638,0,0.00589,0,0.02742,0,0,0,0,0.00284,0,0,0,0.12867,0,0.18883,0.23727,0.12124
0.02,0.01306,0,0.00753,0.00722,0,0,0.04389,0,0.00163,0,0,0,0,0.04617,0.01048,0,0,0.00599,0,0.00498,0,0.00815,0.07617,0.00232,0.02845,0,0.02153,0.15072,0.07889,0,0.07031,0,0,0,0,0.02036,0,0,0.0053,0.00013,0,0.00076,0,0.03158,0.00515,0.00495,0.00941,0,0,0.00018,0.03553,0,0.00617,0,0.02756,0,0,0,0,0.00291,0,0,0,0.12959,0,0.18882,0.23749,0.12233
0.04,0.01323,0,0.00799,0.007,0,0,0.04449,0,0.00168,0,0,0,0,0.04687,0.01082,0,0,0.00617,0,0.00555,0,0.00819,0.07589,0.00235,0.02846,0,0.02063,0.15013,0.0785,0,0.07032,0,0,0,0,0.02055,0,0,0.0053,0.00017,0,0.00098,0,0.03073,0.00524,0.00519,0.01001,0,0,0.00027,0.03484,0,0.00654,0,0.02768,0,0,0,0,0.00298,0,0,0,0.13049,0,0.18881,0.23771,0.12342
0.06,0.01328,0,0.00847,0.00675,0,0,0.04486,0,0.00171,0,0,0,0,0.04724,0.01126,0,0,0.0064,0,0.00601,0,0.00824,0.07566,0.00238,0.02848,0,0.01979,0.14959,0.07809,0,0.07034,0,0,0,0,0.02074,0,0,0.00531,0.00022,0,0.00118,0,0.03001,0.00531,0.00543,0.01049,0,0,0.0003,0.03432,0,0.007,0,0.02779,0,0,0,0,0.00305,0,0,0,0.13138,0,0.18879,0.23792,0.12454
0.08,0.01324,0,0.00891,0.00648,0,0,0.04502,0,0.00172,0,0,0,0,0.04732,0.0119,0,0,0.00667,0,0.00635,0,0.00828,0.0755,0.00241,0.0285,0,0.01874,0.14891,0.07768,0,0.07034,0,0,0,0,0.02094,0,0,0.0053,0.00028,0,0.00143,0,0.02938,0.0054,0.0057,0.01091,0,0,0.00028,0.03399,0,0.00756,0,0.02789,0,0,0,0,0.00313,0,0,0,0.13237,0,0.18878,0.23815,0.12564
0.1,0.01311,0,0.00926,0.0062,0,0,0.0449,0,0.00169,0,0,0,0,0.04709,0.01261,0,0,0.00701,0,0.00663,0,0.00831,0.07543,0.00244,0.02851,0,0.01814,0.14851,0.07731,0,0.07035,0,0,0,0,0.02112,0,0,0.00532,0.00036,0,0.00177,0,0.02897,0.00548,0.00597,0.01119,0,0,0.0002,0.03375,0,0.00821,0,0.02795,0,0,0,0,0.00318,0,0,0,0.1332,0,0.18878,0.23836,0.12678
0.12,0.01293,0,0.00947,0.0059,0,0,0.04438,0,0.00159,0,0,0,0,0.04651,0.01323,0,0,0.00743,0,0.00696,0,0.00831,0.07544,0.00246,0.02852,0,0.01881,0.14891,0.07713,0,0.07039,0,0,0,0,0.02128,0,0,0.00536,0.00046,0,0.00225,0,0.02895,0.00555,0.00619,0.01125,0,0,4e-05,0.03344,0,0.00896,0,0.02795,0,0,0,0,0.00316,0,0,0,0.13357,0,0.18877,0.23852,0.12777
0.14,0.01268,0,0.00949,0.0056,0,0,0.04355,0,0.00145,0,0,0,0,0.04564,0.01399,0.00039,0,0.00794,0,0.00724,0,0.00829,0.07556,0.00248,0.02852,0,0.01988,0.14966,0.07693,0,0.07047,0,0,0,0,0.02142,0,0,0.00542,0.00058,0,0.00296,0,0.02916,0.00565,0.00646,0.01119,0,0,4e-05,0.03321,0,0.0098,0,0.0279,0,0,0,0,0.00312,0,0,0,0.1338,0,0.18879,0.2387,0.12886
0.16,0.01236,0,0.00926,0.00535,1e-05,2e-05,0.04251,1e-05,0.00129,0,6e-05,2e-05,6e-05,0.04458,0.01507,0.00095,0,0.00862,2e-05,0.00746,0,0.00823,0.07586,0.0025,0.02854,1e-05,0.02075,0.15029,0.07673,1e-05,0.07055,2e-05,2e-05,2e-05,0,0.02157,1e-05,1e-05,0.00548,0.00072,0,0.00402,2e-05,0.02945,0.00587,0.00688,0.01113,0,1e-05,5e-05,0.03318,7e-05,0.0108,6e-05,0.02782,0,2e-05,0,0,0.00311,2e-05,0,1e-05,0.1342,1e-05,0.18886,0.23896,0.13004
0.18,0.01201,1e-05,0.00877,0.00512,1e-05,3e-05,0.04131,1e-05,0.00108,1e-05,7e-05,2e-05,6e-05,0.04341,0.01639,0.00167,1e-05,0.00934,2e-05,0.0076,0,0.00816,0.0763,0.00252,0.02854,2e-05,0.02171,0.15115,0.07656,4e-05,0.07065,4e-05,4e-05,2e-05,0,0.02176,1e-05,1e-05,0.00553,0.00084,1e-05,0.00552,2e-05,0.02983,0.00611,0.00738,0.011,1e-05,1e-05,6e-05,0.0332,7e-05,0.01184,7e-05,0.02771,1e-05,2e-05,0,0,0.00308,2e-05,1e-05,1e-05,0.13462,1e-05,0.189,0.23933,0.13125
0.2,0.01158,0,0.008,0.00493,0,0,0.03973,0,0.00079,0,0,0,0,0.04186,0.01785,0.00254,0,0.01006,0,0.00754,0,0.00804,0.0768,0.00255,0.02854,0,0.02229,0.15193,0.07641,1e-05,0.07076,0,0,0,0,0.02192,0,0,0.00556,0.00094,0,0.00738,0,0.03039,0.00632,0.00791,0.01066,0,0,3e-05,0.03346,1e-05,0.01285,0,0.02758,0,0,0,0,0.00304,0,0,0,0.13516,0,0.1892,0.23969,0.13238
0.22,0.01111,1e-05,0.00701,0.00501,2e-05,3e-05,0.03765,1e-05,0.00045,1e-05,6e-05,2e-05,0.00011,0.03972,0.01937,0.00367,1e-05,0.01101,3e-05,0.00734,1e-05,0.00792,0.0774,0.00258,0.02859,1e-05,0.02204,0.1523,0.07627,0.0002,0.07096,3e-05,6e-05,2e-05,0,0.02198,1e-05,0.0001,0.00561,0.00113,1e-05,0.00951,2e-05,0.0313,0.00672,0.00857,0.01019,1e-05,1e-05,3e-05,0.03421,0.00012,0.01398,7e-05,0.02748,1e-05,4e-05,0,1e-05,0.00306,2e-05,1e-05,0,0.13673,1e-05,0.18953,0.24018,0.13356
0.24,0.01059,0,0.00585,0.00484,0,0,0.03528,0,0.00019,0,1e-05,0,1e-05,0.03721,0.02085,0.00499,0,0.01177,0,0.00692,0,0.00777,0.07795,0.0026,0.0286,0,0.02135,0.15264,0.07618,1e-05,0.07121,0,0,0,0,0.02202,0,2e-05,0.00561,0.00127,0,0.01195,0.00033,0.03236,0.00709,0.00923,0.00941,0,0,0,0.03516,1e-05,0.0149,1e-05,0.02735,0,0,0,0,0.00305,0,0,1e-05,0.13786,0,0.18998,0.24071,0.13471
0.26,0.0101,0,0.00467,0.00486,0,0,0.03298,0,1e-05,0,4e-05,0,0,0.03469,0.02231,0.00655,0,0.01279,0,0.00658,0,0.00762,0.0787,0.00263,0.02862,0,0.02084,0.1533,0.0761,0,0.07151,0,0,0,0,0.02212,0,0,0.00562,0.00138,0,0.01482,0.00094,0.03341,0.00768,0.01007,0.00877,0,0,0,0.03613,0,0.01592,0,0.02721,0,0,0,0,0.00306,0,0,0,0.13924,0,0.19057,0.24144,0.13598
0.28,0.00976,0,0.00354,0.00496,1e-05,0,0.03083,0,8e-05,1e-05,0.00015,1e-05,1e-05,0.03225,0.02357,0.00831,0,0.01387,1e-05,0.00629,0,0.00748,0.07947,0.00266,0.02865,1e-05,0.02021,0.15381,0.0761,1e-05,0.07186,0,0,1e-05,0,0.02225,0,1e-05,0.00565,0.00149,0,0.01799,0.00214,0.03435,0.00848,0.01103,0.00819,0,0,0,0.03693,1e-05,0.0169,2e-05,0.02706,0,0,0,0,0.00308,1e-05,0,0,0.14086,0,0.19129,0.24247,0.13741
0.3,0.00936,1e-05,0.00255,0.00521,5e-05,6e-05,0.02871,2e-05,0.00036,4e-05,0.00076,6e-05,0.00014,0.02957,0.02457,0.01033,3e-05,0.0153,8e-05,0.00607,2e-05,0.00737,0.0804,0.00269,0.02875,6e-05,0.01979,0.15517,0.07617,0.0001,0.07232,0.00022,0.00014,7e-05,1e-05,0.02244,2e-05,3e-05,0.0057,0.0016,2e-05,0.02127,0.00391,0.03544,0.00995,0.01216,0.0077,2e-05,1e-05,3e-05,0.03813,0.0003,0.0179,0.00017,0.02695,1e-05,6e-05,1e-05,2e-05,0.00316,5e-05,6e-05,4e-05,0.14226,7e-05,0.19222,0.24354,0.13896
0.32,0.00866,1e-05,0.00167,0.00554,0,1e-05,0.02643,0,0.0002,1e-05,0.00018,0,1e-05,0.02629,0.02503,0.01243,0,0.01592,1e-05,0.00547,0,0.00728,0.08134,0.0027,0.02871,1e-05,0.01936,0.15807,0.0762,1e-05,0.07271,1e-05,3e-05,1e-05,0,0.02266,0,0,0.00565,0.0015,0,0.02427,0.00513,0.03672,0.01003,0.01292,0.00696,0,0,1e-05,0.0402,4e-05,0.01824,1e-05,0.02683,0,1e-05,0,0,0.00312,1e-05,0,0,0.14214,0,0.19318,0.24386,0.13974
