T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.02214,0,0,0.05087,0.00653,0.00294,0,0,0,0,0.06298,0,0,0,0.00703,0,0,0,0.0095,0.01544,0.00451,0.02793,0,0,0.14374,0.09058,0,0.16285,0,0,0,0.02393,0.01535,0.00071,0,0.01331,0.00375,0,0,0,0.08249,0.00458,0.00525,0.00415,0,0.00545,0.00116,0.0927,0,0.00533,0.00149,0.07207,0,0,0,0,0.00488,0.00717,0,0,0.03479,0,0.26953,0.45417,0.06918
0.02,0,0,0,0.02185,0,0,0.05222,0.0061,0.00313,0,0,0,0,0.06515,0,0,0,0.00709,0,0,0,0.00957,0.01527,0.00458,0.02795,0,0,0.14316,0.09008,0,0.16282,0,0,0,0.02379,0.01546,0.00062,0,0.01309,0.00374,0,0,0,0.08005,0.0046,0.00552,0.00504,0,0.0052,0.00145,0.09011,0,0.00556,0.00074,0.07244,0,0,0,0,0.00489,0.00721,0,0,0.03512,0,0.26967,0.45463,0.06987
0.04,0,0,0,0.02154,0,0,0.05307,0.00572,0.00322,0,0,0,0,0.06653,0,0,0,0.00715,0,0,0,0.00964,0.01514,0.00466,0.02796,0,0,0.14263,0.08963,0,0.16287,0,0,0,0.02378,0.01555,0.00049,0,0.01283,0.0037,0,0,0,0.078,0.00463,0.00578,0.0058,0,0.00496,0.00166,0.08789,0,0.00588,8e-05,0.07279,0,0,0,0,0.0049,0.00724,0,0,0.0354,0,0.26986,0.45513,0.07072
0.06,0,0,0,0.02122,0,0,0.05345,0.00537,0.00323,0,0,0,0,0.06712,0,0,0,0.00725,0,0.00068,0,0.00972,0.01505,0.00473,0.02798,0,0,0.14207,0.08916,0,0.16289,0,0,0,0.02389,0.01564,0.00031,0,0.01259,0.00365,0,0,0,0.07632,0.00465,0.00602,0.00644,0,0.00468,0.00175,0.08602,0,0.00628,8e-05,0.07309,0,0,0,0,0.00491,0.00726,0,0,0.0356,0,0.2701,0.45576,0.07174
0.08,0,0,0,0.02072,0,0,0.05344,0.00501,0.0032,0,0,0,0,0.06697,0,0,0,0.00738,0,0.00123,0,0.00979,0.01496,0.00481,0.02799,0,0,0.14144,0.08866,0,0.16295,0,0,0,0.02409,0.01571,7e-05,0,0.01236,0.0036,0,0,0,0.07483,0.00467,0.00628,0.00698,0,0.00428,0.00172,0.08462,0,0.00677,8e-05,0.07337,0,0,0,0,0.00492,0.0073,0,0,0.03585,0,0.27037,0.45665,0.07251
0.1,0,0,0.0003,0.02015,0,0,0.05294,0.00467,0.00309,0,0,0,0,0.06604,0,0,0,0.00755,0,0.00173,0,0.00984,0.01493,0.00488,0.02801,0,0,0.14106,0.0882,0,0.16307,0,0,0,0.02439,0.01579,7e-05,0,0.01219,0.00356,0,0,0,0.07389,0.00468,0.0065,0.00736,0,0.00386,0.00156,0.08344,0,0.00737,8e-05,0.07358,0,0,0,0,0.00494,0.00732,0,0,0.03603,0,0.27066,0.45747,0.0733
0.12,0,0,0.00061,0.01949,0,0,0.05186,0.00435,0.00285,0,0,0,0,0.06429,0,0,0,0.00771,0,0.00224,0,0.00986,0.015,0.00493,0.02801,0,0,0.14141,0.08788,0,0.16343,0,0,0,0.02475,0.01589,2e-05,0,0.01215,0.00354,0,0,0,0.07386,0.0047,0.00666,0.00751,0,0.00353,0.00122,0.08211,1e-05,0.0081,3e-05,0.07362,0,0,0,0,0.00495,0.0073,0,0,0.03599,0,0.27095,0.45774,0.07443
0.14,1e-05,1e-05,0.00099,0.01882,8e-05,4e-05,0.05034,0.004,0.00256,2e-05,0.00013,3e-05,4e-05,0.06189,5e-05,2e-05,8e-05,0.00821,6e-05,0.00288,1e-05,0.00984,0.01516,0.00499,0.02804,0.00015,8e-05,0.14203,0.08755,2e-05,0.16385,1e-05,2e-05,3e-05,0.02517,0.01601,2e-05,2e-05,0.01223,0.0036,1e-05,7e-05,1e-05,0.07435,0.00486,0.00689,0.00758,3e-05,0.0031,0.00072,0.08116,0.00028,0.00909,0.00013,0.0736,1e-05,0.0001,1e-05,1e-05,0.00511,0.0073,1e-05,0,0.03598,1e-05,0.27124,0.45799,0.07561
0.16,1e-05,1e-05,0.00136,0.01818,8e-05,7e-05,0.04853,0.00348,0.00226,0.00018,0.00013,7e-05,0.00012,0.05891,5e-05,0.00053,8e-05,0.00851,6e-05,0.00326,2e-05,0.0098,0.01523,0.00504,0.02806,0.00021,8e-05,0.14262,0.08717,4e-05,0.16425,8e-05,0.00012,3e-05,0.02564,0.01613,3e-05,4e-05,0.01228,0.0037,2e-05,7e-05,1e-05,0.07513,0.0049,0.00718,0.00764,3e-05,0.00239,0.00073,0.08079,0.0003,0.01001,0.00012,0.07357,1e-05,0.00011,1e-05,1e-05,0.00518,0.00728,8e-05,2e-05,0.03613,5e-05,0.27153,0.45869,0.07654
0.18,2e-05,5e-05,0.00173,0.01757,0.00027,0.00032,0.04662,0.00281,0.00192,0.00045,0.00036,0.0003,0.00068,0.05573,0.00023,0.00114,0.00037,0.00928,0.00027,0.00422,4e-05,0.00974,0.01542,0.00513,0.0282,0.0003,0.00026,0.14346,0.08679,0.00021,0.1647,0.00056,0.00028,0.00015,0.02614,0.0163,7e-05,7e-05,0.01251,0.00408,0.00011,0.00025,5e-05,0.0763,0.00523,0.00802,0.00825,0.00014,0.00152,0.00066,0.08107,0.00073,0.01159,0.00063,0.07349,5e-05,0.00028,6e-05,5e-05,0.00528,0.00736,0.0003,4e-05,0.03643,8e-05,0.27191,0.45944,0.07767
