T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.03002,1.3999,-0.02184,-0.01256,1.6234,-0.02435,-0.03012,1.32667,-0.20624,-0.09803,1.0938,-0.22595,-0.20308,0.85145,-0.24501,-0.27545,0.69107,-0.25681,0.04251,1.34059,0.17641,-0.00961,1.10848,0.22781,-0.09217,0.86682,0.29791,-0.14456,0.70492,0.34422,-0.06906,0.8916,-0.0666,-0.05396,0.48995,-0.0501,-0.0007,0.08948,-0.05817,-0.168,-0.02505,0.03467,-0.03485,0.88042,0.08019,-0.02536,0.47861,0.06349,0.04034,0.08026,0.04654,-0.15601,-0.01824,0.08488
0.02,-0.00016,0.95572,-7e-05,0.0301,1.39981,-0.02202,-0.0124,1.62333,-0.02451,-0.03025,1.32659,-0.20635,-0.10014,1.09435,-0.22661,-0.20824,0.85334,-0.24558,-0.28309,0.69412,-0.25753,0.04274,1.34053,0.17623,-0.01158,1.10916,0.22866,-0.0973,0.86887,0.2997,-0.15198,0.70805,0.34705,-0.06932,0.89154,-0.06657,-0.0539,0.4899,-0.05013,-0.00062,0.08942,-0.05812,-0.16799,-0.02505,0.03469,-0.03489,0.88037,0.08018,-0.0255,0.47855,0.06352,0.04027,0.08021,0.04662,-0.15609,-0.01825,0.08497
0.04,-0.00033,0.95566,-0.00013,0.03017,1.39973,-0.02219,-0.01224,1.62327,-0.02466,-0.0304,1.32651,-0.20645,-0.10225,1.09492,-0.22726,-0.21336,0.85527,-0.2461,-0.29066,0.69723,-0.25816,0.04296,1.34048,0.17606,-0.01354,1.10987,0.22951,-0.10239,0.87099,0.30146,-0.15938,0.71127,0.34984,-0.06958,0.89147,-0.06652,-0.05386,0.48984,-0.05015,-0.00056,0.08936,-0.05806,-0.16798,-0.02505,0.03473,-0.03494,0.88031,0.08017,-0.02565,0.47849,0.06356,0.0402,0.08017,0.04671,-0.15619,-0.01826,0.08506
0.06,-0.0005,0.95559,-0.0002,0.03024,1.39964,-0.02237,-0.01209,1.62319,-0.02483,-0.03054,1.32643,-0.20656,-0.10435,1.0955,-0.22791,-0.21842,0.85723,-0.24659,-0.29814,0.7004,-0.25871,0.04318,1.34042,0.17588,-0.01549,1.11058,0.23035,-0.10745,0.87315,0.30317,-0.16674,0.71458,0.35253,-0.06984,0.89139,-0.06649,-0.05381,0.48977,-0.05018,-0.0005,0.0893,-0.05801,-0.16797,-0.02506,0.03475,-0.035,0.88025,0.08016,-0.0258,0.47842,0.06358,0.04012,0.08011,0.04679,-0.15629,-0.01828,0.08515
0.08,-0.00065,0.95553,-0.00027,0.03034,1.39956,-0.02256,-0.01191,1.62312,-0.02499,-0.03066,1.32634,-0.20667,-0.10645,1.09611,-0.22859,-0.22355,0.8593,-0.24703,-0.30574,0.70375,-0.25915,0.04342,1.34037,0.1757,-0.01744,1.11136,0.23124,-0.1125,0.87543,0.30494,-0.17408,0.71804,0.35527,-0.0701,0.89133,-0.06644,-0.05374,0.48972,-0.0502,-0.00042,0.08924,-0.05795,-0.16795,-0.02505,0.03477,-0.03502,0.88019,0.08015,-0.02594,0.47836,0.06362,0.04005,0.08006,0.04689,-0.15638,-0.01829,0.08524
0.1,-0.00083,0.95547,-0.00033,0.03038,1.39948,-0.02272,-0.01178,1.62306,-0.02515,-0.03084,1.32627,-0.20676,-0.10851,1.09671,-0.22919,-0.22839,0.86128,-0.24743,-0.31286,0.70696,-0.25956,0.04362,1.34031,0.17553,-0.01933,1.1121,0.23202,-0.11747,0.87768,0.30649,-0.18134,0.7215,0.35776,-0.07035,0.89126,-0.06642,-0.05371,0.48966,-0.05024,-0.00037,0.08919,-0.05791,-0.16794,-0.02506,0.0348,-0.0351,0.88014,0.08013,-0.02609,0.47831,0.06364,0.03998,0.08001,0.04696,-0.15646,-0.01831,0.08532
0.12,-0.00107,0.95545,-0.00039,0.0303,1.39944,-0.02282,-0.01174,1.62304,-0.02536,-0.03113,1.32625,-0.2068,-0.11046,1.09731,-0.22966,-0.23259,0.86304,-0.24792,-0.31892,0.70976,-0.26022,0.04373,1.34027,0.17541,-0.02115,1.11275,0.23246,-0.12242,0.87982,0.30745,-0.18865,0.72494,0.35962,-0.0706,0.89124,-0.06647,-0.05378,0.48965,-0.05033,-0.0004,0.08917,-0.05792,-0.16798,-0.02507,0.03478,-0.03534,0.88012,0.08008,-0.0262,0.47829,0.0636,0.03994,0.08,0.04694,-0.1565,-0.01831,0.08533
0.14,-0.00133,0.95544,-0.00045,0.03018,1.39942,-0.02291,-0.01174,1.62304,-0.02558,-0.03149,1.32626,-0.20682,-0.11235,1.09789,-0.23006,-0.23651,0.86469,-0.24842,-0.32451,0.71239,-0.26094,0.04381,1.34024,0.17531,-0.0229,1.11336,0.23277,-0.12726,0.88193,0.30816,-0.19585,0.72837,0.3612,-0.07084,0.89123,-0.06655,-0.05388,0.48964,-0.05044,-0.00045,0.08917,-0.05794,-0.16802,-0.02508,0.03476,-0.03562,0.88011,0.08001,-0.0263,0.47829,0.06355,0.0399,0.08001,0.0469,-0.15652,-0.01832,0.08532
0.16,-0.00158,0.95543,-0.0005,0.03008,1.3994,-0.023,-0.01174,1.62304,-0.02578,-0.03184,1.32626,-0.20683,-0.11426,1.09849,-0.23046,-0.2405,0.86641,-0.24885,-0.33022,0.71513,-0.26153,0.04392,1.34022,0.17521,-0.02463,1.114,0.23316,-0.13204,0.8841,0.30895,-0.20295,0.7319,0.36283,-0.07108,0.89121,-0.0666,-0.05396,0.48963,-0.05053,-0.00049,0.08917,-0.05795,-0.16806,-0.02509,0.03475,-0.03588,0.8801,0.07996,-0.02641,0.47828,0.06351,0.03986,0.08002,0.04688,-0.15655,-0.01832,0.08533
0.18,-0.00183,0.95542,-0.00056,0.03,1.39938,-0.02309,-0.01169,1.62304,-0.026,-0.0321,1.32626,-0.20687,-0.11617,1.09914,-0.23094,-0.2446,0.86828,-0.24942,-0.33614,0.7181,-0.26232,0.04398,1.34019,0.17511,-0.02653,1.1147,0.23354,-0.13718,0.88646,0.30968,-0.21056,0.73572,0.36436,-0.07131,0.8912,-0.06669,-0.05405,0.48962,-0.05064,-0.00053,0.08916,-0.05797,-0.1681,-0.0251,0.03473,-0.03615,0.8801,0.07989,-0.02651,0.47828,0.06345,0.03983,0.08002,0.04684,-0.15658,-0.01832,0.08532
