T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0019,-0.00303,0.00048,0.00035,-0.00024,-3e-05,0.00231,-0.00069,-7e-05,0.00096,-2e-05,2e-05,-0.00011,0.00221,0.00111,6e-05,0.00098,2e-05,2e-05,0.00011,-0.00284,-0.00015,-0.00016,-0.00124,0.00027,-5e-05,-0,0.01823,0.01401,-0.00077,0.01268,-0.02358,-0.00705,-0.00127
0.02,0.00193,-0.00305,0.0005,0.00034,-0.00024,-3e-05,0.00235,-0.00069,-7e-05,0.00097,-2e-05,1e-05,-0.00011,0.00225,0.00111,6e-05,0.00099,2e-05,1e-05,0.00011,-0.00286,-0.00015,-0.00016,-0.00124,0.00027,-5e-05,-0,0.01816,0.01394,-0.00077,0.01268,-0.02358,-0.00705,-0.00128
0.04,0.00196,-0.00307,0.00053,0.00034,-0.00024,-3e-05,0.00238,-0.00069,-8e-05,0.00098,-2e-05,1e-05,-0.00011,0.00229,0.00112,7e-05,0.001,2e-05,1e-05,0.00011,-0.00288,-0.00014,-0.00016,-0.00123,0.00027,-5e-05,-0,0.0181,0.01388,-0.00078,0.01269,-0.02358,-0.00706,-0.00129
0.06,0.00196,-0.0031,0.00056,0.00033,-0.00025,-3e-05,0.0024,-0.00069,-8e-05,0.00098,-2e-05,1e-05,-0.00011,0.0023,0.00113,8e-05,0.001,2e-05,1e-05,0.00011,-0.00289,-0.00013,-0.00016,-0.00123,0.00027,-5e-05,-0,0.01804,0.01381,-0.00078,0.01269,-0.02358,-0.00707,-0.0013
0.08,0.00196,-0.00312,0.00058,0.00032,-0.00025,-3e-05,0.00241,-0.00069,-9e-05,0.00098,-2e-05,1e-05,-0.00011,0.00231,0.00115,8e-05,0.00099,2e-05,1e-05,0.00011,-0.0029,-0.00012,-0.00016,-0.00123,0.00027,-5e-05,-0,0.01796,0.01374,-0.00079,0.0127,-0.02358,-0.00707,-0.00131
0.1,0.00193,-0.00314,0.0006,0.00031,-0.00025,-3e-05,0.0024,-0.0007,-9e-05,0.00098,-2e-05,1e-05,-0.00011,0.00229,0.00117,9e-05,0.00098,2e-05,0,0.00011,-0.00291,-0.00012,-0.00016,-0.00123,0.00027,-5e-05,-0,0.01791,0.01367,-0.0008,0.0127,-0.02358,-0.00708,-0.00132
0.12,0.00191,-0.00316,0.00061,0.0003,-0.00025,-3e-05,0.00238,-0.00071,-9e-05,0.00096,-2e-05,1e-05,-0.00011,0.00227,0.00119,0.0001,0.00096,2e-05,0,0.00011,-0.00291,-0.00012,-0.00015,-0.00123,0.00027,-5e-05,-0,0.01796,0.01364,-0.0008,0.01271,-0.02358,-0.00708,-0.00132
0.14,0.00187,-0.00318,0.00061,0.00029,-0.00025,-3e-05,0.00233,-0.00074,-0.0001,0.00094,-2e-05,0,-0.00011,0.00222,0.00122,0.00011,0.00094,3e-05,-0,0.0001,-0.0029,-0.00012,-0.00015,-0.00122,0.00027,-5e-05,-0,0.01804,0.01361,-0.0008,0.01272,-0.02358,-0.00709,-0.00133
0.16,0.00182,-0.0032,0.00059,0.00028,-0.00026,-3e-05,0.00228,-0.00077,-0.0001,0.00091,-2e-05,0,-0.0001,0.00217,0.00126,0.00012,0.00091,3e-05,-1e-05,0.0001,-0.00289,-0.00013,-0.00014,-0.00122,0.00027,-5e-05,-0,0.01812,0.01357,-0.00081,0.01273,-0.02359,-0.0071,-0.00134
0.18,0.00177,-0.00322,0.00056,0.00028,-0.00026,-3e-05,0.00222,-0.00082,-0.00011,0.00088,-3e-05,-0,-0.0001,0.00212,0.0013,0.00014,0.00088,3e-05,-2e-05,0.0001,-0.00287,-0.00014,-0.00014,-0.00122,0.00027,-5e-05,-0,0.01821,0.01354,-0.00081,0.01275,-0.02361,-0.00711,-0.00135
