T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6e-05,1e-05,-1e-05,-0,-0,0,0.00084,0,5e-05,-0.0003,0,0,1e-05,0.00106,4e-05,0,-0.00025,0,0,0,0.00013,-0,-2e-05,2e-05,1e-05,0,-1e-05,0.00012,2e-05,0.0001,-0.00024,-0.00032,-5e-05,-1e-05
0.02,6e-05,1e-05,-0,-0,-0,0,0.00087,1e-05,6e-05,-0.00029,0,0,1e-05,0.0011,3e-05,1e-05,-0.00025,0,0,1e-05,0.00013,-0,-2e-05,2e-05,1e-05,0,-0,0.00011,2e-05,0.0001,-0.00023,-0.00031,-5e-05,-1e-05
0.04,6e-05,1e-05,-0,-0,-0,0,0.00088,1e-05,6e-05,-0.00028,0,0,1e-05,0.00113,3e-05,1e-05,-0.00026,0,0,1e-05,0.00013,-0,-3e-05,2e-05,1e-05,0,-0,9e-05,2e-05,9e-05,-0.00022,-0.0003,-5e-05,-1e-05
0.06,5e-05,1e-05,0,0,-0,0,0.00088,1e-05,5e-05,-0.00026,0,0,1e-05,0.00113,3e-05,1e-05,-0.00027,0,0,1e-05,0.00013,-0,-3e-05,2e-05,1e-05,0,-0,6e-05,2e-05,9e-05,-0.00019,-0.00028,-5e-05,-1e-05
0.08,5e-05,1e-05,1e-05,0,-0,0,0.00086,1e-05,5e-05,-0.00024,0,0,1e-05,0.00111,3e-05,1e-05,-0.00028,0,0,1e-05,0.00012,-0,-3e-05,2e-05,1e-05,0,-0,3e-05,2e-05,8e-05,-0.00016,-0.00025,-4e-05,-1e-05
0.1,4e-05,1e-05,2e-05,0,-0,0,0.00083,1e-05,5e-05,-0.00022,0,0,1e-05,0.00108,2e-05,1e-05,-0.00028,0,0,1e-05,0.00012,-0,-4e-05,2e-05,0,0,-0,0,2e-05,7e-05,-0.00013,-0.00022,-4e-05,-1e-05
0.12,3e-05,1e-05,3e-05,0,-1e-05,0,0.00078,1e-05,4e-05,-0.0002,0,0,1e-05,0.00103,2e-05,0,-0.00028,0,0,1e-05,0.00011,-0,-4e-05,1e-05,0,0,0,-2e-05,1e-05,6e-05,-0.0001,-0.00019,-3e-05,-0
0.14,3e-05,1e-05,3e-05,0,-1e-05,0,0.00071,2e-05,3e-05,-0.00019,0,0,1e-05,0.00096,2e-05,-1e-05,-0.00027,0,0,1e-05,0.00011,-0,-4e-05,1e-05,1e-05,0,0,-5e-05,1e-05,6e-05,-7e-05,-0.00017,-3e-05,-0
0.16,2e-05,1e-05,4e-05,0,-1e-05,0,0.00064,2e-05,3e-05,-0.00016,0,0,1e-05,0.00088,1e-05,-2e-05,-0.00025,0,1e-05,1e-05,0.00011,-0,-5e-05,1e-05,1e-05,-0,0,-7e-05,1e-05,5e-05,-5e-05,-0.00015,-2e-05,-0
0.18,1e-05,1e-05,4e-05,0,-1e-05,0,0.00055,2e-05,2e-05,-0.00014,-0,0,1e-05,0.00079,1e-05,-3e-05,-0.00022,0,1e-05,1e-05,0.00011,-0,-5e-05,1e-05,1e-05,-0,0,-9e-05,1e-05,5e-05,-3e-05,-0.00013,-1e-05,0
0.2,1e-05,1e-05,4e-05,0,-1e-05,0,0.00046,3e-05,1e-05,-0.00011,-0,0,1e-05,0.00068,0,-3e-05,-0.00018,0,1e-05,1e-05,0.00011,-0,-5e-05,1e-05,1e-05,-0,0,-0.00013,1e-05,5e-05,-0,-0.00013,-0,0
0.22,0,1e-05,4e-05,0,-1e-05,0,0.00036,3e-05,1e-05,-8e-05,-0,-0,1e-05,0.00056,0,-3e-05,-0.00014,0,1e-05,1e-05,0.00011,-0,-5e-05,1e-05,1e-05,-0,0,-0.00017,2e-05,4e-05,3e-05,-0.00013,1e-05,1e-05
0.24,0,1e-05,3e-05,-0,-1e-05,0,0.00026,3e-05,-0,-4e-05,-0,-0,1e-05,0.00042,0,-2e-05,-8e-05,0,1e-05,1e-05,0.00012,-0,-5e-05,1e-05,1e-05,-0,0,-0.00024,3e-05,3e-05,9e-05,-0.00014,2e-05,1e-05
0.26,0,1e-05,2e-05,-0,-1e-05,0,0.00015,4e-05,-0,0,-0,-0,0,0.00029,0,2e-05,-1e-05,1e-05,1e-05,1e-05,0.00013,-0,-5e-05,1e-05,1e-05,-0,0,-0.00033,4e-05,2e-05,0.00015,-0.00016,3e-05,1e-05
0.28,0,0,1e-05,-0,-1e-05,0,5e-05,4e-05,-0,6e-05,-0,-0,0,0.00015,1e-05,9e-05,7e-05,1e-05,1e-05,1e-05,0.00014,-0,-3e-05,1e-05,1e-05,-0,0,-0.00044,6e-05,1e-05,0.00022,-0.0002,3e-05,1e-05
0.3,1e-05,0,1e-05,-0,-1e-05,0,-5e-05,4e-05,2e-05,0.00012,-0,-0,0,0,1e-05,0.00022,0.00016,1e-05,1e-05,1e-05,0.00015,0,-2e-05,1e-05,1e-05,-0,-0,-0.00058,8e-05,-1e-05,0.0003,-0.00026,4e-05,2e-05
0.32,1e-05,0,0,-0,-1e-05,0,-0.00015,3e-05,6e-05,0.00019,0,-0,0,-0.00013,2e-05,0.00042,0.00025,2e-05,1e-05,1e-05,0.00017,0,1e-05,1e-05,1e-05,0,-0,-0.00073,0.0001,-3e-05,0.00037,-0.00034,3e-05,2e-05
0.34,2e-05,0,0,-0,-0,0,-0.00025,4e-05,0.00014,0.00027,0,-1e-05,-0,-0.00025,2e-05,0.0007,0.00035,2e-05,1e-05,1e-05,0.00019,0,4e-05,1e-05,1e-05,0,-1e-05,-0.0009,0.00013,-4e-05,0.00043,-0.00044,2e-05,2e-05
0.36,2e-05,-0,0,-0,-0,0,-0.00035,4e-05,0.00027,0.00035,0,-1e-05,-0,-0.00036,3e-05,0.00108,0.00044,3e-05,1e-05,0,0.00022,1e-05,8e-05,2e-05,1e-05,0,-1e-05,-0.00107,0.00014,-6e-05,0.00046,-0.00057,1e-05,2e-05
0.38,3e-05,-0,0,0,-0,0,-0.00047,5e-05,0.00046,0.00042,0,-0,-0,-0.00047,4e-05,0.00154,0.00051,3e-05,1e-05,0,0.00025,1e-05,0.00013,2e-05,1e-05,0,-2e-05,-0.00124,0.00016,-7e-05,0.00047,-0.00072,-1e-05,1e-05
0.4,3e-05,-0,-0,0,-0,0,-0.00059,6e-05,0.00075,0.00047,1e-05,-0,-0,-0.00059,4e-05,0.00208,0.00055,3e-05,1e-05,1e-05,0.00028,2e-05,0.00018,2e-05,1e-05,0,-2e-05,-0.0014,0.00018,-8e-05,0.00046,-0.00088,-4e-05,1e-05
0.42,4e-05,-1e-05,-0,1e-05,-0,0,-0.00072,7e-05,0.00115,0.00051,1e-05,-0,-1e-05,-0.0007,5e-05,0.00274,0.00057,3e-05,1e-05,1e-05,0.00032,2e-05,0.00024,2e-05,1e-05,0,-3e-05,-0.00158,0.00019,-9e-05,0.00043,-0.00106,-6e-05,0
0.44,5e-05,-1e-05,-0,2e-05,-1e-05,0,-0.00089,0.0001,0.00165,0.00053,1e-05,0,-1e-05,-0.00089,5e-05,0.00342,0.00055,2e-05,1e-05,1e-05,0.00035,3e-05,0.00029,2e-05,1e-05,1e-05,-3e-05,-0.00173,0.0002,-0.0001,0.00039,-0.00124,-9e-05,0
0.46,6e-05,-1e-05,-0,3e-05,-1e-05,0,-0.00113,0.00013,0.0022,0.00051,2e-05,1e-05,-1e-05,-0.00126,7e-05,0.00401,0.00049,1e-05,2e-05,1e-05,0.00039,4e-05,0.00034,2e-05,1e-05,1e-05,-4e-05,-0.00186,0.00022,-0.00011,0.00032,-0.00141,-0.00011,-0
0.48,7e-05,-1e-05,-0,4e-05,-1e-05,-0,-0.00149,0.00017,0.00277,0.00046,2e-05,1e-05,-1e-05,-0.00184,9e-05,0.00449,0.00041,0,2e-05,1e-05,0.00043,4e-05,0.00036,2e-05,1e-05,1e-05,-5e-05,-0.00192,0.00023,-0.00011,0.00024,-0.00154,-0.00013,-1e-05
0.5,9e-05,-1e-05,-0,5e-05,-1e-05,-0,-0.00195,0.00022,0.00334,0.00038,2e-05,1e-05,-2e-05,-0.00259,0.00012,0.00491,0.00033,-0,2e-05,1e-05,0.00046,5e-05,0.00036,2e-05,1e-05,1e-05,-4e-05,-0.00192,0.00023,-0.00011,0.00014,-0.00162,-0.00015,-1e-05
0.52,0.0001,-1e-05,-0,5e-05,-1e-05,-0,-0.00243,0.00029,0.00389,0.00029,3e-05,1e-05,-2e-05,-0.00336,0.00018,0.00541,0.00024,-0,1e-05,0,0.00048,5e-05,0.00037,2e-05,1e-05,1e-05,2e-05,-0.00186,0.00023,-0.0001,4e-05,-0.00163,-0.00016,-1e-05
0.54,0.00011,-1e-05,-0,5e-05,-1e-05,-0,-0.00296,0.00038,0.00434,0.00021,3e-05,1e-05,-3e-05,-0.00411,0.00027,0.00605,0.00018,-0,0,-1e-05,0.0005,6e-05,0.00033,1e-05,2e-05,1e-05,8e-05,-0.00169,0.00023,-7e-05,-8e-05,-0.00156,-0.00016,-1e-05
0.56,0.00013,-0,-0,5e-05,-2e-05,-0,-0.00349,0.00049,0.00462,0.00015,3e-05,-0,-3e-05,-0.00476,0.00039,0.00684,0.00014,-0,-2e-05,-2e-05,0.0005,5e-05,0.00024,1e-05,3e-05,1e-05,9e-05,-0.00142,0.00021,-5e-05,-0.00019,-0.0014,-0.00015,-1e-05
0.58,0.00014,0,-0,4e-05,-2e-05,-0,-0.00387,0.00062,0.00488,0.00011,2e-05,-1e-05,-2e-05,-0.00508,0.00056,0.00826,0.00012,-1e-05,-5e-05,-3e-05,0.00048,5e-05,9e-05,1e-05,4e-05,1e-05,5e-05,-0.00107,0.00019,-1e-05,-0.00029,-0.00117,-0.00014,-1e-05
0.6,0.00016,1e-05,-1e-05,3e-05,-2e-05,0,-0.00396,0.00078,0.00515,9e-05,2e-05,-3e-05,-2e-05,-0.00492,0.00079,0.00914,0.00012,-2e-05,-8e-05,-3e-05,0.00045,4e-05,-0.00011,0,4e-05,0,-6e-05,-0.00069,0.00015,2e-05,-0.00036,-0.0009,-0.00012,-0
