T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00908,-0.5649,0.06797,0.13191,-0.05423,-0.02948,0.02652,-0.75882,-0.15563,2.76542,0.01038,0.05581,-0.04267,0.01716,0.84876,0.07131,2.82435,-0.0156,0.06191,0.08545,1.27724,-1.72794,-1.11224,-1.92854,-0.7041,0.02474,-0.17074,1.29244,0.67475,0.70508,-1.77223,-1.14744,-0.16404,-0.5236
0.02,-0.01125,-0.56452,0.06817,0.13194,-0.05442,-0.02881,0.02446,-0.74927,-0.16393,2.73027,0.01048,0.05653,-0.03804,0.01425,0.84323,0.08165,2.79924,-0.01577,0.06275,0.08138,1.28005,-1.72785,-1.11016,-1.93327,-0.70464,0.02641,-0.16364,1.29169,0.67463,0.70985,-1.77,-1.14877,-0.16446,-0.5247
0.04,-0.01335,-0.56414,0.0681,0.13191,-0.05469,-0.02804,0.02298,-0.7402,-0.17072,2.69603,0.01057,0.05712,-0.03366,0.01204,0.8381,0.09082,2.77438,-0.01596,0.0636,0.07737,1.2828,-1.72768,-1.10799,-1.93794,-0.70514,0.02798,-0.15689,1.29099,0.67451,0.71442,-1.76789,-1.15011,-0.1649,-0.52579
0.06,-0.01537,-0.56372,0.06776,0.13183,-0.05506,-0.02716,0.02205,-0.73161,-0.1762,2.66299,0.01065,0.05757,-0.02953,0.01048,0.83339,0.0989,2.7495,-0.01617,0.06445,0.07337,1.28544,-1.72758,-1.10573,-1.9425,-0.70566,0.0294,-0.1506,1.2904,0.67439,0.71874,-1.76589,-1.15137,-0.16529,-0.52686
0.08,-0.01744,-0.56329,0.06751,0.13177,-0.0554,-0.02614,0.02159,-0.72316,-0.18161,2.62886,0.01068,0.05789,-0.02546,0.00947,0.82836,0.1061,2.72654,-0.01633,0.06522,0.06959,1.28825,-1.7274,-1.10356,-1.94726,-0.70622,0.03103,-0.14281,1.28952,0.67433,0.72361,-1.7635,-1.15275,-0.16566,-0.52798
0.1,-0.01918,-0.56298,0.06652,0.13162,-0.05595,-0.02494,0.02166,-0.71562,-0.18515,2.59929,0.01069,0.05802,-0.02182,0.00906,0.82473,0.11182,2.70077,-0.01661,0.06604,0.06552,1.29075,-1.7273,-1.10106,-1.95143,-0.70668,0.03209,-0.13834,1.28923,0.67417,0.72719,-1.76202,-1.15389,-0.16602,-0.52891
0.12,-0.02021,-0.56283,0.06386,0.13124,-0.05698,-0.02359,0.0223,-0.7097,-0.18442,2.58057,0.01077,0.05796,-0.01899,0.0093,0.82456,0.11542,2.66578,-0.01725,0.06709,0.06046,1.29238,-1.72704,-1.09779,-1.95385,-0.70679,0.03173,-0.14334,1.29048,0.67377,0.72694,-1.76286,-1.15434,-0.16627,-0.52966
0.14,-0.02095,-0.56274,0.06063,0.13083,-0.05816,-0.02208,0.02343,-0.70456,-0.18225,2.56604,0.0108,0.05771,-0.01655,0.01012,0.82561,0.11701,2.62867,-0.01804,0.0681,0.05517,1.29373,-1.72678,-1.09421,-1.9557,-0.70685,0.03088,-0.15144,1.2923,0.67321,0.72552,-1.76453,-1.15458,-0.16647,-0.53029
0.16,-0.02176,-0.56258,0.05779,0.13056,-0.0592,-0.0205,0.02498,-0.69945,-0.18107,2.55008,0.01072,0.0573,-0.01408,0.01144,0.82595,0.11665,2.59464,-0.01886,0.0689,0.05023,1.29529,-1.72645,-1.09075,-1.95789,-0.70697,0.03033,-0.15759,1.29375,0.67276,0.72501,-1.76569,-1.15497,-0.16666,-0.53088
0.18,-0.02281,-0.56248,0.05537,0.13043,-0.06011,-0.0192,0.0269,-0.69404,-0.18015,2.53382,0.01061,0.05684,-0.01143,0.0133,0.82603,0.11417,2.55963,-0.01998,0.0696,0.04524,1.29679,-1.72628,-1.08761,-1.95994,-0.70705,0.02979,-0.16494,1.29549,0.67219,0.72385,-1.76728,-1.15535,-0.16689,-0.53159
0.2,-0.02346,-0.56237,0.05272,0.13038,-0.06101,-0.01768,0.02943,-0.6897,-0.17818,2.52042,0.0104,0.05612,-0.00936,0.01598,0.82631,0.1072,2.52988,-0.0213,0.0701,0.04062,1.29859,-1.72597,-1.08414,-1.9622,-0.70731,0.02932,-0.16996,1.29684,0.67183,0.72379,-1.76822,-1.15576,-0.16702,-0.53194
0.22,-0.02288,-0.56205,0.04899,0.13026,-0.06204,-0.01525,0.03282,-0.68793,-0.17371,2.51209,0.01006,0.05486,-0.00878,0.01977,0.82744,0.09321,2.51059,-0.02267,0.07022,0.03697,1.30122,-1.72538,-1.07945,-1.9651,-0.70814,0.02901,-0.16782,1.29676,0.67225,0.72738,-1.76662,-1.15647,-0.167,-0.5318
0.24,-0.02195,-0.56174,0.04521,0.13021,-0.06304,-0.0129,0.03686,-0.68702,-0.16673,2.50677,0.00975,0.05344,-0.00878,0.02459,0.82867,0.07283,2.49671,-0.02452,0.07023,0.03361,1.30414,-1.72466,-1.07474,-1.96814,-0.70912,0.02879,-0.1632,1.29636,0.67287,0.73191,-1.76442,-1.15727,-0.16695,-0.5314
0.26,-0.02142,-0.56148,0.04219,0.1303,-0.06384,-0.0113,0.04144,-0.68554,-0.15733,2.50122,0.00961,0.05219,-0.00861,0.03039,0.82939,0.04683,2.48296,-0.02717,0.07031,0.03008,1.30705,-1.72413,-1.07081,-1.97111,-0.71003,0.02866,-0.15957,1.29645,0.67322,0.73542,-1.76285,-1.15812,-0.16689,-0.53093
0.28,-0.02075,-0.56112,0.03907,0.13023,-0.06466,-0.00986,0.04666,-0.68385,-0.14429,2.49352,0.00972,0.05107,-0.00863,0.03736,0.83027,0.0148,2.46361,-0.03046,0.07046,0.02649,1.30996,-1.7234,-1.06681,-1.97423,-0.71095,0.02862,-0.15492,1.296,0.67388,0.73988,-1.76039,-1.159,-0.16701,-0.53135
0.3,-0.02054,-0.56093,0.0371,0.13034,-0.06522,-0.00925,0.05292,-0.68224,-0.12514,2.4923,0.01009,0.05008,-0.00901,0.04596,0.8302,-0.0275,2.45856,-0.03454,0.07075,0.02294,1.31314,-1.72308,-1.06479,-1.97716,-0.71186,0.02876,-0.15067,1.29695,0.67394,0.74217,-1.75981,-1.16004,-0.16691,-0.53012
0.32,-0.0214,-0.56087,0.03777,0.13112,-0.06518,-0.01034,0.06056,-0.68104,-0.09873,2.50514,0.01069,0.04931,-0.00965,0.05657,0.82795,-0.08248,2.48976,-0.03896,0.07118,0.01948,1.31649,-1.7237,-1.0673,-1.97931,-0.7127,0.02915,-0.14875,1.3015,0.67232,0.73829,-1.76472,-1.16125,-0.16611,-0.52407
0.34,-0.02267,-0.56097,0.03934,0.13182,-0.06498,-0.01193,0.06943,-0.67979,-0.06373,2.52455,0.01174,0.04883,-0.0109,0.06901,0.82479,-0.1479,2.53493,-0.04364,0.07189,0.01609,1.3201,-1.72472,-1.07209,-1.98122,-0.71352,0.02979,-0.14679,1.30742,0.67001,0.73244,-1.77139,-1.16273,-0.16519,-0.51661
0.36,-0.02388,-0.56096,0.04041,0.13191,-0.06499,-0.01311,0.07938,-0.67809,-0.02043,2.54258,0.01339,0.04879,-0.01278,0.08299,0.8219,-0.21968,2.57418,-0.04806,0.07296,0.0127,1.32384,-1.72563,-1.07696,-1.98342,-0.71435,0.03059,-0.14376,1.31271,0.66807,0.72776,-1.77693,-1.16428,-0.16453,-0.51032
0.38,-0.02487,-0.56102,0.04122,0.13159,-0.06511,-0.01423,0.09029,-0.67626,0.02683,2.55367,0.01539,0.04943,-0.01456,0.09811,0.81941,-0.28997,2.6105,-0.0496,0.07436,0.00915,1.32727,-1.72659,-1.08292,-1.98522,-0.71505,0.03152,-0.14009,1.318,0.66603,0.72267,-1.78296,-1.16561,-0.16366,-0.50291
0.4,-0.02648,-0.56103,0.04218,0.13055,-0.06536,-0.01512,0.10257,-0.67364,0.08948,2.57917,0.01832,0.05058,-0.01827,0.11485,0.81589,-0.37208,2.65457,-0.05185,0.0765,0.00606,1.33167,-1.72759,-1.09019,-1.9878,-0.71592,0.03285,-0.13443,1.32363,0.66412,0.71827,-1.78806,-1.16783,-0.16336,-0.49777
0.42,-0.02986,-0.56105,0.0438,0.12865,-0.0658,-0.01552,0.11648,-0.66958,0.17686,2.64783,0.02276,0.05178,-0.02578,0.13358,0.80978,-0.48012,2.72111,-0.06082,0.07992,0.0044,1.33844,-1.7284,-1.09456,-1.99279,-0.71757,0.03429,-0.13311,1.3299,0.66261,0.71657,-1.7902,-1.17197,-0.16463,-0.49954
0.44,-0.03389,-0.56101,0.04553,0.12609,-0.06642,-0.01576,0.13116,-0.66452,0.27223,2.73202,0.02799,0.05371,-0.03504,0.15275,0.80261,-0.59309,2.79589,-0.06917,0.08436,0.00338,1.34618,-1.72933,-1.10028,-1.99856,-0.7194,0.03614,-0.12923,1.33644,0.66116,0.71557,-1.79132,-1.17694,-0.16641,-0.50364
0.46,-0.03752,-0.56102,0.04681,0.1232,-0.0672,-0.01601,0.14557,-0.659,0.36329,2.80814,0.03337,0.05668,-0.04394,0.17075,0.79582,-0.69755,2.86582,-0.07239,0.08963,0.00251,1.35354,-1.73056,-1.10824,-2.00382,-0.72102,0.03824,-0.12082,1.34286,0.65965,0.71411,-1.79278,-1.18165,-0.16793,-0.5065
0.48,-0.04118,-0.56091,0.04821,0.12073,-0.06803,-0.01608,0.15881,-0.65336,0.44624,2.8955,0.03865,0.05961,-0.05165,0.18668,0.7886,-0.804,2.9463,-0.07897,0.09612,0.00322,1.36045,-1.73056,-1.10196,-2.00916,-0.72332,0.03841,-0.13727,1.34882,0.65824,0.71377,-1.7942,-1.18584,-0.16947,-0.50969
0.5,-0.04483,-0.56105,0.04911,0.11735,-0.06917,-0.01623,0.17103,-0.64562,0.53155,2.96678,0.04461,0.06396,-0.06138,0.20058,0.78081,-0.92767,3.00965,-0.07947,0.10395,0.00349,1.36815,-1.7328,-1.11834,-2.0142,-0.72467,0.04157,-0.10882,1.35541,0.65661,0.71212,-1.7951,-1.19124,-0.17103,-0.51251
0.52,-0.04818,-0.56185,0.04857,0.11145,-0.07095,-0.01678,0.18269,-0.6341,0.63305,2.98434,0.05215,0.07149,-0.07705,0.21287,0.77298,-1.10586,3.01845,-0.06002,0.11269,-0.00053,1.37822,-1.74204,-1.21411,-2.01864,-0.72265,0.05451,0.06435,1.36423,0.65441,0.70564,-1.7951,-1.19993,-0.1725,-0.5137
0.54,-0.05157,-0.56282,0.04776,0.1054,-0.07295,-0.0173,0.19155,-0.62036,0.74146,2.98321,0.06,0.07949,-0.094,0.22139,0.76401,-1.37024,3.00816,-0.04,0.12286,-0.00452,1.38897,-1.75338,-1.33898,-2.02264,-0.71982,0.06982,0.27775,1.37353,0.65195,0.6983,-1.79457,-1.20965,-0.17399,-0.51445
0.56,-0.05511,-0.56356,0.04748,0.1011,-0.0748,-0.01748,0.19551,-0.60611,0.85252,2.99131,0.06708,0.08576,-0.10839,0.22402,0.7536,-1.75182,3.00781,-0.03254,0.1343,-0.00595,1.39894,-1.76313,-1.44819,-2.02652,-0.71811,0.08207,0.45535,1.38204,0.64958,0.69285,-1.79393,-1.21853,-0.17544,-0.51541
0.58,-0.0584,-0.56445,0.04713,0.09785,-0.07649,-0.01751,0.19489,-0.5927,0.99685,2.99938,0.07371,0.09098,-0.12204,0.22132,0.74349,-2.43956,3.00655,-0.02541,0.1448,-0.01088,1.40952,-1.77457,-1.60001,-2.03098,-0.71504,0.0968,0.68582,1.39096,0.64745,0.68668,-1.79381,-1.22762,-0.17669,-0.51616
0.6,-0.06253,-0.56494,0.04759,0.09654,-0.07818,-0.01719,0.18819,-0.57494,1.18334,3.00472,0.07966,0.09463,-0.13332,0.21139,0.72858,-3.244,3.00494,-0.03095,0.15717,-0.00869,1.41844,-1.78269,-1.69117,-2.03384,-0.71481,0.10538,0.81912,1.39821,0.64499,0.68414,-1.79231,-1.23579,-0.17812,-0.5171
0.62,-0.06872,-0.56467,0.04983,0.09795,-0.08013,-0.01634,0.17385,-0.54797,1.3846,3.00573,0.08445,0.09612,-0.14054,0.1921,0.70454,-3.36394,3.00542,-0.06545,0.17478,0.01471,1.42306,-1.78061,-1.56831,-2.03284,-0.723,0.09672,0.65114,1.40193,0.64142,0.68992,-1.78772,-1.24198,-0.18036,-0.519
0.64,-0.07578,-0.56403,0.05279,0.10147,-0.08192,-0.0152,0.15259,-0.51776,1.62533,3.00449,0.08815,0.09595,-0.14528,0.16465,0.67606,-3.16291,3.00575,-0.10467,0.19178,0.0431,1.42593,-1.77527,-1.38872,-2.03026,-0.73372,0.08261,0.39113,1.40388,0.63766,0.69921,-1.7818,-1.24719,-0.18269,-0.52121
0.66,-0.08272,-0.56341,0.05555,0.10647,-0.08324,-0.014,0.12561,-0.48955,1.9679,3.00501,0.09062,0.09451,-0.14904,0.13104,0.64789,-3.11594,3.00656,-0.13079,0.20341,0.06419,1.42938,-1.77179,-1.25923,-2.02823,-0.74254,0.07207,0.19262,1.40588,0.6343,0.70776,-1.77624,-1.25226,-0.18464,-0.5231
0.68,-0.08961,-0.56331,0.05815,0.11202,-0.08425,-0.0128,0.09521,-0.46441,2.52538,3.00561,0.09099,0.0918,-0.15335,0.09466,0.62343,-3.04553,3.00741,-0.15111,0.21029,0.0863,1.43346,-1.76736,-1.12627,-2.02716,-0.75206,0.06095,-0.03602,1.4097,0.63026,0.7142,-1.77213,-1.25817,-0.1868,-0.52505
0.7,-0.09744,-0.56209,0.06113,0.12075,-0.08461,-0.01139,0.05644,-0.4362,3.08424,3.0059,0.08958,0.08755,-0.15335,0.04833,0.59096,-2.9389,3.00737,-0.15925,0.21227,0.1,1.43577,-1.76453,-1.02566,-2.02423,-0.75966,0.05165,-0.20896,1.40923,0.62782,0.72541,-1.76532,-1.26157,-0.18819,-0.52659
0.72,-0.10673,-0.5575,0.06509,0.1353,-0.08412,-0.00949,0.00402,-0.39886,3.13046,3.00609,0.08763,0.08188,-0.14362,-0.01593,0.53885,-2.87934,3.00698,-0.14828,0.21077,0.09331,1.43373,-1.76728,-0.99703,-2.01573,-0.76203,0.04748,-0.2099,1.39718,0.6298,0.74979,-1.75054,-1.25875,-0.18787,-0.52741
0.74,-0.11706,-0.55194,0.06926,0.1525,-0.08293,-0.00748,-0.05328,-0.36157,2.90922,3.00487,0.083,0.07517,-0.13009,-0.08473,0.48364,-2.77841,3.00391,-0.12746,0.20474,0.0796,1.4301,-1.77162,-0.99052,-2.00559,-0.76244,0.04509,-0.15511,1.38131,0.63334,0.7788,-1.73347,-1.25345,-0.18686,-0.52775
0.76,-0.12751,-0.54711,0.07299,0.16927,-0.08131,-0.00568,-0.10847,-0.33066,2.7697,3.00254,0.07465,0.06821,-0.11804,-0.14848,0.43698,-2.64479,2.9985,-0.1044,0.19454,0.06898,1.42728,-1.77494,-0.97518,-1.997,-0.76336,0.04246,-0.12769,1.36799,0.63601,0.80476,-1.71869,-1.24911,-0.18599,-0.52802
