T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0019,-0.00253,0.00042,0.00023,-0.0002,-0,0.00229,-2e-05,7e-05,-0.00148,-3e-05,-3e-05,-7e-05,0.00219,0.00036,-0,-0.00151,3e-05,-4e-05,3e-05,-0.00397,0.00137,0.00083,0.00047,0.00089,-7e-05,0.00015,0.01709,0.01342,-0.00139,0.01424,-0.02257,-0.0069,-0.00081
0.02,0.00194,-0.00255,0.00044,0.00023,-0.0002,-0,0.00233,-3e-05,7e-05,-0.00144,-3e-05,-4e-05,-8e-05,0.00224,0.00037,-1e-05,-0.00148,3e-05,-4e-05,4e-05,-0.00399,0.00138,0.00082,0.00047,0.00089,-7e-05,0.00014,0.01702,0.01335,-0.0014,0.01425,-0.02257,-0.00691,-0.00082
0.04,0.00197,-0.00258,0.00047,0.00022,-0.0002,-0,0.00236,-4e-05,7e-05,-0.0014,-3e-05,-4e-05,-8e-05,0.00228,0.00038,-1e-05,-0.00145,3e-05,-4e-05,4e-05,-0.00401,0.00139,0.00082,0.00048,0.00089,-7e-05,0.00014,0.01696,0.01328,-0.00141,0.01425,-0.02257,-0.00691,-0.00083
0.06,0.00198,-0.0026,0.0005,0.00021,-0.0002,-0,0.00238,-5e-05,7e-05,-0.00137,-3e-05,-4e-05,-9e-05,0.00229,0.0004,-1e-05,-0.00143,3e-05,-5e-05,5e-05,-0.00403,0.00139,0.00082,0.00048,0.00089,-7e-05,0.00013,0.0169,0.01321,-0.00142,0.01425,-0.02257,-0.00692,-0.00083
0.08,0.00197,-0.00262,0.00052,0.0002,-0.0002,-0,0.00239,-6e-05,7e-05,-0.00134,-3e-05,-4e-05,-9e-05,0.0023,0.00042,-1e-05,-0.00141,3e-05,-5e-05,5e-05,-0.00404,0.0014,0.00082,0.00049,0.00089,-7e-05,0.00013,0.01682,0.01314,-0.00143,0.01425,-0.02257,-0.00693,-0.00084
0.1,0.00195,-0.00265,0.00054,0.0002,-0.0002,-1e-05,0.00238,-7e-05,7e-05,-0.00132,-3e-05,-4e-05,-9e-05,0.00229,0.00044,-1e-05,-0.0014,4e-05,-5e-05,5e-05,-0.00405,0.00141,0.00081,0.00049,0.00089,-8e-05,0.00012,0.01677,0.01308,-0.00144,0.01425,-0.02256,-0.00693,-0.00085
0.12,0.00192,-0.00267,0.00056,0.00019,-0.0002,-1e-05,0.00236,-9e-05,7e-05,-0.00132,-3e-05,-4e-05,-9e-05,0.00226,0.00046,-0,-0.00139,4e-05,-6e-05,5e-05,-0.00405,0.00141,0.00081,0.0005,0.00089,-8e-05,0.00013,0.01682,0.01305,-0.00144,0.01426,-0.02256,-0.00694,-0.00086
0.14,0.00189,-0.00269,0.00056,0.00018,-0.0002,-1e-05,0.00231,-0.00011,6e-05,-0.00133,-3e-05,-5e-05,-9e-05,0.00222,0.00049,1e-05,-0.00138,4e-05,-6e-05,5e-05,-0.00404,0.0014,0.00082,0.0005,0.00089,-7e-05,0.00013,0.0169,0.01302,-0.00144,0.01428,-0.02257,-0.00694,-0.00086
0.16,0.00184,-0.0027,0.00054,0.00017,-0.0002,-1e-05,0.00226,-0.00015,6e-05,-0.00134,-3e-05,-5e-05,-9e-05,0.00216,0.00053,2e-05,-0.00138,4e-05,-7e-05,6e-05,-0.00403,0.00139,0.00082,0.00051,0.00089,-7e-05,0.00014,0.01698,0.01298,-0.00145,0.01429,-0.02257,-0.00695,-0.00087
0.18,0.00179,-0.00273,0.00051,0.00016,-0.0002,-1e-05,0.00219,-0.00021,5e-05,-0.00136,-3e-05,-5e-05,-9e-05,0.00211,0.00057,4e-05,-0.00138,5e-05,-8e-05,6e-05,-0.00401,0.00138,0.00082,0.00051,0.00089,-7e-05,0.00015,0.01707,0.01295,-0.00145,0.01431,-0.02259,-0.00696,-0.00088
0.2,0.00172,-0.00275,0.00047,0.00016,-0.00021,-2e-05,0.00211,-0.00028,3e-05,-0.00138,-4e-05,-6e-05,-9e-05,0.00203,0.00063,6e-05,-0.00139,5e-05,-8e-05,6e-05,-0.00399,0.00136,0.00083,0.00052,0.0009,-7e-05,0.00015,0.01716,0.01293,-0.00146,0.01434,-0.02262,-0.00697,-0.00089
0.22,0.00165,-0.00275,0.00041,0.00015,-0.00021,-2e-05,0.002,-0.00036,2e-05,-0.00142,-4e-05,-6e-05,-8e-05,0.00193,0.00068,9e-05,-0.00142,6e-05,-9e-05,5e-05,-0.00398,0.00134,0.00084,0.00052,0.0009,-7e-05,0.00015,0.0172,0.0129,-0.00147,0.01438,-0.02265,-0.00698,-0.00089
0.24,0.00158,-0.00276,0.00034,0.00015,-0.00021,-2e-05,0.00187,-0.00046,-0,-0.00147,-4e-05,-7e-05,-8e-05,0.00181,0.00073,0.00012,-0.00146,6e-05,-0.0001,5e-05,-0.00396,0.00131,0.00084,0.00053,0.0009,-7e-05,0.00014,0.01724,0.01289,-0.00149,0.01443,-0.02271,-0.007,-0.0009
0.26,0.0015,-0.00277,0.00027,0.00015,-0.00021,-2e-05,0.00175,-0.00057,-2e-05,-0.00152,-4e-05,-7e-05,-7e-05,0.00168,0.00078,0.00016,-0.0015,7e-05,-0.00011,5e-05,-0.00394,0.00129,0.00085,0.00053,0.0009,-7e-05,0.00014,0.01732,0.01288,-0.0015,0.01449,-0.02278,-0.00702,-0.00091
0.28,0.00145,-0.00279,0.00021,0.00016,-0.00021,-3e-05,0.00164,-0.00069,-5e-05,-0.00156,-5e-05,-8e-05,-7e-05,0.00157,0.00083,0.0002,-0.00154,7e-05,-0.00011,5e-05,-0.00392,0.00126,0.00086,0.00054,0.0009,-7e-05,0.00014,0.01737,0.01288,-0.00152,0.01456,-0.02287,-0.00705,-0.00092
0.3,0.00139,-0.00281,0.00015,0.00016,-0.00021,-3e-05,0.00152,-0.00081,-9e-05,-0.00161,-5e-05,-9e-05,-6e-05,0.00143,0.00086,0.00025,-0.00159,8e-05,-0.00012,4e-05,-0.0039,0.00124,0.00087,0.00054,0.0009,-7e-05,0.00013,0.01752,0.01288,-0.00153,0.01464,-0.02297,-0.00708,-0.00093
0.32,0.00129,-0.00284,0.0001,0.00017,-0.00021,-3e-05,0.0014,-0.00093,-0.00013,-0.00167,-6e-05,-9e-05,-6e-05,0.00128,0.00088,0.0003,-0.00167,8e-05,-0.00012,4e-05,-0.00389,0.00123,0.00088,0.00055,0.0009,-7e-05,0.00013,0.01785,0.01289,-0.00153,0.01473,-0.02309,-0.00709,-0.00094
0.34,0.00119,-0.00287,6e-05,0.00019,-0.00021,-2e-05,0.00129,-0.00104,-0.00017,-0.00173,-6e-05,-0.0001,-5e-05,0.00112,0.00088,0.00036,-0.00177,9e-05,-0.00012,4e-05,-0.00388,0.00123,0.00089,0.00055,0.0009,-7e-05,0.00013,0.01827,0.0129,-0.00153,0.01483,-0.02322,-0.0071,-0.00094
0.36,0.00116,-0.0029,5e-05,0.0002,-0.00021,-2e-05,0.00122,-0.00113,-0.00022,-0.00178,-7e-05,-0.0001,-5e-05,0.00099,0.00086,0.00041,-0.00185,9e-05,-0.00012,4e-05,-0.00388,0.00124,0.00089,0.00055,0.0009,-8e-05,0.00013,0.01865,0.0129,-0.00153,0.01493,-0.02333,-0.00711,-0.00095
0.38,0.00121,-0.00293,5e-05,0.00022,-0.00021,-2e-05,0.00118,-0.0012,-0.00027,-0.0018,-7e-05,-0.00011,-5e-05,0.00092,0.00083,0.00047,-0.0019,9e-05,-0.00012,4e-05,-0.00389,0.00125,0.0009,0.00055,0.0009,-8e-05,0.00012,0.01898,0.01291,-0.00152,0.01499,-0.02343,-0.0071,-0.00095
0.4,0.00128,-0.00294,7e-05,0.00024,-0.00021,-2e-05,0.00116,-0.00126,-0.00033,-0.00182,-7e-05,-0.00011,-4e-05,0.00087,0.0008,0.00052,-0.00194,9e-05,-0.00012,4e-05,-0.00393,0.00129,0.00089,0.00055,0.0009,-8e-05,0.00012,0.01933,0.01289,-0.00151,0.01508,-0.02347,-0.00709,-0.00095
0.42,0.00129,-0.0029,9e-05,0.00025,-0.00021,-2e-05,0.00114,-0.00129,-0.0004,-0.00185,-8e-05,-0.00011,-4e-05,0.00083,0.00079,0.00059,-0.00196,9e-05,-0.00012,5e-05,-0.00401,0.00134,0.00088,0.00055,0.0009,-8e-05,0.00012,0.01979,0.0128,-0.0015,0.01528,-0.02341,-0.00708,-0.00094
0.44,0.00135,-0.00281,0.0001,0.00026,-0.00021,-2e-05,0.00116,-0.00132,-0.00047,-0.00187,-8e-05,-0.00011,-4e-05,0.00089,0.0008,0.00066,-0.00193,9e-05,-0.00011,6e-05,-0.00411,0.00141,0.00086,0.00055,0.00091,-8e-05,0.00011,0.02018,0.01266,-0.0015,0.01546,-0.02322,-0.00705,-0.00094
0.46,0.00152,-0.0027,0.0001,0.00027,-0.00021,-2e-05,0.00127,-0.00133,-0.00053,-0.00185,-8e-05,-0.0001,-4e-05,0.00109,0.00086,0.00072,-0.00185,8e-05,-0.0001,8e-05,-0.00423,0.00148,0.00083,0.00055,0.00091,-8e-05,0.00011,0.02035,0.01243,-0.00148,0.0155,-0.02286,-0.00696,-0.00092
0.48,0.00179,-0.00258,9e-05,0.00029,-0.00021,-1e-05,0.00149,-0.00133,-0.00058,-0.00181,-8e-05,-9e-05,-5e-05,0.00143,0.00096,0.00077,-0.00175,8e-05,-8e-05,9e-05,-0.00438,0.00157,0.00079,0.00054,0.00091,-8e-05,0.00012,0.0202,0.0121,-0.00145,0.01537,-0.02227,-0.0068,-0.00088
0.5,0.00206,-0.00245,6e-05,0.00029,-0.00021,-1e-05,0.00178,-0.00135,-0.00063,-0.00171,-8e-05,-8e-05,-6e-05,0.00187,0.00111,0.00083,-0.00161,7e-05,-6e-05,0.00011,-0.00454,0.00166,0.00076,0.00053,0.00091,-8e-05,0.0001,0.01981,0.01164,-0.00141,0.0151,-0.02141,-0.00656,-0.00083
0.52,0.00222,-0.00237,3e-05,0.00028,-0.00022,-1e-05,0.00209,-0.0014,-0.00068,-0.00152,-8e-05,-6e-05,-6e-05,0.00232,0.0013,0.00094,-0.00144,4e-05,-3e-05,0.00013,-0.00472,0.00172,0.0008,0.00052,0.00091,-0.0001,-5e-05,0.01925,0.01104,-0.00136,0.01475,-0.02021,-0.00621,-0.00076
0.54,0.0023,-0.00233,2e-05,0.00026,-0.00022,-1e-05,0.00249,-0.00144,-0.00072,-0.0013,-8e-05,-4e-05,-7e-05,0.00283,0.00151,0.00111,-0.0013,1e-05,-0,0.00015,-0.00491,0.00177,0.00087,0.0005,0.0009,-0.00012,-0.00024,0.01823,0.01027,-0.00129,0.01415,-0.01864,-0.00574,-0.00067
0.56,0.00238,-0.00233,2e-05,0.00025,-0.00023,-1e-05,0.003,-0.00149,-0.00075,-0.00112,-7e-05,0,-7e-05,0.00341,0.00173,0.00137,-0.00123,-1e-05,3e-05,0.00015,-0.00512,0.0018,0.00094,0.00049,0.0009,-0.00014,-0.0004,0.01656,0.00929,-0.0012,0.01317,-0.0167,-0.00517,-0.00056
0.58,0.00239,-0.00236,6e-05,0.00023,-0.00023,-1e-05,0.00357,-0.00154,-0.00081,-0.00099,-6e-05,5e-05,-6e-05,0.00398,0.00195,0.0019,-0.00128,-3e-05,7e-05,0.00015,-0.00531,0.00182,0.00105,0.00048,0.00089,-0.00016,-0.00061,0.01429,0.00816,-0.00109,0.01185,-0.01442,-0.00449,-0.00043
0.6,0.00241,-0.00241,0.00015,0.00021,-0.00023,-1e-05,0.00418,-0.00162,-0.00089,-0.00092,-5e-05,0.0001,-5e-05,0.00455,0.00217,0.00255,-0.00136,-5e-05,0.00011,0.00014,-0.00551,0.00183,0.00112,0.00046,0.00089,-0.00017,-0.00073,0.01143,0.00688,-0.00098,0.0102,-0.01188,-0.00374,-0.00029
0.62,0.00251,-0.00244,0.0003,0.00019,-0.00024,-1e-05,0.00481,-0.00174,-0.001,-0.0009,-4e-05,0.00015,-3e-05,0.00512,0.00235,0.00261,-0.00133,-3e-05,0.00013,0.00011,-0.00572,0.00187,0.00101,0.00043,0.0009,-0.00016,-0.00058,0.00815,0.00554,-0.00087,0.00833,-0.00925,-0.00295,-0.00014
0.64,0.00261,-0.00242,0.00048,0.00017,-0.00024,-1e-05,0.00538,-0.00188,-0.00114,-0.00092,-2e-05,0.00019,-1e-05,0.00563,0.00251,0.0024,-0.00124,0,0.00014,8e-05,-0.00592,0.0019,0.00087,0.00038,0.00091,-0.00014,-0.00035,0.0048,0.00427,-0.00076,0.00643,-0.00672,-0.0022,0
0.66,0.0026,-0.00235,0.00064,0.00015,-0.00025,-1e-05,0.00582,-0.00203,-0.00138,-0.00103,-1e-05,0.00023,1e-05,0.00599,0.00267,0.00233,-0.00118,2e-05,0.00016,5e-05,-0.00609,0.00192,0.00077,0.00035,0.00092,-0.00012,-0.00017,0.0017,0.00315,-0.00066,0.00464,-0.00444,-0.00152,0.00013
0.68,0.00239,-0.00222,0.00076,0.00012,-0.00026,-1e-05,0.00604,-0.00218,-0.00183,-0.00122,-0,0.00026,5e-05,0.00614,0.00282,0.00226,-0.00112,4e-05,0.00016,2e-05,-0.00625,0.0019,0.00068,0.00031,0.00093,-0.0001,3e-05,-0.00101,0.00222,-0.00057,0.00308,-0.00251,-0.00093,0.00025
0.7,0.00225,-0.00202,0.00084,0.0001,-0.00027,-2e-05,0.00615,-0.00233,-0.00229,-0.00139,0,0.00027,8e-05,0.00619,0.00303,0.00217,-0.00102,4e-05,0.00016,1e-05,-0.00637,0.00188,0.00061,0.00027,0.00094,-9e-05,0.00019,-0.00328,0.00149,-0.00051,0.00176,-0.00096,-0.00046,0.00034
0.72,0.00254,-0.00174,0.00091,0.00011,-0.00028,-2e-05,0.00625,-0.00248,-0.00232,-0.00138,1e-05,0.00028,7e-05,0.00629,0.0034,0.00211,-0.00088,3e-05,0.00016,3e-05,-0.0064,0.00187,0.00061,0.00025,0.00094,-8e-05,0.00019,-0.00498,0.00096,-0.00048,0.0007,0.00022,-0.0001,0.00042
0.74,0.00301,-0.00143,0.001,0.00013,-0.00029,-3e-05,0.00624,-0.00266,-0.00213,-0.00129,2e-05,0.00028,5e-05,0.00629,0.00384,0.00203,-0.0007,0,0.00015,7e-05,-0.00637,0.00186,0.00062,0.00024,0.00094,-8e-05,0.00014,-0.0061,0.00059,-0.00047,-8e-05,0.00106,0.00016,0.00047
0.76,0.00338,-0.00112,0.00107,0.00014,-0.0003,-3e-05,0.00601,-0.00288,-0.00203,-0.0012,2e-05,0.00028,2e-05,0.00608,0.00428,0.00193,-0.0005,-2e-05,0.00014,0.00011,-0.00632,0.00183,0.00063,0.00023,0.00094,-8e-05,0.00012,-0.00638,0.00038,-0.00048,-0.00035,0.00139,0.00025,0.00049
0.78,0.00364,-0.00085,0.00112,0.00014,-0.00032,-3e-05,0.00557,-0.00319,-0.00207,-0.00111,3e-05,0.00026,-0,0.00568,0.00473,0.002,-0.00035,-4e-05,0.00011,0.00014,-0.00624,0.00181,0.00063,0.00022,0.00094,-8e-05,9e-05,-0.00616,0.00027,-0.0005,-0.00033,0.00139,0.00025,0.00049
0.8,0.00424,-0.00063,0.0012,0.00016,-0.00032,-4e-05,0.00519,-0.00352,-0.00181,-0.00091,3e-05,0.00024,-4e-05,0.00536,0.00515,0.00174,-0.0001,-6e-05,9e-05,0.00019,-0.00614,0.00178,0.00063,0.00022,0.00094,-8e-05,6e-05,-0.00593,0.00018,-0.00053,-0.00031,0.00138,0.00025,0.00049
0.82,0.00575,-0.00054,0.00133,0.0002,-0.00032,-4e-05,0.00514,-0.00374,-0.00096,-0.00055,4e-05,0.00023,-0.00012,0.00543,0.00541,0.00086,0.0003,-9e-05,0.0001,0.00027,-0.006,0.00174,0.00063,0.00025,0.00094,-8e-05,4e-05,-0.0057,0.00011,-0.00056,-0.00028,0.00137,0.00024,0.00048
0.84,0.00759,-0.0006,0.00146,0.00025,-0.00031,-4e-05,0.00522,-0.00385,-0.00027,-0.0002,5e-05,0.00021,-0.0002,0.00563,0.00542,0.00019,0.00062,-0.0001,9e-05,0.00034,-0.00585,0.00171,0.00062,0.00028,0.00093,-9e-05,3e-05,-0.00547,5e-05,-0.00059,-0.00025,0.00136,0.00024,0.00047
0.86,0.0091,-0.00076,0.0015,0.0003,-0.0003,-4e-05,0.00526,-0.0039,9e-05,3e-05,5e-05,0.00018,-0.00025,0.00574,0.00522,-0.00014,0.00077,-9e-05,7e-05,0.00038,-0.00571,0.00169,0.00062,0.00031,0.00093,-9e-05,2e-05,-0.00522,-1e-05,-0.00062,-0.00022,0.00135,0.00023,0.00046
0.88,0.01022,-0.001,0.00145,0.00036,-0.00028,-4e-05,0.00533,-0.00381,0.00029,0.00013,5e-05,0.00015,-0.00029,0.00582,0.00477,-0.00031,0.00072,-8e-05,5e-05,0.0004,-0.00557,0.00168,0.00061,0.00034,0.00093,-9e-05,1e-05,-0.00498,-6e-05,-0.00066,-0.0002,0.00134,0.00023,0.00046
0.9,0.0109,-0.00124,0.0013,0.00041,-0.00027,-3e-05,0.00541,-0.00347,0.00041,0.00021,5e-05,0.00011,-0.00032,0.00583,0.004,-0.00041,0.00065,-6e-05,2e-05,0.00039,-0.00544,0.00168,0.00061,0.00036,0.00092,-9e-05,0,-0.00472,-0.00011,-0.00069,-0.00017,0.00133,0.00023,0.00045
