T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,5e-05,0,0,0,0,0,0,0,0,0,0,0.00032,0.03175,0,0.45888,0,0,0,0,0,0.00375,0,0.00403,0.0014,0,0,0,0,0,0.00035,0.00074,0.00027,0,0,0.00761,0,0,0,0,6e-05,0.01491,0.27991,0,0.01169,0.01421,0.03942,0,0,0.00325,0,0,0.00834,0,0.02333,0,0,0,0,0,0.00108,0.00011,0,0.0176,0.00016,0.00024,0.01167,0.02429
0.02,0,6e-05,0,0,0,0,0,0,0,0,0,0,0.00073,0.01583,0.00525,0.52842,0,0,0,0,0,0.00356,0,0.00388,0.00153,0,0,0,0,0,0.00384,0.00081,0.00033,0,0,0.00745,0,0,0,0,8e-05,0.02117,0.33386,0,0.01343,0.01342,0.03489,0,0,0.00026,0,0,0.00975,0,0.02303,0,0,0,0,0,0.00085,0.00013,0,0.01656,0.00019,0.0002,0.00958,0.02475
0.04,0,7e-05,0,0,0,1e-05,0,0,0,0,0,0.00034,0.00118,0.00231,0.01344,0.60234,0,0,0,0,1e-05,0.0034,0,0.00371,0.00167,0,0,0,0,0,0.00755,0.00088,0.00038,0,0,0.00722,0,0,0,0,0.0001,0.02822,0.3924,0,0.0152,0.01253,0.03039,0,0,0,0,0,0.01088,0,0.02295,0,0,0,0,0,0.0006,0.00015,0,0.01563,0.00022,0.00016,0.00747,0.0251
0.06,0,8e-05,0,0,0,9e-05,0,0,0,0,0,0.00075,0.00167,0,0.02293,0.68024,0,0,0.00028,0,3e-05,0.00327,0,0.00351,0.00181,0,0,0,0,5e-05,0.01147,0.00094,0.00043,0,0,0.00691,0,0,0,0,0.00012,0.03609,0.45546,0,0.01699,0.01154,0.02597,0,0,0,0,0,0.0117,0,0.0231,0,0,0,0,0,0.00035,0.00017,0,0.01483,0.00025,0.00012,0.00535,0.02535
0.08,0,8e-05,0,0,0,0.00017,0,0,0,0,0,0.00121,0.0022,0,0.03379,0.7616,0,0,0.00058,0.00195,4e-05,0.00319,0,0.0033,0.00196,0,0,0.0016,0,9e-05,0.0156,0.00098,0.00048,2e-05,0,0.00653,0,0,0,0,0.00013,0.0448,0.52287,0,0.01878,0.01045,0.02168,4e-05,0,0,0.01353,0,0.01216,0,0.02352,0,0,0,0,0,9e-05,0.00018,0,0.01418,0.00027,9e-05,0.00327,0.02549
0.1,0,9e-05,0.00037,0,0,0.00024,0,0,0,0,0,0.00172,0.00277,0,0.04611,0.84573,0,0,0.0009,0.00403,5e-05,0.00314,0,0.00306,0.00211,0,0,0.00967,0,0.00013,0.01994,0.00101,0.00051,6e-05,0,0.00605,0,0,0,0,0.00014,0.05436,0.59434,0.00793,0.02054,0.00923,0.01757,9e-05,0,0,0.03001,0,0.01224,0,0.02422,0,0,1e-05,1e-05,0,0,0.00019,0,0.01372,0.00029,8e-05,0.00123,0.02555
0.12,0,0.0001,0.00132,0,0,0.0003,0,0,0,0,0,0.00228,0.00338,0,0.05994,0.93174,0,0,0.00123,0.00604,6e-05,0.00315,0,0.00279,0.00226,0,0,0.01791,0,0.00017,0.02448,0.00101,0.00054,9e-05,0,0.00547,0,2e-05,0,0.00018,0.00015,0.06479,0.66949,0.02386,0.02225,0.0079,0.01369,0.00014,0,0,0.04563,0,0.01192,0,0.02521,1e-05,0,2e-05,2e-05,0,0,0.00019,0,0.01344,0.0003,0.0001,0,0.02552
0.14,0,0.00011,0.00224,0.00137,0,0.00035,0,0,0,0,0,0.00289,0.00404,0,0.07535,1,0,0,0.00158,0.00798,6e-05,0.00321,0,0.00251,0.00242,0,0,0.02628,0,0.00019,0.02922,0.001,0.00055,0.00012,0,0.00479,0,7e-05,0,0.00045,0.00016,0.07606,0.74776,0.03859,0.02387,0.00645,0.01008,0.00018,0,0,0.06016,0,0.01116,0,0.02651,2e-05,0,3e-05,3e-05,0,0,0.00019,0,0.01337,0.0003,0.00017,0,0.02544
0.16,0,0.00011,0.00314,0.00287,0,0.00039,0,0,0,0,0,0.00356,0.00473,0.00246,0.09237,1,0,0,0.00196,0.00987,7e-05,0.00332,0,0.00219,0.00257,0,0,0.03477,0,0.00021,0.03414,0.00096,0.00055,0.00013,0,0.00398,0,0.00012,0,0.00072,0.00017,0.08816,0.82845,0.05192,0.02537,0.00488,0.00681,0.00021,0,0,0.07329,0,0.00996,0,0.02813,3e-05,0,3e-05,3e-05,0,0,0.00018,0,0.01353,0.00029,0.00033,0,0.02533
0.18,0,0.00012,0.00402,0.00447,0,0.00042,0.00794,0,0,0,0,0.00429,0.00547,0.02065,0.11102,1,0,0,0.00234,0.01172,7e-05,0.00348,0,0.00185,0.00272,0,0,0.04335,0,0.00023,0.03924,0.0009,0.00054,0.00013,0,0.00304,0,0.00017,0,0.001,0.00017,0.10105,0.91065,0.06366,0.02669,0.00318,0.0039,0.00024,0,0,0.08475,0,0.00833,0,0.03007,4e-05,0,2e-05,3e-05,0,0,0.00017,0,0.01392,0.00027,0.00059,0,0.02524
0.2,0.00028,0.00012,0.00491,0.00611,0,0.00044,0.02982,0,0,0,0.00048,0.00508,0.00626,0.04498,0.13131,1,0,0,0.00276,0.01357,6e-05,0.0037,0,0.00149,0.00287,0,0,0.052,0,0.00024,0.04451,0.00082,0.00051,0.00012,0,0.00196,0,0.00022,0,0.00129,0.00018,0.11466,0.99329,0.0736,0.02781,0.00137,0.00143,0.00026,0,0,0.09421,6e-05,0.00628,0,0.0323,5e-05,0,1e-05,4e-05,0,0,0.00016,0,0.01456,0.00025,0.00098,0,0.02519
0.22,0.00062,0.00012,0.00582,0.00775,0,0.00045,0.05686,0,0,0,0.00123,0.00593,0.00709,0.07563,0.15323,1,0,0,0.00319,0.01542,6e-05,0.00398,0,0.00109,0.00301,0,0,0.06069,0,0.00025,0.04992,0.00071,0.00048,0.0001,0,0.00075,0,0.00028,0.00029,0.0016,0.00018,0.1289,1,0.08156,0.02868,0,0,0.00028,0,0.00261,0.10137,0.00028,0.00383,0,0.03483,5e-05,0,0,4e-05,0,0,0.00014,0,0.01545,0.00021,0.00155,0,0.02524
0.24,0.00103,0.00012,0.00677,0.00933,0,0.00046,0.08921,0,0.00499,0,0.0021,0.00685,0.00797,0.11273,0.17674,1,0,0,0.00364,0.0173,5e-05,0.0043,0,0.00067,0.00314,3e-05,0,0.06938,0,0.00025,0.05547,0.00058,0.00043,8e-05,0,0,0,0.00034,0.00245,0.00194,0.00018,0.14368,1,0.08736,0.02923,0,0,0.00029,0,0.00775,0.10592,0.00049,0.00102,0,0.03761,5e-05,0,0,4e-05,0,0,0.00012,0,0.01662,0.00017,0.00232,0,0.02542
0.26,0.0015,0.00012,0.00777,0.01078,0,0.00046,0.12697,0,0.01195,0,0.00308,0.00783,0.00889,0.15631,0.20181,1,0,0,0.00412,0.01922,5e-05,0.00466,0,0.00022,0.00326,6e-05,0,0.07801,0,0.00025,0.0611,0.00042,0.00037,4e-05,0,0,0,0.0004,0.00478,0.00231,0.00017,0.1589,1,0.09085,0.02941,0,0,0.0003,0,0.01406,0.10759,0.00069,0,0,0.04062,6e-05,0,0,4e-05,0,0,0.00011,0,0.01808,0.00012,0.00334,0,0.02576
0.28,0.00203,0.00012,0.00885,0.01203,0,0.00045,0.17022,0,0.02012,0,0.00419,0.00886,0.00984,0.20635,0.22841,1,0,0,0.00462,0.02117,4e-05,0.00506,0,0,0.00336,8e-05,0,0.0865,0,0.00025,0.06678,0.00023,0.0003,0,0,0,0,0.00047,0.00729,0.00273,0.00017,0.17445,1,0.09191,0.02916,0,0,0.00031,0,0.0216,0.10618,0.0009,0,0,0.04381,6e-05,0,0,4e-05,0,0,9e-05,0,0.01986,6e-05,0.00462,0,0.02627
0.3,0.00263,0.00012,0.01001,0.01299,0,0.00044,0.21892,0,0.02953,0,0.00543,0.00994,0.01082,0.26276,0.25645,1,0,0,0.00512,0.02316,4e-05,0.00546,0,0,0.00345,9e-05,0,0.09474,0,0.00025,0.07244,0,0.00021,0,0,0,0,0.00055,0.01,0.0032,0.00017,0.19023,1,0.09047,0.02843,0,0,0.00031,0,0.03042,0.10152,0.0011,0,0,0.04713,6e-05,0,0,4e-05,0,0,7e-05,0,0.02196,0,0.00621,0,0.02695
0.32,0.00331,0.00012,0.01124,0.0136,0,0.00041,0.27302,0,0.04024,0,0.00681,0.01106,0.01181,0.32535,0.28584,1,0,0,0.00564,0.02516,3e-05,0.00587,0,0,0.0035,8e-05,0,0.10261,0,0.00024,0.07803,0,0.0001,0,0,0,0,0.00063,0.01294,0.00373,0.00016,0.20614,1,0.0865,0.02715,0,0,0.00031,0,0.04057,0.09353,0.00131,0,0,0.05051,6e-05,0,0,4e-05,0,0,5e-05,0,0.0244,0,0.00812,0.0001,0.02779
0.34,0.00405,0.00012,0.01255,0.01378,0,0.00037,0.33235,0,0.05225,0,0.00833,0.01221,0.01278,0.3938,0.31641,1,0.00056,0,0.00616,0.02716,2e-05,0.00625,0,0,0.00353,7e-05,0,0.10996,0,0.00023,0.08345,0,0,0,0,0,0,0.00072,0.01611,0.00433,0.00015,0.22208,1,0.08001,0.02528,0,0,0.0003,0,0.05209,0.08224,0.00151,0,0,0.05388,6e-05,0,0,4e-05,0,0,2e-05,0,0.02719,0,0.01037,0.00396,0.02878
0.36,0.00488,0.00011,0.01392,0.0135,0,0.00032,0.39665,0,0.06559,0,0.01,0.01337,0.01374,0.46771,0.34795,1,0.00302,0,0.00667,0.02913,1e-05,0.0066,0,0,0.00352,4e-05,0,0.11667,0,0.00021,0.08861,0,0,0,0,0,0,0.00081,0.01952,0.00501,0.00014,0.23794,1,0.07109,0.02278,0,0.00051,0.00028,0,0.06499,0.06777,0.00173,0,0.00056,0.05715,5e-05,0,0,4e-05,0,0,0,0,0.03033,0,0.01298,0.00875,0.02991
0.38,0.00578,0.0001,0.01532,0.01271,0,0.00027,0.4656,0,0.08027,0,0.01183,0.01453,0.01464,0.54653,0.38014,1,0.00592,0,0.00716,0.03104,0,0.00688,0,0,0.00348,0,0,0.12257,0,0.00018,0.09341,0,0,0,0,0,0,0.00091,0.02319,0.00578,0.00012,0.2536,1,0.05986,0.01963,0,0.00289,0.00026,0,0.07929,0.05037,0.00194,0,0.00134,0.06024,5e-05,0,0,4e-05,0,0,0,0,0.03378,0,0.01593,0.01446,0.03114
0.4,0.00676,9e-05,0.01673,0.01143,0,0.0002,0.53873,0,0.09627,0,0.0138,0.01567,0.01549,0.6296,0.41259,1,0.00927,0,0.00763,0.03284,0,0.00709,0,0,0.00339,0,0,0.12749,0,0.00016,0.09772,0,0,0,0,0,0,0.00102,0.02712,0.00664,0.0001,0.26893,1,0.04654,0.01583,0,0.00579,0.00023,0,0.095,0.03035,0.00217,0,0.00201,0.06304,4e-05,0,0,4e-05,0,0,0,0,0.03752,0,0.01921,0.02103,0.03245
0.42,0.00782,7e-05,0.01812,0.0097,0,0.00013,0.61546,0,0.11356,0.00309,0.01592,0.01676,0.01624,0.71613,0.44478,1,0.01311,0,0.00807,0.03451,0,0.00719,0,0,0.00326,0,0,0.13127,0,0.00013,0.1014,0,0,0,0,0,0,0.00113,0.03128,0.0076,8e-05,0.28377,1,0.03135,0.0114,0,0.00919,0.00019,0,0.11209,0.00812,0.00241,0,0.0026,0.06545,4e-05,0,0,4e-05,0,0,0,0,0.0415,0,0.02277,0.02839,0.0338
0.44,0.00895,5e-05,0.01947,0.00761,0,6e-05,0.6951,0,0.1321,0.00805,0.01818,0.01778,0.01687,0.80516,0.47612,0.92813,0.01747,0,0.00845,0.03602,0,0.00718,0,0,0.00308,0,0,0.13372,0,0.0001,0.10434,0,0,0,0,0,0,0.00125,0.03567,0.00867,6e-05,0.2979,1,0.01463,0.00639,0,0.01305,0.00016,0,0.13052,0,0.00266,0,0.00311,0.06736,3e-05,0,0,4e-05,0,0,0,0,0.04564,0,0.02656,0.03643,0.03518
0.46,0.01015,3e-05,0.02072,0.00528,0,0,0.7768,0,0.1518,0.01381,0.02057,0.0187,0.01735,0.89559,0.50591,0.72551,0.02237,0,0.00877,0.03733,0,0.00705,0,0,0.00285,0,0,0.13469,0,8e-05,0.10639,0,0,0,0,0,9e-05,0.00137,0.04026,0.00983,4e-05,0.31108,1,0,0.00089,0,0.01733,0.00012,0,0.15022,0,0.00292,0,0.00356,0.06868,3e-05,0,0,3e-05,0,0,0,0,0.04987,0,0.0305,0.045,0.03656
0.48,0.01141,0,0.02185,0.00293,0,0,0.85956,0,0.17255,0.02045,0.02308,0.01948,0.01764,0.98616,0.53339,0.50495,0.02784,0,0.009,0.03846,0,0.00678,0,0,0.00257,0,0,0.13401,0,5e-05,0.10745,0,0,0,0,0,0.00039,0.0015,0.04501,0.01108,1e-05,0.32299,0.99855,0,0,0,0.02201,7e-05,0,0.1711,0,0.0032,0,0.00397,0.0693,2e-05,0,0,3e-05,7e-05,0,0,0,0.05412,0,0.0345,0.05393,0.03792
