T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.01606,0,0,0.03858,0.00683,0.00203,0,0,0,0,0.04407,0,0,0,0.0069,0,0,0,0.00892,0.0142,0.00203,0.02632,0,0,0.14341,0.08146,0,0.07839,0,0,0,0.01694,0.0137,0.00069,0,0.01325,0.00313,0,0,0,0.05779,0.00459,0.005,0.00342,0,0.00533,0.00079,0.06333,0,0.00509,0.00172,0.02829,0,0,0,0,0.00419,0.00673,0,0,0.03049,0,0.2389,0.33992,0.04702
0.02,0,0,0,0.01571,0,0,0.03942,0.00639,0.00215,0,0,0,0,0.04528,0,0,0,0.00697,0,0,0,0.00899,0.01405,0.00206,0.02633,0,0,0.14287,0.08099,0,0.07843,0,0,0,0.01685,0.01379,0.0006,0,0.01325,0.00315,0,0,0,0.0564,0.00461,0.00525,0.00416,0,0.00508,0.00098,0.06207,0,0.00531,0.00086,0.02839,0,0,0,0,0.0042,0.00676,0,0,0.03085,0,0.23893,0.34039,0.04725
0.04,0,0,0,0.01531,0,0,0.04004,0.00599,0.00223,0,0,0,0,0.04613,0,0,0,0.00704,0,0,0,0.00905,0.01391,0.00209,0.02634,0,0,0.14239,0.08057,0,0.07849,0,0,0,0.01682,0.01389,0.00048,0,0.01324,0.00317,0,0,0,0.05517,0.00463,0.00549,0.0048,0,0.00481,0.00111,0.06102,0,0.0056,0.0001,0.02849,0,0,0,0,0.00421,0.00679,0,0,0.03122,0,0.23895,0.34082,0.04749
0.06,0,0,0,0.01485,0,0,0.04045,0.00562,0.00226,0,0,0,0,0.04661,0,0,0,0.00714,0,0.00056,0,0.00912,0.01379,0.00212,0.02636,0,0,0.1419,0.08012,0,0.07853,0,0,0,0.01685,0.01397,0.0003,0,0.01325,0.00318,0,0,0,0.0541,0.00465,0.00573,0.00534,0,0.00451,0.00116,0.06015,0,0.00597,0.0001,0.02857,0,0,0,0,0.00421,0.00682,0,0,0.0316,0,0.23898,0.34126,0.04776
0.08,0,0,0,0.01436,0,0,0.04069,0.00524,0.00227,0,0,0,0,0.04676,0,0,0,0.00727,0,0.00101,0,0.00919,0.01366,0.00215,0.02637,0,0,0.14134,0.07964,0,0.07858,0,0,0,0.01694,0.01405,7e-05,0,0.01325,0.00321,0,0,0,0.05309,0.00466,0.00598,0.00583,0,0.00409,0.00115,0.05954,0,0.00642,0.0001,0.02865,0,0,0,0,0.00422,0.00685,0,0,0.03204,0,0.239,0.34179,0.04798
0.1,0,0,0.0003,0.01385,0,0,0.04069,0.00486,0.00222,0,0,0,0,0.04651,0,0,0,0.00743,0,0.00142,0,0.00923,0.01358,0.00218,0.02638,0,0,0.14104,0.07922,0,0.07864,0,0,0,0.01707,0.01412,7e-05,0,0.01328,0.00324,0,0,0,0.05235,0.00468,0.00621,0.00621,0,0.00363,0.00104,0.05903,0,0.00698,9e-05,0.0287,0,0,0,0,0.00423,0.00687,0,0,0.03241,0,0.23903,0.34212,0.04829
0.12,0,0,0.00061,0.0133,0,0,0.04036,0.00451,0.00209,0,0,0,0,0.04582,0,0,0,0.00758,0,0.00183,0,0.00924,0.01359,0.0022,0.02639,0,0,0.14154,0.07895,0,0.07875,0,0,0,0.01722,0.01422,2e-05,0,0.01338,0.00327,0,0,0,0.05211,0.0047,0.00638,0.00639,0,0.00327,0.00082,0.05838,1e-05,0.00766,3e-05,0.0287,0,0,0,0,0.00425,0.00685,0,0,0.03259,0,0.23908,0.34188,0.04888
0.14,1e-05,1e-05,0.001,0.01279,7e-05,4e-05,0.03979,0.00412,0.00192,1e-05,0.00013,3e-05,5e-05,0.04477,4e-05,3e-05,4e-05,0.00805,6e-05,0.00236,1e-05,0.00923,0.0137,0.00223,0.02641,0.00011,6e-05,0.14229,0.07868,2e-05,0.07887,1e-05,1e-05,3e-05,0.0174,0.01433,2e-05,2e-05,0.01357,0.00336,1e-05,5e-05,1e-05,0.05212,0.00487,0.00662,0.00651,3e-05,0.00284,0.0005,0.05789,0.00028,0.00859,0.00015,0.02867,1e-05,8e-05,1e-05,1e-05,0.00438,0.00685,0,0,0.03272,1e-05,0.23914,0.34146,0.04959
0.16,1e-05,1e-05,0.00136,0.01235,7e-05,7e-05,0.03907,0.00355,0.00172,9e-05,0.00012,7e-05,0.00014,0.04341,3e-05,0.00068,4e-05,0.00831,6e-05,0.00267,2e-05,0.00918,0.01374,0.00225,0.02643,0.00015,6e-05,0.143,0.07838,3e-05,0.079,7e-05,0.0001,3e-05,0.01761,0.01445,3e-05,4e-05,0.01368,0.00345,1e-05,5e-05,2e-05,0.05225,0.00493,0.00693,0.00664,3e-05,0.00215,0.00051,0.0576,0.0003,0.00947,0.00015,0.02864,1e-05,8e-05,1e-05,1e-05,0.00444,0.00682,3e-05,2e-05,0.03291,3e-05,0.23921,0.34122,0.0502
0.18,2e-05,5e-05,0.00174,0.01197,0.00023,0.00034,0.03836,0.00284,0.00149,0.00023,0.00035,0.0003,0.00078,0.04201,0.00017,0.00146,0.00018,0.00903,0.00028,0.00348,4e-05,0.00913,0.01391,0.00229,0.02655,0.00022,0.00019,0.14397,0.07808,0.00019,0.07914,0.00049,0.00024,0.00014,0.01785,0.01461,6e-05,7e-05,0.01395,0.00379,0.0001,0.00016,5e-05,0.0525,0.00528,0.00779,0.00725,0.00013,0.00135,0.00048,0.05755,0.00072,0.01098,0.00075,0.02859,3e-05,0.00022,4e-05,5e-05,0.00453,0.00688,0.00012,4e-05,0.03317,5e-05,0.2394,0.34094,0.05105
