T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01377,0,0.00698,0.01022,0,0,0.05677,0,0.00223,0,0,0,0,0.06453,0.01457,0,0,0.00604,0,0.00518,0,0.00867,0.08342,0.00509,0.03023,0,0.02804,0.15164,0.08793,0,0.14602,0,0,0,0,0.0226,0,0,0.0052,0.00012,0,0.00075,0,0.0465,0.0052,0.00496,0.01056,0,0,6e-05,0.05326,0,0.00618,0,0.06976,0,0,0,0,0.00333,0,0,0,0.14424,0,0.21452,0.32243,0.17335
0.02,0.01405,0,0.00748,0.01004,0,0,0.05813,0,0.00237,0,0,0,0,0.06645,0.01497,0,0,0.0062,0,0.00603,0,0.00872,0.08276,0.00516,0.03025,0,0.02705,0.15104,0.08747,0,0.14597,0,0,0,0,0.02281,0,0,0.00504,0.00016,0,0.0012,0,0.04483,0.0053,0.00521,0.01142,0,0,0.00027,0.05159,0,0.00649,0,0.07022,0,0,0,0,0.00342,0,0,0,0.14516,0,0.21461,0.32267,0.17488
0.04,0.0142,0,0.0081,0.00985,0,0,0.05896,0,0.00244,0,0,0,0,0.06761,0.0154,0,0,0.00639,0,0.00674,0,0.00876,0.08208,0.00523,0.03027,0,0.02621,0.15039,0.08704,0,0.14591,0,0,0,0,0.02301,0,0,0.00489,0.00022,0,0.00156,0,0.04344,0.00539,0.00546,0.01211,0,0,0.0004,0.0502,0,0.00689,0,0.07064,0,0,0,0,0.0035,0,0,0,0.14581,0,0.21476,0.32299,0.17649
0.06,0.01422,0,0.0087,0.00965,0,0,0.05928,0,0.00245,0,0,0,0,0.06803,0.01592,0,0,0.00662,0,0.00733,0,0.0088,0.0814,0.00531,0.03029,0,0.02554,0.14978,0.08659,0,0.14591,0,0,0,0,0.02322,0,0,0.00475,0.0003,0,0.00188,0,0.04234,0.00547,0.00571,0.01264,0,0,0.00045,0.0491,0,0.00739,0,0.071,0,0,0,0,0.00357,0,0,0,0.14625,0,0.21493,0.32341,0.17825
0.08,0.01411,0,0.00929,0.00936,0,0,0.05913,0,0.00243,0,0,0,0,0.06779,0.01668,0,0,0.00691,0,0.00776,0,0.00884,0.08075,0.00539,0.03031,0,0.02469,0.149,0.08613,0,0.14586,0,0,0,0,0.02342,0,0,0.00463,0.0004,0,0.00227,0,0.04141,0.00555,0.00599,0.01306,0,0,0.00042,0.04833,0,0.00799,0,0.07134,0,0,0,0,0.00365,0,0,0,0.14668,0,0.21516,0.32394,0.18011
0.1,0.01391,0,0.00982,0.00904,0,0,0.05841,0,0.00235,0,0,0,0,0.06688,0.01751,0,0,0.00726,0,0.00812,0,0.00886,0.08016,0.00546,0.03032,0,0.02446,0.14852,0.08571,0,0.14587,0,0,0,0,0.02361,0,0,0.00455,0.00054,0,0.00279,0,0.04089,0.00563,0.00625,0.01328,0,0,0.00029,0.04774,0,0.00869,0,0.07157,0,0,0,0,0.0037,0,0,0,0.14688,0,0.21539,0.32455,0.18217
0.12,0.01364,0,0.01022,0.00866,0,0,0.05702,0,0.00217,0,0,0,0,0.06528,0.01818,0,0,0.00771,0,0.00852,0,0.00885,0.07963,0.00551,0.03033,0,0.02571,0.14877,0.08549,0,0.14608,0,0,0,0,0.02377,0,0,0.00452,0.00073,0,0.00351,0,0.04105,0.00571,0.00647,0.01325,0,0,6e-05,0.04707,0,0.0095,0,0.0716,0,0,0,0,0.00366,0,0,0,0.14655,0,0.21558,0.32519,0.18421
0.14,0.0133,0,0.0104,0.00826,0,0,0.0551,0,0.00193,0,0,0,0,0.06312,0.01903,0.0003,0,0.00824,0,0.00885,0,0.00881,0.07923,0.00555,0.03034,0,0.02742,0.14937,0.08524,0,0.1464,0,0,0,0,0.02392,0,0,0.00451,0.00098,0,0.00458,0,0.04161,0.0058,0.00672,0.01305,0,0,6e-05,0.04661,0,0.0104,0,0.07151,0,0,0,0,0.0036,0,0,0,0.14621,0,0.21576,0.32598,0.18659
0.16,0.0129,0,0.01029,0.0079,2e-05,2e-05,0.0528,1e-05,0.00169,1e-05,6e-05,2e-05,5e-05,0.0605,0.02032,0.00074,1e-05,0.00895,2e-05,0.00911,0,0.00875,0.07907,0.0056,0.03036,2e-05,0.0288,0.14988,0.085,1e-05,0.14667,2e-05,2e-05,2e-05,0,0.02409,1e-05,1e-05,0.00453,0.00131,0,0.00617,1e-05,0.04237,0.00602,0.00713,0.01284,0,1e-05,7e-05,0.04657,7e-05,0.01145,5e-05,0.07137,0,3e-05,1e-05,0,0.00357,2e-05,0,1e-05,0.14624,1e-05,0.21599,0.32698,0.18936
0.18,0.01247,1e-05,0.00986,0.00754,2e-05,2e-05,0.05021,1e-05,0.00139,3e-05,7e-05,2e-05,5e-05,0.0576,0.02193,0.0013,3e-05,0.00973,2e-05,0.00924,0,0.00866,0.07914,0.00566,0.03038,2e-05,0.03024,0.1506,0.08479,4e-05,0.14702,5e-05,5e-05,2e-05,0,0.02429,1e-05,1e-05,0.00454,0.00161,1e-05,0.00837,1e-05,0.04339,0.00624,0.00761,0.01256,1e-05,1e-05,8e-05,0.04681,7e-05,0.01254,6e-05,0.07114,1e-05,3e-05,1e-05,0,0.00352,2e-05,2e-05,1e-05,0.14636,2e-05,0.21626,0.32822,0.1922
