T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01152,1e-05,0.01407,0,0.00014,6e-05,0,4e-05,0,0,0,0,0.00018,0.01901,0.01844,0.4386,0,0.01346,0.00017,0.03903,1e-05,0.00281,0.00103,0.00426,0.00151,4e-05,0,0,0,9e-05,0.01403,0,0,0,0,0.01125,0,0,0,0.00094,4e-05,0.04749,0.2737,0,0.01288,0.01594,0.03658,8e-05,0,0,0,0,0.0131,0,0.02823,0,0.00386,6e-05,0,0.00599,0.00239,0,0,0.04941,0,0.01675,0.02757,0.08421
0.02,0.00937,2e-05,0.01147,0,0,8e-05,0,5e-05,0,0,0,0.00025,0.00028,0.0049,0.0265,0.5061,0,0.01487,0.00036,0.03626,1e-05,0.00265,0.0066,0.00408,0.00155,4e-05,0,0,0,0.0001,0.01399,0,0,0,0,0.01057,0,0,0,0.00144,5e-05,0.05616,0.32585,0,0.01356,0.01556,0.03122,0.0001,0,0,0,0,0.01387,0,0.02773,0,0.00384,7e-05,0,0.00561,0.00299,0,0,0.04135,0,0.01287,0.02261,0.0808
0.04,0.00744,2e-05,0.00888,0,0,0.00011,0,5e-05,0,0,0,0.00058,0.00039,0,0.03563,0.57776,0,0.01614,0.00058,0.03355,2e-05,0.00252,0.01229,0.0039,0.0016,5e-05,0,0,0,0.00011,0.01338,0,0,0,0,0.00981,0,0,0,0.00189,6e-05,0.06549,0.38239,0,0.01423,0.01507,0.02594,0.00012,0,0,0,0,0.01436,0,0.02751,0,0.00376,7e-05,0,0.00526,0.00364,0,0,0.03288,0,0.00802,0.01606,0.07606
0.06,0.00579,3e-05,0.00632,0,0,0.00013,0,6e-05,0,0,0,0.00096,0.00052,0,0.04592,0.65321,0,0.01724,0.00083,0.03096,2e-05,0.00243,0.01803,0.0037,0.00165,6e-05,0,0,0,0.00013,0.01212,0,0,0,0,0.00898,0,0,0,0.00228,7e-05,0.07547,0.44324,0,0.01488,0.01447,0.02079,0.00015,0,0,0,0.0001,0.01453,0,0.02763,0,0.00359,7e-05,0,0.00494,0.00437,0,0,0.02402,0,0.00207,0.00772,0.06986
0.08,0.00446,3e-05,0.00382,0,0,0.00017,0,7e-05,0,0,0,0.00139,0.00067,0,0.05742,0.73194,0,0.01812,0.00111,0.02852,2e-05,0.00237,0.02376,0.00348,0.00171,7e-05,0,0,0,0.00014,0.01012,0,0,0,0,0.00805,0,0,0,0.00261,8e-05,0.0861,0.50823,0,0.01548,0.01374,0.01585,0.00017,0,0,0.00137,0.00046,0.01434,0,0.02811,0,0.00333,7e-05,1e-05,0.00466,0.00515,0,0,0.01479,0,0,0,0.06204
0.1,0.00349,3e-05,0.00144,0,0,0.0002,0,7e-05,0,0,0,0.00188,0.00083,0,0.07019,0.81327,0,0.01876,0.00143,0.02628,2e-05,0.00237,0.0294,0.00324,0.00178,8e-05,0,0,0,0.00015,0.00729,0,0,0,0,0.00704,0,0,0,0.00288,9e-05,0.09736,0.57708,0.00067,0.01603,0.01288,0.01117,0.0002,0,0,0.01095,0.00089,0.01377,0,0.02898,0,0.00296,7e-05,1e-05,0.00442,0.00601,0.0008,0,0.0052,0,0,0,0.05247
0.12,0.00294,4e-05,0,0,0,0.00024,0,7e-05,0,0,0,0.00244,0.00101,0,0.08429,0.89636,0,0.01912,0.00179,0.02426,2e-05,0.0024,0.03485,0.00298,0.00186,9e-05,0,0,0,0.00017,0.00355,0,0,0,0,0.00594,0,0,0,0.00307,0.0001,0.1092,0.64938,0.01061,0.0165,0.01186,0.00683,0.00024,0,0,0.01983,0.00138,0.01278,0,0.03028,0,0.00246,7e-05,1e-05,0.00423,0.00692,0.00329,0,0,0,0,0,0.04103
0.14,0.00284,4e-05,0,0,0,0.00028,0,8e-05,0,0,0,0.00306,0.00121,0,0.09977,0.98017,0,0.01918,0.00218,0.02252,3e-05,0.00249,0.03999,0.0027,0.00194,0.0001,0,0,0,0.00018,0,0,0,0,0,0.00475,0,3e-05,0,0.00319,0.00011,0.12157,0.7246,0.01954,0.01687,0.01069,0.00288,0.00027,0,0,0.02783,0.00195,0.01136,0,0.03201,0,0.00183,7e-05,2e-05,0.00408,0.00789,0.00621,0,0,0,0,0,0.02758
0.16,0.00322,5e-05,0,0.0008,0,0.00032,0,8e-05,0,0,0,0.00375,0.00142,0.00145,0.11667,1,0,0.01889,0.00262,0.02108,3e-05,0.00263,0.04471,0.00241,0.00203,0.00011,0,0,0,0.0002,0,0,0,0.00058,0,0.00346,0,6e-05,0,0.00323,0.00013,0.13441,0.80204,0.02731,0.01711,0.00934,0,0.00031,0,0,0.03478,0.00259,0.00951,0,0.03418,0,0.00104,7e-05,2e-05,0.00398,0.00891,0.00958,0,0,0,0,0,0.01202
0.18,0.00411,5e-05,0,0.00169,0,0.00037,0,9e-05,0,0,0,0.00452,0.00165,0.02036,0.13503,1,0,0.01825,0.00309,0.01997,3e-05,0.00283,0.04888,0.00208,0.00213,0.00012,0,0,0,0.00021,0,0.00034,0,0.00133,0,0.00208,0,0.00011,0,0.00321,0.00014,0.14765,0.88082,0.03378,0.01719,0.00781,0,0.00035,0,0,0.04049,0.00331,0.00722,0,0.03681,0,8e-05,6e-05,3e-05,0.00393,0.00997,0.01343,0,0,0,0,0,0
0.2,0.00553,6e-05,0,0.00261,0,0.00042,0.02024,9e-05,0,0,0,0.00535,0.0019,0.04519,0.15486,1,0,0.01722,0.0036,0.01922,3e-05,0.00307,0.05234,0.00174,0.00223,0.00013,0,0,0,0.00022,0,0.00183,0,0.00221,0,0.0006,0,0.00016,0,0.00312,0.00015,0.16122,0.95988,0.03881,0.01709,0.0061,0,0.00038,0,0,0.04478,0.00411,0.00452,0,0.03987,0,0,6e-05,3e-05,0.00391,0.01107,0.01779,0,0,0,0,0,0
0.22,0.00748,6e-05,0,0.00353,0,0.00048,0.04659,9e-05,0,0,0,0.00625,0.00217,0.07613,0.17619,1,0,0.0158,0.00415,0.01886,3e-05,0.00337,0.05495,0.00137,0.00234,0.00014,0,0,0,0.00023,0,0.00358,0.00018,0.00322,0,0,0,0.00022,0.00091,0.00297,0.00017,0.17504,1,0.04229,0.01677,0.0042,0,0.00042,0,0.00176,0.04744,0.00501,0.00142,0,0.04335,0,0,5e-05,4e-05,0.00394,0.0122,0.02269,0,0,0,0,0,0
0.24,0.00997,6e-05,0,0.00444,0,0.00053,0.07831,9e-05,0.00217,0,0,0.00721,0.00245,0.11332,0.19902,1,0,0.01398,0.00474,0.01889,4e-05,0.0037,0.05654,0.00097,0.00244,0.00015,0,0,0,0.00024,0,0.00561,0.00052,0.00437,0,0,0,0.00029,0.00235,0.00279,0.00018,0.18903,1,0.04412,0.01621,0.00212,0,0.00047,0,0.00513,0.04832,0.00599,0,0,0.0472,0,0,4e-05,4e-05,0.004,0.01333,0.02813,0,0,0,0,0,0
0.26,0.01299,7e-05,0,0.00528,0,0.00059,0.11547,9e-05,0.00669,0,0.00017,0.00824,0.00274,0.15682,0.22333,1,0.00084,0.01177,0.00536,0.01932,4e-05,0.00407,0.05697,0.00055,0.00254,0.00016,0,0,0,0.00026,0,0.00793,0.00091,0.00566,0,0,0,0.00037,0.00389,0.00258,0.00019,0.20313,1,0.04422,0.01537,0,0,0.00051,0,0.00923,0.04726,0.00706,0,0,0.05138,0,0,2e-05,5e-05,0.00408,0.01445,0.03414,0,0,0,0,0,0
0.28,0.01653,7e-05,0,0.00602,0,0.00065,0.15812,9e-05,0.01203,0,0.00123,0.00933,0.00305,0.20663,0.2491,1,0.00315,0.00919,0.00601,0.02013,4e-05,0.00445,0.05607,0.00011,0.00264,0.00017,0,0,0,0.00027,0,0.01057,0.00136,0.00712,0,0,0,0.00046,0.00555,0.00237,0.0002,0.21728,1,0.04256,0.01424,0,0,0.00055,1e-05,0.01411,0.04418,0.00822,0,0,0.05583,0,0,1e-05,6e-05,0.00418,0.01554,0.04071,0,0,8e-05,0,0,0
0.3,0.02056,8e-05,0,0.00662,0,0.00071,0.2062,8e-05,0.0182,0,0.00249,0.01047,0.00337,0.26268,0.27624,1,0.00585,0.00629,0.00667,0.02132,4e-05,0.00484,0.05371,0,0.00274,0.00018,0,0,0,0.00029,0,0.01353,0.00188,0.00872,0,0,0,0.00056,0.00732,0.00218,0.00022,0.2314,1,0.03914,0.01279,0,0,0.00059,8e-05,0.01982,0.039,0.00946,0,0,0.06046,0,0,0,7e-05,0.00429,0.01657,0.04785,0,0,0.00017,0,0,0
0.32,0.02504,8e-05,0,0.00705,0,0.00077,0.25962,8e-05,0.02525,0,0.00395,0.01165,0.00369,0.32478,0.30466,1,0.00897,0.0031,0.00736,0.02284,4e-05,0.00522,0.04978,0,0.00283,0.00019,0,0,0,0.0003,0,0.01684,0.00247,0.0105,0,0,0,0.00068,0.00922,0.00202,0.00023,0.24545,1,0.03399,0.01102,0,0,0.00062,0.00017,0.02638,0.03175,0.01079,0,0,0.06518,0,0,0,7e-05,0.0044,0.01752,0.05553,0,0,0.00028,0,0,0
0.34,0.02992,8e-05,0,0.00727,0,0.00083,0.31821,7e-05,0.03319,0,0.00564,0.01286,0.00401,0.39264,0.33419,1,0.01254,0,0.00805,0.02466,4e-05,0.00557,0.0442,0,0.00291,0.0002,0,0,0,0.00032,0,0.02049,0.00313,0.01243,0,0,0,0.0008,0.01125,0.0019,0.00023,0.25936,1,0.0272,0.00893,0,0,0.00066,0.00027,0.03385,0.02249,0.01219,0,0,0.06989,0,0,0,8e-05,0.00451,0.01835,0.06373,0,0,0.0004,0,0,0
0.36,0.03515,8e-05,0,0.00724,0,0.00089,0.38168,6e-05,0.04204,0.00069,0.00758,0.01408,0.00432,0.46587,0.36458,1,0.01658,0,0.00874,0.02672,4e-05,0.00586,0.03695,0,0.00298,0.00021,0,0,0,0.00033,0,0.0245,0.00387,0.01452,0,0,0,0.00093,0.01343,0.00185,0.00024,0.27307,1,0.0189,0.00653,0,0,0.00069,0.00039,0.04223,0.01139,0.01365,0,0,0.07446,0,0,0,9e-05,0.0046,0.01903,0.07242,0,0,0.00054,0,0,0
0.38,0.04065,9e-05,0.00108,0.00697,0,0.00095,0.44969,5e-05,0.0518,0.00406,0.00976,0.0153,0.00463,0.54391,0.39553,1,0.02112,0,0.00941,0.02896,4e-05,0.00609,0.02805,0,0.00303,0.00022,0,0,0,0.00034,0,0.02886,0.00469,0.01678,0,0,0,0.00108,0.01574,0.00185,0.00024,0.28647,1,0.00926,0.00382,0,0.0009,0.00071,0.00052,0.05156,0,0.01517,0,0,0.07876,0,0,0,0.0001,0.00466,0.01951,0.08154,8e-05,0,0.0007,0,0,0
0.4,0.04636,9e-05,0.00345,0.00643,0,0.001,0.52177,3e-05,0.06246,0.008,0.0122,0.01648,0.00491,0.62611,0.42662,1,0.02616,0,0.01005,0.0313,4e-05,0.00623,0.01758,0,0.00306,0.00022,0,0,0,0.00035,0,0.03356,0.00559,0.01917,0,0,0,0.00123,0.01819,0.00191,0.00025,0.29946,1,0,0.00084,0,0.00485,0.00073,0.00066,0.06183,0,0.01671,0,0,0.08264,0,0,0,0.00011,0.00469,0.01975,0.09101,0.00027,0,0.00088,0,0,0
0.42,0.05218,8e-05,0.00592,0.00567,0,0.00104,0.59734,1e-05,0.07401,0.01257,0.01491,0.01762,0.00516,0.71166,0.45732,1,0.03172,0,0.01064,0.03367,4e-05,0.00626,0.00567,0,0.00308,0.00023,0,0,0,0.00036,0,0.0386,0.00656,0.0217,0,0,0.00013,0.00139,0.02077,0.00203,0.00024,0.31188,1,0,0,0,0.00932,0.00073,0.00083,0.07304,0,0.01827,0,0,0.08595,0,0,0,0.00012,0.00467,0.0197,0.10075,0.00049,0,0.00108,0,0,0
0.44,0.05804,3e-05,0.00844,0.0047,0,0.00108,0.67569,0,0.08642,0.01779,0.01789,0.01867,0.00536,0.79958,0.48702,0.88298,0.03781,0,0.01117,0.03602,1e-05,0.00616,0,0,0.00307,0.0002,0,0,0,0.00035,0,0.04393,0.00762,0.02435,0,0,0.00039,0.00155,0.02349,0.00221,0.00019,0.32351,1,0,0,0,0.01428,0.00073,0.001,0.08516,0,0.01981,0,0,0.08854,0,0,0,0.00011,0.00458,0.01929,0.11065,0.00074,0,0.00132,0.60316,0,1
0.46,0.06385,8e-05,0.01095,0.0036,0,0.00109,0.75598,0,0.09962,0.02371,0.02113,0.0196,0.00554,0.88875,0.51499,0.68268,0.0444,0,0.01159,0.0383,3e-05,0.00594,0,0,0.00302,0.00023,0,0,0,0.00035,0,0.04955,0.00874,0.02708,0,0,0.00069,0.00174,0.02629,0.00241,0.00022,0.3341,1,0,0,0,0.01965,0.00071,0.00121,0.09817,0,0.02133,0,0,0.09027,0,0,0,0.00015,0.00444,0.01848,0.12055,0.00104,0,0.00154,0,0,0.0489
0.48,0.06952,7e-05,0.0134,0.00246,0,0.0011,0.83722,0,0.11356,0.03036,0.02464,0.02038,0.00564,0.97788,0.54046,0.46433,0.05151,0,0.0119,0.04048,2e-05,0.00559,0,0,0.00294,0.00022,0,0,0,0.00034,0,0.05539,0.00993,0.02988,0,0,0.00104,0.00192,0.02919,0.00265,0.0002,0.34333,0.9316,0,0,0,0.02539,0.00068,0.00143,0.11199,0,0.02276,0,0,0.09103,0,0,0,0.00016,0.00422,0.01719,0.1303,0.00137,0,0.0018,0,0,0
0.5,0.07499,6e-05,0.01574,0.00139,0,0.00109,0.91826,0,0.12813,0.03775,0.0284,0.02095,0.00566,1,0.56254,0.2327,0.0591,0,0.01207,0.04258,1e-05,0.00511,0,0,0.00283,0.00021,0,0,0,0.00032,0,0.06141,0.01118,0.03271,0,0,0.00143,0.0021,0.03215,0.00292,0.00018,0.35083,0.7492,0,0,0,0.03144,0.00063,0.00167,0.12655,0,0.02407,0,0,0.09069,0,0,0,0.00016,0.0039,0.01536,0.13972,0.00174,0,0.00207,0,0,0
0.52,0.08016,5e-05,0.0179,0.00056,0,0.00106,0.99779,0,0.14321,0.04592,0.03239,0.02128,0.0056,1,0.58034,0,0.06713,0,0.01207,0.04459,1e-05,0.00451,0,0,0.00267,0.0002,0,0,0,0.0003,0,0.06754,0.01249,0.03553,0,0,0.00188,0.00228,0.03513,0.00319,0.00015,0.35618,0.5449,0,0,0,0.03777,0.00056,0.00192,0.14174,0,0.02524,0,0,0.08918,0,0,0,0.00017,0.00349,0.01293,0.14858,0.00215,0,0.00237,0,0,0
0.54,0.08499,3e-05,0.01981,0.0001,0,0.001,1,0,0.15866,0.05486,0.0366,0.02131,0.00545,1,0.59294,0,0.07555,0,0.01186,0.04656,0,0.00381,0,0,0.00247,0.00018,0,0,0,0.00028,0,0.07369,0.01383,0.03828,0,0,0.00239,0.00245,0.03809,0.00345,0.00011,0.35893,0.32444,0,0,0,0.04432,0.00047,0.00219,0.15742,0,0.0262,0,0,0.08644,0,0,0,0.00018,0.00299,0.00994,0.15662,0.00261,0,0.00269,0,0,0
0.56,0.08938,2e-05,0.02138,0.00017,0,0.00093,1,0,0.1743,0.06457,0.041,0.02099,0.00521,1,0.5994,0,0.0843,0,0.01142,0.0485,0,0.00302,0,0,0.00221,0.00015,0,0,0,0.00026,0,0.07977,0.01521,0.04091,0,0,0.00295,0.00262,0.04097,0.00368,7e-05,0.35858,0.0915,0,0,0,0.05106,0.00037,0.00248,0.17342,0,0.02693,0,0.00031,0.08245,0,0,0,0.00019,0.00242,0.00648,0.16356,0.00311,0,0.00302,0,0,0
0.58,0.09324,0,0.02252,0.0009,0,0.00084,1,0,0.1899,0.07504,0.04556,0.02027,0.00488,1,0.59882,0,0.09329,0,0.01073,0.05044,0,0.00218,0,0,0.00189,0.00012,0,1,0,0.00024,0,0.08567,0.01659,0.04336,0.00076,0,0.00358,0.00278,0.04372,0.00387,3e-05,0.35466,0,0,0,0,0.05792,0.00024,0.00278,0.18953,0,0.02741,0,0.00081,0.07721,1e-05,0,0,0.00019,0.0018,0.00275,0.16906,0.00365,0,0.00336,0,0,0
0.6,0.09647,0,0.02317,0.00238,0,0.00074,1,0,0.20519,0.08622,0.05023,0.01912,0.00444,1,0.59033,0,0.10243,0,0.00981,0.05236,0,0.0013,0,0,0.00149,9e-05,0,0.65403,0,0.00023,0,0.09126,0.01797,0.04553,0.00168,0,0.00427,0.00292,0.04627,0.00399,0,0.34667,0.03114,0,0,0.0001,0.06483,0.0001,0.00309,0.20551,0,0.02763,0,0.00141,0.07076,3e-05,0,0,0.00019,0.00118,0,0.17277,0.00424,0,0.00372,0,0,0
0.62,0.09894,0,0.02326,0.00469,0,0.00062,1,0,0.21989,0.09808,0.05494,0.01754,0.00389,1,0.57311,0,0.11158,0,0.00866,0.0542,0,0.0004,0,0,0.00102,6e-05,0,0.68494,0,0.00021,0,0.09639,0.01932,0.04736,0.00275,0,0.00502,0.00303,0.04854,0.00404,0,0.33418,0,0,0,0.00682,0.07167,0,0.00341,0.22106,0,0.02762,0,0.00212,0.06317,6e-05,0,0,0.0002,0.0006,0,0.17428,0.00486,0,0.00408,0,0,0
