T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97286,0.99239,0.97723,0.69963,0.99998,0.97455,0.99965,0.87419,0.95851,0.51659,0.98919,0.9986,0.97672,0.99973,0.76109,0.99955,0.51105,0.96769,0.99791,0.95113,1.00001,0.93015,0.84951,0.45309,0.94382,0.71426,0.71713,0.99998,0.90044,0.90361,0.4791,0.87154,0.8447,0.97579,0.66853,0.9027,0.98784,0.94879,0.9616,0.98982,0.73051,0.7451,0.98355,0.58899,0.97374,0.98158,0.9656,0.72677,0.86527,0.98672,0.58425,0.99221,0.97922,0.96477,0.39606,0.59915,0.78985,0.62687,0.95862,0.86196,0.94069,0.3922,1,0.93652,0.64711,0.87874,0.73947,0.66494
0.02,0.97304,0.99241,0.97735,0.69957,0.99998,0.97459,0.99958,0.87527,0.95551,0.52015,0.98913,0.99855,0.97796,0.99966,0.75997,0.99907,0.51346,0.96771,0.99787,0.95258,1,0.93021,0.85058,0.45229,0.94375,0.7143,0.71701,0.99998,0.90044,0.90225,0.47949,0.8713,0.84466,0.97589,0.66899,0.90276,0.98774,0.94875,0.96161,0.98978,0.73301,0.74314,0.98126,0.59204,0.97385,0.98139,0.96712,0.73008,0.8659,0.98497,0.58632,0.9922,0.97908,0.96598,0.3955,0.59933,0.79122,0.62625,0.95855,0.86194,0.94078,0.39237,1,0.93551,0.64742,0.87845,0.73952,0.66477
0.04,0.97322,0.99242,0.97746,0.69952,0.99998,0.97464,0.99951,0.87634,0.95243,0.52369,0.98907,0.9985,0.97916,0.99957,0.75885,0.99843,0.51588,0.96773,0.99783,0.95401,1,0.93027,0.85163,0.4515,0.94367,0.71434,0.7169,0.99999,0.90044,0.90091,0.4799,0.87106,0.84462,0.97598,0.66946,0.90281,0.98765,0.94871,0.96162,0.98975,0.7355,0.7412,0.97884,0.59506,0.97395,0.9812,0.96861,0.73336,0.86653,0.98312,0.58838,0.99219,0.97894,0.96717,0.39492,0.5995,0.79257,0.62563,0.95848,0.86191,0.94087,0.39254,1,0.93451,0.64774,0.87817,0.73958,0.6646
0.06,0.97339,0.99243,0.97757,0.69946,0.99998,0.97468,0.99943,0.87741,0.9493,0.52717,0.98901,0.99845,0.98032,0.99948,0.75776,0.99765,0.51832,0.96776,0.99778,0.95542,1,0.93033,0.85265,0.45071,0.9436,0.71439,0.71679,0.99999,0.90044,0.8996,0.48028,0.87082,0.84458,0.97607,0.66993,0.90287,0.98755,0.94868,0.96162,0.98972,0.73796,0.73927,0.97631,0.59804,0.97406,0.98101,0.97005,0.73661,0.86714,0.98117,0.59047,0.99218,0.9788,0.96835,0.39436,0.59968,0.79389,0.62501,0.9584,0.86188,0.94095,0.39269,1,0.93353,0.64803,0.8779,0.73964,0.66445
0.08,0.97358,0.99245,0.97769,0.69939,0.99998,0.97473,0.99935,0.87849,0.9458,0.53084,0.98894,0.99839,0.98147,0.99937,0.75655,0.9967,0.52059,0.96777,0.99774,0.95676,0.99999,0.9304,0.85378,0.44988,0.94353,0.71443,0.71666,0.99999,0.90043,0.89805,0.48074,0.87057,0.84454,0.97619,0.67042,0.90293,0.98745,0.94863,0.96164,0.98969,0.74046,0.73729,0.97342,0.60118,0.97418,0.98081,0.9715,0.7399,0.86782,0.97907,0.59241,0.99218,0.97868,0.96946,0.39377,0.59988,0.79535,0.62437,0.95833,0.86185,0.94106,0.39289,1,0.93237,0.64839,0.87761,0.73969,0.66423
0.1,0.97374,0.99246,0.97779,0.69936,0.99998,0.97476,0.99926,0.87951,0.94276,0.53408,0.98889,0.99834,0.98253,0.99925,0.75559,0.99564,0.52319,0.96781,0.99769,0.9582,0.99999,0.93045,0.85468,0.44915,0.94347,0.71447,0.71658,0.99999,0.90045,0.89697,0.48105,0.87035,0.8445,0.97624,0.67085,0.90298,0.98737,0.94861,0.96163,0.98966,0.74284,0.73543,0.97084,0.60395,0.97426,0.98063,0.97283,0.74304,0.86835,0.97697,0.59464,0.99216,0.97851,0.97065,0.39323,0.60003,0.7965,0.6238,0.95827,0.86182,0.94112,0.39299,1,0.93156,0.64863,0.87735,0.73975,0.66414
0.12,0.97385,0.99246,0.97778,0.69941,0.99999,0.97475,0.99918,0.88036,0.94117,0.53622,0.98889,0.99829,0.98339,0.99914,0.7553,0.99459,0.52681,0.96799,0.9976,0.96,0.99999,0.93046,0.8549,0.44872,0.94344,0.71455,0.71668,0.99999,0.9006,0.89734,0.48093,0.87022,0.84442,0.9761,0.67114,0.903,0.98738,0.94865,0.96154,0.98967,0.74493,0.73387,0.96948,0.60578,0.97427,0.98045,0.97392,0.74585,0.86851,0.97502,0.59774,0.99208,0.97824,0.97214,0.39287,0.60005,0.79678,0.62346,0.95824,0.86177,0.94104,0.39276,1,0.93183,0.64854,0.8772,0.73986,0.66439
0.14,0.97393,0.99247,0.97774,0.69951,0.99999,0.97472,0.9991,0.88115,0.94015,0.53793,0.98891,0.99824,0.98416,0.99903,0.75528,0.9935,0.53075,0.96821,0.9975,0.96188,0.99999,0.93046,0.8549,0.44838,0.94343,0.71464,0.71683,0.99998,0.90079,0.89817,0.48067,0.87013,0.84434,0.97589,0.67137,0.90302,0.98741,0.9487,0.96141,0.98969,0.74689,0.73244,0.9686,0.60724,0.97424,0.98028,0.9749,0.7485,0.86853,0.97313,0.6011,0.99198,0.97793,0.97368,0.39255,0.60005,0.79678,0.62319,0.95822,0.86171,0.94093,0.39244,1,0.93246,0.64833,0.87709,0.73997,0.66477
0.16,0.97402,0.99247,0.97771,0.69958,1,0.97471,0.99901,0.88194,0.93887,0.53983,0.98891,0.99819,0.98493,0.9989,0.75513,0.9923,0.53446,0.9684,0.9974,0.96364,0.99998,0.93046,0.85502,0.44799,0.9434,0.71471,0.71694,0.99998,0.90095,0.89873,0.48049,0.87001,0.84426,0.97572,0.67162,0.90304,0.98743,0.94875,0.96131,0.9897,0.74887,0.73098,0.96748,0.60886,0.97423,0.98011,0.97589,0.75117,0.86861,0.97114,0.60428,0.9919,0.97764,0.97513,0.39221,0.60005,0.79694,0.62289,0.9582,0.86166,0.94084,0.39217,1.00001,0.93287,0.64819,0.87696,0.74008,0.66508
0.18,0.97413,0.99248,0.97767,0.69965,1,0.97468,0.99891,0.88279,0.93751,0.54178,0.98893,0.99813,0.98574,0.99877,0.75498,0.99089,0.5384,0.96863,0.99729,0.96542,0.99998,0.93046,0.85503,0.44763,0.94339,0.7148,0.71711,0.99998,0.90115,0.89954,0.48023,0.86991,0.84417,0.97551,0.67191,0.90305,0.98747,0.9488,0.96119,0.98972,0.75098,0.72942,0.9663,0.61054,0.97421,0.97991,0.97692,0.75396,0.86869,0.96892,0.60764,0.99179,0.97732,0.97658,0.39189,0.60005,0.79695,0.62261,0.95819,0.86161,0.9407,0.39184,1.00001,0.93348,0.648,0.87684,0.74021,0.66546
