T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,-0,-0,0,0.00026,0.99846,-0.01019,-0,2e-05,0
0.02,-0,0,0,-0,-0,0,0.00016,0.99846,-0.01019,-0,3e-05,0
0.04,-0,0,0,-0,-0,0,6e-05,0.99846,-0.01019,-0,4e-05,0
0.06,-0,0,0,-0,-0,0,-5e-05,0.99846,-0.01019,-0,4e-05,0
0.08,-0,0,0,-0,0,0,-0.00015,0.99846,-0.01019,-0,5e-05,0
0.1,-0,0,0,-0,0,0,-0.00026,0.99846,-0.01019,-0,6e-05,0
0.12,-0,0,0,-0,0,0,-0.00037,0.99845,-0.01019,-0,6e-05,0
0.14,-0,0,0,-0,0,0,-0.00048,0.99845,-0.01019,-0,7e-05,0
0.16,-0,0,0,-0,0,0,-0.0006,0.99845,-0.01019,-0,8e-05,0
0.18,-0,0,0,-0,0,0,-0.00072,0.99845,-0.01019,-0,9e-05,0
0.2,-0,0,-0,-0,0,0,-0.00084,0.99845,-0.01019,-0,9e-05,0
0.22,-0,0,-0,-0,0,0,-0.00097,0.99845,-0.01019,-0,0.0001,0
0.24,-0,0,-0,0,0,0,-0.0011,0.99845,-0.01019,0,0.00011,0
0.26,-0,0,-0,0,0,0,-0.00124,0.99844,-0.01019,0,0.00012,0
0.28,0,0,-0,0,0,-0,-0.00139,0.99844,-0.01019,0,0.00012,-0
0.3,0,0,-0,0,0,-0,-0.00155,0.99844,-0.01019,0,0.00013,-0
0.32,0,0,-0,0,0,-0,-0.00171,0.99844,-0.01019,0,0.00014,-0
0.34,0,0,-0,0,0,-0,-0.00189,0.99844,-0.01019,0,0.00015,-0
0.36,0,0,-0,0,-0,-0,-0.00208,0.99844,-0.01019,0,0.00016,-0
0.38,0,0,-0,0,-0,-0,-0.00229,0.99844,-0.01019,0,0.00016,-0
0.4,0,0,-0,0,-0,-0,-0.00251,0.99845,-0.01019,0,0.00017,-0
0.42,0,0,-0,0,-0,-0,-0.00274,0.99845,-0.01019,0,0.00018,-0
0.44,0,0,-0,0,-0,-0,-0.00299,0.99845,-0.01019,0,0.00019,-0
0.46,0,0,-0,0,-0,-0,-0.00325,0.99846,-0.01019,0,0.0002,-0
0.48,0,0,0,0,-0,-0,-0.00351,0.99847,-0.01019,0,0.0002,-0
0.5,0,0,0,0,-0,-0,-0.00379,0.99848,-0.01019,0,0.00021,-0
0.52,0,0,0,-0,-0,-0,-0.00408,0.99849,-0.01019,-0,0.00022,-0
0.54,-0,0,0,-0,-0,-0,-0.00436,0.9985,-0.01019,-0,0.00023,-0
0.56,-0,0,0,-0,-0,0,-0.00465,0.99851,-0.01019,-0,0.00023,0
0.58,-0,0,0,-0,-0,0,-0.00493,0.99852,-0.01019,-0,0.00024,0
0.6,-0,0,0,-0,-0,0,-0.0052,0.99852,-0.01019,-0,0.00025,0
0.62,-0,0,0,-0,-0,0,-0.00546,0.99852,-0.01019,-0,0.00026,0
0.64,-0,0,0,-0,0,0,-0.0057,0.9985,-0.01019,-0,0.00026,0
0.66,-0,0,0,-0,0,0,-0.00592,0.99847,-0.01019,-0,0.00027,0
0.68,-0,0,0,-0,0,0,-0.00611,0.99842,-0.01019,-0,0.00028,0
0.7,-0,0,0,-0,0,0,-0.00628,0.99835,-0.01019,-0,0.00029,0
0.72,-0,0,0,-0,0,0,-0.00641,0.99825,-0.01019,-0,0.0003,0
0.74,-0,0,0,-0,0,0,-0.00651,0.99811,-0.01019,-0,0.00031,0
0.76,-0,0,-0,-0,0,0,-0.00657,0.99795,-0.01019,-0,0.00032,0
0.78,-0,0,-0,-0,0,0,-0.00659,0.99775,-0.01019,-0,0.00033,0
0.8,-0,0,-0,0,0,0,-0.00657,0.99753,-0.01018,0,0.00034,0
0.82,0,0,-0,0,0,0,-0.00651,0.99729,-0.01018,0,0.00035,0
0.84,0,0,-0,0,0,-0,-0.00641,0.99707,-0.01018,0,0.00035,-0
0.86,0,0,-0,0,0,-0,-0.00626,0.99689,-0.01018,0,0.00035,-0
0.88,0,0,-0,0,0,-0,-0.00607,0.99681,-0.01018,0,0.00035,-0
0.9,0,0,-0,0,0,-0,-0.00584,0.99687,-0.01018,0,0.00035,-0
0.92,0,0,-0,0,-0,-0,-0.00556,0.99717,-0.01018,0,0.00034,-0
0.94,0,0,-0,0,-0,-0,-0.00525,0.99779,-0.01019,0,0.00033,-0
0.96,0,0,-0,0,-0,-0,-0.00489,0.99882,-0.0102,0,0.00032,-0
0.98,0,0,-0,0,-0,-0,-0.0045,1.00038,-0.01021,0,0.0003,-0
1,0,0,-0,0,-0,-0,-0.00408,1.00256,-0.01024,0,0.00028,-0
1.02,0,0,-0,0,-0,-0,-0.00363,1.00542,-0.01027,0,0.00026,-0
1.04,0,0,0,0,-0,-0,-0.00315,1.009,-0.0103,0,0.00023,-0
1.06,0,0,0,0,-0,-0,-0.00265,1.01325,-0.01035,0,0.0002,-0
1.08,0,0,0,-0,-0,-0,-0.00214,1.018,-0.0104,-0,0.00017,-0
1.1,-0,0,0,-0,-0,0,-0.00161,1.02294,-0.01045,-0,0.00013,0
1.12,-0,0,0,-0,-0,0,-0.00108,1.02756,-0.01049,-0,9e-05,0
1.14,-0,0,0,-0,-0,0,-0.00055,1.03108,-0.01053,-0,6e-05,0
1.16,-0,0,0,-0,-0,0,-3e-05,1.03247,-0.01054,-0,2e-05,0
1.18,-0,0,0,-0,-0,0,0.00048,1.03034,-0.01052,-0,-2e-05,0
1.2,-0,0,0,-0,0,0,0.00095,1.02299,-0.01045,-0,-6e-05,0
1.22,-0,0,0,-0,0,0,0.00139,1.00843,-0.0103,-0,-9e-05,0
1.24,-0,0,0,-0,0,0,0.00177,0.98444,-0.01006,-0,-0.00012,0
1.26,-0,0,0,-0,0,0,0.00208,0.94876,-0.00969,-0,-0.00015,0
1.28,-0,0,0,-0,0,0,0.0023,0.89931,-0.00919,-0,-0.00017,0
1.3,-0,0,0,-0,0,0,0.00242,0.83457,-0.00852,-0,-0.00018,0
1.32,-0,0,-0,-0,0,0,0.00242,0.75412,-0.0077,-0,-0.00018,0
1.34,-0,0,-0,-0,0,0,0.0023,0.65922,-0.00673,-0,-0.00017,0
1.36,-0,0,-0,0,0,0,0.00208,0.55369,-0.00566,0,-0.00016,0
1.38,0,0,-0,0,0,-0,0.00178,0.44417,-0.00454,0,-0.00014,-0
1.4,0,0,-0,0,0,-0,0.00145,0.33865,-0.00346,0,-0.00011,-0
1.42,0,0,-0,0,0,-0,0.00112,0.24377,-0.00249,0,-9e-05,-0
1.44,0,0,-0,0,0,-0,0.00082,0.16333,-0.00167,0,-6e-05,-0
1.46,0,0,-0,0,-0,-0,0.00056,0.09863,-0.00101,0,-4e-05,-0
1.48,0,0,-0,0,-0,-0,0.00035,0.0492,-0.0005,0,-3e-05,-0
1.5,0,0,-0,0,-0,-0,0.00019,0.01355,-0.00014,0,-2e-05,-0
1.52,0,0,-0,0,-0,-0,7e-05,0,0.00011,0,-1e-05,-0
1.54,0,0,-0,0,-0,-0,-2e-05,0,0.00025,0,0,-0
1.56,0,0,-0,0,-0,-0,-7e-05,0,0.00033,0,0,-0
1.58,0,0,-0,0,-0,-0,-9e-05,0,0.00035,0,1e-05,-0
1.6,0,0,0,0,-0,-0,-0.0001,0,0.00034,0,1e-05,-0
1.62,0,0,0,0,-0,-0,-0.0001,0,0.0003,0,1e-05,-0
1.64,0,0,0,-0,-0,-0,-9e-05,0,0.00025,-0,1e-05,-0
1.66,-0,0,0,-0,-0,0,-8e-05,0,0.0002,-0,1e-05,0
1.68,-0,0,0,-0,-0,0,-6e-05,0,0.00015,-0,0,0
1.7,-0,0,0,-0,-0,0,-5e-05,0,0.00011,-0,0,0
1.72,-0,0,0,-0,-0,0,-4e-05,0,7e-05,-0,0,0
1.74,-0,0,0,-0,0,0,-2e-05,0,4e-05,-0,0,0
1.76,-0,0,0,-0,0,0,-2e-05,0,2e-05,-0,0,0
1.78,-0,0,0,-0,0,0,-1e-05,0,1e-05,-0,0,0
1.8,-0,0,0,-0,0,0,-0,0.00055,-1e-05,-0,0,0
1.82,-0,0,0,-0,0,0,0,0.00118,-1e-05,-0,-0,0
1.84,-0,0,0,-0,0,0,0,0.00149,-2e-05,-0,-0,0
1.86,-0,0,0,-0,0,0,0,0.00156,-2e-05,-0,-0,0
1.88,-0,0,-0,-0,0,0,0,0.00149,-2e-05,-0,-0,0
1.9,-0,0,-0,0,0,0,0,0.00132,-1e-05,0,-0,0
1.92,-0,0,-0,0,0,0,0,0.0011,-1e-05,0,-0,0
1.94,0,0,-0,0,0,-0,0,0.00087,-1e-05,0,-0,-0
1.96,0,0,-0,0,0,-0,0,0.00064,-1e-05,0,-0,-0
1.98,0,0,-0,0,0,-0,0,0.00044,-0,0,-0,-0
2,0,0,-0,0,0,-0,0,0.00027,-0,0,-0,-0
2.02,0,0,-0,0,-0,-0,0,0.00013,-0,0,-0,-0
2.04,0,0,-0,0,-0,-0,0,3e-05,-0,0,-0,-0
2.06,0,0,-0,0,-0,-0,0,0,0,0,-0,-0
2.08,0,0,-0,0,-0,-0,0,0,0,0,0,-0
2.1,0,0,-0,0,-0,-0,0,0,0,0,0,-0
2.12,0,0,-0,0,-0,-0,0,0,0,0,0,-0
2.14,0,0,-0,0,-0,-0,0,0,0,0,0,-0
2.16,0,0,0,0,-0,-0,-0,0,0,0,-0,-0
2.18,0,0,0,-0,-0,-0,-0,3e-05,-0,-0,-0,-0
2.2,0,0,0,-0,-0,-0,-0,0.00013,-0,-0,-0,-0
2.22,-0,0,0,-0,-0,0,-0,0.00027,-0,-0,-0,0
2.24,-0,0,0,-0,-0,0,-1e-05,0.00044,-0,-0,-0,0
2.26,-0,0,0,-0,-0,0,-1e-05,0.00064,-1e-05,-0,-0,0
2.28,-0,0,0,-0,-0,0,-1e-05,0.00087,-1e-05,-0,-0,0
2.3,-0,0,0,-0,0,0,-1e-05,0.0011,-1e-05,-0,-0,0
2.32,-0,0,0,-0,0,0,-1e-05,0.00132,-1e-05,-0,-0,0
2.34,-0,0,0,-0,0,0,-2e-05,0.00149,-2e-05,-0,-0,0
2.36,-0,0,0,-0,0,0,-2e-05,0.00157,-2e-05,-0,-0,0
2.38,-0,0,0,-0,0,0,-2e-05,0.00149,-2e-05,-0,-0,0
2.4,-0,0,0,-0,0,0,-1e-05,0.00118,-1e-05,-0,0,0
2.42,-0,0,-0,-0,0,0,-0,0.00055,-1e-05,-0,0,0
2.44,-0,0,-0,-0,0,0,1e-05,0,0,-0,0,0
2.46,-0,0,-0,0,0,0,2e-05,0,2e-05,0,0,0
2.48,-0,0,-0,0,0,0,5e-05,0,4e-05,0,0,0
2.5,0,0,-0,0,0,-0,8e-05,0,7e-05,0,0,-0
2.52,0,0,-0,0,0,-0,0.00012,0,0.00011,0,0,-0
2.54,0,0,-0,0,0,-0,0.00016,0,0.00015,0,0,-0
2.56,0,0,-0,0,0,-0,0.00021,0,0.0002,0,0,-0
2.58,0,0,-0,0,-0,-0,0.00026,0,0.00025,0,1e-05,-0
2.6,0,0,-0,0,-0,-0,0.00031,0,0.0003,0,1e-05,-0
2.62,0,0,-0,0,-0,-0,0.00035,0,0.00034,0,1e-05,-0
2.64,0,0,-0,0,-0,-0,0.00036,0,0.00035,0,0,-0
2.66,0,0,-0,0,-0,-0,0.00033,0,0.00033,0,0,-0
2.68,0,0,-0,0,-0,-0,0.00025,0,0.00026,0,-0,-0
2.7,0,0,0,0,-0,-0,8e-05,0,0.00011,0,-1e-05,-0
2.72,0,0,0,0,-0,-0,-0.00018,0.01357,-0.00014,0,-1e-05,-0
2.74,0,0,0,-0,-0,-0,-0.00057,0.04926,-0.0005,-0,-3e-05,-0
2.76,0,0,0,-0,-0,-0,-0.0011,0.09873,-0.001,-0,-4e-05,-0
2.78,-0,0,0,-0,-0,0,-0.00179,0.16351,-0.00167,-0,-5e-05,0
2.8,-0,0,0,-0,-0,0,-0.00265,0.24402,-0.00249,-0,-7e-05,0
2.82,-0,0,0,-0,-0,0,-0.00365,0.339,-0.00346,-0,-9e-05,0
2.84,-0,0,0,-0,-0,0,-0.00476,0.44462,-0.00454,-0,-0.00011,0
2.86,-0,0,0,-0,0,0,-0.00589,0.55424,-0.00566,-0,-0.00012,0
2.88,-0,0,0,-0,0,0,-0.00697,0.65987,-0.00674,-0,-0.00013,0
2.9,-0,0,0,-0,0,0,-0.00791,0.75485,-0.00772,-0,-0.00013,0
2.92,-0,0,0,-0,0,0,-0.00865,0.83538,-0.00855,-0,-0.00013,0
2.94,-0,0,0,-0,0,0,-0.00918,0.90016,-0.00922,-0,-0.00011,0
2.96,-0,0,0,-0,0,0,-0.00948,0.94965,-0.00973,-0,-9e-05,0
2.98,-0,0,-0,-0,0,0,-0.00954,0.98534,-0.01011,-0,-7e-05,0
3,-0,0,-0,-0,0,0,-0.00939,1.00933,-0.01037,-0,-5e-05,0
3.02,-0,0,-0,0,0,0,-0.00902,1.02389,-0.01052,0,-2e-05,0
3.04,-0,0,-0,0,0,0,-0.00848,1.03122,-0.0106,0,0,0
3.06,0,0,-0,0,0,-0,-0.00779,1.03333,-0.01062,0,2e-05,-0
3.08,0,0,-0,0,0,-0,-0.00698,1.03193,-0.01059,0,4e-05,-0
3.1,0,0,-0,0,0,-0,-0.00611,1.02838,-0.01053,0,5e-05,-0
3.12,0,0,-0,0,0,-0,-0.0052,1.02374,-0.01043,0,6e-05,-0
3.14,0,0,-0,0,-0,-0,-0.00429,1.01878,-0.01031,0,6e-05,-0
3.16,0,0,-0,0,-0,-0,-0.00341,1.01401,-0.01016,0,6e-05,-0
3.18,0,0,-0,0,-0,-0,-0.00257,1.00974,-0.00997,0,7e-05,-0
3.2,0,0,-0,0,-0,-0,-0.0018,1.00614,-0.00976,0,7e-05,-0
3.22,0,0,-0,0,-0,-0,-0.0011,1.00326,-0.00952,0,6e-05,-0
3.24,0,0,-0,0,-0,-0,-0.00047,1.00107,-0.00925,0,6e-05,-0
3.26,0,0,0,0,-0,-0,8e-05,0.99949,-0.00897,0,6e-05,-0
3.28,0,0,0,0,-0,-0,0.00056,0.99845,-0.00867,0,5e-05,-0
3.3,0,0,0,-0,-0,-0,0.00098,0.99782,-0.00837,-0,5e-05,-0
3.32,0,0,0,-0,-0,-0,0.00132,0.99751,-0.00807,-0,5e-05,-0
3.34,-0,0,0,-0,-0,0,0.00162,0.99743,-0.00779,-0,4e-05,0
3.36,-0,0,0,-0,-0,0,0.00186,0.99751,-0.00752,-0,4e-05,0
3.38,-0,0,0,-0,-0,0,0.00205,0.99767,-0.00727,-0,4e-05,0
3.4,-0,0,0,-0,-0,0,0.0022,0.99789,-0.00705,-0,3e-05,0
3.42,-0,0,0,-0,0,0,0.00231,0.99812,-0.00685,-0,3e-05,0
3.44,-0,0,0,-0,0,0,0.00239,0.99833,-0.00668,-0,3e-05,0
3.46,-0,0,0,-0,0,0,0.00244,0.99852,-0.00654,-0,3e-05,0
3.48,-0,0,0,-0,0,0,0.00246,0.99868,-0.00643,-0,2e-05,0
3.5,-0,0,0,-0,0,0,0.00246,0.99881,-0.00634,-0,2e-05,0
3.52,-0,0,0,-0,0,0,0.00244,0.99891,-0.00627,-0,2e-05,0
3.54,-0,0,-0,-0,0,0,0.0024,0.99898,-0.00622,-0,1e-05,0
3.56,-0,0,-0,-0,0,0,0.00234,0.99903,-0.00618,-0,1e-05,0
3.58,-0,0,-0,0,0,0,0.00227,0.99905,-0.00616,0,1e-05,0
3.6,-0,0,-0,0,0,0,0.00218,0.99907,-0.00615,0,0,0
3.62,0,0,-0,0,0,-0,0.00208,0.99907,-0.00615,0,0,-0
3.64,0,0,-0,0,0,-0,0.00198,0.99907,-0.00617,0,-0,-0
3.66,0,0,-0,0,0,-0,0.00186,0.99906,-0.00619,0,-1e-05,-0
3.68,0,0,-0,0,0,-0,0.00173,0.99905,-0.00623,0,-1e-05,-0
3.7,0,0,-0,0,-0,-0,0.0016,0.99904,-0.00628,0,-1e-05,-0
3.72,0,0,-0,0,-0,-0,0.00146,0.99903,-0.00633,0,-2e-05,-0
3.74,0,0,-0,0,-0,-0,0.00132,0.99902,-0.00639,0,-2e-05,-0
3.76,0,0,-0,0,-0,-0,0.00118,0.99901,-0.00645,0,-2e-05,-0
3.78,0,0,-0,0,-0,-0,0.00104,0.999,-0.00651,0,-2e-05,-0
3.8,0,0,-0,0,-0,-0,0.0009,0.999,-0.00656,0,-3e-05,-0
3.82,0,0,0,0,-0,-0,0.00078,0.999,-0.00662,0,-3e-05,-0
3.84,0,0,0,0,-0,-0,0.00067,0.99899,-0.00666,0,-3e-05,-0
3.86,0,0,0,-0,-0,-0,0.00057,0.99899,-0.00669,-0,-3e-05,-0
3.88,-0,0,0,-0,-0,-0,0.00049,0.99899,-0.0067,-0,-3e-05,-0
3.9,-0,0,0,-0,-0,0,0.00044,0.99899,-0.00669,-0,-3e-05,0
3.92,-0,0,0,-0,-0,0,0.00041,0.99899,-0.00667,-0,-3e-05,0
3.94,-0,0,0,-0,-0,0,0.0004,0.99899,-0.00662,-0,-3e-05,0
3.96,-0,0,0,-0,-0,0,0.00042,0.99899,-0.00655,-0,-3e-05,0
3.98,-0,0,0,-0,0,0,0.00047,0.99899,-0.00647,-0,-3e-05,0
4,-0,0,0,-0,0,0,0.00054,0.99899,-0.00637,-0,-3e-05,0
4.02,-0,0,0,-0,0,0,0.00063,0.99899,-0.00625,-0,-3e-05,0
4.04,-0,0,0,-0,0,0,0.00075,0.99899,-0.00613,-0,-3e-05,0
4.06,-0,0,0,-0,0,0,0.00087,0.99899,-0.006,-0,-3e-05,0
4.08,-0,0,0,-0,0,0,0.00101,0.99899,-0.00588,-0,-2e-05,0
4.1,-0,0,-0,-0,0,0,0.00116,0.99899,-0.00577,-0,-2e-05,0
4.12,-0,0,-0,-0,0,0,0.00132,0.99899,-0.00568,-0,-2e-05,0
4.14,-0,0,-0,0,0,0,0.00148,0.99899,-0.00562,0,-2e-05,0
4.16,0,0,-0,0,0,0,0.00165,0.99899,-0.00558,0,-1e-05,0
4.18,0,0,-0,0,0,-0,0.00184,0.999,-0.00558,0,-1e-05,-0
4.2,0,0,-0,0,0,-0,0.00203,0.999,-0.00561,0,-1e-05,-0
4.22,0,0,-0,0,0,-0,0.00225,0.999,-0.00568,0,-1e-05,-0
4.24,0,0,-0,0,0,-0,0.00249,0.99901,-0.00578,0,-0,-0
4.26,0,0,-0,0,-0,-0,0.00276,0.99901,-0.00592,0,0,-0
4.28,0,0,-0,0,-0,-0,0.00306,0.99902,-0.00608,0,0,-0
