T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95481,1.01872,1.04784,1.03654,0.9811,1.18743,0.75876,1.19593,0.71964,0.88264,0.97886,1.04541,1.20962,0.69992,0.91863,1.3115,0.90286,1.01486,1.03649,0.87213,1.02036,1.00965,1.08236,0.99476,0.9982,1.00866,1.01692,0.99774,0.99877,1.07564,1.00475,0.99561,0.99416,0.99543,1.05901,0.98864,0.978,0.9799,1.03498,0.84426,1.27089,0.84701,1.30263,1.18956,1.02901,0.96911,0.8541,1.29358,1.12999,0.6911,1.16923,0.98948,0.97566,1.19493,0.99094,0.99621,0.96518,1.01544,1.00359,0.99586,0.99655,1.00381,1.00319,0.93563,0.99634,1.00868,1.01213,1.02216
0.02,0.95538,1.01867,1.04627,1.02814,0.97036,1.18181,0.75533,1.19683,0.72051,0.8821,0.97917,1.0459,1.2107,0.6952,0.92125,1.31352,0.89754,1.01588,1.03863,0.86728,1.02037,1.00959,1.0812,0.99479,0.99823,1.00913,1.01622,0.99797,0.99854,1.07252,1.00456,0.99566,0.99402,0.99646,1.05834,0.98867,0.9788,0.98481,1.05265,0.85186,1.2724,0.84579,1.30234,1.19006,1.0286,0.96874,0.85269,1.29515,1.12696,0.68402,1.17489,0.98874,0.97411,1.19905,0.99093,0.99624,0.96578,1.01537,1.00354,0.99563,0.9967,1.00343,1.00378,0.93872,0.99648,1.00859,1.01242,1.01736
0.04,0.95711,1.01818,1.04349,1.01598,0.95666,1.17202,0.75486,1.19598,0.72609,0.88368,0.97982,1.04557,1.21014,0.69363,0.92634,1.31469,0.89256,1.01687,1.04081,0.86296,1.02006,1.00931,1.07845,0.99491,0.99829,1.00958,1.01513,0.99833,0.99826,1.06719,1.00421,0.99581,0.99397,0.99789,1.05634,0.98898,0.98021,0.9916,1.07319,0.86444,1.27261,0.84695,1.30044,1.18858,1.02776,0.96899,0.85342,1.29566,1.1209,0.67984,1.17997,0.98801,0.97252,1.20261,0.99107,0.99635,0.96718,1.01501,1.00343,0.99541,0.99693,1.00282,1.0045,0.9439,0.99676,1.00831,1.01252,1.0105
0.06,0.9599,1.01748,1.03977,1.00028,0.94087,1.15805,0.75714,1.19347,0.73583,0.88722,0.98061,1.04438,1.20808,0.69486,0.93367,1.31509,0.88811,1.01764,1.04297,0.85908,1.01951,1.00886,1.07443,0.99513,0.99836,1.01005,1.01401,0.99881,0.99795,1.06,1.00373,0.99604,0.99404,0.99962,1.05306,0.98942,0.98206,0.99986,1.09451,0.88101,1.27161,0.85032,1.29701,1.18522,1.02673,0.96988,0.85609,1.29526,1.11178,0.67836,1.18436,0.98744,0.97093,1.20574,0.99133,0.99653,0.9692,1.01439,1.00329,0.99518,0.99717,1.00202,1.00527,0.95071,0.99714,1.00785,1.01236,1.00193
0.08,0.96366,1.01655,1.03561,0.99127,0.92406,1.14053,0.76199,1.18937,0.74889,0.89247,0.98125,1.04226,1.20463,0.69864,0.94283,1.31476,0.88454,1.0179,1.04498,0.85566,1.0188,1.00835,1.06958,0.99541,0.99843,1.01049,1.01324,0.99936,0.9977,1.05165,1.00315,0.99634,0.99428,1.00292,1.04857,0.99001,0.9841,1.01707,1.11482,0.89982,1.26945,0.8557,1.29214,1.18006,1.0259,0.97146,0.86046,1.29401,1.09967,0.67956,1.18777,0.98725,0.96944,1.20842,0.99166,0.99673,0.97158,1.01359,1.00315,0.99497,0.99733,1.00109,1.00592,0.95834,0.99758,1.00726,1.01188,0.99625
0.1,0.9682,1.01556,1.03168,0.98287,0.90806,1.12135,0.76928,1.18371,0.76408,0.89915,0.98141,1.03912,1.1999,0.70479,0.95313,1.31362,0.88249,1.01728,1.04661,0.85292,1.01807,1.00788,1.06459,0.99572,0.99847,1.01084,1.01333,0.99992,0.99753,1.04327,1.00254,0.99669,0.99474,1.00631,1.04301,0.99062,0.98598,1.03238,1.13222,0.91824,1.26611,0.86285,1.28602,1.1732,1.02568,0.97376,0.86627,1.29193,1.08501,0.68366,1.1897,0.98771,0.96821,1.21052,0.992,0.99692,0.97396,1.01271,1.00306,0.99479,0.99731,1.00013,1.00634,0.96572,0.99805,1.00658,1.01095,0.99185
0.12,0.97327,1.01468,1.02876,0.976,0.89466,1.10413,0.77896,1.17654,0.78012,0.90698,0.98078,1.03487,1.19397,0.71324,0.96375,1.31147,0.88267,1.01548,1.04761,0.85113,1.01743,1.00752,1.06024,0.99602,0.99846,1.0111,1.01471,1.0009,0.99752,1.0363,1.00197,0.99705,0.99545,1.00891,1.03666,0.99117,0.98736,1.04415,1.14553,0.93314,1.26148,0.8715,1.27897,1.1647,1.02651,0.97683,0.87324,1.28897,1.06861,0.69118,1.18953,0.98903,0.96745,1.21188,0.99229,0.99706,0.97599,1.01182,1.00307,0.99467,0.99702,0.99961,1.00637,0.97167,0.99849,1.00587,1.00951,0.98845
0.14,0.97862,1.01396,1.0274,0.97172,0.88519,1.09296,0.79112,1.16787,0.79606,0.9158,0.97919,1.02942,1.18689,0.72412,0.97388,1.3079,0.88585,1.01247,1.0478,0.85055,1.01701,1.0073,1.05711,0.9963,0.99839,1.0112,1.01756,1.00182,0.99769,1.03189,1.00146,0.99739,0.9964,1.01038,1.02976,0.99162,0.988,1.05116,1.15432,0.94208,1.25531,0.88141,1.27129,1.15447,1.02858,0.98068,0.88114,1.28499,1.05157,0.70315,1.18653,0.99122,0.96731,1.21232,0.99248,0.99715,0.97742,1.01102,1.00322,0.99462,0.99642,0.99922,1.00595,0.97534,0.99888,1.0052,1.00755,0.98652
0.16,0.98396,1.01346,1.02778,0.97091,0.88008,1.0905,0.80597,1.15765,0.81166,0.92565,0.97667,1.02272,1.17867,0.73781,0.9829,1.30211,0.8927,1.00868,1.04711,0.85123,1.01686,1.00724,1.05543,0.99653,0.99824,1.01119,1.02159,1.00268,0.99799,1.03049,1.00102,0.9977,0.99756,1.01057,1.02266,0.99192,0.98782,1.05246,1.15887,0.94397,1.24719,0.89236,1.26301,1.14212,1.03183,0.98529,0.88982,1.2797,1.03511,0.7212,1.17983,0.99393,0.96783,1.2118,0.99255,0.99718,0.97818,1.01035,1.00351,0.99463,0.99555,0.99885,1.00518,0.97649,0.99922,1.00459,1.00515,0.98626
0.18,0.98893,1.01307,1.02956,0.97416,0.87922,1.09598,0.82381,1.14596,0.82746,0.93676,0.97352,1.01481,1.16928,0.75484,0.99029,1.2926,0.90378,1.00509,1.0456,0.85314,1.01704,1.0072,1.05495,0.99671,0.99802,1.01106,1.02609,1.0036,0.99833,1.03158,1.00058,0.99796,0.99882,1.00958,1.01586,0.99216,0.98699,1.04719,1.15962,0.93971,1.23649,0.90403,1.25375,1.1269,1.03582,0.99057,0.89909,1.27261,1.02062,0.74768,1.16823,0.99647,0.96896,1.21035,0.99247,0.99719,0.9784,1.00983,1.00395,0.99469,0.99456,0.99846,1.0043,0.97559,0.99956,1.00408,1.00251,0.98757
0.2,0.99314,1.01274,1.03209,0.98194,0.88189,1.10582,0.84489,1.133,0.84476,0.94944,0.9703,1.00593,1.15878,0.77585,0.99562,1.27624,0.91951,1.00326,1.04348,0.85603,1.01752,1.00711,1.05498,0.99683,0.99773,1.0109,1.02997,1.00482,0.99854,1.03386,1.00004,0.99814,0.99998,1.00769,1.00994,0.99237,0.98579,1.03401,1.15727,0.93174,1.22226,0.91599,1.24241,1.10758,1.03983,0.99629,0.90876,1.26299,1.00954,0.78597,1.14993,0.99774,0.97055,1.20813,0.99225,0.99723,0.97838,1.00947,1.00453,0.99477,0.9937,0.99793,1.00378,0.9737,0.99997,1.00371,1.00004,0.99004
0.22,0.99611,1.01229,1.0345,0.99442,0.88702,1.11594,0.86961,1.11926,0.86573,0.96404,0.96783,0.99824,1.14717,0.80177,0.99855,1.24485,0.94022,1.00507,1.04102,0.85961,1.0183,1.00676,1.05469,0.99691,0.9974,1.01079,1.03213,1.0066,0.99843,1.03573,0.99966,0.99825,1.0017,1.0053,1.00569,0.99264,0.98463,1.01107,1.15266,0.92308,1.20292,0.92768,1.22662,1.08221,1.04285,1.00431,0.91867,1.24956,1.00321,0.8412,1.12186,0.99648,0.97237,1.20531,0.99189,0.99737,0.97851,1.00924,1.00518,0.99482,0.9932,0.99715,1.00404,0.97215,1.00104,1.0035,0.99909,0.99317
0.24,0.99746,1.01156,1.03624,1.02099,0.8936,1.12349,0.8987,1.10534,0.89383,0.98102,0.96718,0.99363,1.13423,0.83405,0.99892,1.16822,0.96614,1.01201,1.03853,0.86356,1.01936,1.00605,1.05335,0.99695,0.99703,1.01079,1.03165,1.00911,0.99785,1.03577,0.99917,0.99824,1.00247,1.00278,1.00373,0.99309,0.98379,0.98885,1.14653,0.91629,1.1754,0.93862,1.20098,1.04752,1.04365,1.01521,0.92886,1.22981,1.00239,0.92195,1.07824,0.99155,0.97419,1.20213,0.9914,0.99765,0.97911,1.00914,1.00591,0.99482,0.99331,0.99605,1.00553,0.97211,1.00253,1.00351,0.99867,0.99643
0.26,0.99702,1.01049,1.03699,1.05231,0.90052,1.12746,0.93352,1.09188,0.93418,1.00162,0.96965,0.98938,1.11913,0.87491,0.99676,0.93038,0.99738,1.02463,1.03633,0.86761,1.02073,1.00489,1.0504,0.99694,0.99664,1.01092,1.02804,1.01243,0.99675,1.03313,0.99854,0.99809,1.00203,1.00041,1.00437,0.99374,0.98343,0.97014,1.13984,0.9126,1.13306,0.94841,1.15096,0.99886,1.04063,1.0248,0.93974,1.19832,1.00708,1.06936,1.00722,0.98222,0.97578,1.19878,0.99076,0.9981,0.98041,1.00916,1.00667,0.99476,0.99413,0.99456,1.00832,0.97431,1.0044,1.00381,0.99891,0.99947
