T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00314,-0.00333,-0.00016,-0.00103,-0.0002,-4e-05,0.0012,-0.0005,-7e-05,-0.00169,-5e-05,-4e-05,-6e-05,0.00177,0.00082,0.00027,-0.00164,8e-05,-6e-05,6e-05,0.01324,-0.00546,0.00048,0.00521,-0.0148,0.0102,0.00037,0.00771,0.00719,-0.00012,0.00256,-0.01729,0.00224,-0.00041
0.02,-0.00313,-0.00329,-0.0002,-0.00102,-0.00021,-4e-05,0.00124,-0.00051,-7e-05,-0.00169,-5e-05,-4e-05,-6e-05,0.00182,0.00083,0.00028,-0.00161,8e-05,-6e-05,6e-05,0.01321,-0.00538,0.00048,0.00522,-0.01483,0.01018,0.0004,0.00768,0.00723,-9e-05,0.00249,-0.01732,0.00226,-0.00041
0.04,-0.0031,-0.00322,-0.00025,-0.00101,-0.00021,-4e-05,0.0013,-0.00052,-8e-05,-0.00167,-5e-05,-4e-05,-6e-05,0.0019,0.00084,0.0003,-0.00157,8e-05,-5e-05,6e-05,0.01318,-0.00532,0.00048,0.00523,-0.01486,0.01016,0.00042,0.00765,0.00725,-6e-05,0.00242,-0.01734,0.00228,-0.0004
0.06,-0.00307,-0.00314,-0.00031,-0.00101,-0.00022,-4e-05,0.00137,-0.00053,-8e-05,-0.00165,-5e-05,-4e-05,-6e-05,0.002,0.00086,0.00031,-0.00153,8e-05,-5e-05,6e-05,0.01314,-0.00527,0.00048,0.00524,-0.01489,0.01014,0.00044,0.00761,0.00728,-2e-05,0.00235,-0.01736,0.00229,-0.0004
0.08,-0.00304,-0.00303,-0.00039,-0.001,-0.00022,-5e-05,0.00143,-0.00054,-8e-05,-0.00164,-5e-05,-3e-05,-6e-05,0.0021,0.00088,0.00032,-0.00149,8e-05,-4e-05,6e-05,0.0131,-0.00521,0.00047,0.00524,-0.01492,0.01011,0.00047,0.00756,0.0073,3e-05,0.00229,-0.01737,0.00237,-0.0004
0.1,-0.00299,-0.0029,-0.00047,-0.00099,-0.00023,-5e-05,0.00151,-0.00054,-8e-05,-0.00161,-5e-05,-3e-05,-6e-05,0.00224,0.00091,0.00034,-0.00143,8e-05,-4e-05,6e-05,0.01304,-0.00517,0.00046,0.00526,-0.01493,0.01011,0.00048,0.00751,0.00731,7e-05,0.00221,-0.01739,0.0023,-0.00039
0.12,-0.0029,-0.00276,-0.00055,-0.00097,-0.00024,-5e-05,0.00162,-0.00055,-8e-05,-0.00158,-5e-05,-3e-05,-6e-05,0.00242,0.00092,0.00034,-0.00137,8e-05,-3e-05,6e-05,0.01299,-0.00516,0.00047,0.00532,-0.01488,0.01021,0.00046,0.0075,0.00729,3e-05,0.00207,-0.01744,0.00181,-0.0003
0.14,-0.00281,-0.00261,-0.00062,-0.00095,-0.00024,-5e-05,0.00174,-0.00056,-8e-05,-0.00156,-5e-05,-2e-05,-6e-05,0.00263,0.00092,0.00035,-0.0013,8e-05,-2e-05,6e-05,0.01294,-0.00516,0.00048,0.00539,-0.0148,0.01034,0.00043,0.00747,0.00727,-3e-05,0.00191,-0.01749,0.00118,-0.00019
0.16,-0.00273,-0.00244,-0.00069,-0.00092,-0.00025,-5e-05,0.00184,-0.00057,-8e-05,-0.00154,-5e-05,-2e-05,-6e-05,0.0028,0.00092,0.00035,-0.00125,8e-05,-1e-05,7e-05,0.01287,-0.00514,0.00048,0.00545,-0.01473,0.01045,0.0004,0.00744,0.00727,-8e-05,0.00176,-0.01752,0.00064,-0.00011
0.18,-0.0027,-0.00227,-0.00076,-0.0009,-0.00026,-5e-05,0.0019,-0.00058,-8e-05,-0.00153,-5e-05,-2e-05,-6e-05,0.00294,0.00091,0.00035,-0.0012,8e-05,-1e-05,7e-05,0.01282,-0.00511,0.0005,0.00551,-0.01466,0.01058,0.00038,0.00741,0.00729,-0.00017,0.00157,-0.01754,-4e-05,2e-05
