T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02547,-0.11927,-0.00693,0.18193,-0.01971,0.00174,-0.10706,0.28108,0.14454,0.14299,0.56196,0.00031,-0.00716,-0.51714,-0.11905,0.55933,0.04271,0.01534,0.00556,-0.01011,0.28139,-0.01004,0.00376,-0.1993,0.00159,-0.16463,-0.00573,-0.28622,0.01201,0.02951,0.13808,0.59655,0.16844,-0.10385
0.02,-0.03813,-0.11951,-0.00848,0.20161,-0.02136,0.0018,-0.08129,0.29767,0.15596,0.14866,0.55373,0.00018,-0.00868,-0.48524,-0.12916,0.61192,0.04084,0.01656,0.00528,-0.00997,0.30974,-0.02484,0.00856,-0.22145,0.02516,-0.22263,0.00723,-0.29071,0.00077,0.02777,0.13241,0.68413,0.21398,-0.12696
0.04,-0.05516,-0.11742,-0.0102,0.22692,-0.02294,0.00183,-0.03526,0.31262,0.16698,0.15324,0.53171,1e-05,-0.01067,-0.41786,-0.14034,0.65951,0.03782,0.01788,0.00491,-0.0099,0.34555,-0.04545,0.01452,-0.24825,0.05636,-0.2927,0.02193,-0.29202,-0.00984,0.02131,0.12489,0.77769,0.26763,-0.15249
0.06,-0.07625,-0.1136,-0.01176,0.25839,-0.0244,0.00183,0.03641,0.32542,0.17735,0.15697,0.49801,-0.00018,-0.01313,-0.30363,-0.15211,0.70526,0.03409,0.01931,0.00449,-0.00991,0.38981,-0.07199,0.021,-0.27985,0.0944,-0.37139,0.03695,-0.29134,-0.01541,0.00912,0.11691,0.86397,0.32269,-0.17602
0.08,-0.10089,-0.1087,-0.01281,0.29646,-0.02552,0.00181,0.13737,0.33478,0.18626,0.16025,0.45607,-0.00037,-0.01605,-0.13001,-0.16416,0.75609,0.03025,0.02081,0.00408,-0.0099,0.44238,-0.10386,0.02656,-0.31497,0.13742,-0.45143,0.04931,-0.28951,-0.01013,-0.01462,0.11061,0.92272,0.38304,-0.19942
0.1,-0.12694,-0.10359,-0.01281,0.33811,-0.02626,0.00179,0.27175,0.33942,0.19313,0.16237,0.4101,-0.00054,-0.0193,0.10896,-0.1728,0.81001,0.02673,0.02241,0.00367,-0.01011,0.50206,-0.14013,0.03107,-0.35288,0.18182,-0.52546,0.05951,-0.28873,0.013,-0.03186,0.10654,0.92948,0.40477,-0.19995
0.12,-0.15121,-0.09908,-0.01133,0.37827,-0.02656,0.00178,0.44978,0.33792,0.19726,0.16241,0.36494,-0.00064,-0.02271,0.4301,-0.17275,0.85613,0.02392,0.02423,0.00318,-0.01083,0.56719,-0.17976,0.03591,-0.39322,0.22242,-0.58599,0.07179,-0.29113,0.06018,-0.01475,0.10403,0.86035,0.3211,-0.14609
0.14,-0.17279,-0.09505,-0.00849,0.41672,-0.02588,0.00178,0.67115,0.3276,0.19638,0.16079,0.32564,-0.00067,-0.02597,0.84549,-0.16411,0.90098,0.02232,0.02602,0.00261,-0.01174,0.63569,-0.2205,0.03884,-0.43235,0.25465,-0.61685,0.07938,-0.29561,0.13453,0.00996,0.10477,0.69782,0.19327,-0.07775
0.16,-0.19238,-0.09112,-0.0044,0.45466,-0.02381,0.00181,0.92381,0.30628,0.18833,0.15789,0.2958,-0.00065,-0.02869,1.34647,-0.14696,0.94378,0.0221,0.0276,0.00194,-0.0125,0.70618,-0.25956,0.0376,-0.46704,0.27418,-0.60107,0.07426,-0.30159,0.23511,0.01748,0.10911,0.44378,0.08573,-0.02788
0.18,-0.21126,-0.08721,0.00087,0.4914,-0.02039,0.00187,1.1925,0.27318,0.1718,0.15334,0.27754,-0.0006,-0.03048,1.91248,-0.11873,0.95229,0.02311,0.02925,0.00126,-0.01321,0.7785,-0.29403,0.03288,-0.49712,0.27563,-0.52654,0.05614,-0.30913,0.35551,0.00474,0.11237,0.12282,-0.00406,0.00152
0.2,-0.22403,-0.08142,0.00703,0.52198,-0.01529,0.00193,1.48496,0.2272,0.14543,0.14544,0.27214,-0.00053,-0.03067,2.55441,-0.08181,0.92893,0.02476,0.03052,9e-05,-0.0135,0.84946,-0.32169,0.02333,-0.52009,0.25433,-0.37874,0.02075,-0.31619,0.48221,-0.04208,0.11727,-0.22056,-0.01733,-0.00936
0.22,-0.22354,-0.07159,0.01383,0.53977,-0.00866,0.00194,1.82611,0.16791,0.10869,0.13257,0.2799,-0.00041,-0.02851,3.31729,-0.03639,0.9033,0.02642,0.03047,-0.00245,-0.01264,0.91507,-0.34066,0.00889,-0.53366,0.20679,-0.14923,-0.02649,-0.3204,0.59697,-0.05465,0.13186,-0.5341,0.00172,0.02524
