T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07633,-0.47308,0.0788,-0.03883,-0.0573,0.00406,0.14172,-0.70186,-0.00729,2.78832,0.03309,0.05045,-0.05373,0.14072,0.77979,-0.20704,2.9735,-0.0589,0.07757,0.06853,1.77236,-1.70965,-0.34167,-2.41036,-0.9091,0.1402,0.75029,1.52024,0.70377,0.71468,-2.05299,-1.24247,-0.13819,-0.26163
0.02,-0.07669,-0.47686,0.07772,-0.0351,-0.05919,0.00452,0.14046,-0.69847,-0.00199,2.80064,0.03171,0.05033,-0.05522,0.14046,0.78545,-0.23052,2.97844,-0.06168,0.07866,0.07334,1.77041,-1.70954,-0.34103,-2.40607,-0.90923,0.14071,0.73608,1.5235,0.70199,0.71701,-2.06039,-1.24143,-0.13932,-0.25891
0.04,-0.07722,-0.48061,0.07679,-0.03083,-0.06105,0.00491,0.13791,-0.69516,0.00316,2.81299,0.03067,0.0501,-0.05691,0.13839,0.79112,-0.25337,2.98334,-0.06456,0.07971,0.07798,1.7684,-1.70958,-0.34113,-2.40165,-0.90927,0.14139,0.72292,1.52674,0.70026,0.7202,-2.06768,-1.24031,-0.14087,-0.25772
0.06,-0.07795,-0.48428,0.07598,-0.02592,-0.06284,0.00524,0.13392,-0.69187,0.00816,2.82537,0.02994,0.04975,-0.05884,0.13436,0.79686,-0.27647,2.98812,-0.06762,0.08079,0.08252,1.76623,-1.70984,-0.34209,-2.39701,-0.90924,0.14218,0.71183,1.52992,0.69869,0.72517,-2.07478,-1.23896,-0.14304,-0.26199
0.08,-0.0783,-0.48816,0.07518,-0.02088,-0.06439,0.00558,0.12894,-0.68883,0.01271,2.83761,0.02928,0.04939,-0.0608,0.12888,0.80188,-0.30225,2.99344,-0.07069,0.08209,0.0873,1.76438,-1.70966,-0.34083,-2.39325,-0.90937,0.1426,0.69227,1.53319,0.69607,0.71949,-2.08282,-1.23908,-0.14224,-0.23857
0.1,-0.07978,-0.49162,0.07467,-0.01442,-0.066,0.00584,0.12182,-0.68561,0.01702,2.85038,0.02897,0.04886,-0.0633,0.12064,0.80776,-0.32841,2.99761,-0.0742,0.08346,0.09172,1.76173,-1.71051,-0.34401,-2.38752,-0.90915,0.14382,0.68989,1.53629,0.69503,0.73019,-2.08926,-1.2367,-0.14652,-0.26658
0.12,-0.08408,-0.49397,0.0748,-0.00517,-0.06813,0.00594,0.11143,-0.68162,0.02128,2.86485,0.02934,0.04804,-0.06674,0.10831,0.81669,-0.34892,2.99832,-0.07878,0.08455,0.09486,1.75709,-1.71378,-0.36024,-2.37673,-0.90809,0.14716,0.73754,1.53882,0.6997,0.79934,-2.09012,-1.226,-0.16748,-0.46176
0.14,-0.08942,-0.49598,0.07519,0.00525,-0.07012,0.00601,0.09922,-0.67758,0.02463,2.87992,0.02985,0.04715,-0.07054,0.09354,0.82618,-0.36877,2.99775,-0.08374,0.08585,0.09776,1.75163,-1.71805,-0.37996,-2.3641,-0.90678,0.15107,0.80104,1.54111,0.70567,0.88783,-2.08953,-1.21324,-0.19266,-0.70695
0.16,-0.09429,-0.49828,0.07551,0.01538,-0.07154,0.00619,0.08651,-0.67408,0.02637,2.89467,0.03,0.0464,-0.0741,0.07789,0.83422,-0.39093,2.99798,-0.08857,0.08761,0.10112,1.74648,-1.72207,-0.39555,-2.35246,-0.90562,0.15427,0.8536,1.5436,0.70993,0.96236,-2.09036,-1.20302,-0.21283,-0.91388
0.18,-0.0989,-0.50017,0.07579,0.02518,-0.07283,0.00638,0.07374,-0.67056,0.02632,2.90933,0.02988,0.04578,-0.07662,0.06195,0.84238,-0.40457,2.99811,-0.09375,0.08929,0.10413,1.74159,-1.72531,-0.41079,-2.34104,-0.90484,0.1567,0.91117,1.54594,0.71689,1.06651,-2.08956,-1.18992,-0.23676,-1.18639
