T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.33244,-3.32858,-0.30475,-1.31392,-0.29259,-0.04442,0.87371,-0.91099,-0.02734,0.66347,-0.02663,-0.00216,-0.07936,1.35728,1.1926,0.03498,0.83881,0.03046,0.00263,0.09526,19.56558,-7.45297,0.57967,8.29087,-13.42093,10.1858,1.16953,13.05852,7.65939,0.50889,5.43499,-15.99432,2.1687,-0.88901
0.02,-9.31086,-3.31281,-0.33116,-1.29933,-0.30143,-0.04593,0.9108,-0.92014,-0.02602,0.68068,-0.02709,-0.00117,-0.08136,1.40547,1.1937,0.0331,0.86416,0.0302,0.00679,0.0972,19.55925,-7.38455,0.59514,8.32794,-13.40079,10.20185,1.17582,13.05815,7.71455,0.52418,5.37354,-15.98856,2.2053,-0.88936
0.04,-9.27659,-3.27462,-0.36629,-1.28467,-0.31013,-0.04755,0.95781,-0.92748,-0.0241,0.70193,-0.02753,0.00019,-0.08381,1.47337,1.20159,0.03023,0.89634,0.02978,0.01145,0.09982,19.5436,-7.32164,0.6083,8.3634,-13.38105,10.21774,1.18215,13.04547,7.7605,0.54065,5.30983,-15.98338,2.24046,-0.88998
0.06,-9.23148,-3.21475,-0.40967,-1.26963,-0.3188,-0.04927,1.01264,-0.93296,-0.02155,0.72629,-0.02792,0.00189,-0.08661,1.55826,1.21608,0.026,0.93403,0.02908,0.01664,0.10296,19.52078,-7.26764,0.61708,8.39932,-13.36235,10.23147,1.18836,13.027,7.80457,0.55824,5.24766,-15.97868,2.27287,-0.89068
0.08,-9.18555,-3.1366,-0.46209,-1.25754,-0.32692,-0.05104,1.06311,-0.93541,-0.0182,0.74961,-0.02815,0.00377,-0.08935,1.64481,1.23951,0.01978,0.97252,0.02788,0.02227,0.1061,19.48529,-7.21259,0.61887,8.42468,-13.34642,10.24136,1.19394,12.9924,7.84519,0.57761,5.17164,-15.97521,2.30718,-0.89069
0.1,-9.12624,-3.03962,-0.51724,-1.23933,-0.33594,-0.05293,1.12585,-0.93726,-0.01448,0.77652,-0.02828,0.006,-0.09236,1.75313,1.26484,0.01179,1.01613,0.02612,0.02834,0.10965,19.43909,-7.16927,0.61265,8.46218,-13.32878,10.25505,1.20044,12.95699,7.8803,0.5952,5.11409,-15.97287,2.32992,-0.89276
0.12,-9.04202,-2.93139,-0.56596,-1.2047,-0.34888,-0.05518,1.21871,-0.94185,-0.01093,0.81214,-0.02844,0.00874,-0.096,1.90353,1.28192,0.00242,1.06938,0.02387,0.03448,0.11419,19.38107,-7.15129,0.59785,8.53569,-13.31589,10.26692,1.20708,12.93594,7.91052,0.60617,5.11503,-15.97109,2.32256,-0.90106
0.14,-8.95096,-2.80889,-0.61089,-1.1636,-0.36228,-0.05736,1.31471,-0.9472,-0.00726,0.84757,-0.02842,0.01159,-0.09949,2.06274,1.29645,-0.00927,1.12307,0.02081,0.04068,0.11873,19.3119,-7.13813,0.57307,8.62048,-13.29959,10.28523,1.21506,12.91285,7.94401,0.6144,5.1286,-15.97091,2.30483,-0.91098
0.16,-8.87357,-2.67521,-0.65484,-1.12508,-0.374,-0.05918,1.38902,-0.9515,-0.00322,0.87479,-0.02807,0.01413,-0.10212,2.19968,1.31308,-0.02382,1.16826,0.01673,0.04687,0.1223,19.2377,-7.11083,0.53872,8.69874,-13.27825,10.31036,1.22468,12.88993,7.98063,0.62256,5.1299,-15.97207,2.29112,-0.91946
0.18,-8.83185,-2.53685,-0.69278,-1.08926,-0.38667,-0.06085,1.43463,-0.95787,0.00098,0.89179,-0.02742,0.01608,-0.10375,2.30173,1.32453,-0.04039,1.20235,0.012,0.05173,0.12513,19.16025,-7.04729,0.49795,8.77299,-13.29226,10.2899,1.22779,12.87548,8.04147,0.62733,5.14481,-15.97278,2.27028,-0.92871
