T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00288,-0.00176,-0.02806,-0.14419,0,-0.10142,0.31872,0.01243,-0.1754,-1.50297,0.15945,0.0466,2.53701,-0.15526,-0.95728,-0.16483,-0.3812,0.23113,0.63725,3.18754,-0.38349,4.03844,0.02012,0.79334,-0.21969,-0.1929,0.15491,0.1828,1.37439,-0.2572,-0.1028,-0.30617,-1.31876,-0.02335,0.06538,-1.24553,0.00651,-0.0908,0.67846,1.45964
0.02,0.00558,-0.00128,-0.03476,-0.16857,0,-0.1067,0.3339,0.01373,-0.19465,-1.60126,0.12115,0.04681,2.79897,-0.13265,-0.8163,-0.15641,-0.38718,0.23587,0.6451,3.54272,-0.30376,4.01082,0.004,0.86268,-0.26018,-0.21895,0.16628,0.19206,1.23485,-0.2636,-0.0983,-0.27272,-1.15824,-0.03206,0.10509,-0.78171,0.04502,-0.05061,0.55678,1.00682
0.04,0.00953,-0.00052,-0.04392,-0.20155,0,-0.11035,0.34738,0.01422,-0.21646,-1.70721,0.06133,0.04684,3.11168,-0.09396,-0.58182,-0.13808,-0.38722,0.23665,0.63527,3.97672,-0.17835,3.76502,-0.01527,0.92904,-0.30438,-0.24065,0.17925,0.20008,1.0165,-0.26682,-0.08986,-0.2183,-0.90978,-0.04304,0.15625,-0.1452,0.09573,0.00416,0.3808,0.38332
0.06,0.01482,0.00056,-0.05542,-0.24376,0,-0.11145,0.35738,0.01355,-0.23908,-1.81601,-0.02078,0.04649,3.46282,-0.03786,-0.24476,-0.10847,-0.3779,0.23188,0.60109,4.4741,-0.00422,3.23163,-0.03676,0.98592,-0.34779,-0.25358,0.19352,0.20548,0.71553,-0.26602,-0.07685,-0.14059,-0.56879,-0.05649,0.21674,0.64098,0.15818,0.07101,0.1537,-0.38742
0.08,0.02145,0.00198,-0.06893,-0.29516,0,-0.10878,0.36178,0.01121,-0.26012,-1.92034,-0.12467,0.04574,3.8325,0.03635,0.19988,-0.06628,-0.35601,0.21992,0.53531,5.00941,0.21893,2.33041,-0.05865,1.02382,-0.38371,-0.25148,0.2085,0.20657,0.33495,-0.26028,-0.05883,-0.03855,-0.13813,-0.07221,0.28268,1.53056,0.2302,0.14546,-0.11522,-1.2587
0.1,0.02935,0.00374,-0.084,-0.35506,0,-0.10094,0.35847,0.0065,-0.27689,-2.01193,-0.24839,0.04486,4.19652,0.12864,0.75134,-0.01051,-0.31958,0.19948,0.43142,5.55171,0.488,0.97843,-0.07796,1.0305,-0.4035,-0.22612,0.22348,0.20166,-0.11249,-0.24891,-0.03588,0.08673,0.36887,-0.08949,0.34851,2.45366,0.30755,0.22107,-0.40962,-2.16002
0.12,0.03835,0.00581,-0.10013,-0.42213,0,-0.0865,0.34576,-0.00145,-0.28656,-2.08283,-0.38854,0.0444,4.52912,0.23816,1.40132,0.05936,-0.26851,0.1699,0.28495,6.06822,0.79603,-0.89513,-0.09047,0.99122,-0.39746,-0.1679,0.2377,0.18934,-0.60277,-0.23163,-0.00872,0.23139,0.927,-0.10701,0.4074,3.32192,0.38377,0.29008,-0.70674,-3.00228
0.14,0.04817,0.00815,-0.11678,-0.49443,0,-0.06421,0.32255,-0.01347,-0.28641,-2.12628,-0.54049,0.04515,4.80509,0.36329,2.13264,0.14312,-0.20478,0.13136,0.09478,6.52709,1.1321,-3.3291,-0.09073,0.88933,-0.35617,-0.0669,0.25041,0.16875,-1.10115,-0.20866,0.02107,0.38847,1.49975,-0.12269,0.45205,4.03934,0.45033,0.34457,-0.97957,-3.68893
0.16,0.05846,0.01067,-0.1334,-0.5694,0,-0.03327,0.2884,-0.0301,-0.27395,-2.13704,-0.6988,0.04783,5.00148,0.50168,2.91852,0.23958,-0.13228,0.0849,-0.13583,6.89944,1.48172,-6.3086,-0.07235,0.70714,-0.27227,0.08564,0.26093,0.13968,-1.56452,-0.18063,0.05109,0.54787,2.04195,-0.13371,0.4756,4.51723,0.49693,0.37792,-1.20033,-4.1313
0.18,0.06882,0.01327,-0.14945,-0.64387,0,0.00647,0.24351,-0.05142,-0.24705,-2.11156,-0.85762,0.0529,5.09883,0.65045,3.72278,0.3464,-0.05639,0.03237,-0.39847,7.1609,1.8277,-9.74674,-0.02833,0.42753,-0.14229,0.29561,0.26855,0.1028,-1.94535,-0.14851,0.07815,0.69678,2.50379,-0.13647,0.47271,4.68988,0.51196,0.38629,-1.34446,-4.26474
