T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.3413,-0.15837,0.08797,-0.18038,-0.04096,-0.01475,0.22443,-0.65004,-0.25842,0.88048,-0.30841,-0.1068,-0.08725,0.26494,0.7296,0.26536,0.2443,0.50001,-0.0907,0.29757,0.08494,-0.96622,0.27075,-0.9782,-0.3764,0.03195,-0.01138,0.06195,0.57386,-0.14302,-0.72521,-0.37122,-0.0222,0.01577
0.02,-6.3062,-0.15765,0.08909,-0.18186,-0.03972,-0.01465,0.23086,-0.66068,-0.28908,0.84924,-0.35649,-0.12612,-0.10309,0.26975,0.72083,0.28978,0.25396,0.36133,-0.06905,0.26733,0.08584,-0.96604,0.2736,-0.97689,-0.37658,0.03221,-0.0106,0.06269,0.56817,-0.15044,-0.72439,-0.37089,-0.02009,0.01829
0.04,-6.27143,-0.15694,0.09019,-0.18312,-0.03856,-0.01449,0.237,-0.67084,-0.31499,0.81933,-0.39411,-0.14188,-0.1175,0.27445,0.71255,0.3117,0.26294,0.24509,-0.05088,0.23892,0.08664,-0.96585,0.27638,-0.97562,-0.37674,0.03247,-0.00983,0.06334,0.56259,-0.15758,-0.7236,-0.37056,-0.01804,0.02077
0.06,-6.23697,-0.15623,0.09128,-0.18413,-0.03747,-0.01427,0.24294,-0.68051,-0.337,0.79059,-0.42135,-0.15408,-0.13049,0.27912,0.70468,0.33155,0.27128,0.14937,-0.03613,0.21223,0.08734,-0.96563,0.27913,-0.97439,-0.3769,0.03272,-0.00907,0.06388,0.5571,-0.16447,-0.72284,-0.37023,-0.01603,0.02324
0.08,-6.20269,-0.15554,0.09236,-0.18489,-0.03645,-0.01395,0.24878,-0.68964,-0.35588,0.76289,-0.43826,-0.16268,-0.14206,0.28385,0.69714,0.3497,0.27899,0.07263,-0.02478,0.18721,0.08792,-0.96539,0.28186,-0.97319,-0.37705,0.03296,-0.00831,0.0643,0.55168,-0.17115,-0.72211,-0.3699,-0.01406,0.02569
0.1,-6.16868,-0.15484,0.09345,-0.18532,-0.0355,-0.01353,0.25453,-0.69794,-0.37198,0.73612,-0.4439,-0.16728,-0.15176,0.28871,0.69,0.36614,0.28595,0.01503,-0.01713,0.16421,0.08837,-0.96509,0.28459,-0.97204,-0.37718,0.0332,-0.00757,0.06457,0.5464,-0.17752,-0.72141,-0.36955,-0.01215,0.02811
0.12,-6.13485,-0.15416,0.09451,-0.1855,-0.03463,-0.01302,0.26022,-0.70583,-0.38669,0.71044,-0.441,-0.16861,-0.16054,0.29372,0.68289,0.38188,0.29241,-0.02711,-0.01249,0.14248,0.08867,-0.9648,0.28737,-0.97091,-0.37731,0.03342,-0.00683,0.0647,0.54108,-0.18383,-0.72072,-0.36921,-0.01024,0.03054
0.14,-6.10124,-0.15348,0.09555,-0.18534,-0.03386,-0.01239,0.2658,-0.71259,-0.40003,0.68571,-0.4281,-0.16609,-0.16744,0.29892,0.67597,0.39648,0.2981,-0.05231,-0.01138,0.1229,0.08878,-0.96442,0.29019,-0.96984,-0.37742,0.03363,-0.00612,0.06462,0.53594,-0.18986,-0.72008,-0.36884,-0.00838,0.03293
0.16,-6.06784,-0.1528,0.09657,-0.18487,-0.03319,-0.01165,0.27125,-0.71819,-0.41303,0.66194,-0.40733,-0.16028,-0.17266,0.30434,0.66915,0.41046,0.30307,-0.06292,-0.01328,0.10536,0.08866,-0.96395,0.29306,-0.96883,-0.3775,0.03382,-0.00542,0.06431,0.531,-0.19563,-0.71947,-0.36845,-0.00657,0.03527
0.18,-6.03449,-0.15215,0.0974,-0.18459,-0.03253,-0.01097,0.27646,-0.72543,-0.43276,0.64025,-0.39585,-0.15599,-0.18154,0.30969,0.66085,0.43003,0.30882,-0.07241,-0.01416,0.08566,0.08842,-0.96374,0.29623,-0.96771,-0.37762,0.03398,-0.00471,0.06388,0.52523,-0.20229,-0.71879,-0.3681,-0.0046,0.03781
0.2,-6.00157,-0.15143,0.09832,-0.18356,-0.03213,-0.0101,0.28136,-0.72728,-0.44722,0.61864,-0.36693,-0.1459,-0.18288,0.31544,0.65402,0.44296,0.31228,-0.06079,-0.02014,0.07311,0.08775,-0.96289,0.29921,-0.9669,-0.37762,0.03412,-0.00409,0.06302,0.52114,-0.20723,-0.71829,-0.36763,-0.00296,0.03994
0.22,-5.96957,-0.15046,0.09975,-0.18066,-0.03219,-0.00874,0.28612,-0.7156,-0.43404,0.59392,-0.28277,-0.1206,-0.1624,0.32218,0.65311,0.42901,0.3097,-0.00644,-0.03878,0.07888,0.08633,-0.96041,0.30107,-0.9669,-0.37729,0.03435,-0.00363,0.06138,0.52191,-0.20699,-0.71822,-0.36689,-0.00225,0.04092
0.24,-5.93794,-0.14942,0.10119,-0.17737,-0.03248,-0.00733,0.29038,-0.69896,-0.41023,0.57035,-0.19354,-0.09342,-0.13653,0.32912,0.65287,0.40482,0.30532,0.0561,-0.05901,0.0903,0.08443,-0.95733,0.30277,-0.96718,-0.37685,0.03456,-0.00327,0.0593,0.52421,-0.20528,-0.71829,-0.36605,-0.00184,0.04152
0.26,-5.90631,-0.14843,0.1023,-0.17493,-0.03279,-0.00621,0.294,-0.68471,-0.39394,0.55028,-0.1359,-0.07464,-0.11808,0.33561,0.64966,0.3869,0.30285,0.1002,-0.07227,0.097,0.08231,-0.95453,0.3049,-0.9673,-0.37645,0.03471,-0.00293,0.057,0.52541,-0.20497,-0.71825,-0.36524,-0.00119,0.04236
0.28,-5.87476,-0.14721,0.10363,-0.17308,-0.03305,-0.00526,0.29782,-0.67216,-0.38216,0.52941,-0.0914,-0.05972,-0.09983,0.34179,0.64818,0.37231,0.30186,0.13544,-0.08232,0.10256,0.0799,-0.95197,0.30603,-0.96735,-0.37607,0.03505,-0.00233,0.05441,0.52735,-0.20404,-0.71817,-0.36445,-0.00062,0.04308
0.3,-5.84318,-0.14626,0.10428,-0.1719,-0.03362,-0.00455,0.29996,-0.65694,-0.36752,0.51572,-0.07158,-0.05079,-0.08813,0.34746,0.6402,0.35465,0.30102,0.15969,-0.08719,0.10701,0.07684,-0.949,0.30877,-0.96749,-0.3756,0.03506,-0.00225,0.05121,0.52788,-0.20453,-0.7181,-0.36359,0.00016,0.04399
0.32,-5.81248,-0.14639,0.10319,-0.17131,-0.03488,-0.00416,0.29812,-0.63451,-0.34225,0.51768,-0.08929,-0.05049,-0.09068,0.35264,0.61612,0.32779,0.29846,0.16894,-0.0841,0.10953,0.07286,-0.94482,0.31667,-0.96787,-0.37495,0.03411,-0.00368,0.04716,0.52412,-0.20926,-0.71811,-0.36259,0.00155,0.04547
0.34,-5.78146,-0.14671,0.10162,-0.17158,-0.03643,-0.00399,0.29469,-0.61058,-0.31491,0.52482,-0.12189,-0.05393,-0.09849,0.35715,0.58717,0.29898,0.29638,0.16989,-0.07737,0.11102,0.06813,-0.94033,0.32581,-0.96832,-0.37421,0.03289,-0.00558,0.04239,0.51906,-0.21497,-0.71813,-0.36153,0.0031,0.04713
